,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
298,20-94529,2020-07-24,2020-10-03,['59'],Fournitures de denrées alimentaires et assistance technique pour la restauration de la Résidence du Village,fns,cmp2006,appeloffre,initial,Commune de Wattignies,59139,Wattignies,,"['Assistance technique', 'Denrées alimentaires']","[19, 88]",non,non
299,20-94617,2020-07-24,2020-09-22,['59'],RENOUVELLEMENT DU MATERIEL INFORMATIQUE DES SERVICES MUNICIPAUX DE LA VILLE DE CROIX,fns,cmp2006,appeloffre,initial,Mairie de CROIX,59170,CROIX,,['Informatique (matériel)'],[162],non,non
300,20-94713,2020-07-24,2020-09-03,"['59', '62']","La présente consultation a pour objet des travaux de rénovation, d'entretien et prestations de maintenance du parc d'éclairage public, d'éclairage sportif et d'illuminations de fin",fns,cmp2006,appeloffre,initial,COMMUNE DE FRETIN,59273,Fretin,,['Eclairage public'],[102],non,non
301,20-94455,2020-07-24,2020-09-07,['59'],exploitation des installations et entretien des installations de chauffage et de production d'eau chaude sanitaire du foyer club de la dodenne (rectificatif),mapa,cmp2006,appeloffre,rectificatif,CCAS de Valenciennes,59300,Valenciennes,,"['Chauffage (exploitation, entretien)']",[59],non,non
302,20-93188,2020-07-24,2020-09-11,['59'],Fourniture de denrées alimentaires nécessaires à la fabrication des repas confectionnés aux Centres Hospitaliers de la Région de Saint-Omer et d'Aire-sur-la-Lys,joue,directive24,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,"['Denrées alimentaires', 'Repas, traiteur']","[88, 304]",non,non
303,20-93635,2020-07-24,2020-09-25,['59'],Missions de programmation et d'assistance à maîtrise d'ouvrage pour la désignation de la maîtrise d'oeuvre pour l'implantation du Musée des Beaux-Arts sur le site de l'AP2 (ap,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
304,20-93660,2020-07-24,2020-09-24,['59'],Réception et traitements des gravats issus de déchèteries et livrés par la Communauté Urbaine de Dunkerque,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",oui,oui
305,20-93405,2020-07-24,2020-09-07,"['59', '60', '62', '80']",CONCESSION DE SERVICE PUBLIC POUR L'EXPLOITATION DE LA PISCINE CALYSSIA,joue,directive23,appeloffre,initial,SCEPAA,59427,Armentieres cedex,,"['Piscine', 'Prestations de services']","[265, 274]",non,non
306,20-93611,2020-07-24,2020-08-22,['59'],Commune de CATILLON SUR SAMBRE Liaison directe des forages F1-F3 (Département du Nord),joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Alimentation en eau potable'],[6],non,non
307,20-95066,2020-07-24,2020-09-14,['59'],Remplacement de portes intérieures dans le cadre de l'ADAP EPSM Lille Métropole,mapa,cmp2006,appeloffre,initial,EPSM Lille Métropole,59487,Armentières,,['Menuiserie'],[222],non,non
308,20-93059,2020-07-24,2020-09-17,['59'],accord cadre multi attributaires avec marchés subséquents ou bons de commande pour l'exécution de missions de prestations techniques pour les besoins de la camvs,joue,directive24,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,"['Contrôle technique', 'Etude', 'Prestations de services', 'Topographie', 'Amiante (diagnostic)', 'Ingénierie']","[72, 118, 274, 344, 431, 455]",non,non
309,20-94614,2020-07-24,2020-08-19,['59'],Location et maintenance d'une presse numérique pour le service communication de la Ville de Maubeuge,fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge,,['Location (matériels)'],[185],non,non
310,20-95104,2020-07-24,2020-09-26,['59'],Construction d'un nouveau bâtiment d'enseignement pour l'ITEEM à Villeneuve d'Ascq,fns,cmp2006,appeloffre,initial,ECOLE CENTRALE DE LILLE,59651,Villeneuve d'ascq,,"[""Tous corps d'état""]",[345],non,non
311,20-94114,2020-07-24,2020-09-07,['59'],"fourniture, livraison et montage de mobiliers de bureau",mapa,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Mobilier'],[230],non,non
312,20-95105,2020-07-24,2020-08-23,['59'],"Conception, réalisation graphique et suivi de fabrication des supports de communication du projet urbain de la ZAC PORTE DE VALENCIENNES à Lille",mapa,cmp2006,appeloffre,initial,SPL EURALILLE,59777,Euralille,,"['Impression', 'Publicité, Communication']","[160, 285]",non,non
313,20-94937,2020-07-24,2020-09-11,"['37', '18', '41', '45']",REFECTION DE 16 DOUCHES ET DE 25 CUISINES COLLECTIVES - RESIDENCE PIERRE DE RONSARD,fns,cmp2006,appeloffre,initial,Adoma,59800,Lille,,"['Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[222, 264, 269, 270]",non,non
314,20-94530,2020-07-24,2020-08-23,['60'],"FOURNITURE, POSE, RACCORDEMENT, SIGNALETIQUE,MAINTENANCE ET SUPERVISIOND'INFRASTRUCTURES DE RECHARGE POUR VEHICULES ELECTRIQUES",fns,cmp2006,attribution,initial,SE60 Syndicat d'énergie de l'Oise,60000,Tillé,,"['Maintenance', 'Matériel électrique', 'Mobilier urbain', 'Télégestion', 'Voirie et réseaux divers']","[196, 203, 231, 352, 366]",non,non
315,20-91443,2020-07-24,2020-09-09,['60'],fourniture de mobilier et matériel médical et armoires réfrigérées à vaccins pour les besoins du département de l'oise,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,oui
316,20-92131,2020-07-24,2020-10-05,['60'],création d'un giratoire sur la rd 930 pour l'accès au futur collège de crevecoeur le grand,joue,directive24,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2020-07-21', 'COLAS NORD EST SAS', (228465.5, 'EUR'), ""Création d'un giratoire sur la RD 930 pour l\x92accès au futur collège de CREVECOEUR LE GRAND"")]","['Terrassement', 'Voirie']","[341, 365]",non,oui
317,20-93731,2020-07-24,2020-10-19,['60'],Transformation du terrain d'honneur en terrain hybride au stade Saint Martin,joue,directive24,attribution,initial,SOCIETE D AMENAGEMENT DE L OISE,60000,Beauvais,"[('2020-07-16', ""Groupement 'Loiseleur Paysage / Hydrogenie'"", (250577.58, 'EUR'), None)]",['Terrain de sport'],[342],non,non
318,20-94676,2020-07-24,2020-10-21,"['60', '2', '62', '77', '94', '95', '80']",Travaux de curage d'un bassin d'orage - Avenue du Poteau,fns,cmp2006,appeloffre,initial,Ville de Senlis,60309,Senlis,,['Dépollution'],[442],non,oui
319,20-93676,2020-07-24,2020-09-22,['60'],Prestation d'assistance à Maîtrise d'Ouvrage du téléservice 'reseau-et-canalisation.ineris.fr',joue,directive24,appeloffre,initial,INERIS,60550,Verneuil en halatte,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
320,20-91202,2020-07-24,2020-09-02,['62'],renouvellement et modernisation du planétarium 3d de la coupole d'helfaut.,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Equipements spécialisés', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Matériel électronique', 'Matériel photographique et cinématographique']","[115, 162, 163, 204, 214]",non,oui
321,20-93588,2020-07-24,2020-09-07,['62'],"Fourniture de consommables pour lecteur de glycémie ACCUCHEK PERFORMA , d'autopiqueurs à usage unique, de lecteur de glycémie et consommables",joue,directive24,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Matériel médical'],[212],non,non
322,20-94867,2020-07-24,2020-09-25,['62'],20PA31 CONSTRUCTION D'UN BATIMENT A VOCATION MECANIQUE OU INDUSTRIELLE A COURRIERES - RELANCE DU LOT N°10 : CHAUFFAGE - VENTILATION -PLOMBERIE,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,"['Chauffage (travaux)', 'Plomberie (travaux)', 'Ventilation']","[61, 270, 360]",non,non
323,20-94836,2020-07-24,2020-09-04,['62'],"Animation d'ateliers d'apprentissage - PS20054 - Relance des lots 1/2/3 de la procédure PS20018, déclarés infructueux",fns,cmp2006,appeloffre,rectificatif,Ville de lens,62300,Lens,,['Prestations de services'],[274],non,non
324,20-94565,2020-07-24,2020-08-28,['62'],Festivités de Noël,fns,cmp2006,appeloffre,initial,Ville de lens,62307,Lens cedex,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
325,20-94645,2020-07-24,2020-09-24,['62'],RÉALISATION DU SCHÉMA DIRECTEUR CYCLABLE BOULEVARD MONTESQUIEU - BOULOGNE SUR MER,fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2020-07-08', 'COLAS', (279936.7, 'EUR'), None), ('2020-07-08', 'T1 Groupe Héios', (27723, 'EUR'), None), ('2020-07-08', 'TERIDEAL AGRIGEX', (51679.09, 'EUR'), None)]","['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
326,20-94557,2020-07-24,2020-09-24,['62'],"Opération de reconquête de la qualité de l'eau sur les captages de Doudeauville, Molinet et Tingry - Mise en oeuvre, suivi et évaluation du plan d'action volet agricole : actions individuell",fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Etude'],[118],non,non
327,20-94498,2020-07-24,2020-08-31,['62'],Numéro de la consultation : PA 2020 FCS 20/21 Acquisition d'un véhicule aménagé de type bureau mobile,mapa,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Véhicules (acquisition)'],[475],non,non
328,20-95108,2020-07-24,2020-09-15,['62'],Numéro de la consultation : PA 2020 FCS 20/24 Fourniture et pose de matériels de sonorisation au théâtre Le Poche,mapa,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Sonorisation'],[324],non,non
329,20-93480,2020-07-24,2020-09-23,['62'],"FOURNITURE INSTALLATION MISE EN SERVICE MAINTENANCE & EXPLOITATION SUPERVISION D'UNE SOLUTION PUBLIQUE EXPERIMENTALE DE RECHARGE RAPIDE "" ECOLOGIQUE "" de VE",joue,directive24,attribution,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Matériel électrique'],[203],non,non
330,20-93464,2020-07-24,2020-08-24,['62'],Entretien et de travaux neufs de gros oeuvre et de carrelage pour les batiments et équipements communautaires,joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Gros oeuvre'],[144],non,non
331,20-94473,2020-07-24,2020-08-24,['62'],"réfections toitures, chéneaux, descentes ep sur divers bâtiments communaux",mapa,cmp2006,appeloffre,initial,Commune de Sallaumines,62430,Sallaumines,,['Couverture'],[74],non,non
332,20-94938,2020-07-24,2020-09-10,['62'],Travaux pour l'aménagement des espaces publics et la viabilisation des parcelles du secteur des Bénédictines entre la Rue de Montreuil (RD 317) et la Rue d'Airon à Rang-du-Fliers.,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Liévin,,"['Alimentation en eau potable', 'Assainissement', 'Espaces verts', 'Signalisation', 'Travaux de viabilité', 'Voirie']","[6, 18, 116, 322, 353, 365]",non,non
333,20-95122,2020-07-24,2020-09-28,"['62', '59']",Travaux de rénovation et d'extension du Château de Bac St Maur et de sa conciergerie,fns,cmp2006,appeloffre,initial,COMMUNE DE SAILLY SUR LA LYS,62840,Sailly sur la lys,,"[""Tous corps d'état""]",[345],non,non
334,20-93026,2020-07-24,2020-09-07,['63'],accord cadre à bons de commande de prestations intellectuelles pour la réalisation de diagnostics structure sur les bâtiments du patrimoine de l'epf auvergne (rectificatif),joue,autre,rectificatif,rectificatif,EPF SMAF AUVERGNE,63000,Clermont Ferrand,,"['Etude', 'Prestations de services']","[118, 274]",non,non
335,20-94986,2020-07-24,2020-09-15,['63'],op 891 restructuration des deux amphis de l'iut cézeaux désamiantage démolition,fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Amiante (désamiantage)'],[479],non,non
336,20-94384,2020-07-24,2020-09-03,['63'],Op 857 : Curage - Désamiantage du bâtiment Kessler,fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
337,20-93644,2020-07-24,2020-10-23,"['63', '3', '43']",Fourniture de vêtements de travail à l'Université Clermont Auvergne,joue,directive24,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Textile'],[343],non,oui
338,20-93547,2020-07-24,2020-09-08,"['63', '12', '15', '34', '48']","Fourniture, pose et dépose de dispositifs de retenue",joue,directive24,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,['Glissières de sécurité'],[142],oui,oui
339,20-93570,2020-07-24,2020-08-22,"['64', '65', '40']","Fourniture d'appareils de préparation d'échantillon, d'un microscope optique et d'un ultra microtome pour l'Université de Pau et des pays de l'Adour",joue,directive24,attribution,initial,UPPA,64012,Pau cedex,"[('2020-06-23', 'SAS ESCIL', (12985.46, 'EUR'), ""Appareil de préparation d'échantillon en surface par polissage mécanique""), ('2020-06-23', 'SAS ESCIL', (17462.78, 'EUR'), 'Appareil de découpe de haute précision : scie à fil'), ('2020-07-02', 'LEICA MICROSYSTEMES SAS', (34009.91, 'EUR'), 'Microscope optique'), ('2020-07-02', 'LEICA MICROSYSTEMES SAS', (70724.24, 'EUR'), 'Ultra microtome')]",['Laboratoire (matériel)'],[188],non,non
340,20-94719,2020-07-24,2020-08-24,['64'],Construction d'un EHPAD à LEMBEYE - consultation d'assurance DO / TRC avec PSE CNR,fns,cmp2006,appeloffre,initial,SEPA,64075,Pau cedex,,['Assurance'],[20],non,non
341,20-94549,2020-07-24,2020-09-24,['64'],Aménagement de trottoirs et chaussées en 2 lots,fns,cmp2006,attribution,initial,Ville de Lons,64140,Lons,"[('2020-07-23', 'LAFFITTE FRERES', (270950.1, 'EUR'), None), ('2020-07-23', 'LAFFITTE FRERES', (410025.75, 'EUR'), None)]",['Voirie'],[365],non,non
342,20-94381,2020-07-24,2020-09-14,['64'],Délégation de service public pour l'exploitation du service de collecte et de traitement des eaux usées,dsp,dsp,appeloffre,initial,SIVU Assainissement Vallée d'Ossau,64260,ARUDY,,"['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,non
343,20-94929,2020-07-24,2020-09-18,"['64', '65']","Fourniture, mise en oeuvre et maintenance de logiciels pour la communauté de communes du Pays de Nay",mapa,cmp2006,appeloffre,initial,Communauté de communes du Pays de Nay,64800,Bénéjacq,,['Logiciel'],[186],non,non
344,20-95018,2020-07-24,2020-08-30,['66'],LOCATION DE DEUX ENGINS DE DENEIGEMENT NEUFS OU DE MOINS D'UN AN AVEC ETRAVES POUR UNE DUREE DE TROIS ANS DANS LE CADRE DU DENEIGEMENT DES VOIRIES COMMUNALES (2020/2021-2021/2022-2022/2023),fns,cmp2006,appeloffre,initial,Commune de Font-Romeu,66120,FONT-ROMEU-ODEILLO-VIA,,"['Déneigement', 'Voirie']","[98, 365]",non,non
345,20-93395,2020-07-24,2020-09-04,['67'],prestations de nettoyage pour les bâtiments du port autonome de strasbourg et de ses deux filiales,joue,directive24,appeloffre,initial,Port Autonome de Strasbourg,67002,Strasbourg Cedex,,['Nettoyage de locaux'],[239],oui,oui
346,20-94489,2020-07-24,2020-09-01,['67'],Travaux de rénovation de la chaufferie à l'école maternelle Camille Claus.,fns,cmp2006,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,['Chauffage (travaux)'],[61],non,non
347,20-93737,2020-07-24,2020-10-05,['67'],Prestations de dératisation et de désinsectisation des bâtiments de l'Université de Strasbourg et de leurs abords,joue,directive24,appeloffre,initial,Université de Strasbourg,67081,Strasbourg cedex,,"['Dératisation, désinsectisation']",[89],non,oui
348,20-93707,2020-07-24,2020-09-21,['67'],Fourniture et installation d'équipements audiovisuels,joue,directive24,appeloffre,initial,Université de Strasbourg,67081,Strasbourg cedex,,['Audiovisuel'],[22],non,non
349,20-93300,2020-07-24,2020-09-22,['67'],Fourniture d'outillage et de quincaillerie,joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg cedex,"[('2020-07-06', 'LEGALLAIS', (170000.0, 'EUR'), 'Quincaillerie du bâtiment'), ('2020-07-06', 'LEGALLAIS', (92000.0, 'EUR'), 'Outillage électroportatif'), ('2020-07-06', 'WURTH France SA', (110000.0, 'EUR'), 'Outillage à main')]","['Outillage', 'Quincaillerie (articles)']","[251, 291]",non,non
350,20-94845,2020-07-24,2020-08-24,"['67', '68']",FOURNITURE ET INSTALLATION D'UN GROUPE HYDRAULIQUE,fns,cmp2006,appeloffre,initial,INSA Strasbourg,67084,Strasbourg cedex,,['Génie civil'],[141],non,non
351,20-94739,2020-07-24,2020-08-14,['67'],Construction d'un périscolaire modulaire à Limersheim,fns,cmp2006,appeloffre,initial,Cnté de Communes du Canton d'Erstein,67230,BENFELD,,"['Assainissement', 'Bâtiments modulaires', 'Cuisine (équipement)', 'Gros oeuvre', 'Terrassement']","[18, 27, 77, 144, 341]",non,non
352,20-94539,2020-07-24,2020-08-24,['67'],PROJET SIAM Site internet des AASQA Mutualisé,fns,cmp2006,attribution,initial,SYN AIR GIE,67300,Schiltigheim,[],"['Site internet', 'Logiciel']","[171, 186]",non,non
353,20-94964,2020-07-24,2020-09-07,['67'],Ecoquartier THUROT : excavation et évacuation de terres polluées,mapa,cmp2006,appeloffre,initial,Ville de Haguenau,67504,Haguenau cedex,,['Dépollution'],[442],non,non
354,20-88777,2020-07-24,2020-08-20,"['67', '68']",rénovation de la chaufferie du collège les 7 arpents de souffelweyersheim,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Chauffage (travaux)'],[61],oui,non
355,20-94472,2020-07-24,2020-08-18,"['67', '68']",restructuration partielle de la distribution cuisine de l'hôtel du département,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Cuisine (équipement)'],[77],non,non
356,20-94484,2020-07-24,2020-08-24,['68'],Fourniture et pose de matériels et d'équipements sportifs,mapa,cmp2006,appeloffre,initial,VILLE DE COLMAR,68021,Colmar cedex,,['Equipement sportif'],[113],non,non
357,20-92870,2020-07-24,2020-08-29,['68'],appel d'offres pour la fourniture de medicaments radiopharmaceutiques tep et ioflupane,joue,directive24,attribution,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,"[('2020-06-30', 'ADVANCED ACCELERATOR APPLICATIONS SA', (129300, 'EUR'), 'Fourniture de médicaments radiopharmaceutiques TEP IOFLUPANE'), ('2020-06-30', 'IRE ELIT', (280367, 'EUR'), 'Fourniture de médicaments radiopharmaceutiques TEP IOFLUPANE'), ('2020-06-30', 'CIS BIO INTERNATIONAL', (49200, 'EUR'), 'Fourniture de médicaments radiopharmaceutiques TEP IOFLUPANE'), ('2020-06-30', 'LABORATOIRES CYCLOPHARMA', (1669768, 'EUR'), 'Fourniture de médicaments radiopharmaceutiques TEP IOFLUPANE')]",['Produits pharmaceutiques'],[280],non,non
358,20-87669,2020-07-24,2020-08-21,['68'],"fourniture, installation et mise en service d'imprimantes de lames et d'imprimantes de cassettes pour le ghrmsa",fns,cmp2006,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,,"[""Matériel d'imprimerie""]",[211],non,non
359,20-94892,2020-07-24,2020-10-21,['68'],Reconditionnement de la protection cathodique et remplacement des masses filtrantes de 8 filtres à plancher à la Piscine Couverte de Saint-Louis Agglomération,fns,cmp2006,attribution,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Equipement de piscine'],[120],non,non
360,20-94415,2020-07-24,2020-09-16,"['68', '67', '90', '25', '88']",RESTRUCTURATION DU PARVIS DE L'EGLISE NOTRE DAME DU ROSAIRE à WITTELSHEIM,mapa,cmp2006,appeloffre,initial,Mairie de Wittelsheim,68310,WITTELSHEIM,,['Voirie'],[365],non,non
361,20-92525,2020-07-24,2020-09-04,"['69', '63']",dispositifs numériques de commercialisation régionale,joue,directive24,appeloffre,initial,AUVERGNE RHONE ALPES TOURISME,69002,Lyon,,"['Informatique (prestations de services)', 'Logiciel', 'Progiciel', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 283, 454]",non,non
362,20-93539,2020-07-24,2020-09-01,"['69', '75', '10', '51']",Déblistéreuses et consommables associés,joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,oui
363,20-94422,2020-07-24,2020-09-09,['69'],Groupement Hospitalier Sud Missions de repérage amiante avant travaux pour le projet BAUREALS Centre Hospitalier Lyon Sud,mapa,cmp2006,appeloffre,initial,CHU Lyon,69229,Lyon,,['Amiante'],[24],non,non
364,20-94538,2020-07-24,2020-10-15,"['69', '63']",La consultation a pour objet l'abonnement à une base de données juridiques en ligne pour les services de la Région Auvergne Rhône Alpes,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Abonnement'],[2],non,non
365,20-93266,2020-07-24,2020-10-19,['69'],Conception de supports de communication pour le musée des Confluences,joue,directive24,attribution,initial,Musée des Confluences,69285,Lyon,"[('2020-07-16', 'c-album', (400000, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
366,20-94691,2020-07-24,2020-08-03,['69'],Réalisation d'aménagement paysager pour la commune de Jonage,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE JONAGE,69330,JONAGE,,"['Espaces verts', 'Réseaux divers', 'Voirie']","[116, 306, 365]",non,non
367,20-93585,2020-07-24,2020-10-22,['13'],ISTRES (13) - BA 125 - SEA - CONSTRUCTION D'UNE PLATEFORME LOGISTIQUE - Marché de Contrôle Technique,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
368,20-93180,2020-07-24,2020-09-16,['69'],E20_1200,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Matériel médical'],[212],non,non
369,20-94702,2020-07-24,2020-09-03,['69'],Relance du lot 10 Plâtrerie Faux Plafonds Peinture des travaux de restructuration du lycée Marcel Gimond à Aubenas (Ardèche),fns,cmp2006,appeloffre,initial,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,,"['Cloison, faux plafond', 'Peinture (travaux)', 'Plâtrerie']","[63, 264, 269]",non,non
370,20-94403,2020-07-24,2020-08-14,['69'],Remplacement d'un onduleur (Fourniture et Pose),mapa,cmp2006,appeloffre,initial,CARSAT Rhône Alpes,69439,Lyon cedex 03,,['Onduleur'],[465],non,non
371,20-94597,2020-07-24,2020-09-04,['69'],Maintenance et entretien du patrimoine éclairage public,fns,cmp2006,appeloffre,initial,COMMUNE DE PIERRE BENITE,69491,Pierre-Bénite,,"['Eclairage public', 'Maintenance']","[102, 196]",non,non
372,20-93327,2020-07-24,2020-08-15,['69'],"maintenance, évolution et fourniture de pièces de rechange du système numérique de contrôle commande pcs7 de l'unité de traitement et de valorisation énergétique lyon sud (rectificatif)",joue,autre,rectificatif,rectificatif,METROPOLE DE LYON,69505,Lyon cedex 03,,"['Maintenance', 'Pièces détachées', 'Informatique (maintenance serveurs et réseaux)']","[196, 266, 454]",non,oui
373,20-93355,2020-07-24,2020-08-01,['69'],Prestations de conseil et de représentation juridique ou de conseil juridique seul,joue,autre,rectificatif,rectificatif,METROPOLE DE LYON,69505,Lyon,,['Assistance juridique'],[434],non,non
374,20-93606,2020-07-24,2020-08-30,['69'],"Prestations logistiques de stockage et routage des brochures, de matériels d'information et de produits d'édition",joue,directive24,attribution,initial,Cerema,69674,Bron,"[('2020-06-30', 'DVV LOGISTICS', (151128.14, 'EUR'), ""Le présent marché a pour objet la réalisation de prestations logistiques de stockage et de routage de brochures, de matériels d'information et de produits d'édition."")]",['Prestations de services'],[274],non,non
375,20-93677,2020-07-24,2020-09-30,['69'],"Fourniture, livraison et montage de mobilier de bureau",joue,directive24,appeloffre,initial,Centre Hospitalier le Vinatier,69678,Bron cedex,,['Mobilier'],[230],non,non
376,20-94900,2020-07-24,2020-09-01,['70'],Achat d'un engin de levage télescopique,mapa,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES VAL DE GRAY,70100,Gray,,['Appareil élévateur'],[11],non,non
377,20-93601,2020-07-24,2020-09-10,"['71', '3']",Réalisation d'analyses de biologie médicale pour les établissements membres du GHT de la Bourgogne Méridionale,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,"['Analyses médicales, biologiques']",[8],non,non
378,20-93354,2020-07-24,2020-08-03,"['71', '69', '26', '73', '74', '38']",fourniture de dispositifs médicaux non stériles pour le compte du grapdim et de la centrale d'achat à l'usage de la région rhône-alpes et limitrophes santé (rectificatif),joue,autre,rectificatif,rectificatif,Centre Hospitalier Chalon sur Saône,71100,Chalon sur Saone,,['Consommables médicaux'],[69],non,non
379,20-93724,2020-07-24,2020-09-11,"['72', '75']","Fourniture d'équipements terminaux, d'équipements multimédia, d'équipements d'infrastructure et de services d'infrastructure informatique",joue,directive24,appeloffre,initial,ARAFER,72019,Le Mans,,"['Matériel de téléphonie', 'Informatique (maintenance serveurs et réseaux)']","[339, 454]",non,non
380,20-93260,2020-07-24,2020-10-12,['73'],Maîtrise d'oeuvre pour la restructuration du collège Edmond Rostand à la Ravoire,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"[""Maîtrise d'oeuvre""]",[197],non,non
381,20-93545,2020-07-24,2020-09-11,['73'],Collecte Des Cartons Des Commerçants Du Centre Ville De Chambéry,joue,directive24,appeloffre,initial,GRAND CHAMBERY,73026,Chambery Cedex,,['Collecte sélective'],[82],non,oui
382,20-94602,2020-07-24,2020-09-04,['73'],Accord cadre travaux de finitions des bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville d'Albertville,73207,ALBERTVILLE,,"['Cloison, faux plafond', 'Peinture (travaux)', 'Revêtements de sols']","[63, 264, 308]",non,non
383,20-93693,2020-07-24,2020-09-01,['73'],Fourniture Et Mise En Oeuvre De Bornes Interactives D'Information Et De Materiels De Visioconference,joue,directive24,appeloffre,initial,Communauté d'Agglomération ARLYSERE,73207,Albertville Cedex,,"['Equipements spécialisés', 'Panneaux', 'Vidéo, cinéma']","[115, 261, 362]",non,non
384,20-94975,2020-07-24,2020-08-18,['73'],REPARATION DES PIEDROITS DU FAUX TUNNEL 2 A43 - TUNNEL D'ORELLE,fns,cmp2006,appeloffre,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,non
385,20-93268,2020-07-24,2020-10-19,['74'],"Levés topographiques, intérieurs et des façades des collèges publics du Département de la Haute-Savoie",joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2020-06-23', 'Groupe Elabor', (255401, 'EUR'), 'Collèges situés au nord du Département'), ('2020-06-23', 'Cabinet Argeo Fougerousse Géomètre-Expert', (276936, 'EUR'), 'Collèges situés au sud du Département')]",['Topographie'],[344],non,non
