,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
137,19-185593,2019-12-14,2020-01-11,"['57', '54', '55']",Fourniture et livraison de produits fondants routiers au profit des groupements de soutien des bases de défense rattachés à la Plate-Forme Commissariat Nord-Est.,joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,"[('2019-12-11', 'SOCIÉTÉ UNIVERSEL', (92628, 'EUR'), 'Fourniture et livraison de produits fondants routiers au profit des groupements de soutien des bases de défense rattachés à la Plate-Forme Commissariat Nord-Est')]",['Sel de déneigement'],[320],non,non
138,19-185082,2019-12-14,2020-01-13,"['57', '54', '67', '88', '55', '68', '52', '10', '51']",Travaux de plateformage de la phase 2,joue,directive24,appeloffre,initial,sebl,57045,Metz,,['Terrassement'],[341],non,non
139,19-185294,2019-12-14,2020-01-20,['57'],Travaux D'Amenagement Paysagers Des Voiries De Metz Metropole,joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,"['Espaces verts', 'Mobilier urbain', 'Terrassement', 'Travaux agricoles', 'Voirie']","[116, 231, 341, 348, 365]",non,non
140,19-185327,2019-12-14,2020-06-30,['57'],FOURNITURE DE DISPOSITIFS MEDICAUX STERILES pour le GHT-6 Lorraine Nord,joue,directive24,preinformation,initial,CHR METZ THIONVILLE,57085,Metz,,['Matériel médical'],[212],non,non
141,19-185508,2019-12-14,2020-01-31,['57'],"Tri des recyclables, transfert et Transport d'ordures ménagères et recyclables, gestion/exploitation d'un centre de transfert d'ordures ménagères, transport des déchets issus des déchè",joue,directive24,attribution,initial,SYDELON,57970,YUTZ,"[('2019-11-13', 'PAPREC LORRAINE', (7519030, 'EUR'), 'Tri et conditionnement des recyclables secs hors verre'), ('2019-11-13', 'SUEZ RV Nord Est - SASU', (4762275, 'EUR'), ""Transport et mise à disposition d'un centre de transfert pour les ordures ménagères et assimilées et recyclables secs""), ('2019-11-13', 'SUEZ RV Nord Est - SASU', (3208551, 'EUR'), ""Gestion et exploitation d'un centre public de transfert d'ordures ménagères et assimilées et transport""), ('2019-11-13', 'CITRAVAL SAS', (5750930, 'EUR'), 'Transport et mise à disposition des contenants des déchets issus des déchèteries')]","['Benne', 'Ordures ménagères (prestations)', 'Transport', 'Déchetterie (exploitation)']","[34, 249, 347, 405]",non,non
142,19-183360,2019-12-14,2020-02-14,"['2', '62', '59', '80', '60']","Equipements, services et prestations nécessaires à la réalisation et au fonctionnement du réseau régional de télécommunications (7 lots)",joue,directive24,appeloffre,initial,Région Hauts-de-France,59000,LILLE,,"['Assistance technique', 'Informatique (prestations de services)', 'Site internet', 'Prestations de services', 'Télécommunications', ""Assistance à maîtrise d'ouvrage"", 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[19, 163, 171, 274, 338, 433, 453, 454]",non,non
143,19-185116,2019-12-14,2020-01-15,"['59', '62']",maîtrise d'oeuvre en vue de la réfection des couvertures et des étanchéités d'établissements universitaires dans le nord pas de calais,joue,directive24,appeloffre,initial,CROUS de Lille,59043,Lille cedex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
144,19-185509,2019-12-14,2020-02-12,['59'],"Accords-cadres pour la conception de manifestations, la location de chapiteaux, de matériel, de mobilier nécessaires à la réalisation des événements organisés par le Département du Nord - lot 3",joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Evénementiel'],[445],non,non
145,19-185312,2019-12-14,2020-01-11,['59'],Fourniture de produits d'entretien pour la Ville de Loos (59120),joue,directive24,attribution,initial,Ville de Loos,59120,Loos,"[('2019-11-14', 'TOUSSAINT 59', (36000, 'EUR'), ""Produits spécifiques pour l'entretien des cuisines""), ('2019-11-18', 'ORAPI', (160000, 'EUR'), ""Produits d'hygiène""), ('2019-11-14', 'SOCOLDIS', (36000, 'EUR'), ""Produits pour l'entretien des sols et des surfaces (appareils de dilution)""), ('2019-11-14', 'SOCOLDIS', (48000, 'EUR'), 'Petits matériels et accessoires de ménage'), ('2019-11-14', 'SOCOLDIS', (40000, 'EUR'), 'Produits pour la petite enfance'), ('2019-11-18', 'ORAPI', (60000, 'EUR'), 'Produits à usage unique pour la restauration scolaire')]","[""Produits d'entretien""]",[278],non,non
146,19-185234,2019-12-14,2020-02-12,['59'],"Collecte et traitement des Déchets d'Activités de Soins à Risques Infectieux (DASRI) , des Déchets Dangereux Diffus (DDD) et des Effluents liquides chimiques",joue,directive24,attribution,initial,Etablissement Français du Sang,59120,Loos,,['Déchets non ménagers (prestations)'],[404],non,oui
147,19-184228,2019-12-14,2019-12-31,"['59', '62']",CAD-19DC098 - Distribution des sacs de collecte des déchets ménagers et assimilés sur la ville de douai,joue,directive24,attribution,initial,Douaisis Agglo,59351,Douai,"[('2019-12-03', 'QUADRIA SAS ', (195150, 'EUR'), 'Distribution de contentnt et calendriers des déchets sur la ville de Douai')]",['Prestations de services'],[274],non,oui
148,19-185109,2019-12-14,2020-01-12,['59'],Achat et installation de bâtiments de type modulaire,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,"['Bâtiments modulaires', 'Equipements spécialisés']","[27, 115]",non,non
149,19-185083,2019-12-14,2020-01-10,['59'],accord cadre à bons de commande d'entretien des espaces verts (rectificatif),joue,autre,rectificatif,rectificatif,Agglomération Maubeuge Val de Sambre,59603,Maubeuge,,['Espaces verts'],[116],oui,non
150,19-183256,2019-12-14,2020-01-15,['59'],marché de maitrise d'oeuvre sans remise de prestation relatif à la réalisation d'une section de la véloroute v31 entre maubeuge-gare et mormal,joue,directive24,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,MAUBEUGE,,"[""Maîtrise d'oeuvre""]",[197],non,non
151,19-185610,2019-12-14,2020-02-13,['59'],Mission de régie générale sur le cours Saint-So ZAC Saint-Sauveur à Lille,joue,directive24,appeloffre,initial,SPL EURALILLE,59777,Euralille,,"['Nettoyage urbain', 'Prestations de services', 'Evénementiel']","[240, 274, 445]",non,non
152,19-184966,2019-12-14,2020-02-29,['60'],nettoyage des canalisations par hydrocurage pour le departement de l'oise,joue,directive24,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2019-12-04', 'ORTEC SERVICE ENVIRONNEMENT', (160000, 'EUR'), 'Nettoyage des canalisations par hydrocurage pour le département de l\x92Oise - Unités territoriales départementales nord-ouest (Songeons) et sud-ouest (Méru)'), ('2019-12-04', 'ORTEC SERVICE ENVIRONNEMENT', (520000, 'EUR'), 'Nettoyage des canalisations par hydrocurage pour le département de l\x92Oise - Unités territoriales départementales centre (St Just en Chaussée), nord-est (Lassigny) et sud-est (Pont Ste Maxence) ')]",['Prestations de services'],[274],non,oui
153,19-184580,2019-12-14,2020-03-02,['60'],services d'assurance pour le departement de l'oise,joue,directive24,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,,['Assurance'],[20],non,non
154,19-183987,2019-12-14,2020-02-19,['60'],mission de maitrise d'oeuvre pour les travaux de mise en valeur architecturale de l'aile saint-pierre et restauration d'un mur d'enceinte au musee de l'oise (mudo) a beauvais,joue,directive24,attribution,initial,Département de l'Oise,60000,BEAUVAIS,,"[""Maîtrise d'oeuvre""]",[197],non,non
155,19-185728,2019-12-14,2020-01-27,['60'],"Accord-cadre Travaux d'entretien et travaux neufs courants de voirie, d'ouvrages divers et de clôtures",joue,directive24,appeloffre,initial,GPTAGGLO/VILLE/CCAS/OT,60005,Beauvais,,"['Clôture', 'Voirie']","[64, 365]",non,non
156,19-184568,2019-12-14,2020-01-14,['60'],"prestations d'expertises et amo technique, financiere et juridique dans le cadre de la fin et du renouvellement du contrat relatif a l'exploitation du centre de valorisation energetique du smdo",joue,directive24,appeloffre,initial,SYND MIXTE DEP OISE TRPT TRAITEMENT DE,60203,Compiègne cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
157,19-184801,2019-12-14,2020-01-12,['60'],Balayage des pistes cyclables forestières et des zones d'activités de l'Agglomération de la Région de Compiègne et de la Basse Automne,joue,directive24,attribution,initial,Agglomération Région de Compiègne,60321,Compiègne,"[('2019-12-10', 'HIE PAYSAGE SAS', (62347.26, 'EUR'), 'Balayage des pistes cyclables forestières et des zones d\x92activités de l\x92Agglomération de la Région de Compiègne et de la Basse Automne \x96 lot no1 : Balayage des pistes cyclables forestières'), ('2019-12-10', 'VEOLIA PROPRETE NORD NORMANDIE', (189300, 'EUR'), 'Balayage des pistes cyclables forestières et des zones d\x92activités de l\x92Agglomération de la Région de Compiègne et de la Basse Automne \x96 lot no2 : Balayage et nettoyage des rues et trottoirs des zones')]",['Nettoyage urbain'],[240],oui,oui
158,19-184821,2019-12-14,2020-01-12,['60'],Travaux de sécurisation relatifs au schéma directeur d'adduction d'eau potable,joue,directive24,attribution,initial,Agglomération Région de Compiègne,60321,Compiègne,"[('2019-12-10', 'EIFFAGE GENIE CIVIL (mandataire)', (4799891, 'EUR'), ""Travaux de sécurisation relatifs au Schéma Directeur d'Adduction d'Eau Potable lot no1 : Génie civil et équipements hydrauliques""), ('2019-12-10', 'BARRIQUAND SAS (mandataire)', (1791830.5, 'EUR'), ""Travaux de sécurisation relatifs au Schéma Directeur d'Adduction d'Eau Potable lot no2 : Canalisations"")]","['Alimentation en eau potable', 'Canalisations', 'Génie civil']","[6, 48, 141]",oui,non
159,19-185560,2019-12-14,2020-01-15,"['61', '72']",Prestations de transport des scolaires sur les différents sites de la Collectivité,joue,directive24,appeloffre,initial,Ville d'Alençon,61014,Alençon,,['Transport'],[347],non,non
160,19-177870,2019-12-14,2020-01-17,['62'],fourniture de services de téléphonie fixe,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"['Prestations de services', 'Télécommunications']","[274, 338]",non,non
161,19-185262,2019-12-14,2020-01-31,['62'],assurances dommages ouvrage et tous risques chantier,joue,directive24,appeloffre,initial,Ville de Carvin,62220,carvin,,['Assurance'],[20],non,non
162,19-185251,2019-12-14,2020-01-31,['62'],"Marché de services : prestations d'accueil, de promotion, de vente et d'accompagnement des publics du Musée du Louvre-Lens",joue,directive24,attribution,initial,Musée du Louvre Lens,62301,Lens,"[('2019-12-02', 'MUSEA', (1910605, 'EUR'), ""Marché de services : prestations d'accueil, de promotion, de vente et d'accompagnement des publics du Musée du Louvre-Lens"")]",['Prestations de services'],[274],oui,non
163,19-186463,2019-12-14,2020-01-25,['62'],Travaux de restructuration du centre Culturel et associatif et de la mairie de Clairmarais,mapa,cmp2006,appeloffre,initial,Commune de Clairmarais,62500,Clairmarais,,"['Bâtiment', 'Chauffage (travaux)', 'Forage']","[33, 61, 132]",oui,non
164,19-185318,2019-12-14,2020-03-10,['63'],Nettoyage des locaux et vitreries des bâtiments de Riom Limagne et Volcans,joue,directive24,attribution,initial,CC RIOM LIMAGNE ET VOLCANS,63201,Riom cedex,"[('2019-11-28', 'Derichebourg', (30000, 'EUR'), 'Nettoyage des bâtiments administratifs'), ('2019-11-28', 'Derichebourg', (28000, 'EUR'), 'nettoyage des bâtiments sportifs'), ('2019-11-27', 'Anetra', (23000, 'EUR'), 'Nettoyage des Bâtiments petite enfance et autres bâtiments culturels'), ('2019-11-27', 'Net Plus', (40000, 'EUR'), 'Nettoyage de la Médiathèque')]",['Nettoyage de locaux'],[239],oui,non
165,19-185286,2019-12-14,2020-02-03,['63'],Fourniture et livraison de denrées alimentaires pour les services de la ville deCournon-d'Auvergne,joue,directive24,appeloffre,initial,Ville de Cournon d'Auvergne,63804,Cournon,,['Denrées alimentaires'],[88],non,non
166,19-185089,2019-12-14,2020-01-13,['63'],CONTRATS D'ASSURANCES,joue,directive24,attribution,initial,MOND'ARVERNE COMMUNAUTE,63960,VEYRE-MONTON,"[('2019-12-09', 'SMACL ASSURANCES', (75711, 'EUR'), ""CONTRATS D'ASSURANCES"")]",['Assurance'],[20],non,non
167,19-185468,2019-12-14,2020-01-15,['64'],Acquisition de constructions modulaires à Pau dans le cadre du Pôle d'échanges multimodal,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Bâtiments modulaires'],[27],non,non
168,19-185379,2019-12-14,2020-01-10,['64'],"Fourniture, livraison, et pose de conteneurs enterrés et de conteneurs semi-enterrés, et fourniture de pièces détachées",joue,autre,rectificatif,rectificatif,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Ordures ménagères (prestations)'],[249],non,non
169,19-185411,2019-12-14,2020-01-21,['64'],ENLEVEMENT DE VEGETATION SUR LES REMPARTS A BAYONNE - ANNEES 2020 2024,joue,directive24,appeloffre,initial,commune de Bayonne,64100,Bayonne,,"['Nettoyage urbain', 'Prestations de services']","[240, 274]",non,non
170,19-185163,2019-12-14,2020-01-30,['64'],Marché d'entretien des espaces verts,joue,directive24,attribution,initial,CCI de Bayonne Pays Basque,64100,Bayonne,"[('2019-12-06', 'Société ATOUT VERT', (12400.76, 'EUR'), 'EESC ESTIA à Bidart et Olatu Leku à Anglet'), ('2019-12-06', 'Société ATOUT VERT', (7605.75, 'EUR'), 'Hôtel consulaire et Centre Consulaire de Formation à Bayonne'), ('2019-12-06', 'Société ATOUT VERT', (26743.29, 'EUR'), 'Port de Bayonne (toutes zones) et Zone Glisse à Anglet')]",['Espaces verts'],[116],non,oui
171,19-185117,2019-12-14,2020-01-31,['64'],modification des installations de convoyage bagages de l'aéroport pau pyrénées (rectificatif),joue,autre,rectificatif,rectificatif,Air'Py,64230,UZEIN,,"['Aéronautique', 'Electromécanique', 'Mécanique']","[4, 107, 221]",non,non
172,19-185459,2019-12-14,2020-01-21,['65'],Mission d'assistance technique / Contournement Nord de Tarbes / Définition du tracé,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Assistance technique'],[19],non,non
173,19-185162,2019-12-14,2020-01-13,"['67', '68', '57', '54', '10', '51', '55', '88', '52']","Mise à disposition, hébergement et maintenance de la plate-forme de dématérialisation des marchés publics du Grand Est",joue,directive24,attribution,initial,REGION GRAND EST,67070,Strasbourg cedex,"[('2019-12-10', 'ATEXO', (290138, 'EUR'), None)]","['Dématérialisation', 'Site internet', 'Logiciel']","[97, 171, 186]",non,non
174,19-182089,2019-12-14,2020-01-06,"['67', '8', '68', '10', '51', '52', '54', '55', '57']",Déploiement de la ferme du futur dans les exploitations agricoles de la région grand est,joue,directive24,attribution,initial,REGION GRAND EST,67070,Strasbourg Cedex,"[('2019-11-07', 'AGROSOLUTIONS', (1349680, 'EUR'), 'Déploiement de la ferme du futur dans les exploitations agricoles de la Région Grand Est'), ('2019-11-07', ""CHAMBRE REGIONALE D'AGRICULTURE GRAND EST"", (1393370, 'EUR'), 'Déploiement de la ferme du futur dans les exploitations agricoles de la Région Grand Est')]",['Prestations de services'],[274],non,non
175,19-182357,2019-12-14,2020-02-14,['67'],concession de service public relative à la gestion de la maison de la petite enfance de la robertsau à strasbourg,joue,directive23,attribution,initial,Eurométropole de Strasbourg,67076,Strasbourg,"[('2019-10-21', 'Association Familiale de Loisirs Educatifs et de Formation (ALEF) ', (5885843, 'EUR'), 'Concession de service public relative à la gestion de la Maison de la petite enfance de la Robertsau à Strasbourg')]",['Prestations de services'],[274],non,non
176,19-185689,2019-12-14,2020-01-14,['67'],Nouveau Parc des Expositions à Strasbourg - Marchés d'assurances,joue,directive24,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cédex,,['Assurance'],[20],non,non
177,19-185193,2019-12-14,2020-01-13,['67'],Transport sanitaire du SMUR néonatal et pédiatrique (enfants de 0 à 2 ans),joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Prestations de services'],[274],non,oui
178,19-184878,2019-12-14,2020-02-29,['67'],Concession de service public par voie d'affermage pour la gestion et l'exploitation des services d'accueil péri/extrascolaires et jeunesse de la ville d'Eckbolsheim (67).,joue,directive23,appeloffre,initial,Ville d'Eckbolsheim,67201,ECKBOLSHEIM,,['Délégation de service public'],[406],non,non
179,19-185223,2019-12-14,2020-03-10,['68'],"Fourniture, pose et maintenance de défibrillateurs",joue,directive24,attribution,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,"[('2019-12-11', 'Best Of Sante', (85735, 'EUR'), None)]",['Prestations de services'],[274],non,non
180,19-185241,2019-12-14,2020-01-11,['68'],consultation pour la souscription de contrats d'assurances,joue,directive24,attribution,initial,Ville de Riedisheim,68400,Riedisheim,,['Assurance'],[20],non,non
181,19-185325,2019-12-14,2020-01-28,['69'],Acquisition de mobiliers pour aménager des espaces administratifs,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,,['Mobilier'],[230],non,non
182,19-185708,2019-12-14,2020-01-21,['69'],Maitrise D'Oeuvre Pour La Refection De La Piscine Tournesol De Cours,joue,directive24,appeloffre,initial,COMMUNAUTE DE L OUEST RHODANIEN,69170,Tarare,,"[""Maîtrise d'oeuvre""]",[197],non,non
183,19-185072,2019-12-14,2020-01-12,['69'],PRESTATION DE RESTAURATION POUR LE CENTRE HOSPITALIER SAINTE FOY,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,"[('2019-10-30', 'RESTALLIANCE SAS', (2211236, 'EUR'), 'PRESTATION DE RESTAURATION POUR LE CENTRE HOSPITALIER SAINTE FOY Prestations de plats pour le Pôle gériatrie')]",['Denrées alimentaires'],[88],non,non
184,19-185088,2019-12-14,2020-01-12,['69'],E19_0303,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,,"['Repas, traiteur']",[304],non,non
185,19-181288,2019-12-14,2020-01-20,['69'],réalisation de prestations de formation pour les agents de la métropole de lyon dans divers domaines informatiques et télécommunications,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Informatique (prestations de services)', 'Prestations de services', 'Formation']","[163, 274, 410]",non,non
186,19-185371,2019-12-14,2020-01-28,['69'],Prestations De Nettoyage Et De Vitrerie Pour La Ville De Caluire Et Cuire,joue,directive24,appeloffre,initial,VILLE DE CALUIRE ET CUIRE,69642,Caluire et Cuire Cedex,,['Nettoyage de locaux'],[239],non,non
187,19-185616,2019-12-14,2020-02-10,['70'],Concours de Maîtrise d'Oeuvre Construction d'un Gymnase,joue,directive24,appeloffre,initial,VILLE DE LURE,70200,LURE,,"['Equipement sportif', ""Maîtrise d'oeuvre""]","[113, 197]",non,non
188,19-185476,2019-12-14,2020-03-10,['73'],Assurances pour les besoins de la Communauté d'Agglomération 'Grand Lac',joue,directive24,attribution,initial,Cté d'Agglo du Lac du Bourget,73106,Aix Les Bains,"[('2019-10-28', 'Smacl', (37289.86, 'EUR'), 'Dommages aux biens mobiliers et immobiliers'), ('2019-10-28', 'Paris Nord Assurance', (17156.57, 'EUR'), 'Responsabilité civile et risques annexes'), ('2019-10-28', 'Aster - Les Assurances Territoriales', (43287.01, 'EUR'), 'Flotte véhicules et risques annexes'), ('2019-10-28', 'Smacl', (1081.83, 'EUR'), 'Protection fonctionnelle'), ('2019-10-28', 'Acl Courtage', (16132, 'EUR'), ""Atteintes à l'environnement""), ('2019-10-28', 'Sarre Et Moselle', (3110.86, 'EUR'), ""Atteintes au système d'information (Cyber Risque)"")]",['Assurance'],[20],non,non
189,19-185136,2019-12-14,2020-03-10,['73'],Marche De Gestion Des Dechets Sur Le Territoire De La Ccva,joue,directive24,attribution,initial,Ctés Cnes des Vallées d'Aigueblanche,73260,Aigueblanche,"[('2019-11-15', 'Nantet Locabennes', (1397600, 'EUR'), 'Collecte Des Omr'), ('2019-11-15', 'Nantet', (342383.8, 'EUR'), 'Collecte Selective'), ('2019-11-15', 'Nantet Locabennes', (356400, 'EUR'), ""Rechargement Et Transport Jusqu'A L'Uvetd Savoie Déchets de Chambéry et vers d'autres exutoires"")]","['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
190,19-80766,2019-12-14,2020-01-31,['73'],"services comptables pour telt - cocommissariat aux comptes et services expertise comptablecomplémentaires à la certification des comptes de telt et procédures convenues ""agreed upon agreedprocédures""",joue,directive25,appeloffre,initial,Tunnel Euralpin Lyon Turin SAS,73375,Le Bourget-du-Lac,,"['Prestations de services', 'Expertise comptable']","[274, 446]",non,non
191,19-185495,2019-12-14,2020-01-27,['73'],prestation d'assurance complémentaire santé et prévoyance pour le personnel français de la société telt - 2lots,joue,directive25,appeloffre,initial,Tunnel Euralpin Lyon Turin SAS,73375,Le Bourget-du-Lac,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
192,19-185264,2019-12-14,2020-01-11,['73'],Attribution du marché de service d'assurances,joue,directive24,attribution,initial,Communauté de Communes Coeur de Savoie,73802,Montmélian Cedex,,['Assurance'],[20],non,non
193,19-185140,2019-12-14,2020-03-10,['74'],Fourniture de conteneurs semi-enterrés pour la collecte des déchets ménagers,joue,directive24,attribution,initial,Communauté Communes Canton de Rumilly,74152,Rumilly,"[('2019-11-27', 'Astech', (653609, 'EUR'), None)]","['Conteneur, poubelles']",[71],non,non
194,19-185159,2019-12-14,2020-01-25,['74'],Travaux de réalisation d'un parc de stationnement en ouvrage enterré dans le quartier de Rives,joue,autre,rectificatif,rectificatif,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
195,19-185592,2019-12-14,2020-01-13,['74'],MAINTENANCE DES ENDOSCOPES SOUPLES ET DES ECHOENDOSCOPES DE MARQUE OLYMPUS,joue,directive24,appeloffre,initial,CH Annecy Genevois,74374,PRINGY CEDEX,,"['Maintenance', 'Matériel médical']","[196, 212]",non,non
196,19-185715,2019-12-14,2020-01-14,['74'],"Parc de véhicules du Sila - Fourniture, Gardiennage, Maintenance et réparation des pneumatiques - Relance",joue,directive24,appeloffre,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,,['Pneumatiques'],[271],non,non
197,19-185095,2019-12-14,2020-02-01,['75'],"ENLEVEMENT, DE COLLECTE, DE TRAITEMENT ET DE REPRISE DES DECHETS NON DANGEREUX DE L'ETABLISSEMENT PUBLIC DU MUSEE DU LOUVRE",joue,directive24,attribution,initial,Musée du Louvre,75001,Paris,"[('2019-04-02', 'PAPREC ILE DE France NORD', (642326.4, 'EUR'), ""Marché d'enlèvement, de collecte, de traitement et de reprise des déchets non dangereux de l'EPML"")]",['Déchets non ménagers (prestations)'],[404],non,non
198,19-185122,2019-12-14,2020-02-01,['75'],LE BAROMETRE DES PUBLICS DU LOUVRE : ETUDE QUANTITATIVE EN CONTINU DU MUSEE DU LOUVRE,joue,directive24,attribution,initial,Musée du Louvre,75001,Paris,"[('2019-01-02', 'TEST SA', (71500, 'EUR'), 'Baromètre des publics du Louvre : étude quantitative en continu du Musée du Louvre')]","['Sondage, enquête']",[471],non,non
199,19-185114,2019-12-14,2020-02-01,['75'],Prestation de surveillance (sûreté et aide aux visiteurs) des espaces d'accueil intérieurs et extérieurs du Musée du Louvre,joue,directive24,attribution,initial,Musée du Louvre,75001,Paris,"[('2019-01-03', 'SECURITAS France', (9051728.78, 'EUR'), ""PRESTATION DE SURVEILLANCE (SURETE ET AIDE AUX VISITEURS) DES ESPACES D'ACCUEIL INTERIEURS ET EXTERIEURS DU MUSEE DU LOUVRE"")]",['Surveillance'],[331],non,non
200,19-185383,2019-12-14,2020-01-13,['75'],2019-25 SI Finance du réseau des Chambres d'agriculture,joue,autre,rectificatif,rectificatif,Ass Permanente Chambres d'Agriculture,75008,Paris,,['Informatique (prestations de services)'],[163],non,non
201,19-185226,2019-12-14,2020-01-14,"['75', '19']",LOCATION AVEC MAINTENANCE D'UNE SOLUTION D'IMPRESSION DE DONNEES VARIABLES AU PROFIT DU POLE GRAPHIQUE DE TULLE (PGT).,joue,directive24,appeloffre,initial,MINDEF/SGA/SPAC/S-Direction des achats,75009,Paris cedex 15,,"['Impression', 'Prestations de services']","[160, 274]",non,oui
202,19-184949,2019-12-14,2020-02-12,"['75', '78', '91', '92', '93', '77', '94', '95']",diagnostics centres d'exploitation et de maintenance bus existants,joue,directive24,attribution,initial,Syndicat des Transports Ile-de-France,75009,Paris,,['Etude'],[118],non,non
203,19-185260,2019-12-14,2020-02-02,['75'],"FOURNITURE, INSTALLATION ET MAINTENANCE D'ÉQUIPEMENTS ET LOGICIELS POUR LA MEDECINE NUCLEAIRE",joue,autre,rectificatif,rectificatif,GIP RESAH,75011,Paris,,['Matériel médical'],[212],non,non
204,19-185416,2019-12-14,2020-01-30,['75'],ACHAT REVENTE D'AUTOMATES DE BIOLOGIE ET PRESTATIONS ASSOCIEES,joue,autre,rectificatif,rectificatif,GIP RESAH,75011,Paris,,['Equipements spécialisés'],[115],non,non
205,19-185717,2019-12-14,2020-02-20,['75'],CHANGES COMPLETS ET LINGETTES A USAGE UNIQUE ECOLOGIQUES POUR BEBES,joue,directive24,attribution,initial,GIP RESAH,75011,Paris,"[('2019-10-31', 'LABORATOIRE RIVADIS SAS', (100000, 'EUR'), 'Fourniture de changes complets et lingettes à usage unique écologiques pour bébés')]",['Hygiène (articles)'],[153],non,non
206,19-185726,2019-12-14,2020-02-22,['75'],PROTECTIONS PERIODIQUES,joue,directive24,attribution,initial,GIP RESAH,75011,Paris,"[('2019-10-31', 'ESSITY France SAS', (200000, 'EUR'), 'PROTECTION PERIODIQUES')]",['Hygiène (articles)'],[153],non,non
207,19-185519,2019-12-14,2020-02-15,['75'],CHANGES COMPLETS ET LINGETTES A USAGE UNIQUE PREMATURES ET BEBES,joue,directive24,attribution,initial,GIP RESAH,75011,Paris,"[('2019-10-31', 'LABORATOIRE RIVADIS SAS', (1500000, 'EUR'), 'CHANGES COMPLETS ET LINGETTES A USAGE UNIQUE PREMATURES ET BEBES')]",['Hygiène (articles)'],[153],non,non
208,19-185498,2019-12-14,2020-05-20,"['75', '92']",Multiservices Beauvau,joue,directive24,appeloffre,initial,Ministère de l'Intérieur,75012,Paris,,['Nettoyage de locaux'],[239],oui,oui
209,19-185472,2019-12-14,2019-12-20,"['75', '92', '93', '94', '78']","Prestations d'analyses, calibrations et mesures : Effluents gazeux ; Calibration systèmes de mesure automatique ; Remplacement et analyse des cartouches de dioxines furanes.",joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,"['Analyses médicales, biologiques']",[8],non,non
210,19-185675,2019-12-14,2020-02-13,['75'],"Vérification règlementaire de machines et équipements techniques, de levage, de protection individuelle et collective",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2019-12-05', 'APAVE Parisienne SAS', (800000, 'EUR'), 'Appareils de levage et accessoires'), ('2019-12-05', 'DEKRA Industrial SAS', (936000, 'EUR'), 'Machines / outils'), ('2019-12-05', 'DEKRA Industrial SAS', (696000, 'EUR'), 'Equipements de protection individuelle et collective'), ('2019-12-05', 'Apave Parisienne SAS', (446000, 'EUR'), 'Equipements techniques du service des canaux')]",['Prestations de services'],[274],non,non
211,19-185684,2019-12-14,2020-02-13,['75'],Maintenance des horodateurs et prestations associées,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2019-12-05', 'TRANSDEV PARK SERVICES', (4200000, 'EUR'), 'Maintenance des horodateurs et prestations associées - secteur nord'), ('2019-12-05', 'CITEPARK SAS', (4200000, 'EUR'), 'Maintenance des horodateurs et prestations associées - secteur sud')]",['Horodateur'],[151],non,non
