,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
174,19-145617,2019-09-25,2019-10-21,['41'],ACCORD CADRE MISSIONS DE COORDONNATEUR SPS SUR LE DEPARTEMENT DU LOIR ET CHER,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Prestations de services'],[274],non,non
175,19-144131,2019-09-25,2019-10-29,['41'],Entretien Des Espaces Verts Sur Le Territoire De La Communaute De Communes Val-De-Cher-Controis,joue,directive24,appeloffre,initial,Communauté de Communes du Controis,41700,Le Controis En Sologne,,['Espaces verts'],[116],non,non
176,19-145333,2019-09-25,2019-12-23,['42'],"Mission d'assistance à maîtrise d'ouvrage pour le suivi de travaux de renouvellement, extension, ou création de réseaux de chaleur",fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,[],"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
177,19-144334,2019-09-25,2019-10-25,['42'],"DAL-DL2019-13 Relance des lots infructueux des produits chimiques (colorants, acides, bases, solvants, alcools, sels, eaux, divers) pour analyses de laboratoire",joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Réactifs'],[301],non,non
178,19-145150,2019-09-25,2019-10-21,['42'],détection et géoréférencement des réseaux de chaleur souterrains du siel-te loire,mapa,cmp2006,appeloffre,initial,Syndicat Intercommunal Energies Loire,42270,St priest en jarez,,['Topographie'],[344],non,non
179,19-144053,2019-09-25,2019-10-24,['42'],Marché de maîtrise d'oeuvre pour les travaux de création d'une nouvelle station d'épuration intercommunale,joue,directive24,appeloffre,initial,Ville de Pouilly sous Charlieu,42720,Pouilly Sous Charlieu,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
180,19-145394,2019-09-25,2019-10-22,['43'],Contrôle technique pour les travaux de mise aux normes de la station d'épuration du Puy-en-Velay,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,['Assainissement'],[18],non,non
181,19-144341,2019-09-25,2019-11-03,"['44', '85']",Déménagement et prestations assimilées,joue,autre,rectificatif,rectificatif,Université de Nantes,44035,Nantes cedex 1,,['Déménagement'],[86],non,oui
182,19-144976,2019-09-25,2019-10-17,['44'],missions de gestion de 3 logements de citad'elles et de médiation auprès des femmes accueillies,fns,cmp2006,appeloffre,initial,Ville de Nantes,44041,Nantes cedex 1,,['Prestations de services'],[274],non,non
183,19-143884,2019-09-25,2019-12-15,['44'],marchés de travaux pour la construction d'un ensemble hospitalo-universitaire dit 'Projet Île de Nantes',joue,autre,rectificatif,rectificatif,CHU NANTES,44100,Nantes,,['Bâtiment'],[33],non,non
184,19-145428,2019-09-25,2019-10-31,['44'],Pilote micro-ondes 915 MHz,fns,cmp2006,appeloffre,initial,ONIRIS,44307,Nantes cedex 3,,['Equipements spécialisés'],[115],non,oui
185,19-145253,2019-09-25,2019-10-04,['44'],Construction de boxes équins : Relance des lots infructueux,fns,cmp2006,appeloffre,annulation,ONIRIS,44307,Nantes,,['Abris'],[1],non,non
186,19-143928,2019-09-25,2019-11-04,['44'],Fourniture et livraison de titres restaurant,joue,directive24,appeloffre,initial,Ville de Carquefou,44471,Carquefou,,['Titres restaurant'],[416],non,non
187,19-145693,2019-09-25,2019-10-17,['44'],Groupe scolaire Gambetta - Travaux de sécurisation des planchers du vide sanitaire des bâtiments maternelle (Relance),fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Gros oeuvre'],[144],non,non
188,19-144157,2019-09-25,2019-11-30,['44'],Etude régionale sur les opportunités de déploiement de solutions d'hydrogène renouvelable en Pays de la Loire,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Etude'],[118],non,non
189,19-144443,2019-09-25,2019-11-05,"['72', '44', '85', '53', '49']",MISSION DE MAITRISE D'OEUVRE RELATIVE A LA RENOVATION DES INTERNATS AU LYCEE D'ESTOURNELLES DE CONSTANT - LA FLECHE (72),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
190,19-144376,2019-09-25,2019-12-10,['44'],Fourniture de Licences logicielles Microsoft,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[(datetime.datetime(2019, 8, 12, 0, 0), 'BECHTLE - COMSFOT', (3500000, 'EUR'), 'Fourniture de licences logicielles MICROSOF')]",['Logiciel'],[186],non,non
191,19-145460,2019-09-25,2019-11-29,['45'],Travaux d'assainissement - Réhabilitation du poste de relevage Champ de Mars - avenue du Champ de Mars à Orléans,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Assainissement'],[18],oui,non
192,19-145661,2019-09-25,2019-10-09,['45'],L'objet est l'identification des difficultés et des facteurs-clés de réussite lors du montage des offres et de la réalisation des projets. Les prestations sont exécutées au BRGM à Orléans.,mapa,cmp2006,attribution,initial,B R G M,45060,Orléans cedex 2,[],"['Audit', 'Prestations de services']","[21, 274]",non,non
193,19-145343,2019-09-25,2019-10-21,['45'],"Travaux d'investigations et d'études géotechniques sur les digues des vals d'Authion (37 et 49), de Cisse-Vouvray (37 et 41) et de Tours (37)",fns,cmp2006,appeloffre,initial,DREAL Centre,45064,Orléans cedex 2,,['Sondage (travaux)'],[478],oui,oui
194,19-145379,2019-09-25,2019-10-18,['47'],ETUDE DE FAISABILITE PLATEFORME HELISTATION,mapa,cmp2006,appeloffre,initial,Centre Hospitalier,47305,Villeneuve sur Lot,,['Audit'],[21],non,non
195,19-145386,2019-09-25,2019-11-05,['47'],Numéro de la consultation : 2019_MV_LOCATION LOCATION COURTE DURÉE DE MATÉRIELS ET ENGINS,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,,['Location (matériels)'],[185],non,non
196,19-145660,2019-09-25,2019-10-25,['47'],Formation initiale des accueillant familiaux PA PH,mapa,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Formation'],[410],non,non
197,19-145669,2019-09-25,2019-10-25,['47'],AMO PASSATION MARCHE ENERGIE,mapa,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Etude'],[118],non,non
198,19-145289,2019-09-25,2019-10-25,['47'],Prestations de télésurveillance et rondes d'intervention et prestations de sureté et sécurité en Lot-et-garonne,mapa,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
199,19-145425,2019-09-25,2019-10-15,['49'],Plateforme d'essais H.A.S.T.,mapa,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,,['Equipements spécialisés'],[115],non,non
200,19-138610,2019-09-25,2019-11-10,['49'],Construction d'un nouvel équipement aquatique sur la commune de lys haut layon,joue,directive24,attribution,initial,CA Agglomération du Choletais,49321,CHOLET CEDEX,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Etanchéité', 'Equipement de piscine', 'Gros oeuvre', 'Jeux, jouets', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers', 'Aire de jeux', 'Amiante (désamiantage)']","[53, 57, 61, 63, 74, 87, 105, 115, 116, 117, 120, 144, 175, 222, 264, 270, 308, 321, 366, 400, 479]",non,non
201,19-145541,2019-09-25,2019-10-25,['49'],Travaux d'aménagement du secteur Loire/Chavigny,fns,cmp2006,appeloffre,initial,COMMUNE DE VARENNES SUR LOIRE,49730,Varennes sur Loire,,"['Espaces verts', 'Voirie et réseaux divers', 'Eolienne']","[116, 366, 444]",non,non
202,19-145504,2019-09-25,2019-10-18,['49'],LIGNE INDUSTRIELLE AGROALIMENTAIRE,fns,cmp2006,appeloffre,initial,lycée de Narcé,49800,LOIRE AUTHION,,"['Automatisation', 'Matériel didactique']","[14, 202]",non,non
203,19-145496,2019-09-25,2019-10-23,['50'],Etude pour la finalisation du schéma directeur d'accessibilité programmée des transports de Saint-Lô Agglo,mapa,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,['Etude'],[118],non,non
204,19-144128,2019-09-25,2019-10-25,['50'],Marché d'assurances pour la Ville et le Ccas de Saint-Lô,joue,directive24,appeloffre,initial,COMMUNE DE SAINT LO,50010,Saint-Lô,,['Assurance'],[20],non,non
205,19-144057,2019-09-25,2019-10-17,['50'],Routes Départementales - Mission de coordination en matière de sécurité et de protection de la santé,joue,directive24,appeloffre,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,,['Prestations de services'],[274],non,non
206,19-145420,2019-09-25,2019-10-28,['50'],Maison du Département à Saint-Lô - Création de bureaux dans l'ancien logement et rénovation des sols,fns,cmp2006,appeloffre,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,,"[""Tous corps d'état""]",[345],non,non
207,19-144554,2019-09-25,2019-12-14,['51'],"Fourniture d'articles d'emballage et de conditionnement en papier, carton et plastique",joue,directive24,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics",,['Sacs'],[318],non,non
208,19-145578,2019-09-25,2019-10-13,['51'],Marché de réalisation d'un parking Allée Chantal Delpha Droulers et réfection de la rue Marie Marvingt sur la ZAC CROIX BLANDIN,fns,cmp2006,attribution,initial,Agencia,51100,Reims,"[(datetime.datetime(2019, 9, 12, 0, 0), 'SAS SRTP', (536895.85, 'EUR'), None), (datetime.datetime(2019, 9, 12, 0, 0), 'SATER', (1080, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
209,19-145573,2019-09-25,2019-11-17,['51'],Marché d'assistance à Maîtrise d'Ouvrage dans le cadre de missions de désamiantage et déplombage de la Polyclinique Saint André,fns,cmp2006,attribution,initial,Agencia,51100,Reims cedex,"[(datetime.datetime(2019, 9, 17, 0, 0), 'GINGER DELEO', (27223.11, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
210,19-145370,2019-09-25,2019-12-04,['51'],Démolition-reconstruction du Pont des Ruetz à Aÿ,mapa,cmp2006,attribution,initial,ville d'Aÿ,51160,AY-CHAMPAGNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
211,19-145359,2019-09-25,2019-12-04,['51'],Réfection de voirie en enrobés,fns,cmp2006,attribution,initial,ville d'Aÿ,51160,AY-CHAMPAGNE,"[(datetime.datetime(2019, 9, 25, 0, 0), 'COLAS NORD-EST', (111246.8, 'EUR'), None), (datetime.datetime(2019, 9, 25, 0, 0), 'COLAS NORD-EST', (75302.4, 'EUR'), None), (datetime.datetime(2019, 9, 25, 0, 0), 'COLAS NORD-EST', (25152.0, 'EUR'), None)]","[""Ouvrage d'infrastructure""]",[253],non,non
212,19-145338,2019-09-25,2019-10-23,['51'],Entretien des Aires de Jeux-.,mapa,cmp2006,appeloffre,initial,Commune de Fismes,51170,FISMES,,['Aire de jeux'],[400],non,non
213,19-145360,2019-09-25,2019-10-18,['51'],RELANCE LOTS INFRUCTUEUX pour les travaux de construction de cantines à l'école du centre et à l'école quartier Saint Pierre à Sézanne (Lots 1 et 4)-.,fns,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"[""Tous corps d'état""]",[345],non,non
214,19-145517,2019-09-25,2019-10-25,['52'],Élaboration du schéma d'organisation sociale et médicosociale de l'autonomie-.,mapa,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Etude'],[118],non,non
215,19-145462,2019-09-25,2019-10-16,['52'],TRAVAUX DE REMPLACEMENT DE MENUISERIES EXTÉRIEURES ET POSE DE VOLETS ROULANTS DANS PLUSIEURS ÉCOLES,fns,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,['Menuiserie'],[222],non,non
216,19-144025,2019-09-25,2019-11-04,"['54', '57', '88', '55', '39', '25', '51', '71', '52']",Réalisation d'Inspections Détaillées des ouvrages d'art du réseau routier national de la DIREST,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Prestations de services'],[274],non,non
217,19-144262,2019-09-25,2019-10-31,['54'],Prestations de nettoyage de locaux,joue,directive24,appeloffre,initial,Université de Lorraine,54052,Nancy cedex,,['Nettoyage de locaux'],[239],oui,oui
218,19-145377,2019-09-25,2019-10-31,['54'],Travaux d'aménagement de bureaux pour le CIAS de Moselle et Madon,fns,cmp2006,appeloffre,initial,Cté Cnes Moselle et Madon,54230,Neuves Maisons,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie']","[53, 61, 63, 105, 222, 264, 270, 308, 319, 321]",non,non
219,19-145236,2019-09-25,2019-11-25,['54'],Assistance à maîtrise d'ouvrage pour la création et l'exploitation d'un réseau de chaleur pour la Ville de Lunéville,mapa,cmp2006,attribution,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,"['Chauffage (exploitation, entretien)', ""Assistance à maîtrise d'ouvrage""]","[59, 433]",non,non
220,19-144451,2019-09-25,2019-11-06,['56'],Contrats d'assurance,joue,directive25,appeloffre,initial,EHPAD LA GACILLY,56200,LA GACILLY,,['Assurance'],[20],non,non
221,19-145296,2019-09-25,2019-10-25,['56'],Gros entretien et révision de la flotte de navires de Lorient Agglomération (6 lots),fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,,['Maintenance'],[196],non,non
222,19-145599,2019-09-25,2019-11-05,"['56', '29']",Remplacement du système de sécurité incendie - Bâtiment 34 - EPSM CHARCOT,mapa,cmp2006,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,"['Matériel de sécurité', ""Matériel de secours et d'incendie"", 'Sécurité incendie']","[209, 217, 332]",non,non
223,19-144434,2019-09-25,2019-10-24,['57'],Fourniture et mise en place de mobilier d'équipements et d'électroménager,joue,directive24,appeloffre,initial,AMLI,57000,Metz,,['Mobilier'],[230],non,non
224,19-145306,2019-09-25,2019-11-08,['68'],Entretien ménager des locaux de l'antenne du Haut-Rhin du CNFPT à Colmar,fns,cmp2006,appeloffre,initial,CNFPT Délégation Alsace Moselle,57000,Metz,,['Nettoyage de locaux'],[239],oui,oui
225,19-145433,2019-09-25,2019-10-15,['57'],Travaux de pose et dépose d'échafaudage en centrales de production d'énergie.,fns,cmp2006,appeloffre,initial,UEM,57014,Metz cedex 01,,['Echafaudage'],[101],non,non
226,19-145483,2019-09-25,2019-10-28,"['21', '58', '71', '89', '39', '70', '10', '52']",rehabilitation des bätiments t58 t59 t60 et du bätiment de bureaux b50 quartier geille a ouges (21),fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,Metz,,"['Carrelage', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Curage', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation', 'Amiante (désamiantage)']","[53, 61, 62, 63, 78, 105, 117, 144, 169, 222, 264, 269, 270, 321, 360, 479]",oui,oui
227,19-144052,2019-09-25,2019-12-21,['57'],Location-Entretien Des Vetements De Travail Des Agents De La Direction Du Cycle Des Dechets,joue,directive24,attribution,initial,METZ METROPOLE,57071,Metz,"[(datetime.datetime(2019, 9, 23, 0, 0), ""Entreprise Adaptée 'La Fensch'"", (12231, 'EUR'), 'équipements de protection individuelle'), (datetime.datetime(2019, 9, 23, 0, 0), ""Entreprise Adaptée 'La Fensch'"", (2358, 'EUR'), 'parkas haute visibilité'), (datetime.datetime(2019, 9, 23, 0, 0), ""Entreprise Adaptée 'La Fensch'"", (1317, 'EUR'), 'vêtements de travail des agents des service pré-collecte et prévention')]",['Blanchissage'],[36],non,non
228,19-143951,2019-09-25,2019-12-21,['57'],"Installation, Migration Et Maintenance D'Un Superviseur Gtc Chaufferie Ville De Metz, Metz Métropole Et Autres",joue,directive24,attribution,initial,METZ METROPOLE,57071,Metz,"[(datetime.datetime(2019, 9, 10, 0, 0), 'Scs', (221000, 'EUR'), None)]","['Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[186, 454]",non,non
229,19-145491,2019-09-25,2019-11-21,['57'],EXTENSION DU FOYER SOCIO-EDUCATIF 'REUTILISATION OU REHABILITATION D'OUVRAGE DU BATIMENT' à RACRANGE (57340),fns,cmp2006,appeloffre,initial,COMMUNE DE RACRANGE,57340,RACRANGE,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Signalétique']","[53, 57, 61, 105, 144, 222, 264, 269, 270, 333]",non,non
230,19-145742,2019-09-25,2019-10-21,['57'],"Dératisation des réseaux, ouvrages d'assainissement et des cours d'eau de la CAPFT",fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Prestations de services'],[274],non,non
231,19-145249,2019-09-25,2019-10-16,['58'],ACQUISITION D'UN TRACTEUR TYPE AGRICOLE,fns,cmp2006,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,"['Matériel agricole, horticole']",[200],non,oui
232,19-145676,2019-09-25,2019-10-23,['58'],prestation d'entretien courant et de réparation sur le parc véhicule de la communauté de communes morvan sommets et grands lacs,mapa,cmp2006,appeloffre,initial,CC MORVAN SOMMETS ET GRANDS LACS,58120,Château-Chinon,,['Mécanique'],[221],non,non
233,19-144159,2019-09-25,2019-10-25,['59'],2019-EPV010 Liaison Tourcoing/Wattrelos entre la chaussée Marcelin Berthelot à Tourcoing et la RD 700,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59014,Lille,,['Voirie'],[365],oui,non
234,19-144202,2019-09-25,2019-10-25,['59'],2019-RSM001,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59014,Lille,"[(datetime.datetime(2019, 8, 7, 0, 0), ""PRESQU'ILE"", (44200.0, 'EUR'), ""Assistance à maitrise d'ouvrage pour les études stratégiques et d'opportunité de création d'un opérateur d'accompagnement et de soutien aux projets d'énergies renouvelables et de récupération."")]",['Etude'],[118],non,non
235,19-144221,2019-09-25,2019-10-24,"['59', '2', '51', '60']",Aménagement de sécurité du carrefour de la Perrière - PR 32+1041 au PR34+0445,joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,"['Terrassement', 'Voirie']","[341, 365]",oui,oui
236,19-144380,2019-09-25,2019-10-25,['59'],"Prestation de tournage, montage et animation pour la réalisation/production de films et vidéo pour la ville de Lille",joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Vidéo, cinéma']",[362],non,non
237,19-145327,2019-09-25,2019-10-24,['59'],Fourniture et pose de mobilier des deux salles de cérémonie du crématorium d'Herlies de la Métropole Européenne de Lille,fns,cmp2006,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,"[(datetime.datetime(2019, 9, 23, 0, 0), 'IDEA & KO', (81796, 'EUR'), None)]",['Mobilier'],[230],non,non
238,19-144185,2019-09-25,2019-10-25,['59'],VILLENEUVE D'ASCQ - Tronçon giratoire Saint-Ghislain/rue Louis Constant. Travaux d'aménagement cyclable et de réhabilitation de l'ouvrage de franchissement de l'A22.,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille,,['Voirie'],[365],non,non
239,19-145442,2019-09-25,2019-10-25,"['59', '62', '80']",Prestation de dératisation et de désinsectisation des sites de l'UGECAM Hauts-de-France.,mapa,cmp2006,appeloffre,initial,UGECAM Nord Pas de Calais - Picardie,59043,Lille,,"['Dératisation, désinsectisation']",[89],non,non
240,19-145658,2019-09-25,2019-10-29,"['59', '62', '80', '2', '60']",Evaluation externe des établissements et services médico sociaux de l'UGECAM Hauts-de-France,fns,cmp2006,appeloffre,initial,UGECAM Nord Pas de Calais - Picardie,59043,Lille,,['Etude'],[118],non,non
241,19-144727,2019-09-25,2019-10-24,['59'],Transports collectifs de la ville de Tourcoing,joue,directive24,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,"['Abris', 'Transport']","[1, 347]",non,non
242,19-144446,2019-09-25,2019-11-08,['59'],Le marché a pour objet la prestation de nettoyage des locaux et vitreries des sites de TRISELEC,joue,directive24,appeloffre,initial,TRISELEC,59250,Halluin,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
243,19-145692,2019-09-25,2019-10-23,['59'],Numéro de la consultation : MAPA2019-07 Restructuration et réhabilitation du Castel de l'Alloeu,fns,cmp2006,appeloffre,initial,Communauté de Communes FLANDRE LYS,59253,La Gorgue,,['Gros oeuvre'],[144],non,non
244,19-145766,2019-09-25,2019-10-24,"['59', '62']",La présente consultation porte sur des travaux de construction de vestiaires de football et d'un espace de vie au complexe Louis NIVESSE de Fretin.,fns,cmp2006,appeloffre,initial,COMMUNE DE FRETIN,59273,Fretin,,['Bâtiment'],[33],non,non
245,19-145534,2019-09-25,2019-11-25,['59'],mise en conformité des déchèteries d'erre et aniche,fns,cmp2006,attribution,initial,SIAVED,59282,Douchy les mines,"[(datetime.datetime(2019, 9, 24, 0, 0), 'EIFFAGE ROUTE', (789500.26, 'EUR'), None), (datetime.datetime(2019, 9, 24, 0, 0), 'ATELIER PATRIARCA FRERES', (339947.66, 'EUR'), None)]",['Déchetterie (travaux)'],[96],non,non
246,19-145361,2019-09-25,2019-10-17,['59'],Aménagement d'une structure petite enfance - mobilier,fns,cmp2006,appeloffre,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,['Mobilier'],[230],non,non
247,19-145516,2019-09-25,2019-11-25,['59'],"Achat d'instruments de musique, matériel son et accessoires pour les besoins de la ville de Dunkerque et des communes associées",fns,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,['Instruments de musique'],[166],non,non
248,19-145562,2019-09-25,2019-10-25,['59'],travaux de désamiantage du 2ème étage de l'ancien Collège Lamartine à Dunkerque N°2019A161,fns,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,"[(datetime.datetime(2019, 9, 25, 0, 0), 'SODACEN', (60631, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
249,19-145585,2019-09-25,2019-11-25,['59'],Commune de Gravelines - Assainissement - Raccordement d'un nouveau site industriel,fns,cmp2006,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,,['Assainissement'],[18],non,non
250,19-144555,2019-09-25,2019-11-01,['59'],DESAMIANTAGE ET REMPLACEMENT DE LA COUVERTURE DE LA SALLE DE JEUX DE L'ECOLE DU CIRQUE A LOMME.,joue,directive24,appeloffre,initial,Ville de Lille,59461,Lomme cedex,,['Couverture'],[74],non,non
251,19-144405,2019-09-25,2019-11-30,['59'],"Prestation de remplacement des plafonds de la salle de Sports Mitterie A - 1 rue de Lompret, 59160 LOMME",joue,directive24,appeloffre,initial,Ville de Lille,59461,LOMME CEDEX,,['Equipement sportif'],[113],non,non
252,19-144217,2019-09-25,2019-10-21,"['59', '62']","Vérification, maintenance et dépannage des installations de détection et de mise en sécurité incendie pour les différents sites exploités par les établissements appartenant au GHT du Douaisis",joue,directive24,appeloffre,initial,Centre Hospitalier de Douai,59507,Douai cedex,,['Sécurité incendie'],[332],non,non
253,19-144327,2019-09-25,2019-10-24,['59'],Entretien et nettoyage des locaux et vitres des écoles primaires,joue,directive24,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Nettoyage de locaux'],[239],non,non
254,19-143953,2019-09-25,2019-12-21,['59'],Prestations d'effaçage de tags et Graffitis 2019-2023,joue,directive24,attribution,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,['Nettoyage urbain'],[240],non,oui
255,19-145560,2019-09-25,2019-10-25,['59'],VERIFICATION DES MOYENS DE SECOURS RIA - DESENFUMAGE - ALARME - BAES,fns,cmp2006,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,['Sécurité incendie'],[332],non,non
256,19-145733,2019-09-25,2019-10-25,['59'],TRAVAUX D'EXTENSION DU PALAIS DU LITTORAL,fns,cmp2006,attribution,initial,Ville de Grande-Synthe,59760,Grande-Synthe,"[(datetime.datetime(2019, 9, 20, 0, 0), 'VUYLSTEKER ET FILS', (150776, 'EUR'), None), (datetime.datetime(2019, 9, 20, 0, 0), 'TOP TOITURES DUNKERQUE', (52514, 'EUR'), None), (datetime.datetime(2019, 9, 23, 0, 0), 'CRETON FERRONNERIE', (19533, 'EUR'), None), (datetime.datetime(2019, 9, 20, 0, 0), 'CEGELEC DUNKERQUE TERTIAIRE', (18951, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
257,19-144584,2019-09-25,2019-11-05,['59'],Mise en exploitation publique du parc de stationnement des Géants,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Transport'],[347],oui,non
258,19-144233,2019-09-25,2019-10-09,['60'],renforcements structurels et calibrage par retraitement en place pour l'amenagement et la renovation des chaussees du departement de l'oise et de leurs dependances (rectificatif),joue,autre,rectificatif,rectificatif,Département de l'Oise,60000,Beauvais,,"['Génie civil', 'Terrassement', 'Travaux de viabilité', 'Voirie']","[141, 341, 353, 365]",non,oui
259,19-145535,2019-09-25,2019-10-25,['60'],"Mission de Maîtrise d'oeuvre pour la démolition de l'ancienne pouponnièredépartementale, située 5 avenue Jean Moulin à BEAUVAIS (60000)",mapa,cmp2006,attribution,initial,Ets Public Foncier Local de l'Oise,60000,BEAUVAIS,,"['Démolition', ""Maîtrise d'oeuvre"", 'Amiante (désamiantage)']","[87, 197, 479]",non,non
260,19-144120,2019-09-25,2019-11-23,['60'],Prestations d'optimisation du codage PMSI MCO et HAD du Centre Hospitalier de Beauvais et du Centre Hospitalier de Clermont,joue,directive24,attribution,initial,Centre Hospitalier de Beauvais,60021,Beauvais cedex,"[(datetime.datetime(2019, 9, 11, 0, 0), 'ALTAO SAS', (350000, 'EUR'), ""Analyse des données d'activité MCO (CHB et CHC)""), (datetime.datetime(2019, 9, 11, 0, 0), 'ALTAO SAS', (300000, 'EUR'), ""Analyse des données d'activité HAD (CHB)"")]",['Prestations de services'],[274],non,non
261,19-144148,2019-09-25,2019-10-28,['60'],"prise en charge, enlèvement, élimination et traitement des déchets (hors dasri) produits par le ghpso (sites de creil et de senlis)",joue,directive24,appeloffre,initial,Centre hospitalier Laennec,60109,Creil cedex,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,non
262,19-145395,2019-09-25,2019-10-16,['60'],prestation de service intérimaire pour le personnel paramédical pour le chi-epsm de l'oise,fns,cmp2006,appeloffre,initial,CHI de Clermont,60607,Clermont de l'Oise,,['Prestations de services'],[274],non,non
