,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
324,20-19819,2020-02-07,2020-03-31,['59'],Mission de maîtrise d'oeuvre Création d'une Unité d'Hébergement RenforcéEPSM des Flandres,fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,59280,Armentières,,"[""Maîtrise d'oeuvre""]",[197],non,non
325,20-18059,2020-02-07,2020-03-09,['59'],aoo2018-1338 fourniture de matelas hôtelier et anti-escarres,joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Literie'],[183],non,oui
326,20-19983,2020-02-07,2020-03-09,"['59', '75']",MAPA SIG sur le territoire hauts de France et région parisienne,mapa,cmp2006,appeloffre,initial,CNFPT - INSET de Dunkerque,59379,Dunkerque cedex,,['Formation'],[410],non,non
327,20-18669,2020-02-07,2020-05-06,['59'],"création ou curage de fossés, dérasement d'accotements et de bourrelets, location de tracto-bennes, de pelles mécaniques à pneus ou à chenilles",joue,directive24,attribution,initial,Cté de Communes des Hauts de Flandre,59380,Bergues,"[('2020-01-13', 'stc courtois', (210000, 'EUR'), None), ('2020-01-13', 'stc courtois', (210000, 'EUR'), None), ('2020-01-13', 'sotraveer', (210000, 'EUR'), None), ('2020-02-04', 'etnb', (210000, 'EUR'), None), ('2020-01-13', 'sotraveer', (210000, 'EUR'), None)]","['Curage', 'Voirie']","[78, 365]",non,non
328,20-18364,2020-02-07,2020-04-06,['59'],Maintenance et entretien complet des ascenseurs et monte-charges de divers bâtiments communautaires,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2019-12-12', 'SCHINDLER', (56660, 'EUR'), 'Maintenance et entretien complet des ascenseurs et monte-charges de divers bâtiments communautaires')]","['Ascenseur', 'Maintenance']","[17, 196]",non,non
329,20-18144,2020-02-07,2020-04-06,['59'],Fabrication et mise en oeuvre de cases de columbarium dans les cimetières du territoire communautaire,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2019-11-21', 'GRANIMOND', (89394, 'EUR'), 'Fabrication et mise en oeuvre de cases de columbarium dans les cimetières du territoire communautaire')]","['Prestations de services', 'Cimetière']","[274, 437]",non,non
330,20-18736,2020-02-07,2020-04-06,['59'],Télésurveillance et (ou) Vidéosurveillance de divers bâtiments communautaires - Gardiennage - Entretien et Dépannage des installations,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,['Télésurveillance'],[415],non,non
331,20-18387,2020-02-07,2020-04-06,['59'],Actualisation du Schéma Directeur des Eaux Pluviales et élaboration du zonage pluvial,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2019-12-20', 'Cabinet Marc MERLIN', (117479, 'EUR'), 'Actualisation du Schéma Directeur des Eaux Pluviales et élaboration du zonage pluvial')]",['Etude'],[118],non,non
332,20-18305,2020-02-07,2020-04-06,['59'],Réalisation d'études d'impact dans le cadre de l'aménagement d'une ZAC et d'une opération de renouvellement urbain dans le périmètre NPNRU - 3 lots,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,['Etude'],[118],oui,non
333,20-20039,2020-02-07,2020-03-15,['59'],Maintenance préventive et curative des horodateurs et fourniture de consommables pour horodateurs,fns,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,['Horodateur'],[151],non,non
334,20-18287,2020-02-07,2020-03-06,['62'],HERSIN COUPIGNY - Cité Coupigny - construction de 88 logements locatifs individuels collectifs et semi collectifs,joue,directive24,attribution,initial,Maisons et Cités Soginorpa,59500,Douai,,"['Câblage', 'Carrelage', 'Chauffage (travaux)', 'Clôture', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', ""Tous corps d'état"", 'Ventilation']","[47, 53, 61, 64, 144, 222, 264, 270, 308, 319, 345, 360]",non,oui
335,20-18039,2020-02-07,2020-03-05,"['59', '62']",Cadouai5-2019,joue,directive24,attribution,initial,Cour d'appel de DOUAI - SAR,59500,Douai,,['Transport'],[347],non,non
336,20-18008,2020-02-07,2020-03-04,['59'],"Réalisation de l'évaluation environnementale et rédaction des rapports environnementaux du Plan de Gestion des Risques liés aux Inondations, du SDAGE et de son Programme de Mesure",joue,directive24,attribution,initial,Agence de l'Eau Artois - Picardie,59508,Douai,,['Etude'],[118],non,non
337,20-20053,2020-02-07,2020-02-28,"['59', '2', '60', '62', '80']","Fourniture de boissons, produits alimentaires, et accessoires de restauration pour la Région Hauts-de-France",fns,cmp2006,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Boisson', 'Denrées alimentaires', 'Vaisselle']","[39, 88, 357]",non,non
338,20-302,2020-02-07,2020-03-02,['59'],Parc de copieurs multifonctions de Raismes - crédit bail / location et maintenance,fns,cmp2006,appeloffre,initial,Ville de Raismes,59590,Raismes,,"['Location (matériels)', 'Maintenance', 'Numérisation']","[185, 196, 463]",non,non
339,20-18385,2020-02-07,2020-02-28,"['59', '75']",Partenariat d'innovation capteurs intelligents,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Informatique (matériel)'],[162],non,non
340,20-19307,2020-02-07,2020-03-11,"['59', '62', '60', '80', '2', '76']",TRANSFORMATION DE LA RESIDENCE HAMEAU EPINOY EN PENSION FAMILLE DE 26 LOGEMENTS - RELANCE DES LOTS 2 MENUISERIES INTERIEURES - LOT 3 ELECTRICITE - LOT 4 CVC PLOMBERIE,fns,cmp2006,appeloffre,initial,Adoma,59800,Lille,,"['Menuiserie', 'Plomberie (travaux)']","[222, 270]",non,non
341,20-18413,2020-02-07,2020-03-09,['60'],Mission de Maîtrise d'oeuvre portant sur la création d'un embranchement ferroviaire desservant le Port Fluvial de Longueil Sainte Marie,joue,directive24,appeloffre,initial,SOCIETE D AMENAGEMENT DE L OISE,60000,Beauvais,,['Ingénierie'],[455],non,non
342,20-17988,2020-02-07,2020-05-04,['60'],"Fourniture de documents audio, audiovisuels et multimédia pour le réseau des médiathèques du Beauvaisis",joue,directive24,attribution,initial,Communaute d'Agglo du Beauvaisis,60000,Beauvais,"[('2020-02-05', 'Gam', (160000, 'EUR'), 'Documents audio (Cd et vinyles) tous genres musicaux'), ('2020-02-05', 'Rdm Video', (160000, 'EUR'), 'Documents audiovisuels (Dvd) de fiction'), ('2020-02-05', 'Rdm Video', (80000, 'EUR'), 'Documents audiovisuels (Dvd) documentaires'), ('2020-02-05', 'Book In Diffusion', (16000, 'EUR'), 'Textes lus (Cd)')]","['Cd, DVD']",[45],non,non
343,20-10755,2020-02-07,2020-03-12,['60'],mission de maîtrise d'oeuvre pour la réalisation des travaux d'aménagement hydraulique au parc jean-jacques rousseau à ermenonville.,fns,cmp2006,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"[""Maîtrise d'oeuvre"", 'Monuments historiques']","[197, 236]",non,non
344,20-18246,2020-02-07,2020-03-06,['60'],"Fourniture de matériels audiovisuels, multimédia, accessoires et prestations annexes - Périmètre Hauts-de-France",joue,directive24,attribution,initial,CTRALE D ACHAT PUB DE OISE HTS FRANCE,60008,Beauvais,"[('2020-01-28', 'QUADRIA', (830000, 'EUR'), 'Le présent lot concerne les familles de produits suivantes :VidéoprojecteursEcrans de projectionMatériels interactifsEcrans à affichage dynamiqueTéléviseursAccessoires associés'), ('2020-01-28', 'ACAD EQUIPEMENT', (60000, 'EUR'), 'Le présent lot comporte les familles de produits suivantes :Matériels de captation vidéo et imageMatériels de visioconférenceAccessoires associés'), ('2020-01-28', 'PJD', (100000, 'EUR'), 'Le présent lot comporte les familles de produits suivantes :Matériels de restitution et captation sonoreAccessoires associés')]","['Audiovisuel', 'Matériel photographique et cinématographique', 'Sonorisation']","[22, 214, 324]",non,non
345,20-18131,2020-02-07,2020-05-04,['60'],"Fourniture et la livraison de lampes, d'ampoules, de tubes fluorescents, de starters et d'appareillages et matériels électriques à destination du patrimoine de l'Opac de l'Oise",joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2020-01-29', 'Ets_salentey', (316209.45, 'EUR'), 'secteur de Beauvais'), ('2020-01-29', 'Ets_salentey', (316209.45, 'EUR'), 'secteur de Senlis'), ('2020-01-29', 'Ets_salentey', (316209.45, 'EUR'), 'secteur de Compiègne')]","['Electricité, gaz (fourniture)']",[443],non,non
346,20-18422,2020-02-07,2020-05-04,['60'],Marché d'achat de vêtements et d'accessoires pour la police municipale de la Ville de Beauvais,joue,directive24,attribution,initial,VILLE DE BEAUVAIS,60021,Beauvais,"[('2020-01-09', 'Gk Professional', (36000, 'EUR'), 'Vêtements pour les agents de police municipale'), ('2020-01-09', 'Sentinel', (20000, 'EUR'), 'Vêtements pour les auxiliaires de quartier'), ('2020-01-09', 'Gk Professional', (12000, 'EUR'), 'Vêtements pour les Asvp'), ('2020-01-09', 'Sentinel', (6000, 'EUR'), 'Vêtements pour les agents Vtt'), ('2020-01-09', 'Sentinel', (8000, 'EUR'), 'Vêtements pour les agents équestre'), ('2020-01-09', 'Sentinel', (8000, 'EUR'), 'Vêtements pour la brigade motorisée'), ('2020-01-09', 'Sentinel', (20000, 'EUR'), ""Chaussures de cérémonie et d'intervention""), ('2020-01-09', 'Gk Professional', (16000, 'EUR'), 'Matériel et accessoires'), ('2020-01-09', 'Gk Professional', (12000, 'EUR'), 'Gilet pare-balles')]",['Habillement'],[150],non,non
347,20-19906,2020-02-07,2020-03-02,['60'],Marché de transport pour des sorties loisirs,mapa,cmp2006,appeloffre,initial,Centre communal d'Action Sociale,60021,Beauvais,,['Prestations de services'],[274],non,non
348,20-12,2020-02-07,2020-03-09,['60'],"location de matériel de sonorisation, d'éclairage, de vidéo et scénique",fns,cmp2006,appeloffre,initial,Ville de Creil,60109,Creil cedex,,"['Audiovisuel', 'Cd, DVD', 'Câblage', 'Location (matériels)', 'Matériel électrique', 'Matériel scénique', 'Sonorisation', 'Télévision', 'Vidéo, cinéma']","[22, 45, 47, 185, 203, 216, 324, 340, 362]",non,non
349,20-17994,2020-02-07,2020-03-10,['60'],fourniture et installation de bâtiments modulaires,fns,cmp2006,appeloffre,initial,Ville de Creil,60109,Creil cedex,,['Bâtiments modulaires'],[27],non,non
350,20-18829,2020-02-07,2020-03-10,['60'],travaux de peinture et de revêtement de sol et mural dans divers bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Creil,60109,Creil cedex,,"['Peinture (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[264, 308, 309]",non,non
351,20-17259,2020-02-07,2020-03-27,['60'],"Installation, entretien et exploitation commerciale d'abribus sur le territoire de l'Agglomération de la Région de Compiègne et de la Basse Automne",joue,directive24,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne,,['Mobilier urbain'],[231],non,non
352,20-19962,2020-02-07,2020-03-02,['60'],Fourniture et livraison de sacs destinés à la collecte des emballages ménagers et des papiers/journaux/magazines.,fns,cmp2006,appeloffre,initial,CCPN,60400,Noyon,,['Sacs'],[318],non,oui
353,20-18300,2020-02-07,2020-03-23,['60'],Hébergement et Infogérance des infrastructures informatiques de l'Ineris,joue,directive24,appeloffre,initial,INERIS,60550,Verneuil en Halatte,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,oui
354,20-19725,2020-02-07,2020-03-06,['61'],Transferts de caissons et traitement des déchets de bois,mapa,cmp2006,appeloffre,initial,SITCOM Région d'Argentan,61200,ARGENTAN,,['Déchetterie (exploitation)'],[405],non,non
355,20-18171,2020-02-07,2020-03-12,['61'],Maîtrise d'oeuvre des aménagements pour l'accueil des compétitions équestres 2021 du Haras du Pin,joue,directive24,appeloffre,initial,Haras National du Pin,61310,Le Pin Au Haras,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure""]","[197, 253]",non,non
356,20-17888,2020-02-07,2020-04-05,['62'],"19s0583-aoo-dircom-conseil, élaboration et réalisation de plans média, négociations, réservations et achats d'espaces publicitaires",joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS cedex 9,"[('2020-01-24', 'Approche Media', (140503, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
357,20-16939,2020-02-07,2020-03-02,['62'],"20s0001 - appel à candidatures : désignation de maîtrise d'oeuvre - réaménagement de bureaux à l'étage du bâtiment h, i et j rue du temple à arras",mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras,,"[""Maîtrise d'oeuvre""]",[197],non,non
358,20-19541,2020-02-07,2020-03-04,['62'],Vérification périodique du parc des Sorbonnes de l'Université d'Artois,fns,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Ventilation'],[360],non,non
359,20-19483,2020-02-07,2020-03-04,['62'],Travaux de réfection des façades et d'aménagements extérieurs au bâtiment FCU de l'IUT de Lens.,fns,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,"['Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Voirie et réseaux divers']","[116, 144, 222, 366]",non,oui
360,20-18386,2020-02-07,2020-03-09,['62'],"Fourniture de Produits d'hygiène, de désinfection et petits matériels en milieu alimentaire",joue,,appeloffre,initial,Ville de lens,62300,Lens,,"[""Produits d'entretien""]",[278],non,oui
361,20-19676,2020-02-07,2020-03-02,"['62', '59']",Travaux de mise en accessibilité PMR du groupe scolaire Jean Macé,fns,cmp2006,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,BOULOGNE SUR MER,,['Gros oeuvre'],[144],non,non
362,20-19999,2020-02-07,2020-02-27,['62'],Location de matériels de chantier,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Location (matériels)'],[185],non,non
363,20-18721,2020-02-07,2020-04-08,"['62', '75']",Assistance du pôle Europe pour la remise de dossiers de financement et en conseils de relations européennes,joue,directive24,attribution,initial,Voies navigables de France,62408,Béthune cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
364,20-18666,2020-02-07,2020-04-06,['62'],Fourniture et livraison de produits d'entretien et de matériel divers pour l'entretien des bâtiments de la ville de Liévin et du CCAS,joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Liévin,"[('2020-02-06', 'DEVLAEMINCK DISTRIBUTION', (440000, 'EUR'), 'Produits d\x92entretien et de matériel divers pour l\x92entretien des locaux de la ville de Liévin et du CCAS'), ('2020-02-06', 'PAREDES PNE SAS', (40000, 'EUR'), 'Produits d\x92entretien et matériels divers pour la petite enfance')]","[""Produits d'entretien""]",[278],non,non
365,20-18547,2020-02-07,2020-03-09,['63'],Numéro de la consultation : 2020-Ptd-0001 Fourniture et transport de granulats,joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Matériaux routiers'],[199],non,non
366,20-18177,2020-02-07,2020-03-20,['63'],Entretien des espaces verts de la commune de Puy-Guillaume,joue,directive24,appeloffre,initial,COMMUNE DE PUY-GUILLAUME,63290,PUY-GUILLAUME,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
367,20-19339,2020-02-07,2020-02-21,['63'],Travaux de mise en conformité contre les risques d'incendie et de réaménagement des locaux - Espace Beaufort,fns,cmp2006,appeloffre,initial,COMMUNE DE PONT DU CHATEAU,63430,Pont-du-Château,,['Bâtiment'],[33],non,non
368,20-20006,2020-02-07,2020-03-02,['64'],Travaux de marquage routier,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Voirie'],[365],non,non
369,20-19852,2020-02-07,2020-03-03,['64'],Installation et exploitation d'une grande roue,fns,cmp2006,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Prestations de services'],[274],non,non
370,20-18028,2020-02-07,2020-04-30,['64'],Fourniture de générateurs autonomes de dialyse et la maintenance associée - 2 lots,joue,directive24,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,"['Maintenance', 'Matériel médical']","[196, 212]",non,non
371,20-18000,2020-02-07,2020-05-04,['64'],"Concours restreint en vue de l'attribution d'un marché de maîtrise d'oeuvre pour la Maison des services au Public, "" Maison Eyhartzia "" à Bardos",joue,directive24,attribution,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,"[('2018-11-14', 'Coudeneau Jean-Pascal Architecte Dplg', (254720, 'EUR'), None)]",['Ingénierie'],[455],non,non
372,20-19979,2020-02-07,2020-02-28,['64'],aménagement du lotissement errota - travaux de vrd,fns,cmp2006,appeloffre,initial,MAIRIE,64310,Saint-Pée-sur-Nivelle,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
373,20-19290,2020-02-07,2020-02-20,['64'],"Extension et la réhabilitation du bâtiment BRETONNEAU, dédié au secteur patients atteints du syndrome de PRADER-WILLI.",fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,64701,Hendaye cedex,,"['Charpente', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[57, 87, 105, 144, 270]",non,non
374,20-18511,2020-02-07,2020-03-06,['40'],assurances risques statutaires,joue,directive24,appeloffre,initial,CDC Landes d'Armagnac,65000,tarbes,,['Assurance'],[20],non,non
375,20-18260,2020-02-07,2020-03-09,['65'],Fourniture Et Livraison De Tablettes Et De Leurs Supports Destines A Equiper Des Vehicules D'Exploitation Routiere,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Informatique (matériel)'],[162],non,non
376,20-19623,2020-02-07,2020-03-03,['66'],"TVX-SO- Aménagement d'une zone d'activités économiques de Sainte Eugénie, extension 8, sur la commune de Le Soler",fns,cmp2006,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,"['Signalisation', 'Terrassement', 'Voirie']","[322, 341, 365]",non,non
377,20-14739,2020-02-07,2020-03-16,"['67', '68']",mise en conformité de 2 groupes froid au cdi du lycée schweitzer à mulhouse,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cédex,,['Matériel de travaux publics'],[220],non,oui
378,20-19487,2020-02-07,2020-02-29,['67'],Remplacement et restauration d'appuis de fenêtres sur les façades B-C-D du Grand Séminaire à strasbourg,fns,cmp2006,appeloffre,initial,PREFECTURE DU BAS-RHIN,67073,Strasbourg,,"[""Ouvrage d'infrastructure""]",[253],non,non
379,20-19256,2020-02-07,2020-03-10,['67'],Fourniture et pose d'équipements de signalétique dans les 9 cimetières de la ville de Strasbourg,fns,cmp2006,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Signalétique', 'Cimetière']","[333, 437]",non,non
380,20-19425,2020-02-07,2020-03-10,['67'],Organisation et conduite de prestations de déménagements de machines-outils et d'installation de dépoussiérage pour les Musées de la Ville de Strasbourg,fns,cmp2006,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Déménagement'],[86],non,non
381,20-19982,2020-02-07,2020-03-15,"['67', '57']","Le marché a pour objet l'exécution de prestations d'assistance au pouvoir adjudicateur dans la passation de marchés publics, sous la forme de conseils en stratégie ou techniques d'achat",fns,cmp2006,appeloffre,rectificatif,IN'LI GRAND EST,67084,Strasbourg cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
382,20-18710,2020-02-07,2020-05-07,['67'],Formation professionnelle continue : parcours managérial des responsables médicaux,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,"['Prestations de services', 'Formation']","[274, 410]",non,non
383,20-18350,2020-02-07,2020-05-04,['67'],Gestion et coordination sociale de l'aire d'accueil des gens du voyage,joue,directive24,attribution,initial,Communauté de Communes de Sélestat,67604,Sélestat,"[('2019-12-13', 'Société VAGO', (255888, 'EUR'), ""Gestion de l'aire d'accueil""), ('2019-12-13', 'Société ARSEA ESPERANCE', (64700, 'EUR'), 'Coordination sociale - Animation')]","[""Aire d'accueil""]",[430],non,non
384,20-18247,2020-02-07,2020-03-03,"['67', '68', '57']",Réalisation d'un programme voirie 2020,fns,cmp2006,appeloffre,initial,Ville de Saverne,67700,saverne,,['Voirie'],[365],non,non
385,20-19477,2020-02-07,2020-05-06,['68'],Fourniture de consommables de laboratoires en plastique,fns,cmp2006,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Laboratoire (fourniture)'],[181],non,non
386,20-19559,2020-02-07,2020-02-20,['68'],Fourniture de médicaments radiopharmaceutiques,fns,cmp2006,appeloffre,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Produits pharmaceutiques'],[280],non,non
387,20-19424,2020-02-07,2020-05-07,['68'],Services de communication pour le centre culturel transfrontalier Art'Rhena,fns,cmp2006,attribution,initial,COM COM PAYS RHIN BRISACH,68600,Volgelsheim,"[('2019-11-25', 'BUNKER PALACE', (120040, 'EUR'), None)]","['Site internet', 'Publicité, Communication']","[171, 285]",non,non
388,20-19417,2020-02-07,2020-05-07,['68'],PRESTATIONS INFORMATIQUES D'ASSISTANCE ET DE MAINTENANCE DES MATERIELS,fns,cmp2006,attribution,initial,COM COM PAYS RHIN BRISACH,68600,Volgelsheim,"[('2019-11-13', 'CIRTEL', (145395, 'EUR'), None)]","['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
389,20-19490,2020-02-07,2020-05-07,['68'],"Confection, fourniture et livraison de repas en liaison chaude pour les multi-accueils",fns,cmp2006,attribution,initial,COM COM PAYS RHIN BRISACH,68600,Volgelsheim,"[('2019-12-17', 'POMME ET CHOU', (182192.5, 'EUR'), None)]","['Repas, traiteur']",[304],non,oui
390,20-19395,2020-02-07,2020-05-07,['68'],Maîtrise d'oeuvre pour la réhabilitation du bâtiment 'Clair Horizon',fns,cmp2006,attribution,initial,COM COM PAYS RHIN BRISACH,68600,Volgelsheim,"[('2019-12-02', 'NICOLAS CONCEPTION', (147055, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
391,20-19875,2020-02-07,2020-03-05,['68'],Alimentation en eau potable lieudit Hexenplatz à Bergheim,mapa,cmp2006,appeloffre,initial,Ville de Bergheim,68750,BERGHEIM,,['Alimentation en eau potable'],[6],non,non
392,20-19281,2020-02-07,2020-03-03,['68'],"restauration du château de l'engelbourg, classé monument historique.mur de soutènement - tranche 2019 / 2020",fns,cmp2006,appeloffre,initial,Ville de Thann,68802,Thann cedex,,"['Maçonnerie', 'Monuments historiques', 'Serrurerie']","[195, 236, 321]",non,non
393,20-17895,2020-02-07,2020-03-05,['68'],fourniture de bacs à roulettes en plastique et de pièces détachées destinés à la collecte des déchets,joue,directive24,appeloffre,initial,Mulhouse Alsace Agglomération,68948,Mulhouse Cedex 9,,"['Conteneur, poubelles']",[71],non,non
394,20-18757,2020-02-07,2020-03-05,['69'],Marché de connectivité et de services de communications électroniques à haut et très haut débit au profit des adhérents de la centrale d'achat régionale d'Auvergne-Rhône-Alpes - AMPLIVIA 202,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,,['Réseaux divers'],[306],non,non
395,20-18773,2020-02-07,2020-03-12,['69'],Impression d'affiches grand format supérieur ou égal à 72*102,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Impression'],[160],non,oui
396,20-18571,2020-02-07,2020-03-18,"['69', '1']",Expertise écologique dans le cadre du projet de BHNS Trévoux-Sathonay-Lyon,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Prestations de services'],[274],non,non
397,20-19513,2020-02-07,2020-03-06,"['25', '70']","Travaux de défense de berges en technique végétale et en Enrochements sur le CRR et la Petite Saône, ainsi que sur le canal de Montbéliard à la Haute Saône (embranchement de Belfort).",fns,cmp2006,appeloffre,initial,Voies navigables de France,69321,Lyon cedex 05,,['Berge'],[35],oui,oui
398,20-19230,2020-02-07,2020-05-04,['13'],MARSEILLE (13) - Hôpital d'Instruction des Armées (HIA) Laveran - Dépose et pose de faux-plafonds (ESID-19-127).,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cédex 07,"[('2020-01-20', 'SARL RENOVATION PEINTURE', (20450.0, 'EUR'), None)]",['Plâtrerie'],[269],non,non
399,20-18516,2020-02-07,2020-03-14,['13'],ISTRES (13) - Base aérienne 125 - MRTT Phase 2 - Mission d'assistance à maîtrise d'oeuvre pour le suivi des travaux de construction des aires aéronautiques,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
400,20-18802,2020-02-07,2020-03-27,['69'],Réalisation et livraison de travaux d'impression,joue,directive24,appeloffre,initial,CUE - Université de Lyon,69361,Lyon cedex 07,,['Impression'],[160],non,non
401,20-19891,2020-02-07,2020-03-02,"['69', '1', '38', '73', '74']",Séparation de la cour de promenade du CD AITON,fns,cmp2006,appeloffre,initial,Direction Rég. Services Pénitentiaires,69366,LYON,,['Bâtiment'],[33],non,non
402,20-20033,2020-02-07,2020-03-09,"['69', '1', '38', '42', '73', '74', '3', '15', '63']",L'ARS Auvergne-Rhône-Alpes souhaite l'évaluation des actions collectives d'accompagnement des aidants en région Auvergne-Rhône-Alpes dans le cadre de la mise en oeuvre de la mesure 50 d,fns,cmp2006,appeloffre,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,,['Etude'],[118],non,non
403,20-19782,2020-02-07,2020-03-02,['69'],délégation de service public (dsp) relative à la gestion du service public d'assainissement pour le compte de la commune de chabaniere - saint-didier-sous-riverie pour une durée de 3 ans,dsp,dsp,appeloffre,initial,COMMUNE DE CHABANIERE,69440,CHABANIERE,,"['Assainissement', 'Délégation de service public']","[18, 406]",non,non
404,20-19838,2020-02-07,2020-03-13,['69'],Mission de maîtrise d'oeuvre pour la requalification de l'avenue de Verdun à Mornant de la RD30 à la rue des Arches,fns,cmp2006,appeloffre,initial,Communauté de Cnes du Pays Mornantais,69440,Mornant,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
405,20-19062,2020-02-07,2020-02-27,['69'],"fourniture d'emballages à destination des déchets d'activités de soins à risque infectieux (dasri) et des médicaments non utilisés, et collecte et traitement de ces déchets.",mapa,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,Lyon Cedex 03,,['Déchets non ménagers (prestations)'],[404],non,oui
406,20-18336,2020-02-07,2020-05-04,['69'],"Travaux sur biens immobiliers de la Métropole de Lyon - lot 17 étanchéité, garde-corps",joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-01-31', 'Asten', (912558, 'EUR'), None), ('2020-01-31', 'Ledi Etancheite', (891366.5, 'EUR'), None), ('2020-01-31', 'Sic Etancheite', (961621, 'EUR'), None), ('2020-01-31', 'Sie Etancheite', (1256832, 'EUR'), None)]",['Etanchéité'],[117],oui,oui
