,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
170,21-34032,2021-03-15,2021-04-13,['56'],La présente consultation concerne :La phase de travaux no1 / chauffage et menuiseries extérieures de l'opération de réhabilitation énergétique du bâtiment Yves Coppens à Vannes.,fns,cmp2006,appeloffre,initial,UBS,56321,Lorient,,['Bâtiment'],[33],non,non
171,21-34540,2021-03-15,2021-04-15,['57'],2021-SA0032 - Impression du magazine institutionnel Moselle Infos et ses suppléments,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,METZ,,['Impression'],[160],non,oui
172,21-33926,2021-03-15,2021-03-23,['57'],Entretien des surfaces pour l'EPDAH les Tournesols de Marly,fns,cmp2006,appeloffre,rectificatif,ETS PUBLIC DEP ADULTES HANDICAPES,57151,Marly,,['Nettoyage de locaux'],[239],non,non
173,21-33970,2021-03-15,2021-04-06,['57'],Réhabilitation des salles de bains foyer FPA Erckmann Chatrian (3ème tranche),mapa,cmp2006,appeloffre,initial,Ville de Terville,57180,Terville,,['Sanitaire'],[319],non,non
174,21-34384,2021-03-15,2021-04-29,['57'],FOURNITURE ET ACHEMINEMENT D'ELECTRICITE AUX BATIMENTS ET EQUIPEMENTS COMMUNAUX DE LA VILLE DE FLORANGE,fns,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,"['Electricité, gaz (fourniture)']",[443],non,non
175,21-34345,2021-03-15,2021-04-06,['57'],EXTENSION DES ATELIERS MUNICIPAUX,fns,cmp2006,appeloffre,initial,Commune de PHALSBOURG,57370,PHALSBOURG,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers', 'Porte automatique, portail']","[33, 57, 61, 74, 105, 144, 222, 264, 319, 321, 341, 366, 412]",non,non
176,21-34619,2021-03-15,2021-04-14,['57'],"Construction d'un FESAT, complexe résidentiel éclaté pour personnes en situation de handicap mental",fns,cmp2006,appeloffre,initial,District urbain de faulquemont,57380,Faulquemont,,"['Ascenseur', 'Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Ravalement', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[17, 33, 61, 63, 77, 105, 116, 117, 144, 222, 264, 299, 308, 319, 321, 360, 366]",non,non
177,21-33922,2021-03-15,2021-05-01,['58'],Transport collectif en navette et autocar.,fns,cmp2006,appeloffre,initial,BIBRACTE EPCC,58370,Glux en glenne,,['Transport'],[347],non,non
178,21-34564,2021-03-15,2021-03-25,"['59', '62', '2', '80', '60']",Réalisation de visites virtuelles 360° interactives des antennes de la Chambre de métiers et de l'artisanat Hauts-de-France,fns,cmp2006,appeloffre,rectificatif,CMAR Hauts de France,59011,Lille Cedex,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
179,21-34615,2021-03-15,2021-04-10,['59'],Travaux pour la création d'espaces publics design relatifs aux bandes d'usages des cours St-Louis et JF Cail dans le projet d'aménagement Fives Cail Babcock à Lille et Hellemmes,fns,cmp2006,appeloffre,initial,SOC DE RENOVATION ET DE REST DE LILLE,59013,Lille Cedex,,"['Espaces verts', 'Peinture (travaux)', 'Voirie']","[116, 264, 365]",non,non
180,21-34242,2021-03-15,2021-04-19,['59'],Rivière La Sambre canalisée - barrage de Maubeuge - Réfection de 3 escaliers avec réservation poutre à aiguilles,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Barrage'],[31],non,non
181,21-34206,2021-03-15,2021-04-09,['59'],Travaux de rénovation du service d'hospitalisation de l'aile 3B de l'hôpital Guy CHATILIEZ du CH de Tourcoing,fns,cmp2006,attribution,initial,CHU DE LILLE,59037,Lille cedex,"[('2021-03-04', 'SAS METROPOLE CONSTRUCTION', (65301.8, 'EUR'), None), ('2021-03-04', 'COEXIA AMENAGEMENT INTERIEUR', (205400, 'EUR'), None), ('2021-03-04', 'MENUISERIE DU PONT A SAULT', (93000, 'EUR'), None), ('2021-03-04', 'Groupement TITECA PERE ET FILS / PEINTURE LYS', (77847.2, 'EUR'), None), ('2021-03-04', 'SAS SATELEC', (228000, 'EUR'), None), ('2021-03-04', 'SARL LECLERC ET CHERY', (168293.82, 'EUR'), None), ('2021-03-04', 'EIFFAGE ENERGIE SYSTEMES - NORD AGENCE DE WASQUEHAL', (75800, 'EUR'), None)]",['Bâtiment'],[33],non,non
182,21-33761,2021-03-15,2021-03-22,"['59', '62', '80', '2']",elaboration de la prospective urbaine faches thumesnil 2050 (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Faches Thumesnil,59155,FACHES THUMESNIL,,['Etude'],[118],non,non
183,21-34008,2021-03-15,2021-05-14,['59'],ENTRETIEN DES ESPACES VERTS & MINÉRAUX 2021/2024,fns,cmp2006,appeloffre,initial,Ville de Lallaing,59167,LALLAING,,"['Espaces verts', 'Minéraux divers']","[116, 228]",non,oui
184,21-34316,2021-03-15,2021-04-07,['59'],Travaux d'entretien et de réfection de la toiture de l'église de Saint-aubert,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT-AUBERT,59188,Saint-aubert,,['Gros oeuvre'],[144],non,non
185,21-34220,2021-03-15,2021-05-14,['59'],"Mission d'assistance à maîtrise d'ouvrage pour la définition du programme architectural d'un nouvel équipement sur le site du "" Crédit du Nord "" à Tourcoing.",mapa,cmp2006,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
186,21-34250,2021-03-15,2021-04-16,['59'],transformation du terrain de pétanque en boulodrome communal couvert,fns,cmp2006,appeloffre,initial,mairie de bousies,59222,bousies,,"['Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Equipement sportif', 'Menuiserie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements muraux']","[38, 53, 57, 61, 105, 113, 222, 254, 264, 270, 309]",non,non
187,21-34244,2021-03-15,2021-04-22,['59'],travaux pour la fourniture et pose de matériels électriques pour les bâtiments du smtd,fns,cmp2006,appeloffre,initial,SMT du Douaisis,59287,guesnain,,['Electricité (travaux)'],[105],non,non
188,21-34352,2021-03-15,2021-05-30,"['59', '62']",Marché de mise à disposition et gestion d'un cheptel d'animaux pour la Ferme Dehaudt de la Ville de Wasquehal,mapa,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,WASQUEHAL,,['Animaux'],[9],non,non
189,21-33758,2021-03-15,2021-04-13,['59'],"Maintenance des ascenseurs, élévateurs PMR, plateformes élévatrices et monte-charges de la ville et du CCAS de Dunkerque",fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
190,21-33785,2021-03-15,2021-04-11,['59'],"Relance du lot 2 infructueux du MAPA 2020.11 - Mise en valeur de l'Hypercentre de Coudekerque-Branche. Espaces verts, clôture et pose de matériel urbain",fns,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque Branche Cédex,,"['Clôture', 'Espaces verts', 'Mobilier urbain']","[64, 116, 231]",non,non
191,21-33927,2021-03-15,2021-04-16,"['59', '62', '80']","MARCHE DE TRAVAUX, D'ENTRETIEN, REPARATION ET RENOVATION DU RESEAU COMMUNAL D'ECLAIRAGE PUBLIC",fns,cmp2006,appeloffre,initial,COMMUNE DE MOUVAUX,59420,Mouvaux,,['Eclairage public'],[102],non,non
192,21-34203,2021-03-15,2021-04-07,['59'],"Le présent marché a pour objet l'achat, la livraison, l'installation et la mise en service d'une unité de thermo désorption couplée à un chromatographe en phase gazeuse et à un système",fns,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai,,['Equipements spécialisés'],[115],non,oui
193,21-34071,2021-03-15,2021-04-12,['59'],"FOURNITURE ET LIVRAISON DE FLEURS COUPEES ET COMPOSITIONS FLORALES, ACHAT ET LOCATION DE PLANTES VERTES, SAPINS DE NOEL",fns,cmp2006,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,"['Espaces verts', 'Végétaux']","[116, 358]",non,oui
194,21-34132,2021-03-15,2021-03-23,"['59', '62']",Nettoyage et entretien des locaux site de Villeneuve d'Ascq et de Lens,fns,cmp2006,appeloffre,initial,ECOLE CENTRALE DE LILLE,59651,Villeneuve d'ascq,,['Nettoyage de locaux'],[239],oui,oui
195,21-34530,2021-03-15,2021-04-09,"['59', '62']","Le marché porté par l ARS Hauts-de-France a pour objet d accompagner l ensemble des 4 réseaux régionaux de santé existants pour un objectif de convergence et de complémentarité des missions, à moye..",fns,cmp2006,appeloffre,initial,AGCE REG SANTE NORD PAS CALAIS PICARDI,59777,Euralille,,['Etude'],[118],non,non
196,21-34053,2021-03-15,2021-04-13,"['49', '44']","MARCHE DE MAITRISE D'OEUVRE COMPLETE, EN VUE DE LA CONSTRUCTION NEUVE D'UNE PENSION DE FAMILLE DE 28 LOGEMENTS AUTONOMES DE TYPE T1', ET D'UNE RESIDENCE SOCIALE DE 27 LOGEMENTS AUT",fns,cmp2006,appeloffre,initial,Adoma,59800,Lille,,"[""Maîtrise d'oeuvre""]",[197],non,non
197,21-31986,2021-03-15,2021-04-14,"['59', '62']",séjours de classe de neige,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRAVELINES,59820,Gravelines,,['Prestations de services'],[274],non,non
198,21-21635,2021-03-15,2021-04-07,['60'],maintenance des ascenseurs et monte-charges des bâtiments communaux de la ville de creil,fns,cmp2006,appeloffre,initial,Ville de Creil,60109,Creil cedex,,['Ascenseur'],[17],non,non
199,21-34291,2021-03-15,2021-06-12,['60'],"FOURNITURE, INSTALLATION ET REALISATION DU TERRASSEMENT DES POINTS D'APPORT VOLONTAIRE DU VERRE",fns,cmp2006,attribution,initial,CDC de la Plaine d'Estrées,60190,ESTREES SAINT DENIS,,"['Conteneur, poubelles', 'Terrassement']","[71, 341]",non,non
200,21-34492,2021-03-15,2021-06-12,['60'],Maîtrise d'oeuvre urbaine - Zone d'aménagement concerté de MOVYILLERS,fns,cmp2006,attribution,initial,CDC de la Plaine d'Estrées,60190,ESTREES SAINT DENIS,"[('2021-01-11', 'ETUDIS AMENAGEMENT', (51200, 'EUR'), None)]","['Etude', 'Prestations de services']","[118, 274]",non,non
201,21-34324,2021-03-15,2021-04-12,"['60', '2', '59', '75', '80']",Couverture et systèmes d'évacuation des eaux pluviales - Travaux d'entretien et réparations,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,60200,Compiègne,,['Couverture'],[74],non,oui
202,21-34299,2021-03-15,2021-04-06,['60'],commercialisation des espaces publicitaires de la revue d'information communautaire arc infos,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne,,"['Publicité, Communication']",[285],non,non
203,21-34364,2021-03-15,2021-04-06,['60'],commercialisation des espaces publicitaires des différentes revues d'information municipale (ncv-picantin.....),mapa,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiègne,,"['Publicité, Communication']",[285],non,non
204,21-30444,2021-03-15,2021-04-09,['60'],"mise en page, conception et impression du journal d'information 'arc infos'",fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,compiegne cedex,,"['Impression', 'Imprimés']","[160, 161]",non,non
205,21-32569,2021-03-15,2021-04-12,['60'],Travaux de désamiantage et de pose de revêtement de sol - Ecole Maternelle Pompidou 2 à Compiègne,mapa,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiègne cedex,,"['Revêtements de sols', 'Amiante (désamiantage)']","[308, 479]",non,non
206,21-33022,2021-03-15,2021-03-29,['60'],"Prestation de fourniture et de pose de signalisation horizontale et verticale nécessaires à des interventions au titre du programme "" vélo "" lancé par la ville de Compiègne",mapa,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiègne cedex,,['Signalisation'],[322],non,non
207,21-34201,2021-03-15,2021-04-14,['60'],"Les stipulations du présent accord-cadre concernent les conditions techniques de la réalisation de prestations intellectuelles portant sur l'analyse des risques et l'évaluation des aléas, li",fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Etude'],[118],non,non
208,21-33762,2021-03-15,2021-04-15,['60'],Fourniture d'inflammateurs chimiques.,fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Matériel de précision'],[215],non,non
209,21-25738,2021-03-15,2021-04-09,['62'],rd 8 - reconstruction de l'oa 777 à saint michel sur ternoise,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"[""Ouvrage d'art""]",[252],oui,non
210,21-34264,2021-03-15,2021-04-12,['62'],Vérification et maintenance d'installations et d'équipements de lutte contre l'incendie (désenfumage),fns,cmp2006,appeloffre,initial,Ville de Calais,62100,Calais,,['Maintenance'],[196],non,non
211,21-33816,2021-03-15,2021-04-08,['62'],Salle de sport Porte de Lille - Réalisation d'un sol sportif pour la pratique du volley-ball,fns,cmp2006,appeloffre,initial,Ville de Calais,62100,Calais,,['Revêtements de sols'],[308],non,non
212,21-34016,2021-03-15,2021-04-16,"['62', '59']",Maintenance préventive sur l'éclairage public des principaux axes de la Ville de Calais,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Maintenance'],[196],non,non
213,21-34442,2021-03-15,2021-04-10,['62'],Marché de maîtrise d'oeuvre pour la réhabilitation du terrain synthétique de hockey avec mise aux normes internationales,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
214,21-34156,2021-03-15,2021-04-30,['62'],Location de décors lumineux hiver 2021-hiver 2023,fns,cmp2006,appeloffre,initial,Ville de Saint-Martin-Boulogne,62280,Saint-Martin-Boulogne,,"['Illumination', 'Location (matériels)']","[170, 185]",non,non
215,21-34399,2021-03-15,2021-04-14,['62'],Télésurveillance des bâtiments de la Ville de Lens,fns,cmp2006,appeloffre,initial,Ville de lens,62307,Lens cedex,,['Télésurveillance'],[415],non,non
216,21-34357,2021-03-15,2021-04-02,['62'],Marché d'entretien des berges de Liane - Marché réservé aux structures d'insertion,fns,cmp2006,appeloffre,rectificatif,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Espaces verts'],[116],non,non
217,21-34551,2021-03-15,2021-06-12,['62'],Rénovation du foyer du Théâtre Municipal de Béthune,fns,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,,"['Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie']","[222, 264, 269, 321]",non,non
218,21-33951,2021-03-15,2021-04-09,"['62', '59']",Marché relatif à des prestations de communication,fns,cmp2006,appeloffre,initial,PLASTIUM,62620,Ruitz,,"['Publicité, Communication']",[285],non,non
219,21-33936,2021-03-15,2021-04-07,['63'],Op996 - Marché global de performances pour la mise en sécurité et rénovation énergétique de l'UFR STAPS,fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
220,21-34116,2021-03-15,2021-04-09,['63'],travaux isolation extérieure du bâtiment f de la résidence universitaire du clos st jacques,fns,cmp2006,appeloffre,initial,CROUS de Clermont-Ferrand,63000,clermont-ferrand,,"['Electricité (travaux)', 'Etanchéité', 'Isolation', 'Menuiserie', 'Nettoyage de locaux', 'Signalisation', 'Ventilation']","[105, 117, 169, 222, 239, 322, 360]",non,non
221,21-34276,2021-03-15,2021-04-06,['63'],Numéro de la consultation : 21PI-MOE-TVX-SECUR MOE-SUIVI TRAVAUX DE REALISATION DU PROJET SECURISATION,mapa,cmp2006,appeloffre,initial,SMTC 63,63063,CLERMONT FERRAND,,"[""Maîtrise d'oeuvre""]",[197],non,non
222,21-34080,2021-03-15,2021-05-14,['63'],"Les travaux de la présente consultation concernent les "" Travaux de Reposes du Bâtiment LABO 1 "" faisant suite à une première tranche de travaux de curage, désamiantage et de démolition, réalisés e..",fns,cmp2006,attribution,initial,INRAE Centre Clermont Auvergne Rhone A,63122,Saint genes champanelle,"[('2021-02-05', 'PERETTI', (483020.01, 'EUR'), None), ('2021-02-05', 'ETS ALBERT BRASSIER SARL', (103020, 'EUR'), None), ('2021-02-05', 'DOME MENUISERIE BATIMENT', (194661.6, 'EUR'), None), ('2021-02-05', 'CARTECH', (122216.74, 'EUR'), None), ('2021-02-05', 'VB ENERGIES ET SERVICES', (602000, 'EUR'), None), ('2021-02-05', 'SOCIETE NOUVELLE EQUIP LABO', (287838.61, 'EUR'), None), ('2021-02-05', 'SAC AUVERGNATE INSTALLATIONS', (249310.74, 'EUR'), None)]","['Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 115, 144, 264, 270]",non,non
223,21-34100,2021-03-15,2021-04-16,['64'],Le contrat d'assurance dommages ouvrage est souscrit dans le cadre de l'opération relative à la construction du bâtiment IPRA II sur le site du campus de Pau (64). L'opération comporter,fns,cmp2006,appeloffre,initial,UPPA,64012,Pau cedex,,['Assurance'],[20],non,non
224,21-34074,2021-03-15,2021-06-12,['65'],MARCHE DE TRAVAUX POUR LA CONSTRUCTION DE 3 LOGEMENTS A SAUVAGNON,fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"[""Tous corps d'état""]",[345],non,non
225,21-34534,2021-03-15,2021-04-15,['65'],"Amélioration thermique et réhabilitation de 60 logements, résidence Turon de Gloire phase 1(bâtiments 1/2/3/4/14) à Lourdes - Relance du lot 6 suite à la défaillance de l'entreprise attributaire",mapa,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"['Peinture (travaux)', 'Revêtements de sols']","[264, 308]",non,non
226,21-34469,2021-03-15,2021-04-14,['65'],Travaux de mise en oeuvre d'un équipement d'alarme type 1 sur le site de l'hôtel d'entreprises Renaudet à Tarbes,mapa,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"[""Matériel de secours et d'incendie""]",[217],non,non
227,21-33898,2021-03-15,2021-06-12,['65'],CONSTRUCTION D'UN BATIMENT SUR LE CENTRE D'EXPLOITATION DE BOURG DE BIGORRE,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2021-03-02', 'POMES DARRE TP', (81263.06, 'EUR'), None), ('2021-03-04', 'SCOP ALKAR SARL', (68669, 'EUR'), None), ('2021-03-02', 'PEUPLIERS', (4132, 'EUR'), None)]",['Bâtiment'],[33],non,non
228,21-33897,2021-03-15,2021-06-12,['65'],CONSTRUCTION D'UN BATIMENT SUR LE CENTRE D'EXPLOITATION DE TOURNAY,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2021-03-03', 'POMES DARRE TP', (54007.07, 'EUR'), None), ('2021-03-02', 'SCOP ALKAR SARL', (75113, 'EUR'), None), ('2021-03-02', 'PEUPLIERS', (4685, 'EUR'), None)]",['Bâtiment'],[33],non,non
229,21-34253,2021-03-15,2021-04-08,['65'],"Fourniture et installation de mobilier scolaire, péri-scolaire, de restauration scolaire et administratif",fns,cmp2006,appeloffre,initial,SIMAJE DU PAYS DE LOURDES,65100,LOURDES,,['Mobilier'],[230],non,non
230,21-34377,2021-03-15,2021-04-06,['65'],Fourniture de différents carburants pour la Ville de Lourdes,fns,cmp2006,appeloffre,rectificatif,ville de Lourdes,65107,LOURDES,,"['Carburant, hydrocarbure']",[52],non,non
231,21-33841,2021-03-15,2021-03-22,['65'],Fourniture de produits d'entretien et de petit matériel d'entretien,fns,cmp2006,appeloffre,rectificatif,ville de Lourdes,65107,LOURDES,,"[""Produits d'entretien""]",[278],non,non
232,21-34293,2021-03-15,2021-03-30,['65'],accompagnement au déploiement de la marque tourisme et handicap,mapa,cmp2006,appeloffre,initial,Hautes-Pyrénées Tourisme Environnement,65950,Tarbes,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
233,21-34243,2021-03-15,2021-05-15,['66'],"MAPA N°03 PH 21RELANCE DE LOTS INFRUCTUEUX issus de l'A.O.O. N° 03PH20FOURNITURE D'IMPLANTS ET DISPOSITIFS MEDICAUX DEDIES AUX SERVICES D'OPHTALMOLOGIE DES ETABLISEMENTS DU GHT "" AUD",fns,cmp2006,attribution,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 9,,['Implants'],[159],non,non
234,21-33944,2021-03-15,2021-04-08,['66'],réhabilitation de locaux dans le cadre d'un pôle des métiers d'arts à palalda,fns,cmp2006,appeloffre,initial,Ville d'Amélie - les - Bains - Palalda,66110,Amélie les Bains,,"['Alarme', 'Câblage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Vitrerie']","[5, 47, 61, 63, 105, 195, 222, 264, 270, 299, 308, 309, 321, 363]",non,non
235,21-34070,2021-03-15,2021-04-16,['66'],EXTENSION ET REPRISE PARTIELLE DU RÉSEAU DE VIDEO PROTECTION ET DÉPLOIEMENT DE FIBRE OPTIQUE,fns,cmp2006,appeloffre,initial,MAIRIE DE RIVESALTES,66600,RIVESALTES,,"['Matériel de transmission', 'Vidéo, cinéma', 'Télésurveillance']","[210, 362, 415]",non,non
236,21-34555,2021-03-15,2021-04-07,"['66', '34', '11']",Conception et/ou impression de supports de communication relatifs à l'information municipale,fns,cmp2006,appeloffre,initial,Commune de Port-Vendres,66660,Port-Vendres,,"['Impression', 'Publicité, Communication']","[160, 285]",non,non
237,21-34473,2021-03-15,2021-04-13,['66'],ACQUISITION DE DENREES ALIMENTAIRES POUR LES SERVICES DU DEPARTEMENT DES PYRENEES ORIENTALES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Denrées alimentaires', ""Produits de l'agriculture""]","[88, 276]",non,non
238,21-34015,2021-03-15,2021-03-30,['67'],La mise en accessibilité du CSC Camille Claus à Strasbourg.,fns,cmp2006,appeloffre,rectificatif,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"['Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[105, 144, 195, 222, 264]",non,non
239,21-33940,2021-03-15,2021-03-30,['67'],Maîtrise d'oeuvre relative à la restructuration de la bibliothèque de la Faculté de Droit en salles de cours.,fns,cmp2006,attribution,initial,Université de Strasbourg,67081,Strasbourg,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
240,21-33862,2021-03-15,2021-04-14,['67'],Réalisation du diagnostic des risques psychosociaux et élaboration du plan de prévention dans les collectivités territoriales du Bas-Rhin.,fns,cmp2006,appeloffre,initial,CDG de la FPT du Bas-Rhin,67382,Lingolsheim cedex,,['Prestations de services'],[274],non,non
241,21-34087,2021-03-15,2021-04-08,['67'],Externalisation de la régie publicitaire,fns,cmp2006,appeloffre,initial,Ville de Sélestat,67604,Sélestat cedex,,"['Publicité, Communication']",[285],non,non
242,21-26191,2021-03-15,2021-04-21,['67'],travaux d'agrandissement de la cour et création d'un préau supplémentaire au collège de pfulgriesheim,fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg cedex 9,,"['Assainissement', 'Bardage', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Terrassement', 'Voirie']","[18, 30, 57, 105, 117, 144, 341, 365]",non,non
243,21-34337,2021-03-15,2021-04-14,['68'],Maintenance préventive et curative des équipements de stérilisation,fns,cmp2006,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2020-12-24', 'A.T.M.B. SARL', (14000, 'EUR'), None), ('2020-12-24', 'BELIMED', (42000, 'EUR'), None), ('2020-12-24', 'BELIMED', (66000, 'EUR'), None), ('2020-12-24', 'GETINGE FRANCE', (20000, 'EUR'), None), ('2020-12-24', 'STEAM FRANCE', (14000, 'EUR'), None), ('2020-12-24', 'STERIS SAS', (14000, 'EUR'), None), ('2020-12-24', 'THERMOLAB', (32000, 'EUR'), None)]","['Equipements spécialisés', 'Maintenance', 'Matériel de stérilisation']","[115, 196, 218]",non,non
244,21-34183,2021-03-15,2021-04-02,['69'],Maintenance des bornes escamotables de l'Hôtel de Ville de Lyon,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Maintenance'],[196],non,non
245,21-34068,2021-03-15,2021-05-04,['69'],Rénovation des installations d'électrification des marchés alimentaires forains,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Eclairage public'],[102],non,oui
246,21-33842,2021-03-15,2021-04-06,"['42', '3']",Objet : Réfection de la ligne de self et travaux divers demi-pension du Lycée H. Carnot à Roanne (42) Lieu d'exécution : Lycée Carnot - 35 avenue Carnot 42300 ROANNE,mapa,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cédex,,"[""Tous corps d'état""]",[345],non,non
247,21-32418,2021-03-15,2021-05-28,['69'],concession service public petite enfance,dsp,dsp,appeloffre,initial,Ville de Marcy l'Etoile,69280,MARCY L'ETOILE,,['Délégation de service public'],[406],non,non
248,21-34141,2021-03-15,2021-04-16,['83'],Démantèlement des chaudières et remplacement des pompes à chaleur,fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Chauffage (travaux)'],[61],non,oui
249,21-34610,2021-03-15,2021-04-06,['69'],Etude de restructuration du réseau de surface bus TCL et cars du Rhône (CDR) dans le cadre du prolongement de la ligne b du métro,mapa,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,['Etude'],[118],non,non
250,21-28254,2021-03-15,2021-04-19,['69'],fontaines-sur-saône - aménagement du secteur nord des marronniers mission de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,oui
251,21-34472,2021-03-15,2021-04-14,['69'],"Fourniture de consommables recyclables, biodégradables et compostables à usage unique pour les restaurants de l'hôtel de Métropole",fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON,,['Restauration collective'],[66],non,non
252,21-34562,2021-03-15,2021-04-08,['69'],Mission d'études réglementaires pour les projets de réduction du risque inondation sur le bassin versant du Garon,fns,cmp2006,appeloffre,rectificatif,SMAGGA,69530,BRIGNAIS,,"['Barrage', 'Ouvrage hydraulique', 'Rivières/ruisseaux', ""Travaux dans l'eau""]","[31, 255, 310, 349]",non,non
253,21-34069,2021-03-15,2021-04-06,['69'],Le présent appel d'offres a pour objet l'entretien des espaces verts de la ville de Feyzin.La description des prestations et leurs spécifications techniques sont indiquées dans les Cahiers,fns,cmp2006,appeloffre,initial,Ville de Feyzin,69552,FEYZIN,,['Espaces verts'],[116],non,non
