a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-67416,2020-05-25,2020-06-29,"['51', '52', '75']",Le présent marché porte sur les travaux de réparation des désordres sur le parement bitumineux aval du barrage de Rougemer. Les travaux de réparation objet du marché portent sur la réalisation de..,fns,cmp2006,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,['Travaux de viabilité'],[353],non,non
20-67939,2020-05-25,2020-07-25,['75'],Marché de travaux de modernisation du système de sécurité incendie du groupe scolaire 5-7 rue Jean Bouton et 40 boulevard Diderot 75012 Paris,fns,cmp2006,attribution,initial,VILLE DE PARIS,75012,Paris,"[('2020-05-12', 'TETIB', (54132.5, 'EUR'), None)]","['Bâtiment', 'Sécurité incendie']","[33, 332]",non,non
20-67862,2020-05-25,2020-07-25,['75'],"Travaux de modernisation des sanitaires et circulations des 1er, 2ème et 3ème étages du groupe scolaire 19 rue Alphonse Baudin - 24 rue Saint Sébastien 75011 Paris (lot 1 : désamiantage et lot 2 : ..",fns,cmp2006,attribution,initial,VILLE DE PARIS,75012,Paris,"[('2020-05-05', 'ADSE', (178350.0, 'EUR'), None), ('2020-05-07', 'L2V ASCENSEURS', (325261.66, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-67935,2020-05-25,2020-07-25,['75'],Marché de travaux relatif à la modernisation des sanitaires sur cour à l'école élémentaire 19 rue Marsoulan 75012 Paris,fns,cmp2006,attribution,initial,VILLE DE PARIS,75012,Paris,"[('2020-05-12', 'DARRAS ET JOUANIN', (108164.12, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-67959,2020-05-25,2020-07-25,['75'],Travaux de modernisation des sanitaires du groupe scolaire 31-35 rue Godefroy Cavaignac Paris 11e en deux lots.,fns,cmp2006,attribution,initial,VILLE DE PARIS,75012,Paris,"[('2020-05-15', 'STA BAT', (78741.0, 'EUR'), None)]","['Bâtiment', 'Sanitaire']","[33, 319]",non,non
20-67384,2020-05-25,2020-07-22,['75'],Travaux de dépollution et de terrassement,joue,directive24,appeloffre,initial,METROPOLE DU GRAND PARIS,75013,Paris,,"['Démolition', 'Dépollution']","[87, 442]",oui,oui
20-67872,2020-05-25,2020-07-30,"['75', '92', '93', '94']","Accord-cadre à bons de commande multi-attributaires pour des stages collectifs en présentiel ou des cours de soutien scolaire à domicile, en Ile-de-France, pour les enfants des agents de la Ville d..",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,['Formation'],[410],non,non
20-67661,2020-05-25,2020-06-25,['75'],TRANSFERT DU SERVICE DE DERMATOLOGIE AU BATIMENT COPERNIC Site COCHIN - PORT ROYAL du GHU APHP Centre - Université de Paris,fns,cmp2006,attribution,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75014,Paris,"[('2020-04-29', 'RAID', (787299.7, 'EUR'), None), ('2020-04-30', 'EPF', (36000, 'EUR'), None), ('2020-04-29', 'Tso reali', (117980.93, 'EUR'), None), ('2020-04-29', 'Sertac', (41923, 'EUR'), None), ('2020-04-30', 'S2m', (222436.28, 'EUR'), None), ('2020-04-29', 'ART MANIAC', (140072.5, 'EUR'), None), ('2020-04-29', 'Tbes', (198000, 'EUR'), None), ('2020-04-29', 'BOUARD', (223201.06, 'EUR'), None), ('2020-04-29', 'Driot', (35905.24, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-67658,2020-05-25,2020-06-24,['75'],"Fourniture de matière première pharmaceutique, sous la forme de ciclosporine, nécessaire comme substance active à la fabrication de médicaments à usage humain pour le compte de l'hôpital Cochin d",fns,cmp2006,attribution,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75014,Paris,,['Laboratoire (fourniture)'],[181],non,non
20-67999,2020-05-25,2020-06-19,"['75', '31']",Sélection d'un organisme de formation par lot en capacité d'élaborer et de réaliser un parcours de formation modulaire à destination des salariés intérimaires afin qu'ils se forment à u,fns,cmp2006,appeloffre,initial,AKTO,75019,Paris,,['Formation'],[410],non,non
20-67745,2020-05-25,2020-06-25,['75'],"Le présent marché a pour objet la réalisation d'une mission de relations presse dans le cadre de la programmation des séances de cinéma documentaire de la "" La Cinémathèque du documentaire "" port",fns,cmp2006,appeloffre,initial,Bibliothèque publique d'information,75197,Paris cedex 04,,"['Publicité, Communication']",[285],non,non
20-67574,2020-05-25,2020-06-10,['75'],"Assurance tous risques chantier pour les travaux de de réparation, de mise à niveau des installations techniques, de rénovation et d'aménagement des sous-sols de l'Hôtel de Lassay.",mapa,cmp2006,appeloffre,rectificatif,ASSEMBLÉE NATIONALE,75355,Paris 07 sp,,['Assurance'],[20],non,non
20-67654,2020-05-25,2020-06-15,"['75', '95']",Diagnostics préalables aux démolitions Quartier Dame Blanche Nord - Garges-Lès-Gonesse (95),fns,cmp2006,appeloffre,initial,Grand Paris Aménagement,75582,Paris cedex 19,,['Prestations de services'],[274],non,non
20-67834,2020-05-25,2020-06-20,['76'],Travaux de renovation du portail Boulevard des belges du Rectorat de Rouen 2 lots 25 rue de Fontenelle 76000 Rouen,mapa,cmp2006,appeloffre,initial,Rectorat de l'Académie de Rouen-IRE,76000,Rouen,,"['Ferronnerie', 'Maçonnerie']","[126, 195]",non,non
20-67522,2020-05-25,2020-06-26,"['76', '27', '14', '50', '91', '75']",La création d'un local pour assurer le flux des entrées et des sorties des usagers.Ce nouveau bâtiment sera exclusivement réservé aux opérations de contrôle des usagers.Il permettra également d,fns,cmp2006,appeloffre,initial,Préfecture région Haute-Normandie,76000,Rouen,,"['Bâtiment', 'Carrelage', 'Charpente', 'Couverture', 'Electricité (travaux)']","[33, 53, 57, 74, 105]",non,non
20-67923,2020-05-25,2020-06-03,['76'],RÉFECTION DE L'ÉCLAIRAGE DES ÉQUIPEMENTS SPORTIFS,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE ROUEN,76037,ROUEN CEDEX,,['Electricité (travaux)'],[105],non,non
20-67559,2020-05-25,2020-06-15,['76'],"AMO Pilotage et coordination du projet "" Cité éducative des Hauts de Rouen """,mapa,cmp2006,appeloffre,initial,COMMUNE DE ROUEN,76037,ROUEN CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-67866,2020-05-25,2020-07-24,"['76', '27', '14', '80', '60', '78']","Le présent marché a pour objet l'aménagement du 3ème étage du siège de la Caisse Primaire d'Assurance Maladie de Rouen - Elbeuf - Dieppe, sis 50 avenue de Bretagne - 76100 ROUEN.",fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE ASSUR MALADIE ROUEN EL,76039,Rouen,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Amiante (désamiantage)']","[61, 63, 105, 479]",non,non
20-67742,2020-05-25,2020-06-23,"['76', '27', '14', '50', '61', '59', '62']","Télésurveillance, télé sécurité et maintenance des systèmes de contrôle d'accès et d'anti intrusion.",fns,cmp2006,appeloffre,initial,URSSAF Haute Normandie,76040,Rouen cedex 1,,"['Maintenance', 'Surveillance']","[196, 331]",non,oui
20-67737,2020-05-25,2020-06-19,"['76', '27', '14']","Mission de maîtrise d'oeuvre pour la déconstruction de l'estacade du service des phares et balises, subdivision du Havre (76600) et de réalisation d'un moyen d'accès au ponton d&ap",mapa,cmp2006,appeloffre,initial,DIRM MEMN,76083,Le havre cedex,,['Etude'],[118],non,non
20-64686,2020-05-25,2020-07-25,['76'],concession pour le service public du développement et de l'exploitation du réseau de distribution d'électricité et de la fourniture d'énergie électrique aux tarifs règlementés de vente,dsp,dsp,attribution,initial,LE HAVRE SEINE METROPOLE,76085,LE HAVRE,"[('2018-12-17', 'ENEDIS', (1.0, 'EUR'), ""Concession pour le service public du développement et de l'exploitation du réseau de distribution d'électricité et de la fourniture d'énergie électrique aux tarifs règlementés de vente"")]","['Electricité, gaz (fourniture)']",[443],non,non
20-67943,2020-05-25,2020-06-26,['76'],travaux de déconnexion du réseau EP du réseau d'assainissement collectif au niveau de la rue Emile BENARD,fns,cmp2006,appeloffre,initial,Campagne de Caux,76110,Goderville,,"['Assainissement', 'Contrôle technique']","[18, 72]",non,non
20-68000,2020-05-25,2020-06-22,"['50', '76', '14', '61', '27']","Prestation de transports réguliers d'usagers (apprentis, stagiaires) pour les besoins du CFA de la CMA50 et pour l'établissement Eugénie BRAZIER du CFA de la CMA76 pour l'année scolair",fns,cmp2006,appeloffre,initial,Chambre Régionale Métiers Artisanat HN,76176,Rouen Cedex,,['Transport'],[347],non,non
20-67716,2020-05-25,2020-06-19,"['27', '76']","TRAVAUX DE DÉSAMIANTAGE ET DÉCONSTRUCTION 3 IMMEUBLES COLOMBE, FAUVETTE ET MÉSANGE PONT AUDEMER (27)",fns,cmp2006,appeloffre,initial,Etab Public Foncier de Normandie,76178,Rouen cedex 1,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-67822,2020-05-25,2020-06-23,"['14', '76']",TRAVAUX DE DESAMIANTAGE ET DE DECONSTRUCTION SELECTIVE DU QUARTIER ALLENDE A MEZIDON-VALLEE-D'AUGE (14),fns,cmp2006,appeloffre,initial,Etab Public Foncier de Normandie,76178,Rouen cedex 1,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-67736,2020-05-25,2020-08-01,['77'],"Le présent accord-cadre a pour objet l'élaboration d'un Schéma Départemental de l'Habitat (SDH) dans la continuité de la mise en oeuvre du Livre blanc, avec des hypothèses de prospectiv",fns,cmp2006,appeloffre,initial,Département de Seine-et-Marne,77000,Melun,,['Etude'],[118],non,non
20-67480,2020-05-25,2020-06-13,['77'],"Marché réservé de service de collecte, traitement et destruction des équipements électriques et électroniques du Département de Seine-et-Marne",fns,cmp2006,appeloffre,rectificatif,Département de Seine-et-Marne,77010,Melun cedex,,['Déchets non ménagers (prestations)'],[404],non,non
20-67557,2020-05-25,2020-06-19,['77'],"MISSION D'ORDONNANCEMENT, PILOTE ET COORDINATION (OPC) DANS LE CADRE DE LA REALISATION D'UN EQUIPEMENT SPORTIF A MONTEVRAIN",fns,cmp2006,appeloffre,initial,MAIRIE DE MONTEVRAIN,77144,MONTEVRAIN,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-67861,2020-05-25,2020-07-15,['77'],"Fourniture et la gestion d'abonnements annuels, périodiques, revues et journaux sur tout support y compris en ligne pour la Ville de Bussy Saint-Georges.",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BUSSY ST GEORGES,77600,Bussy st georges,,['Abonnement'],[2],non,non
20-67676,2020-05-25,2020-08-22,['78'],"Traitement des nuisibles, hygiénisation des locaux et nettoyage des hottes aspirantes et circuits aérauliques",fns,cmp2006,attribution,initial,C.A. de Saint-Quentin-en-Yvelines,78192,Trappes,"[('2020-03-18', 'ADN 3D', (41500, 'EUR'), None)]",['Nettoyage urbain'],[240],non,non
20-67544,2020-05-25,2020-07-25,['78'],aménagements paysagers du parc du chateau du Mesnil Saint Denis,fns,cmp2006,attribution,initial,Ville du Mesnil-Saint-Denis,78320,Le Mesnil Saint Denis,"[('2020-03-05', 'TPE 78', (146391.4, 'EUR'), None), ('2020-03-05', 'PRETTRE ESPACES VERTS', (128692.88, 'EUR'), None)]","['Espaces verts', 'Génie civil', 'Terrassement', 'Travaux de viabilité']","[116, 141, 341, 353]",non,non
20-67487,2020-05-25,2020-07-25,['78'],réhabilitation et extension d'un bâtiment en vue de la création d'un ram laep et l'aménagement de leurs abords,fns,cmp2006,attribution,initial,Ville du Mesnil-Saint-Denis,78322,Le Mesnil Saint Denis,"[('2020-03-05', 'MBM', (209728.4, 'EUR'), None), ('2020-05-20', 'AU COEUR DES TOITS', (105587.0, 'EUR'), None), ('2020-03-05', 'MBM', (38886.03, 'EUR'), None), ('2020-03-05', 'MBM', (35552.69, 'EUR'), None), ('2020-03-05', 'MBM', (53145.2, 'EUR'), None), ('2020-03-05', 'PLANET ENERGY CONCEPT', (25614.43, 'EUR'), None), ('2020-03-05', 'MBM', (34360.36, 'EUR'), None), ('2020-03-05', 'TPE 78', (79624.0, 'EUR'), None)]","['Charpente', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', ""Tous corps d'état"", 'Voirie et réseaux divers']","[57, 63, 74, 87, 105, 144, 222, 264, 270, 299, 308, 345, 366]",non,non
20-67911,2020-05-25,2020-06-18,['78'],"Maintenance préventive et curative des extincteurs, des systèmes de sécurité incendie et des équipements de désenfumage des établissements recevant du public.",fns,cmp2006,appeloffre,initial,Commune de Triel sur Seine,78510,Triel sur Seine,,"['Extincteur', 'Sécurité incendie']","[119, 332]",non,non
20-67640,2020-05-25,2020-06-18,['78'],Réhabilitation de dix pieds de portiques en bois au gymnase Joffre,mapa,cmp2006,appeloffre,initial,COMMUNE DE CONFLANS SAINTE HONORINE,78700,CONFLANS SAINTE HONORINE,,['Bâtiment'],[33],non,non
20-67515,2020-05-25,2020-06-25,['80'],Acquisition d'une dépanneuse poids lourd pour les bus du réseau de transport urbain d'Amiens Métropole.,fns,cmp2006,attribution,initial,Amiens Métropole,80027,Amiens,,['Véhicules (acquisition)'],[475],non,non
20-66578,2020-05-25,2020-06-12,['81'],fourniture et changement d'un filtre et fourniture de sept préfiltres du système de traitement de l'eau de l'espace aquatique atlantis de la communauté d'agglomération de l'albigeois,mapa,cmp2006,appeloffre,initial,communauté agglo albigeois,81160,Saint-Juéry,,['Equipement de piscine'],[120],non,non
20-67818,2020-05-25,2020-08-25,['83'],19PM15 ACCORD CADRE A BONS DE COMMANDE RELATIF A LA FOURNITURE DE MATÉRIELS RADIO VHF UHF (rectificatif),mapa,cmp2006,attribution,rectificatif,Métropole Toulon Provence Méditerranée,83041,TOULON,,['Equipements spécialisés'],[115],non,non
20-67721,2020-05-25,2020-06-22,['83'],"Maîtrise d'oeuvre pour la restauration de la continuité écologique du fleuve Argens, au droit du seuil du pont d'Argens",fns,cmp2006,appeloffre,initial,Conseil Général du Var,83076,TOULON,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-67659,2020-05-25,2020-07-21,['56'],Création d'une unité de 10 lits de soins palliatifs et travaux de réfection d'étanchéité des toitures et de ravalement des façades pour l'établissement de santé Le Divit à Ploemeur (56),fns,cmp2006,appeloffre,initial,CAISSE NATIONALE MILITAIRE DE SECU SOC,83090,Toulon,,"['Bâtiment', 'Voirie et réseaux divers']","[33, 366]",oui,non
20-67424,2020-05-25,2020-06-29,['83'],Travaux d'aménagement des espaces urbains par la création de structures d'ombrage et prestations associées pour la Commune de Sanary-sur-Mer (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE SANARY SUR MER,83112,Sanary sur Mer,,"['Fondations spéciales', 'Mobilier urbain']","[129, 231]",non,non
20-67699,2020-05-25,2020-06-24,['83'],Entretien préventif et curatif des mélangeurs de mastic de l'Atelier Industriel de l'Aéronautique de Cuers-Pierrefeu,fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/AIR/SIAé/AIA de Cuers Pierrefeu,83390,Cuers,,['Maintenance'],[196],non,oui
20-67617,2020-05-25,2020-07-24,['83'],TRAVAUX DE CLOS / COUVERT SUR LES BATIMENTS COMMUNAUX SUITE AUX INTEMPERIES DE NOVEMBRE 2019,fns,cmp2006,appeloffre,initial,COMMUNE DE LORGUES,83510,LORGUES,,['Couverture'],[74],non,non
20-67895,2020-05-25,2020-08-15,['83'],Base Navale de Toulon - ALFAN - Construction d'une structure d'entraînement à terre type navire de commerce,fns,cmp2006,attribution,initial,MINDEF/SGA/DCSID/ESID.TOULON,83800,Toulon cedex 9,"[('2020-04-01', 'COFICIEL BUNGALOWS SARL', (177895, 'EUR'), None)]",['Bâtiment'],[33],non,oui
20-64744,2020-05-25,2020-08-25,['84'],Travaux de rénovation du gymnase Philippe de Girard - RELANCE du lot 3 (Serrurerie) et du lot 4 (Menuiseries extérieures),fns,cmp2006,attribution,initial,Ville d'Avignon,84045,Avignon cedex 9,"[('2020-03-16', 'ROSSI FRERES', (78140, 'EUR'), None), ('2020-05-07', 'FMMB LES STRUCTURES PROVENCALES', (44901.29, 'EUR'), None)]","['Menuiserie', 'Serrurerie']","[222, 321]",non,oui
20-64113,2020-05-25,2020-08-25,['84'],"Travaux de réhabilitation du Centre social et culturel de la Rocade - RELANCE du lot 5 (serrurerie-pergola), du lot 7 (menuiseries intérieures) et du lot 13 (VRD-espaces verts)",fns,cmp2006,attribution,initial,Ville d'Avignon,84045,Avignon cedex 9,"[('2020-05-04', 'MASFER', (134615.5, 'EUR'), None), ('2020-05-05', 'SILVANO SA', (82848.0, 'EUR'), None), ('2020-05-05', 'TPK', (110877.15, 'EUR'), None)]","['Espaces verts', 'Menuiserie', 'Serrurerie', 'Voirie et réseaux divers']","[116, 222, 321, 366]",oui,oui
20-63900,2020-05-25,2020-08-25,['84'],"Travaux éclairage public, stades et mise en lumière - Années 2020-2023",fns,cmp2006,attribution,initial,Ville d'Avignon,84045,Avignon cedex 9,,['Electricité (travaux)'],[105],non,oui
20-67516,2020-05-25,2020-06-25,['84'],"Mission AMO Mobilier dans le cadre des travaux de réhabilitation du Collège LOU VIGNARES à VEDENE (diagnostic, déménagements et déploiement, rendu partiel des études en BIM).",mapa,cmp2006,appeloffre,initial,Département de Vaucluse,84909,Avignon Cedex 9,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-60362,2020-05-25,2020-06-22,['85'],"Travaux de dépose, fourniture et pose de panneaux de signalisation directionnelle",fns,cmp2006,appeloffre,initial,Mairie de Saint-Gilles-Croix-de-Vie,85800,Saint-Gilles-Croix-de-Vie,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
20-67905,2020-05-25,2020-06-18,['85'],Travaux d'installation d'un Groupe Froid 850 KW sur le site de La Roche-Sur-Yon du CHD Vendée,fns,cmp2006,appeloffre,initial,CHD VENDEE,85925,La roche sur yon cedex 9,,"['Electricité (travaux)', 'Gros oeuvre', 'Serrurerie']","[105, 144, 321]",non,non
20-67413,2020-05-25,2020-06-23,"['86', '79', '37']",Aménagement d'un théâtre de verdure - commune de Château-Larcher.,fns,cmp2006,appeloffre,initial,Com. Com. des Vallées du Clain,86340,La Villedieu du Clain,,"['Eclairage public', 'Electricité (travaux)', 'Espaces verts', 'Terrassement', 'Voirie et réseaux divers']","[102, 105, 116, 341, 366]",non,non
20-67432,2020-05-25,2020-06-19,['87'],Travaux de réfection de la couverture du bâtiment principal et création de deux préaux au Centre Nature 'La Loutre',fns,cmp2006,appeloffre,initial,Conseil Départemental Haute-Vienne,87031,LIMOGES,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plâtrerie', ""Tous corps d'état"", 'Amiante (désamiantage)']","[57, 74, 105, 144, 264, 269, 345, 479]",non,non
20-67490,2020-05-25,2020-06-17,['87'],Numéro de la consultation : V0M23100AU Organisation des sessions de formation pour l'obtention du CACES,fns,cmp2006,appeloffre,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,,['Formation'],[410],non,non
20-67948,2020-05-25,2020-06-17,['87'],"Location, installation et maintenance de fontaines à eau",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL LIMOGES METROPOLE,87031,Limoges,,"['Alimentation en eau potable', 'Restauration collective', 'Location (matériels)', 'Fontaine']","[6, 66, 185, 449]",non,non
20-67591,2020-05-25,2020-06-17,['87'],Fourniture et pose de la signalétique pour les véhicules de la Direction Interdépartementale des Routes Centre-Ouest,fns,cmp2006,appeloffre,initial,DIR Centre-Ouest,87032,Limoges,,['Signalisation'],[322],non,non
20-67519,2020-05-25,2020-07-25,['87'],"Le présent contrat a pour objet la mise à disposition d'une solution technique de web-conférence, avec prestations d'administration de l'outil, de formation et d'assistance aux uti",mapa,cmp2006,attribution,initial,Agence de services et de paiement,87040,Limoges,,['Logiciel'],[186],non,non
20-67889,2020-05-25,2020-06-19,['88'],restructuration et extension de l'hôpital local du val du madonlot 3 - charpente boislot 4 - etanchéïté,mapa,cmp2006,appeloffre,initial,CH INTERCOMMUNAL EMILE DURKHEIM,88000,Epinal,,"['Charpente', 'Etanchéité']","[57, 117]",non,non
20-67564,2020-05-25,2020-06-18,"['88', '54']",DDT des Vosges - Mission de maîtrise d'oeuvre relative au remplacement des menuiseries extérieures,fns,cmp2006,appeloffre,initial,DDT des Vosges,88026,Epinal cedex,,['Ingénierie'],[455],non,oui
20-67458,2020-05-25,2020-06-25,['88'],marché no 76 Produits Laitiers 2020/2021,fns,cmp2006,appeloffre,initial,Groupement de Commandes,88400,GERARDMER,,"[""Produits de l'agriculture""]",[276],oui,oui
20-67470,2020-05-25,2020-06-08,['88'],Achat de tondeuses,fns,cmp2006,appeloffre,initial,ville de Vittel,88800,Vittel,,"['Matériel agricole, horticole']",[200],non,oui
20-67590,2020-05-25,2020-07-25,['91'],Prestations de pelliculage et de plastification d'ouvrages imprimés,mapa,cmp2006,attribution,initial,DEPARTEMENT DE L ESSONNE,91012,Evry cedex,,"['Livres', 'Film plastique']","[184, 448]",non,non
20-67960,2020-05-25,2020-06-22,['91'],Marche de fourniture confection et livraison de repas de pique niques et de goûters en liaison froide,fns,cmp2006,appeloffre,initial,mairie de Villejust,91140,Villejust,,['Restauration collective'],[66],non,non
20-67971,2020-05-25,2020-06-29,['91'],Revêtement des sols durs,fns,cmp2006,appeloffre,initial,UNIVERSITE PARIS-SACLAY,91190,SAINT AUBIN,,['Revêtements de sols'],[308],non,non
20-67851,2020-05-25,2020-06-26,['91'],Travaux de création d'un ascenseur en façade du bâtiment 609,fns,cmp2006,appeloffre,initial,UNIVERSITE PARIS-SACLAY,91190,SAINT AUBIN,,['Ascenseur'],[17],non,non
20-67779,2020-05-25,2020-07-24,['91'],Désamiantage du sol du hall D3 du batiment 209C,fns,cmp2006,attribution,initial,UNIVERSITE PARIS-SACLAY,91190,SAINT AUBIN,"[('2020-05-25', '4D ENVIRONNEMENT', (15280.0, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
20-67692,2020-05-25,2020-07-24,['91'],Travaux de remise en service du hall au Bat 106,fns,cmp2006,attribution,initial,UNIVERSITE PARIS-SACLAY,91190,SAINT AUBIN,"[('2020-03-12', 'SCHANG', (10440.0, 'EUR'), None), ('2020-03-12', 'SAS Feldis Leviaux', (7954.4, 'EUR'), None), ('2020-03-12', 'ELECTRON PLUS', (35274.0, 'EUR'), None), ('2020-05-20', 'ICTM', (25947.0, 'EUR'), None)]","['Cloison, faux plafond', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[63, 105, 264, 270]",non,non
20-67976,2020-05-25,2020-06-30,"['91', '92', '93', '94', '75']",Marché de transport de personnes et location de cars pour la ville de Juvisy-sur-Orge,fns,cmp2006,appeloffre,initial,GRAND ORLY SEINE BIEVRE,91265,Juvisy-sur-orge,,['Véhicules (location)'],[474],non,non
20-67824,2020-05-25,2020-06-27,['91'],Location longue durée de véhicules utilitaires pour les services communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE DU PERRAY,91280,Saint pierre du perray,,['Location (matériels)'],[185],non,oui
20-67712,2020-05-25,2020-07-25,['92'],Réfection du dallage du sol et du réfectoire au collège La Fontaine à Antony,fns,cmp2006,attribution,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,"[('2020-05-20', ""Eiffage construction amélioration de l'habitat"", (258876.65, 'EUR'), None)]",['Revêtements de sols'],[308],non,non
20-67879,2020-05-25,2020-06-22,['92'],"Prestation de service d'exploitation de données par lecture optique, à une entreprise adaptée (EA).",mapa,cmp2006,appeloffre,initial,MEDDTL - DGEC - SD7,92055,Paris la défense cedex,,"['Sondage, enquête']",[471],oui,non
20-67964,2020-05-25,2020-06-08,['92'],Fourniture de Produits Pharmaceutiques et Parapharmaceutiques pour les services Petite Enfance et Divers Services de la Ville,fns,cmp2006,appeloffre,initial,GPSO POUR ISSY LES MOULINEAUX,92130,Issy-les-moulineaux,,['Produits pharmaceutiques'],[280],non,non
20-67620,2020-05-25,2020-06-24,['92'],"réalisation, impression et livraison des agendas et des cartes de voeux 2021 et 2022",fns,cmp2006,appeloffre,initial,OPH Seine Ouest Habitat,92130,Issy-les-Moulineaux,,['Impression'],[160],non,non
20-67603,2020-05-25,2020-07-26,"['92', '78']",Réhabilitation Mouilleboeufs - Lot 1 - Démolition - Gros Oeuvre,fns,cmp2006,appeloffre,initial,HAUTS DE BIEVRE HABITAT,92160,Antony,,"['Démolition', 'Gros oeuvre']","[87, 144]",non,non
20-67672,2020-05-25,2020-06-30,['92'],"Mission d'assistance à maître d'ouvrage pour la mise en place du marché de maintenance des installations de chauffage-ventilation-climatisation, et traitement d'eau des bâtiments territ",mapa,cmp2006,appeloffre,initial,Vallée Sud - Grand Paris,92260,Fontenay-aux-Roses,,['Etude'],[118],non,non
20-67936,2020-05-25,2020-06-22,"['92', '75', '91', '94']",Travaux de remplacement de la production d'eau glacée de l'Hotel de Ville et de la Médiathèque Jacques Baumel (2 lots).,fns,cmp2006,appeloffre,rectificatif,Commune de Rueil-Malmaison,92501,Rueil-malmaison cedex,,['Climatisation'],[62],non,non
20-67930,2020-05-25,2020-08-22,['93'],Fourniture d'extincteurs et de matériels de sécurité - entretien d'extincteurs et derobinets incendie armés,fns,cmp2006,attribution,initial,COMMUNE DE BLANC MESNIL,93150,LE BLANC MESNIL,,['Extincteur'],[119],non,non
20-67662,2020-05-25,2020-06-05,['75'],Amélioration du confort thermique et traitement d'une problématique de surchauffe des locaux au Lycée Louis Girard à Malakoff (92),fns,cmp2006,appeloffre,rectificatif,Région Île-de-France,93400,Saint-ouen-sur-seine,,['Bâtiment'],[33],non,non
20-67711,2020-05-25,2020-06-20,['93'],Maintenance préventive et corrective des moyens de secours des bâtiments communaux,mapa,cmp2006,attribution,initial,Ville de Livry-Gargan,93891,Livry-Gargan cedex,,['Maintenance'],[196],non,non
20-67663,2020-05-25,2020-06-19,"['94', '91', '92', '93']",RENOVATION DE COURTS DE TERRAINS DE TENNIS,fns,cmp2006,appeloffre,rectificatif,SYND INTERDEPARTEMENTAL PARC SPORTS CH,94000,Créteil,,['Terrain de sport'],[342],non,non
20-67835,2020-05-25,2020-06-22,['94'],Exploitation des marchés d'approvisionnement de détail de Créteil,dsp,dsp,appeloffre,initial,ville de Créteil,94010,Créteil cedex,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
20-67994,2020-05-25,2020-06-29,['94'],Travaux de restauration des façades du placement familial (aile nord du Château) sur le domaine du Parangon à Joinville.,fns,cmp2006,appeloffre,rectificatif,Département du Val de Marne,94054,Créteil cedex,,['Ravalement'],[299],non,non
20-67750,2020-05-25,2020-07-01,"['94', '75', '91', '92', '93', '95', '77', '78']",La présente consultation porte sur l'accord-cadre ayant pour objet les prestations de services d'assistance à maitrise d'ouvrage pour la refonte du SI Finances,fns,cmp2006,appeloffre,initial,SIIM94,94200,Ivry sur seine,,"['Progiciel', ""Assistance à maîtrise d'ouvrage"", 'Informatique (assistance)']","[283, 433, 453]",non,non
20-67693,2020-05-25,2020-06-29,['94'],"Travaux d'enfouissement des réseaux électriques, de communications électroniques et d'éclairage public",fns,cmp2006,appeloffre,initial,ville de La Queue-en-Brie,94510,La queue-en-brie,,['Voirie et réseaux divers'],[366],non,non
