a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-19779,2021-02-11,2021-03-26,['59'],FOURNITURE DE DENREES ALIMENTAIRES FRUITS ET LEGUMES FRAIS,fns,cmp2006,appeloffre,initial,centre intercommunal de gerontologie,59300,aulnoy lez valenciennes,,['Denrées alimentaires'],[88],non,non
21-19786,2021-02-11,2021-03-26,['59'],FOURNITURE DE DENREES ALIMENTAIRES PAINS ET VIENNOISERIES,mapa,cmp2006,appeloffre,initial,centre intercommunal de gerontologie,59300,aulnoy lez valenciennes,,['Denrées alimentaires'],[88],non,non
21-19686,2021-02-11,2021-02-19,['59'],FOURNITURE DE DENREES ALIMENTAIRES EPICERIE,fns,cmp2006,appeloffre,initial,centre intercommunal de gerontologie,59300,aulnoy lez valenciennes,,['Denrées alimentaires'],[88],non,non
21-19734,2021-02-11,2021-03-26,['59'],FOURNITURE DE DENREES ALIMENTAIRES FAMILLE VIANDE,fns,cmp2006,appeloffre,initial,centre intercommunal de gerontologie,59300,aulnoy lez valenciennes,,['Denrées alimentaires'],[88],non,non
21-19795,2021-02-11,2021-03-26,['59'],FOURNITURE DE DENREES ALIMENTAIRES BOISSONS ALCOOLISEES ET NON ALCOOLISES,mapa,cmp2006,appeloffre,initial,centre intercommunal de gerontologie,59304,VALENCIENNES CEDEX,,['Denrées alimentaires'],[88],non,non
21-19546,2021-02-11,2021-03-17,['59'],2021-1001 Fourniture de couchages de sécurité pour le groupement hospitalier de territoire (g.h.t.) du hainaut-cambrésis.,fns,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Matériel médical'],[212],non,non
21-19516,2021-02-11,2021-03-11,['59'],mapa 2020-2296 à 2299 maintenance ventilateurs mélangeurs de gaz rechauffeurs de perfusion générateurs,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Maintenance', 'Matériel médical']","[196, 212]",non,non
21-19977,2021-02-11,2021-03-10,"['59', '62']",Extension du parking - Travaux d'aménagement d'un parking V.L. de 85 places et d'une zone de stationnement Bus à la base de loisirs ' LOISIPARC' sur la commune d'Aubigny,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,['Voirie et réseaux divers'],[366],non,oui
21-19514,2021-02-11,2021-04-12,['59'],broyage des accotements et des fossés des voies communales sur le territoire de la Communauté de Communes des Hauts de Flandre pour l'année 2021,mapa,cmp2006,appeloffre,initial,Communauté de Communes des Hauts de Fl,59380,BERGUES,,['Voirie'],[365],non,non
21-19802,2021-02-11,2021-04-12,['59'],AMO pour l'élaboration d'une étude pré-opérationnelle OPAH-RU,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION DE CAMBRAI,59407,CAMBRAI Cedex,,['Etude'],[118],non,non
21-18599,2021-02-11,2021-07-31,['59'],Prestation de services associées aux travaux,joue,directive24,attribution,initial,Ville d'Armentières,59427,Armentières cedex,,['Assistance technique'],[19],non,non
21-19490,2021-02-11,2021-03-19,['59'],Fourniture de matériels et logiciels informatiques,fns,cmp2006,appeloffre,rectificatif,Noréade,59443,Wasquehal cedex,,['Informatique (matériel)'],[162],non,non
21-20027,2021-02-11,2021-03-06,['59'],Fourniture et pose d'une station de refoulement - Rue de Grévaux à MAUBEUGE / SOMANU,mapa,cmp2006,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,"['Assainissement', 'Station de refoulement']","[18, 334]",non,non
21-18737,2021-02-11,2021-04-06,['59'],Travaux d'aménagement des stations tous corps d'état - Marché 18 - TCE,joue,directive25,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Gros oeuvre', 'Transport']","[144, 347]",non,non
21-18738,2021-02-11,2021-03-25,['59'],Travaux de Rénovation des gaines de ventilation/désenfumage des stations de la ligne 1 du métro de Lille - Marché 19,joue,directive25,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Climatisation'],[62],non,non
21-18336,2021-02-11,2021-03-02,['59'],Maîtrise d'oeuvre pour les études des phases conception et suivi de réalisation des travaux d'effacement de réseaux aériens,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-19640,2021-02-11,2021-03-04,['60'],"Marché 21 - PA S - 02 : Réalisation des prestations d'entretien du siège de l'EPFLO sis 17 avenue du Beauvaisis, PAE du Haut Villé, à Beauvais (60000).",mapa,cmp2006,appeloffre,initial,EPFL des Territoires Oise et Aisne,60000,Beauvais,,['Nettoyage de locaux'],[239],non,non
21-15291,2021-02-11,2021-04-26,['60'],Fourniture d'objets et textiles publicitaires durables destinés à la promotion du département de l'oise,fns,cmp2006,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2021-01-29', 'VEGEA - VERNON GENDRON ASSOCIES', (35000, 'EUR'), None), ('2021-01-29', 'VEGEA - VERNON GENDRON ASSOCIES', (85000, 'EUR'), None)]","['Textile', 'Objet publicitaire']","[343, 464]",non,oui
21-18704,2021-02-11,2021-05-09,['60'],Concours restreint de maîtrise d'oeuvre pour la construction d'une maison départementale de la solidarité à Méru (60),joue,directive24,attribution,initial,SOCIETE D AMENAGEMENT DE L OISE,60000,Beauvais,"[('2021-02-05', 'Groupement Eirl Atelier Vincent Franquet/Berim Sa / Acoucibe Sas', (302400, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-19721,2021-02-11,2021-03-15,['60'],"Acquisition, livraison, installation de fontaines à eau neuves raccordées sur le réseau d'eau potable ainsi que la maintenance et la fourniture des pièces détachées nécessaire à la maintenance po",fns,cmp2006,appeloffre,initial,Centre Hospitalier de Beauvais,60021,Beauvais cedex,,['Cuisine (équipement)'],[77],non,non
21-19576,2021-02-11,2021-03-10,['60'],Fourniture de lanternes d'éclairage et de coffrets de raccordement en pied de candélabre,fns,cmp2006,attribution,initial,Voies navigables de France,60200,Compiegne,"[('2020-11-03', 'CGED', (82692, 'EUR'), None)]","['Eclairage public', 'Matériel électrique']","[102, 203]",non,non
21-19777,2021-02-11,2021-03-10,"['60', '2', '59', '80']",Tonte des extérieurs du domaine du château de Compiègne,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,60200,Compiègne,,['Espaces verts'],[116],non,oui
21-18505,2021-02-11,2021-06-10,"['60', '2', '59', '95', '94', '80']","Fourniture, pose, plantation et entretien de végétaux pour les services des Espaces Verts",joue,directive24,appeloffre,initial,Ville de Senlis,60300,Senlis,,['Espaces verts'],[116],non,oui
21-19592,2021-02-11,2021-03-30,['60'],fourniture de repas pour le centre d'hébergement et de réinsertion sociale (chrs),fns,cmp2006,appeloffre,initial,Centre Communal d'Action Sociale,60321,compiegne cedex,,['Restauration collective'],[66],non,non
21-19982,2021-02-11,2021-03-08,['60'],"Acquisition, livraison, installation et mise en service de - Quatre mini-stations autonomes connectées, dédiées à la surveillance de la qualité de l'air ;- Un système de passerelle permettant l",fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Matériel de précision'],[215],non,oui
21-18200,2021-02-11,2021-03-15,['61'],Marché de fourniture de produits lessiviels de blanchisserie et assistance technique destinés aux blanchisseries du G.C.S. Logistique de l'Orne,joue,directive24,appeloffre,initial,Gcs Logistique de l'Orne,61250,DAMIGNY,,"['Blanchisserie (matériel)', 'Produits chimiques']","[37, 275]",non,non
21-19822,2021-02-11,2021-03-10,['62'],MPA-CBMT-21S0018 Construction d'un bloc sanitaire et atelier ATTEE au collège Emile Zola de FOUQUIERES LES LENS,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Bardage', 'Bois', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Ventilation', 'Voirie et réseaux divers']","[30, 38, 61, 63, 105, 144, 169, 222, 269, 270, 360, 366]",non,non
21-19230,2021-02-11,2021-03-05,['62'],MPA CBMT 20S717 - Remplacement des toitures en amiante ciment au collège René Cassin à LOOS EN GOHELLE,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"['Couverture', 'Panneaux']","[74, 261]",non,non
21-19664,2021-02-11,2021-03-04,['62'],Mission de maîtrise d'oeuvre pour le réaménagement de l'entrée principale et du parvis du Centre Hospitalier d'Arras,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER D'ARRAS 1,62022,ARRAS,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-20055,2021-02-11,2021-03-08,['62'],Fourniture de pièces détachées et d'accessoires pour le parc d'appareils respiratoires isolants de marque FENZY,fns,cmp2006,appeloffre,initial,SDIS 62,62052,Saint Laurent Blangy Cedex,,"[""Matériel de secours et d'incendie"", 'Pièces détachées']","[217, 266]",non,non
21-18712,2021-02-11,2021-03-09,['62'],"Prestations de transport, d'emballage, de manutention, et de convoiement d'oeuvres d'art pour le musée des Beaux-Arts et la Cité de la Dentelle et de la Mode de la Ville de Calais",joue,directive24,attribution,initial,Ville de Calais,62107,Calais cédex,"[('2021-02-04', 'ANDRE CHENUE SA', (600000, 'EUR'), ""Prestations de transport, d'emballage, de manutention, et de convoiement d'oeuvres d'art pour le musée des Beaux-Arts et la Cité de la Dentelle et de la Mode de la Ville de Calais"")]","['Prestations de services', 'Véhicules (location)']","[274, 474]",non,non
21-19963,2021-02-11,2021-03-03,['62'],Acquisition de produits verriers,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Vitrerie'],[363],non,non
21-19897,2021-02-11,2021-03-03,['62'],Étude ornithologique : recensement des espèces de goélands sur le territoire de la Ville de Calais et adaptation des mesures de gestion des populations de goélands argentés,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Etude'],[118],non,non
21-19510,2021-02-11,2021-02-27,['62'],travaux de réfection de l'étanchéité à l'école de musique,fns,cmp2006,attribution,initial,COMMUNE D OUTREAU,62230,Outreau,"[('2021-02-09', 'EFITEA', (61500, 'EUR'), None)]",['Etanchéité'],[117],non,non
21-18523,2021-02-11,2021-03-12,['62'],21ao0306 - Accord-Cadre Mono-Attributaire Avec Emission De Bons De Commande Pour La Fourniture De Pieces Et Reparation Des Camions Bom Et Des Camions Grue,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,,"['Mécanique', 'Prestations de services', 'Véhicules']","[221, 274, 359]",non,non
21-19469,2021-02-11,2021-03-08,"['62', '59']",accord-cadre a bons de commande - location de matériel et engins de chantier sans chauffeur (2 lots),fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens cedex,,"['Location (matériels)', 'Véhicules (location)']","[185, 474]",non,oui
21-18242,2021-02-11,2021-04-09,"['62', '59']",Collecte et traitement des déchets de la pépinière et des hôtels d'entreprises de Liévin.,joue,directive24,attribution,initial,Communauté d'Agglomération Lens-Liévin,62302,Lens cedex,"[('2020-12-21', 'NICOLLIN SAS', (12538, 'EUR'), ""Collecte et traitement des déchets de la pépinière et des hôtels d'entreprises de Liévin"")]",['Ordures ménagères (prestations)'],[249],non,oui
21-19767,2021-02-11,2021-03-01,['62'],2021-027 - CHBB - Nettoyage des abords extérieurs et sous-sols logistiques du CH de Béthune (Marché réservé),fns,cmp2006,appeloffre,initial,Centre Hospitalier de Lens,62307,Lens,,['Nettoyage urbain'],[240],non,oui
21-18588,2021-02-11,2021-03-09,['62'],Permis de Louer - Permis de diviser,joue,directive24,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2021-01-22', 'CITEMETRIE', (1120000, 'EUR'), None)]",['Etude'],[118],non,non
21-19499,2021-02-11,2021-03-12,"['62', '59']",Réhabilitation de la pompe no2 de la station de Calais,fns,cmp2006,appeloffre,initial,Institution des Wateringues,62505,saint-omer cedex,,['Pompes'],[272],non,non
21-18195,2021-02-11,2021-03-15,['63'],Travaux de restructuration et de rénovation énergétique de la demi-pension du lycée La Fayette à Clermont-Ferrand (63),joue,directive24,appeloffre,initial,Assemblia,63000,Clermont-Ferrand,,"['Bâtiment', 'Cuisine (équipement)']","[33, 77]",non,non
21-19702,2021-02-11,2021-03-19,['63'],Numéro de la consultation : 21-GHTA-0004 Maîtrise d'oeuvre pour l'implantation d'une 2ème IRM et transfert du scan 2 sur le site Estaing Opération 7-CHUE-15432 IRM 2,fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-19917,2021-02-11,2021-03-04,['63'],AIGUEPERSE _ ESPACE ENFANCE JEUNESSE _ DECONSTRUCTIONS et DESAMIANTAGE,fns,cmp2006,appeloffre,initial,Ophis,63028,CLERMONT FERRAND,,['Bâtiment'],[33],non,non
21-18422,2021-02-11,2021-03-16,"['1', '56', '29', '33', '63', '83', '94', '54', '45']",Formation en langue anglaise au profit du Service Industriel de l'Aéronautique (SIAé),joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,"['Aéronautique', 'Formation']","[4, 410]",non,non
21-20060,2021-02-11,2021-03-16,"['63', '3', '43', '38', '69']","Mission d ordonnancement, pilotage, coordination relative aux travaux et aux déménagements sur les sites de la Cité Administrative, de Léo Lagrange et de Marmilhat",fns,cmp2006,appeloffre,initial,Préfecture de Puy de Dôme,63033,Clermont-ferrand,,['Prestations de services'],[274],non,non
21-18401,2021-02-11,2021-02-17,['63'],Moe ite léo lagrange,joue,directive24,attribution,initial,Préfecture de Puy de Dôme,63033,Clermont-ferrand,,['Prestations de services'],[274],non,non
21-18396,2021-02-11,2021-02-17,['63'],Mission moe cae pélissier,joue,directive24,attribution,initial,Préfecture de Puy de Dôme,63033,Clermont-ferrand,,['Prestations de services'],[274],non,non
21-18381,2021-02-11,2021-04-12,"['63', '69', '42', '38']",2021001_DRAA_DNE_FS,joue,directive24,appeloffre,initial,Rectorat de Clermont-Ferrand,63033,Clermont-ferrand,,['Informatique (prestations de services)'],[163],non,non
21-18268,2021-02-11,2021-04-30,['63'],La présente consultation concerne la réalisation de Modèles Numériques de Terrain (MNT) de précision sur plus de 3000km².,joue,directive24,attribution,initial,CRAIG,63170,Aubière,"[('2021-02-08', 'AVINEON SARL', (124999.5, 'EUR'), ""Réalisation d'un MNT LiDAR sur 3000 km² en Région Auvergne-Rhône-Alpes"")]",['Topographie'],[344],non,non
21-19892,2021-02-11,2021-03-09,"['63', '43', '42', '3']",reconsultation du lot : 09 plâtrerie / faux plafonds / peintureréhabilitation d'un bâtiment communal en mairie et 3 logements,mapa,cmp2006,appeloffre,initial,Commune de Trézioux,63520,Trézioux,,"['Cloison, faux plafond', 'Peinture (fourniture)', 'Peinture (travaux)', 'Plâtrerie']","[63, 263, 264, 269]",non,non
21-18357,2021-02-11,2021-05-09,['64'],Missions de contrôles extérieurs pour l'aménagement du pôle d'échanges multimodal de la gare de Pau (4 lots),joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,"[('2021-01-21', 'Ginger Cebtp', (60000, 'EUR'), 'Contrôle extérieur laboratoire et géotechnique'), ('2021-01-21', 'Socotec Infrastructure', (15000, 'EUR'), ""Contrôle extérieur des études des ouvrages d'art""), ('2021-01-21', 'Ectaur Expert', (35000, 'EUR'), 'Contrôle extérieur topographique'), ('2021-01-21', 'Ginger Cebtp', (30000, 'EUR'), 'Contrôle extérieur géotechnique et laboratoire pour la construction du pont Lalanne')]",['Prestations de services'],[274],non,non
21-18699,2021-02-11,2021-03-02,['64'],Mission de maîtrise d'oeuvre pour la construction d'une file de traitement du temps de pluie à la station de traitement des eaux usées de Lescar,joue,directive25,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
21-19559,2021-02-11,2021-03-04,['64'],"Assistance technique de coordination et de gestion du projet de coopération européenne "" living heritage for sustainable development "" (livhes)",fns,cmp2006,appeloffre,initial,POLE METROPOLITAIN PAYS DE BEARN,64010,Pau cedex,,['Assistance technique'],[19],non,non
21-19515,2021-02-11,2021-03-15,['64'],FOURNITURE DE BRACELETS DE CONTROLE DES ENTREES DANS LE PERIMETRE DES FETES DE BAYONNE,fns,cmp2006,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Prestations de services'],[274],non,non
21-862,2021-02-11,2021-04-30,['64'],procédure avec négociations - marché de maîtrise d'oeuvre pour la réhabilitation du cinéma le royal à biarritz,joue,directive24,attribution,initial,Ville de Biarritz,64202,Biarritz,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-18438,2021-02-11,2021-03-31,['65'],Maintenance Curative Du Matériel D'Entretien Des Espaces Verts Et Fourniture De Pièces Détachées,joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,['Maintenance'],[196],non,non
21-20059,2021-02-11,2021-03-12,['65'],Travaux de réhabilitation des bassins de la Piscine Paul BOYRIE,fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Canalisations', 'Démolition', 'Etanchéité', 'Gros oeuvre', 'Piscine']","[48, 87, 117, 144, 265]",non,non
21-19530,2021-02-11,2021-03-08,['66'],Numéro de la consultation : 21MDMPBPA12 Aménagement d'un monte PMR au Théâtre Municipal de la Ville de Perpignan - Relance des lots 1-3-4- 8,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre']","[61, 63, 87, 105, 144]",non,non
21-19729,2021-02-11,2021-03-22,['67'],L'objectif du marché est de :  - vérifier la présence d'amiante et les Hydrocarbures Aromatiques Polycycliques (HAP) dans les enrobés et la structure de chaussée préalablement aux travaux c,fns,cmp2006,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Amiante (diagnostic)'],[431],non,oui
21-16629,2021-02-11,2021-03-08,"['67', '68', '88', '57', '54']",Travaux pour la forêt du Fleckenstein : travaux d'exploitation et de débardage des bois,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Travaux forestiers'],[350],non,non
21-17066,2021-02-11,2021-03-12,"['67', '68', '88', '57', '55', '54', '51', '52', '8']",acquisition d'une solution de paiement en ligne sécurisé pour la région grand est,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg cedex,,['Logiciel'],[186],non,non
21-18451,2021-02-11,2021-03-09,['67'],Prestations de conception et réalisation de supports de communication pour le Service des médiathèques de la Ville et de lEurométropole de Strasbourg,joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2021-02-08', 'LIGNE A SUIVRE', (360000.0, 'EUR'), ""Prestations de conception et réalisation de supports de communication pour le Service des médiathèques de la Ville et de l'Eurométropole de Strasbourg""), ('2021-02-08', 'LIGNE A SUIVRE', (360000.0, 'EUR'), ""Prestations de conception et réalisation de supports de communication pour le Service des médiathèques de la Ville et de l'Eurométropole de Strasbourg"")]","['Publicité, Communication']",[285],non,non
21-19866,2021-02-11,2021-03-09,['67'],"Acquisition d'instruments de musique d'études et de concert, et d'accessoires pour les services de la Direction de la Culture de la ville de Strasbourg",fns,cmp2006,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Instruments de musique'],[166],non,non
21-18110,2021-02-11,2021-04-09,['67'],Prestations de dératisation et de désinsectisation des bâtiments de l'Université de Strasbourg et de leurs abords,joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg cedex,"[('2020-12-18', 'ECOLAB PEST France SAS', (17498.67, 'EUR'), ""Suivi préventif et traitement curatif des bâtiments de l'Université de Strasbourg""), ('2020-12-18', 'ECOLAB PEST France SAS', (5559.5, 'EUR'), 'Suivi préventif et traitement curatif de la plateforme SILABE')]","['Dératisation, désinsectisation']",[89],non,non
21-18107,2021-02-11,2021-04-09,['67'],Equipements des halls de l'usine-école de l'IUT d'Haguenau,joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg cedex,"[('2020-11-06', 'SHERPA MOBILE ROBOTICS', (51500.0, 'EUR'), 'Acquisition de 2 robots mobiles autonomes (AMR) pour le QLIO et le GEII'), ('2020-11-06', 'SYSAXES/EXPERT ROBOTIQUE', (24220.0, 'EUR'), ""Acquisition d'un robot collaboratif (cobot) pour le GEII""), ('2020-11-06', 'FESTO EURL', (54269.83, 'EUR'), ""Acquisition d'un magasin d'entrée/sortie et d'un magasin de stockage pour le GEII""), ('2020-11-09', 'FANUC France', (16665.0, 'EUR'), ""Acquisition d'un robot industriel pour le GEII"")]","['Equipement industriel', 'Equipements spécialisés']","[112, 115]",non,non
21-19653,2021-02-11,2021-03-08,"['67', '68']",MP 2021 04 REMPLACEMENT DE MENUISERIES EXTERIEURES AU CENTRE SPORTIF ET CULTUREL - SALLE WALDTEUFEL -,fns,cmp2006,appeloffre,initial,Commune de Fegersheim,67640,Fegersheim,,['Menuiserie'],[222],non,non
21-19801,2021-02-11,2021-03-08,"['67', '68']",MP 2021-05 MARCHE POUR LA REALISATION DE SOLS A L'AIRE DE JEUX DE LA RUE DU BOSQUET,fns,cmp2006,appeloffre,initial,Commune de Fegersheim,67640,Fegersheim,,['Aire de jeux'],[400],non,non
21-19569,2021-02-11,2021-03-08,"['67', '68']",MP 2021-03 REFECTION DE LA TOITURE DE L'ECOLE DE MUSIQUE AU CENTRE SPORTIF ET CULTUREL,fns,cmp2006,appeloffre,initial,Commune de Fegersheim,67640,Fegersheim,,['Bâtiment'],[33],non,non
21-19778,2021-02-11,2021-03-13,['68'],Achat de matériels et fournitures électriques,fns,cmp2006,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2020-12-14', 'ELECTIS', (70000, 'EUR'), None), ('2020-12-14', 'REXEL', (15000, 'EUR'), None), ('2020-12-14', 'ARTELUM', (60000, 'EUR'), None)]",['Matériel électrique'],[203],non,non
20-149446,2021-02-11,2021-03-12,['68'],fourniture de pièce détachées et de pneumatiques pour l'entretien des véhicules du ght de haute alsace,joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,,['Pièces détachées'],[266],non,non
21-18710,2021-02-11,2021-03-09,"['68', '67', '90', '70']",ZAC du site de la Gare TGV de Mulhouse - Périmètre 2,joue,directive24,attribution,initial,CITIVIA SPL,68053,Mulhouse cedex 01,,"['Equipements spécialisés', 'Espaces verts', 'Génie civil', 'Monuments historiques', 'Terrassement', ""Tous corps d'état""]","[115, 116, 141, 236, 341, 345]",non,non
21-17470,2021-02-11,2021-03-13,"['68', '67']","gestion et fonctionnement des structures multi-accueil petite enfance, du relais intercommunal d'assistantes maternelles et des accueils de loisirs sans hébergement de la ccchr",joue,directive23,appeloffre,initial,C.C du Centre Haut-Rhin,68190,ENSISHEIM,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
21-18800,2021-02-11,2021-03-16,"['69', '42']",Location avec option d'achat d'un caisson froid négatif extérieur à installer sur le site EFS de Saint Etienne Bellevue,joue,directive24,appeloffre,initial,Etablissement Français du Sang,69153,Décines-Charpieu cedex,,['Location (matériels)'],[185],non,non
21-20078,2021-02-11,2021-03-05,['69'],Groupe scolaire Joannes Masset - Aménagement paysager des cours,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Végétaux'],[358],non,oui
21-19761,2021-02-11,2021-03-11,['69'],Contrôle technique des véhicules de la ville de Lyon,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Contrôle technique'],[72],non,oui
21-18635,2021-02-11,2021-05-09,['69'],Maintenance et exploitation d'installations techniques de la patinoire Baraban,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2021-01-28', 'Axima Concept', (1600000, 'EUR'), None)]",['Maintenance'],[196],non,non
21-19919,2021-02-11,2021-03-12,['69'],MISE EN OEUVRE D'UNE NOUVELLE LIGNE D'ASPIRATION SPECIFIQUE POUR L'EAU INDUSTRIELLE,fns,cmp2006,appeloffre,initial,Cté de Cnes Saône Beaujolais,69220,BELLEVILLE-EN-BEAUJOLAIS,,['Assainissement'],[18],non,non
21-19933,2021-02-11,2021-05-11,['69'],Construction d'un Pôle Enfance Jeunesse,fns,cmp2006,attribution,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,"[('2021-01-25', 'ROLLET SAS', (264000, 'EUR'), None), ('2021-01-25', 'ATELIER DES AGENCEURS', (261303.65, 'EUR'), None), ('2021-01-25', 'DECOSTAFF', (38000, 'EUR'), None)]","['Cloison, faux plafond', 'Menuiserie', 'Métallerie']","[63, 222, 223]",non,non
21-18607,2021-02-11,2021-03-09,['69'],Prestations topographiques,joue,directive24,attribution,initial,CUE - Université de Lyon,69361,Lyon cedex 07,,['Topographie'],[344],non,non
21-18260,2021-02-11,2021-03-09,['69'],Réalisation et livraison de travaux d'impression,joue,directive24,attribution,initial,CUE - Université de Lyon,69361,Lyon cedex 07,"[('2020-09-30', 'CHAUMEIL RHONE ALPES', (139000, 'EUR'), 'Documents de communication traditionnels tout format et impression prestige'), ('2020-09-30', 'EXHIBIT', (139000, 'EUR'), 'Bâches, kakémonos et impressions grand format')]",['Impression'],[160],non,non
21-18500,2021-02-11,2021-03-09,['34'],Calculs de flux polluants sur les tributaires des lagunes du bassin Rhône Méditerranée,joue,directive24,attribution,initial,Agence de l'Eau RM&C,69363,Lyon cedex 07,"[('2020-07-15', 'HYDRIAD EAU ET ENVIRONNEMENT', (99800, 'EUR'), 'Calcul de flux de nutriments et de micropolluants à partir de données acquises de 2015 à 2020.')]",['Prestations de services'],[274],non,non
21-19901,2021-02-11,2021-02-24,['69'],HÔPITAL LYON SUDBATIMENT 3B SALLE VASCULAIREOPERATION N°360291TLOT 4 : ELECTRICITE,fns,cmp2006,appeloffre,initial,CHU Lyon,69370,Lyon cedex 08,,['Electricité (travaux)'],[105],non,non
21-19495,2021-02-11,2021-03-11,['69'],"La consultation vise à sélectionner le prestataire à qui sera confiée la réalisation des prestations de diagnostic, conseil et accompagnement de différentes entités de l'ARS Auvergne-Rhône-Alpes.",fns,cmp2006,attribution,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,,['Etude'],[118],non,non
21-19518,2021-02-11,2021-03-11,['69'],La consultation vise à sélectionner le prestataire à qui sera confiée la réalisation de l'analyse de la mise en oeuvre du DITEP en région Auvergne-Rhône-Alpes.,fns,cmp2006,attribution,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,"[('2020-12-15', 'ALCIMED', (67100, 'EUR'), None)]",['Etude'],[118],non,non
21-18449,2021-02-11,2021-03-26,['69'],"Développement d'un outil Nomade et TMA du SI "" maintenance Tunnels """,joue,directive24,appeloffre,initial,DIR Centre Est,69446,LYON,,['Prestations de services'],[274],non,non
21-19855,2021-02-11,2021-05-11,['69'],Marché de prestations d'ergothérapie aux domiciles des personnes âgées ou en situation de handicap,fns,cmp2006,attribution,initial,Conseil Départemental du Rhône,69483,LYON,"[('2021-02-10', 'Domus Prévention', (408000, 'EUR'), None)]",['Sanitaire'],[319],non,non
