,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
175,20-49222,2020-04-06,2020-05-11,['75'],ASSISTANCE AU RECRUTEMENT DE PERSONNEL,fns,cmp2006,appeloffre,initial,CONSTRUCTYS,75010,Paris,,['Mise à disposition de personnel'],[461],non,non
176,20-49498,2020-04-06,2020-05-07,['75'],Appui à la mise en oeuvre des procédures du CCP,fns,cmp2006,appeloffre,initial,CONSTRUCTYS,75010,Paris,,['Prestations de services'],[274],non,non
177,20-49298,2020-04-06,2020-05-15,['75'],"Travaux de modernisation de la charpente bois extérieure du Marché Saint-Germain, 4 rue Félibien 75006 Paris.Les travaux consistent en : - l'ajout de 2 pannes sablières en renforcement- le ren",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75014,Paris,,['Charpente'],[57],non,non
178,20-49220,2020-04-06,2020-05-06,['37'],Entretien des espaces verts du site de la C.N.A.V de tours,mapa,cmp2006,attribution,initial,CNAVTS de Paris,75019,Paris,,['Espaces verts'],[116],non,non
179,20-48929,2020-04-06,2020-09-30,['75'],Marché de restauration collective pour le personnel du musée du Louvre,joue,autre,rectificatif,rectificatif,Musée du Louvre,75058,Paris,,['Restauration collective'],[66],non,non
180,20-49407,2020-04-06,2020-05-29,"['75', '33']","Réaménagement de l'espace d'accueil, billetterie et boutique de la tour pey berland à bordeaux. (rectificatif- Prlgtion DLRO)",mapa,cmp2006,appeloffre,rectificatif,Centre des monuments nationaux,75186,Paris Cedex 04,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Monuments historiques']","[105, 195, 222, 236]",non,non
181,20-49166,2020-04-06,2020-05-04,"['31', '9', '11', '32', '65', '81', '82']",BSMB-2020-027 : Remplacement des bouteilles d'extinction automatique des installations incendie du site d'Auzeville-Tolosane du ministère de l'agriculture et de l'alimentation,fns,cmp2006,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,"['Détection incendie', 'Maintenance']","[90, 196]",non,non
182,20-49406,2020-04-06,2020-05-10,['75'],"Fourniture de viande fraîche issue de l'agriculture biologique, et de viande surgelée qualitative de viande issue de l'agriculture biologique ou label rouge ou équivalent",fns,cmp2006,appeloffre,initial,Caisse des écoles Paris 10ème,75475,Paris cedex,,['Restauration collective'],[66],non,oui
183,20-49049,2020-04-06,2020-04-28,['75'],La consultation a pour objet la réalisation de prestations de formations juridiques pour le compte du Centre d'Action Sociale de la Ville de Paris (ci-après CAS-VP). Ces prestations de formations,fns,cmp2006,appeloffre,initial,Centre d'Action Sociale Ville de Paris,75589,Paris cedex 12,,['Formation'],[410],non,non
184,20-49188,2020-04-06,2020-05-30,"['75', '95']",Fourniture de dispositifs médicaux : ortho-prothèses sur mesure - chapitre 7 du Titre II de la Liste des Produits et Prestations Remboursables par la Sécurité Sociale (LPPR) destinés aux patients d..,fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,['Prothèses'],[284],non,non
185,20-49206,2020-04-06,2020-07-04,['76'],IMPRESSION PHOTOCOPIES COULEURS,fns,cmp2006,attribution,initial,COMMUNE DU PETIT QUEVILLY,76140,PETIT-QUEVILLY,"[('2020-03-23', 'SARL SUCCES campus copie', (22000, 'EUR'), None)]",['Impression'],[160],non,oui
186,20-49494,2020-04-06,2020-05-27,['76'],Marché de maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,76175,ROUEN,,"[""Maîtrise d'oeuvre""]",[197],non,non
187,20-49450,2020-04-06,2020-06-06,['77'],La consultation a pour objet la fourniture et la mise en place d une plateforme d aide scolaire en ligne a destination des collegiens seine-et-marnais de leurs parents et enseignants,fns,cmp2006,appeloffre,initial,Département de Seine-et-Marne,77010,Melun cedex,,['Informatique (prestations de services)'],[163],non,non
188,20-26572,2020-04-06,2020-05-11,['78'],"stockage de solutions de décontamination sdcm modele f1, gestion de stock et sortie de stock",fns,cmp2006DEFENSE,appeloffre,initial,MINARM/TERRE/SIMMT,78013,Versailles,,"['Prestations de services', 'Transport']","[274, 347]",non,non
189,20-48990,2020-04-06,2020-05-04,['78'],"VERSAILLES Satory (78) - Stand de tir B12Bâtiment 001Purge profonde de la butte de tir, du parados et criblage du tunnel de tir de 0 à 20 m.Remplacement du géotextile de la zone de foulée.",fns,cmp2006,appeloffre,initial,ESID IDF,78102,Saint germain en laye cedex,,"[""Tous corps d'état""]",[345],non,oui
190,20-49522,2020-04-06,2020-06-30,"['78', '91']",Remplacement du puit de lumière et travaux d'étanchéité en polyuréthane projeté sur les couvertures du Centre Sportif et Associatif,fns,cmp2006,appeloffre,initial,COMMUNE DE JOUY EN JOSAS,78350,Jouy-en-josas,,['Couverture'],[74],non,non
191,20-49270,2020-04-06,2020-05-20,['78'],ACCORD CADRE A BONS DE COMMANDE POUR LE CONTROLE DES INSTALLATIONS D'ASSAINISSEMENT NON COLLECTIFSecteur Est,fns,cmp2006,appeloffre,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,"['Dératisation, désinsectisation']",[89],non,non
192,20-49258,2020-04-06,2020-06-04,['78'],Fourniture et livraison de consommables informatiques,mapa,cmp2006,appeloffre,initial,ville d'Elancourt,78995,Elancourt,,['Consommables informatiques'],[68],non,non
193,20-49302,2020-04-06,2020-04-29,['79'],Mise en oeuvre de 15 compteurs de sectorisation sur le réseau d'eau potable - Programme 2020,fns,cmp2006,appeloffre,initial,Syndicat du Val de Loire,79300,Bressuire,,"[""Compteur d'eau""]",[440],non,non
194,20-49040,2020-04-06,2020-05-04,['80'],remplacement et mise en conformité des transformateurs d'alimentation des collèges edouard lucas à amiens et guy mareschal à amiens (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil Départemental de la Somme,80026,Amiens,,['Electricité (travaux)'],[105],non,non
195,20-49197,2020-04-06,2020-05-15,['83'],SPECTACLES PYROTECHNIQUES- ANNEE 2020,mapa,cmp2006,appeloffre,rectificatif,Commune de Six-Fours-les-Plages,83140,SIX-FOURS-LES-PLAGES,,"[""Feu d'artifice""]",[447],non,non
196,20-49383,2020-04-06,2020-05-29,['83'],Assistance à maîtrise d'ouvrage pour le suivi du service public délégué d'eau potable exercice 2019-2020-2021-2022,fns,cmp2006,appeloffre,initial,Communauté Communes Golfe de ST-Tropez,83310,COGOLIN,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
197,20-48992,2020-04-06,2020-05-16,['83'],Création d'un rond-point et mise en accessibilité des voiries,fns,cmp2006,appeloffre,rectificatif,Ville de Trans en Provence,83720,Trans en Provence,,['Voirie'],[365],non,non
198,20-49284,2020-04-06,2020-05-14,['84'],RD 8 - Réfection des superstructures du pont sur l'Ouvèze au PR 26+836 sur la commune de VIOLES,fns,cmp2006,appeloffre,initial,Département de Vaucluse,84909,Avignon cedex 9,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,non
199,20-49113,2020-04-06,2020-05-15,['84'],RD 902 - AVIGNON - Pont de l'Europe - Enlèvement de l'embâcle de la pile P6,mapa,cmp2006,appeloffre,initial,Département de Vaucluse,84909,Avignon cedex 9,,"['Dragage', ""Travaux dans l'eau""]","[93, 349]",non,non
200,20-49476,2020-04-06,2020-05-06,['86'],Maîtrise d'oeuvre pour l'aménagement de l'agence et la construction d'un centre d'hydrocurage à Châtellerault,mapa,cmp2006,appeloffre,rectificatif,Eaux de Vienne - Siveer,86000,Poitiers,,"[""Maîtrise d'oeuvre""]",[197],non,non
201,20-49051,2020-04-06,2020-06-30,['86'],"Animation des documents d'objectifs des sites Natura 2000"" Forêt et pelouses de Lussac "" (ZSC noFR5400457), ""Vallée de la Gartempe"" (ZSC noFR5400462), "" Les Brandes de la Pierre La "" (ZSC noFR540",fns,cmp2006,appeloffre,initial,DDT de la Vienne,86020,Poitiers,,['Etude'],[118],non,oui
202,20-49480,2020-04-06,2020-06-03,['86'],Le présent marché concerne la mise en oeuvre de gestion d'accès sur différents sites de l'Université de poitiers et fait suite à un projet précédent où la solution gunnebo a été mise en oeuv,fns,cmp2006,appeloffre,initial,UNiversité de Poitiers,86034,Poitiers,,"[""Contrôle d'accès""]",[81],oui,oui
203,20-49050,2020-04-06,2020-06-11,['89'],maîtrise d'oeuvre : mise en séparatif réseaux d'assainissementassistance à maîtrise d'ouvrage : raccordement au réseau d'assainissement (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville d'Avallon,89200,Avallon,,"['Assainissement', ""Maîtrise d'oeuvre""]","[18, 197]",non,non
204,20-49183,2020-04-06,2020-05-06,"['25', '90', '68', '70']",formation des assistants maternels,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU TERRITOIRE DE BELFORT,90000,Belfort,,['Formation'],[410],non,non
205,20-49240,2020-04-06,2020-05-20,['90'],Renouvellement du revêtement de la piste cyclable de la coulée verte.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU TERRITOIRE DE BELFORT,90020,Belfort,,['Matériaux routiers'],[199],oui,oui
206,20-49103,2020-04-06,2020-06-15,"['90', '25']",Rénovation du clocher de l'église (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE ROUGEMONT LE CHATEAU,90110,Rougemont-le-Château,,['Peinture (travaux)'],[264],non,non
207,20-49176,2020-04-06,2020-07-04,"['91', '78']",Marché des Techniques de l'information et de la communication du réseau VPN du SIAVB,fns,cmp2006,appeloffre,initial,SIAVB,91370,Verrieres le buisson,,['Télécommunications'],[338],non,non
208,20-49475,2020-04-06,2020-06-04,['92'],Rénovation du groupe scolaire Perrault-Brossolette,fns,cmp2006,appeloffre,initial,Ville de Meudon,92190,Meudon cedex,,['Bâtiment'],[33],non,non
209,20-49119,2020-04-06,2020-06-06,['92'],Prestations de conseil et de représentation juridique pour la Ville de Neuilly-sur-Seine,fns,cmp2006,attribution,initial,Ville de Neuilly-sur-Seine,92200,Neuilly-sur-seine,,['Assistance juridique'],[434],non,non
210,20-49192,2020-04-06,2020-05-06,"['92', '75']",Réalisation d'une étude sur les mobilités pour la Ville de Neuilly-sur-Seine,fns,cmp2006,appeloffre,annulation,Ville de Neuilly-sur-Seine,92200,Neuilly-sur-seine,,['Etude'],[118],non,non
211,20-48986,2020-04-06,2020-04-13,['92'],marché de recouvrement de créances pour le compte de l'oph courbevoie habitat,fns,cmp2006,appeloffre,rectificatif,OPHLM de Courbevoie,92400,courbevoie,,"['Assistance juridique', 'Sondage, enquête']","[434, 471]",non,non
212,20-49218,2020-04-06,2020-04-27,['92'],Achat et installation d'une plateforme aqua ludique,fns,cmp2006,appeloffre,initial,Ville de Courbevoie,92401,Courbevoie,,"['Piscine', 'Aire de jeux']","[265, 400]",non,non
213,20-49262,2020-04-06,2020-07-04,['92'],Impression des supports de communication de chantier,fns,cmp2006,attribution,initial,Ville de Courbevoie,92401,Courbevoie,"[('2020-04-02', 'REPROTECHNIQUE SCOP', (195000, 'EUR'), None)]",['Impression'],[160],non,non
214,20-49410,2020-04-06,2020-05-13,['92'],Réalisation de diagnostics techniques règlementaire préalables à une transaction immobilière ou une mise en location de bien immobilier de la Ville de Neuilly-sur-Seine,mapa,cmp2006,appeloffre,initial,Ville de Neuilly-sur-Seine,92522,Neuilly-sur-seine,,['Amiante (diagnostic)'],[431],non,non
215,20-49402,2020-04-06,2020-06-06,['92'],Marché de travaux de réfection des installations électriques des parties communes - courant fort à Chatillon - Fort de Vanves et au Plessis Robinson - Moulin Fidel - Albert Thomas - Max Dormoy,fns,cmp2006,attribution,initial,Hauts-de-Seine Habitat - OPH,92532,Levallois Perret,"[('2020-02-28', 'E.S.E.', (240992, 'EUR'), None), ('2020-02-28', 'SOTRELEC', (198687, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
216,20-49266,2020-04-06,2020-06-02,['92'],Marché de prestations de services portant sur l'expertise immobilière d'immeubles d'habitation destinés à la vente HLM,fns,cmp2006,attribution,initial,Hauts-de-Seine Habitat - OPH,92532,Levallois-Perret,[],['Etude'],[118],non,non
217,20-49367,2020-04-06,2020-06-06,['92'],Marché de travaux de ravalement et d'isolation des façades - 18/22 Domaine de la Côte Noire - Rueil Malmaison.,fns,cmp2006,attribution,initial,Hauts-de-Seine Habitat - OPH,92532,Levallois Perret,"[('2020-01-23', 'JPC ENTREPRISE', (611872, 'EUR'), None)]","['Isolation', 'Ravalement']","[169, 299]",non,non
218,20-48943,2020-04-06,2020-05-06,['92'],Marché multi technique relatif à la maintenance et l'entretien du palais de la médiathèque de la Ville de Puteaux,joue,directive24,attribution,initial,Ville de Puteaux,92800,Puteaux,"[('2020-04-03', 'VINCI FACILITIES ENERGILEC', (500000, 'EUR'), ""Marché multi technique relatif à la maintenance et l'entretien du palais de la médiathèque de la Ville de Puteaux"")]",['Maintenance'],[196],non,oui
219,20-49457,2020-04-06,2020-05-11,['93'],Travaux de peinture et de revêtement de sol dans différents collèges de Seine-Saint-Denis réalisés par un public en insertion professionnelle,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,"['Peinture (travaux)', 'Revêtements de sols']","[264, 308]",oui,non
220,20-49335,2020-04-06,2020-04-29,['93'],Installation d'appareils élévateurs aux collèges Le Parc à Aulnay-sous-Bois et Georges Brassens à Sevran,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,['Appareil élévateur'],[11],non,non
221,20-49048,2020-04-06,2020-06-01,['93'],"la location, le montage et le démontage de piscines éphémères, plateforme aqualudique et matériels mobiles divers. (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,Commune de Bobigny,93001,Bobigny Cedex,,['Equipement de piscine'],[120],non,non
222,20-49477,2020-04-06,2020-05-10,['75'],Travaux de remplacement de menuiseries extérieures côté cour des bâtiments A et B du lycée Léonard de Vinci (site annexe) à Paris 14 (75),fns,cmp2006,appeloffre,initial,Région Île-de-France,93400,Saint-ouen-sur-seine,,['Bâtiment'],[33],non,non
223,20-49523,2020-04-06,2020-05-01,"['93', '75']",Réalisation d'un évènement autour de l'entrepreneuriat à la Région Ile-de-France,fns,cmp2006,appeloffre,initial,REGION ILE DE FRANCE,93400,Saint-ouen-sur-seine,,['Evénementiel'],[445],non,non
224,20-49455,2020-04-06,2020-05-04,['93'],ZAC des Grands Moulins à Pantin - Marché de travaux de désamiantage et de démolition des bâtiments sis au 8 rue Danton,fns,cmp2006,appeloffre,rectificatif,SEMIP,93500,PANTIN,,['Démolition'],[87],non,non
225,20-49208,2020-04-06,2020-05-16,['93'],"Fourniture, mise en oeuvre et maintenance d'une application de gestion du temps.",fns,cmp2006,appeloffre,initial,CIG Petite Couronne,93698,Pantin cedex,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
226,20-49328,2020-04-06,2020-04-27,"['94', '67']","Le présent marché a pour objet la réalisation de prestations pour l'organisation de réunions internationales, du lundi 28 septembre 2020 au vendredi 2 octobre 2020 dans la ville de Strasbourg.Le",mapa,cmp2006,appeloffre,rectificatif,Institut Geographique National,94165,Saint-Mandé,,"['Repas, traiteur', 'Evénementiel']","[304, 445]",non,non
227,20-49212,2020-04-06,2020-05-11,['94'],Marché technique multi-lots - réhabilitation - Travaux neufs et gros entretien dans les bâtiments de la Ville de Saint-Mandé,fns,cmp2006,appeloffre,initial,Ville de Saint-Mandé,94165,Saint mandé cedex,,"['Couverture', 'Maçonnerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie']","[74, 195, 264, 270, 321]",non,non
228,20-48881,2020-04-06,2020-05-10,"['94', '91', '75']","Accord-cadre pour la gestion des déchets (communs, chimiques et DASRI)",joue,directive24,attribution,initial,Ecole normale supérieure de Cachan,94235,Cachan cédex,"[('2020-01-20', 'PROPOLYS', (460150, 'EUR'), 'Enlèvement, transport, tri, valorisation et traitement des déchets communs et fourniture de contenants'), ('2020-03-04', 'SUEZ RR IWS CHEMICALS France', (104478, 'EUR'), 'Enlèvement, transport, traitement et élimination des déchets chimiques et fourniture de contenants'), ('2020-03-25', 'MEDICLINE', (31126, 'EUR'), ""Enlèvement, transport, traitement et élimination des déchets d'activités de soins à risques infectieux et assimilés (DASRI) et fourniture de contenants"")]","['Abris', 'Déchets non ménagers (prestations)']","[1, 404]",non,non
229,20-49246,2020-04-06,2020-07-04,['94'],"Le présent marché a pour objet la réalisation de diagnostics techniques amiante (DTA), de diagnostics amiante avant travaux et/ou avant démolition sur bâtiments et de diagnostics plomb sur bâtiments.",fns,cmp2006,appeloffre,initial,Ville de l'Hay-les-Roses,94240,L'hay les roses,,['Amiante (diagnostic)'],[431],non,non
230,20-49121,2020-04-06,2020-05-29,"['75', '94', '93', '92']","Travaux de réalisation et d aménagement d une "" sous-station CPCU "" sur le site de l hôpital Lariboisière sis 2 rue Amboise Paré, à Paris 10ème.Relance lot no2 CVC Plomberie Réseau vapeurCette op..",fns,cmp2006,appeloffre,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,94270,Le kremlin bicêtre,,['Plomberie (travaux)'],[270],non,non
231,20-49508,2020-04-06,2020-07-04,['95'],20SA03 - Assistance à maitrise d'ouvrage pour la mise en oeuvre d'une démarche de performance énergétique et environnementale dans le cadre de la construction de l'école nationale d&apo,mapa,cmp2006,attribution,initial,CACP,95027,Cergy-Pontoise,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
232,20-49462,2020-04-06,2020-07-04,['95'],19SA51-Conseil et contrôle de l'exploitation du service public de chauffage urbain de Cergy-Pontoise,fns,cmp2006,attribution,initial,CACP,95027,Cergy-Pontoise,,['Etude'],[118],non,non
233,20-49138,2020-04-06,2020-05-12,['95'],PRESTATIONS DE RECHERCHE D'AMIANTE ET D'HYDROCARBURES AROMATIQUES POLYCYCLIQUES (HAP),fns,cmp2006,appeloffre,initial,CA VAL PARISIS,95250,Beauchamp,,"['Amiante (diagnostic)', 'Dépollution']","[431, 442]",non,non
234,20-49486,2020-04-06,2020-05-04,['95'],Prestations de lutte contre les nuisibles dans les bâtiments communaux et l'espace public,mapa,cmp2006,appeloffre,initial,COMMUNE DE MONTIGNY LES CORMEILLES,95370,Montigny-lès-cormeilles,,"['Dératisation, désinsectisation']",[89],non,non
235,20-49295,2020-04-06,2020-06-08,['95'],Requalification des plateaux sportifs et de la piste d'athlétisme et aménagement d'un terrain de football de loisirs type city stade au complexe sportif axe majeur horloge de la Ville de Cer,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CERGY,95800,Cergy,,['Terrain de sport'],[342],non,oui
236,20-49513,2020-04-06,2020-05-15,"['75', '31']",Organisation de stages linguistiquesen immersion dans les pays anglophones au bénéfice des personnel s encharge des fonctions de contrôle de la circulation aérienne et des personnelsd'encadrem,fns,cmp2006,appeloffre,rectificatif,SNA Région Parisienne,95931,Roissy cdg cedex,,['Formation'],[410],non,non
237,20-49363,2020-04-06,2020-05-26,['971'],Construction de quatre logements à Flamands,fns,cmp2006,appeloffre,rectificatif,Collectivité de Saint-Barthélemy,97098,Saint-barthelemy,,['Bâtiment'],[33],non,non
238,20-22038,2020-04-06,2020-05-11,['972'],"mission d'assistance à maîtrise d'ouvrage pour la définition, la mise en place et le suivi du futur réseau global de transport routier de voyageur du nord de la martinique",fns,cmp2006,appeloffre,initial,MARTINIQUE TRANSPORT,97256,Fort-de-France,,['Etude'],[118],non,non
239,20-48886,2020-04-06,2020-04-24,['972'],Fourniture et livraison de repas en liaison froide pour le compte des Centres hospitaliers Romain Blondet de Saint-Joseph et Ernest Wan Ajouhu du François,joue,autre,rectificatif,rectificatif,CH DU MARIN,97290,Le Marin,,['Restauration collective'],[66],non,non
240,20-49453,2020-04-06,2020-04-17,['973'],Numéro de la consultation : 19.039.M Travaux de réhabilitation de l'école BARTHELEMI (Partie II - phase 3),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CAYENNE,97300,CAYENNE,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 264, 270]",non,non
241,20-49515,2020-04-06,2020-05-26,['973'],Numéro de la consultation : 19.026.M Travaux de réhabilitation de l'école Joséphine HORTH,fns,cmp2006,appeloffre,initial,COMMUNE DE CAYENNE,97300,CAYENNE,,"['Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[57, 63, 105, 264, 270]",non,non
242,20-49534,2020-04-06,2020-06-15,['973'],"Opération ponctuelle de construction de 6,519 km de route forestière - Forêt domaniale de Régina Saint Georges, secteur forestier de Sawawé : déforestage de l'emprise de la route sur 20 mètres de",fns,cmp2006,appeloffre,initial,OFFICE NATIONAL DES FORETS - DR GUYANE,97300,Cayenne,,['Travaux forestiers'],[350],non,oui
243,20-49229,2020-04-06,2020-04-30,['974'],"Etude historique, prospection et relevés archéologiques sur le site de l'Ilet Guillaume situé à Saint-Denis",fns,cmp2006,appeloffre,rectificatif,Département de la Réunion,97400,Saint-Denis,,['Prestations de services'],[274],non,non
244,20-49264,2020-04-06,2020-05-29,['974'],Assurance dommage ouvrage /cnr,fns,cmp2006,appeloffre,rectificatif,AEROPORT DE LA REUNION ROLAND GARROS,97438,Sainte-Marie,,['Assurance'],[20],non,non
