a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-147576,2020-12-03,2021-01-17,['62'],Travaux d'aménagement et de viabilisation de 15 lots libres rue Chelers à Tincques - 3026.00,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,"['Assainissement', 'Clôture', 'Electricité (travaux)', 'Réseaux divers', 'Terrassement', 'Voirie et réseaux divers']","[18, 64, 105, 306, 341, 366]",non,non
20-146404,2020-12-03,2021-02-01,['62'],Fourniture et/ou fourniture et pose de signalétiques dans les bâtiments communaux,joue,directive24,attribution,initial,Mairie de LIEVIN,62800,LIEVIN,,['Signalétique'],[333],non,non
20-146639,2020-12-03,2021-02-28,['62'],Fourniture de pièces de fontainerie et matériels d'eau potable pour la Régie eau de la Capso,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2020-10-16', 'Soval', (50000, 'EUR'), ""Pièces de réseau d'adduction et de distribution d'eau""), ('2020-10-16', 'Billmat', (50000, 'EUR'), 'Pièces de branchements, raccords et robinetterie'), ('2020-10-16', 'Hydromeca', (50000, 'EUR'), 'Regards incongelables pour compteurs de Dn15 mm'), ('2020-10-16', 'Billmat', (20000, 'EUR'), 'Regards incongelables pour compteurs de Dn 20 mm à 150 mm'), ('2020-10-16', 'Hydromeca', (20000, 'EUR'), 'Compteurs de Dn20 mm à Dn150 mm'), ('2020-10-16', 'Fransbonhomme', (10000, 'EUR'), 'Divers consommables')]","['Fontainerie', 'Pièces détachées']","[131, 266]",non,non
20-146641,2020-12-03,2021-02-28,['62'],"Infogérance, hébergement et supervision informatique, fourniture de matériels et de services informatiques dont téléphonie, prestations de service, d'ingénierie et de conseils",joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2020-10-16', 'Spie Ics', (1200000, 'EUR'), None), ('2020-10-16', 'Aramys', (1200000, 'EUR'), None)]","['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)']","[162, 163, 453]",non,non
20-146496,2020-12-03,2021-02-28,['62'],Fourniture de bacs roulants et pièces détachées pour bacs roulants,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2020-10-02', 'Sulo France', (135000, 'EUR'), None)]","['Conteneur, poubelles']",[71],non,non
20-146581,2020-12-03,2021-02-28,['62'],Acquisition D'Un Vehicule Gnv Pour Le Transport En Commun Sur Le Reseau Urbain,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2020-10-02', 'Scania france', (243000, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
20-146494,2020-12-03,2021-02-28,['62'],Entretien du matériel roulant,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,['Maintenance'],[196],non,non
20-146638,2020-12-03,2021-02-28,['62'],Communauté d'Agglomération du Pays de Saint-Omer - Etudes géotechniques,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2020-10-02', 'Ginger Cebtp', (190000, 'EUR'), None)]","['Etude', 'Sondage']","[118, 323]",non,non
20-146492,2020-12-03,2021-02-28,['62'],"Entretien et renouvellement des extincteurs, des systèmes de désenfumage naturels, des systèmes d'éclairage de sécurité et plans d'évacuation des bâtiments communautaires",joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2020-10-02', 'Leboulanger Securite Lst', (100000, 'EUR'), None)]","['Extincteur', 'Maintenance', 'Sécurité incendie']","[119, 196, 332]",non,non
20-146964,2020-12-03,2021-02-28,['62'],Recherche de réseaux existants,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2020-10-16', 'Ingeo', (80000, 'EUR'), None)]","['Prestations de services', 'Réseaux divers']","[274, 306]",non,non
20-146418,2020-12-03,2021-02-28,['62'],"Acquisition de deux châssis, deux bennes et lève-conteneurs, deux petits véhicules utilitaires 5 places, un petit véhicule utilitaire 2 places tôlé et une tondeuse frontale rotativ",joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2020-09-11', 'Littoral Vi', (184750, 'EUR'), 'Acquisition de deux chassis 26t'), ('2020-09-11', 'Semat', (176963, 'EUR'), 'Acquisition de deux bennes avec lève-conteneurs'), ('2020-09-11', 'Concession Renault Nga', (26660.86, 'EUR'), 'Acquisition de deux petits véhicules utilitaires de 5 places'), ('2020-09-11', 'Concession Renault Nga', (12377.76, 'EUR'), ""Acquisition d'un petit véhicule utilitaire tôlé 2 places""), ('2020-09-11', 'Millamon', (29400, 'EUR'), ""Acquisition d'une tondeuse frontale rotative avec cabine"")]","['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
20-146491,2020-12-03,2021-02-28,['62'],Fourniture de carburants et Adblue à la pompe par des cartes accréditatives et prestations annexes,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2020-09-11', 'Blanquart Produits Petroliers', (300000, 'EUR'), 'Fourniture de carburants et Adblue à la pompe pour les véhicules se trouvant sur le secteur du Pôle de Longuenesse'), ('2020-09-11', 'Blanquart Produits Petroliers', (48000, 'EUR'), 'Fourniture de carburants et Adblue à la pompe pour les véhicules se trouvant sur le secteur du Pôle de Thérouanne'), ('2020-09-11', 'Blanquart Produits Petroliers', (30000, 'EUR'), 'Fourniture de carburants et Adblue à la pompe pour les véhicules se trouvant sur le secteur du Pôle de Aire sur la Lys'), ('2020-09-11', 'Blanquart Produits Petroliers', (3000, 'EUR'), ""Fourniture de carburants à la pompe et d'Adblue à la pompe ou au bidon pour les véhicules se trouvant sur le secteur du Pôle de Fauquembergues""), ('2020-09-11', 'Blanquart Produits Petroliers', (36000, 'EUR'), ""Fourniture de cartes permettant le paiement aux péages autoroutiers et l'approvisionnement en carburant et Adblue dans des stations-services multi enseignes sur le territoire national"")]","['Carburant, hydrocarbure', 'Carte magnétique, carte à puce']","[52, 403]",non,oui
20-146907,2020-12-03,2021-01-08,"['63', '69']",REALISATION D'UNE DEMI PENSION PROVISOIRE NECESSAIRE AU MAINTIEN DES REPAS SUR SITE PENDANT LA RESTRUCTURATION DE LA DEMI-PENSION DU LYCEE LA FAYETTE A CLERMONT-FERRAND (63),joue,directive24,attribution,initial,Seau,63000,Clermont-Ferrand,"[('2020-11-20', 'ARVERNOISE CONSTRUCTION', (251215.91, 'EUR'), 'VRD GROS OEUVRE'), ('2020-11-20', 'ENGIE SOLUTIONS', (59675.33, 'EUR'), 'ELECTRICITE CFO CFA'), ('2020-11-20', 'ILLICO', (819324.74, 'EUR'), 'EQUIPEMENT DE CUISINE / CUISINE PROVISOIRE')]",['Bâtiment'],[33],non,non
20-146384,2020-12-03,2021-01-01,['33'],exploitation et maintenance station de détox du bât 54/3 de l'Atelier Industriel de l'Aéronautique de Bordeaux,joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,"[('2020-11-27', 'VEOLIA EAU COMPAGNIE GENERALE DES EAUX', (1060000.0, 'EUR'), None)]","['Maintenance', ""Station d'épuration (exploitation)""]","[196, 335]",non,non
20-146438,2020-12-03,2021-01-18,"['1', '45', '54', '57', '63', '83']","Vérifications réglementaires et contrôles périodiques concernant les équipements de travail, HSCT et protection de l'environnement du Service industriel de l'aéronautique",joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,['Contrôle technique'],[72],non,non
20-146551,2020-12-03,2021-01-18,['83'],"Étude, conception, essais, épreuves réglementaires, fabrication, livraison assemblage sur site de plates-formes mobiles, maintenance aéronefs NH90 Caïman de la Marine Nationale et de l'Armée de Terre",joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,['Equipement industriel'],[112],non,non
20-145878,2020-12-03,2020-12-30,['33'],"Prestations de stockage déporté, réception, gestion, découpe, conditionnement, livraison et inventaire de matières premières au profit de (AIA BX) (rectificatif)",joue,directive81,appeloffre,rectificatif,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,['Prestations de services'],[274],non,non
20-147625,2020-12-03,2020-12-18,"['3', '63', '43', '15']",La présente consultation concerne la maintenance des systèmes de sécurité incendie de l'eplefpa de marmilhat,mapa,cmp2006,appeloffre,initial,EPLEFPA Marmilhat,63370,Lempdes,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
20-147979,2020-12-03,2021-01-04,['64'],Audit clos couvert bâtiments communaux et intercommunaux,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Audit'],[21],non,non
20-147585,2020-12-03,2020-12-17,['64'],mission d'assistance à maîtrise d'ouvrage pour une analyse programmatique - station nautique milady,mapa,cmp2006,appeloffre,initial,S.I.A.Z.I.M.,64202,Biarritz,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-147680,2020-12-03,2021-01-15,"['64', '40', '32', '65', '33', '31']",Relevage des grandes orgues de la cathédrale Notre Dame de Lescar,fns,cmp2006,appeloffre,initial,Ville de Lescar,64238,Lescar,,"['Monuments historiques', 'Orgue']","[236, 250]",non,non
20-147573,2020-12-03,2020-12-28,"['64', '65']",Assistance à Maitrise d'ouvrage pour la Mise en oeuvre de la Délégation de Service Public par contrat d'affermage de la collecte des Eaux usées,mapa,cmp2006,appeloffre,initial,SEABB,64420,Soumoulou,,"['Assainissement', 'Etude']","[18, 118]",non,non
20-146761,2020-12-03,2021-02-01,"['64', '40', '33']",marché de restauration enfance et petite enfance,joue,directive24,attribution,initial,Ville d'Anglet,64603,Anglet,"[('2020-12-01', 'Sogeres ', (412023.2, 'EUR'), 'Marché de restauration enfance et petite enfance : Assistance technique et fourniture de denrées alimentaires')]","['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,oui
20-147786,2020-12-03,2021-03-02,['65'],PRESTATIONS D'ACCOMPAGNEMENT PERMETTANT L'ACCES A L'ACTIVITE PHYSIQUE POUR DES PERSONNES EN SITUATION DE VULNERABILITE SOCIALE ET ECONOMIQUE,mapa,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Prestations de services'],[274],non,non
20-146570,2020-12-03,2021-01-12,['65'],Fourniture De Produits Laitiers Et Ovoproduits Pour Le Ght Des Hautes-Pyrenees (65),joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Denrées alimentaires'],[88],non,non
20-148041,2020-12-03,2021-01-06,['65'],RENOVATION INTERIEURE DU NIVEAU R+2 - 11 RUE GASTON MANENT A TARBES,fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
20-146872,2020-12-03,2021-02-28,['66'],Location et maintenance de compacteurs monoblocs pour les déchèteries communautaires de Perpignan Méditerranée Métropole Communauté Urbaine,joue,directive24,attribution,initial,Perpignan Méditerranée Communauté,66006,Perpignan,"[('2020-10-21', 'Suez Rv Mediterranee', (1079700.35, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-146798,2020-12-03,2021-02-28,['66'],Marche Assurances Iard Et Sante/Vie,joue,directive24,attribution,initial,COMMUNE D ARGELES SUR MER,66704,Argelès-sur-Mer,"[('2020-10-07', 'Smacl', (47143.19, 'EUR'), 'Dommages aux biens et risques annexes'), ('2020-10-07', 'Smacl', (32453.07, 'EUR'), 'Assurance des responsabilités et défense recours - Dommages causés à autrui et individuelle accident - Protection juridique'), ('2020-10-12', 'Smacl', (52288.37, 'EUR'), 'Flotte automobile et accessoires'), ('2020-10-12', 'Sarre Et Moselle', (673.62, 'EUR'), 'Protection juridique et défense pénale'), ('2020-10-07', 'Smacl', (1504.89, 'EUR'), 'Protection fonctionnelle'), ('2020-11-24', 'Sofaxis', (278476, 'EUR'), 'Risque statutaire'), ('2020-11-13', 'Acl Courtage', (1686.54, 'EUR'), 'Risques de navigation')]",['Assurance'],[20],non,non
20-147647,2020-12-03,2020-12-29,['66'],Numéro de la consultation : 2020S39PRBOU Prestations d'enlèvement des bennes à boues et sables des Stations d'épuration du territoire de la Communauté de Communes Albères Côte Vermeille Illi,fns,cmp2006,appeloffre,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,['Transport'],[347],non,non
20-146802,2020-12-03,2021-02-28,['66'],Fourniture D'Electricite < 36 kva,joue,directive24,attribution,initial,COMMUNE D ARGELES SUR MER,66704,Argelès-sur-Mer,"[('2020-12-01', 'Edf Sa', (339755, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
20-147019,2020-12-03,2021-01-05,['66'],Renouvellement chenillettes de damage,joue,directive24,appeloffre,initial,EPIC PORTE PUYMORENS,66760,Porte Puymorens,,['Véhicules (acquisition)'],[475],non,non
20-146577,2020-12-03,2021-02-28,['66'],Transport Des Eleves Et Etudiants En Situation De Handicap,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,"[('2020-11-23', 'Adiate Evolution', (1976480, 'EUR'), ""Fenouilledes - Vallee De L'Agly""), ('2020-11-23', 'Adiate Evolution', (3365680, 'EUR'), 'Bas Conflent - Riberal - Aspres'), ('2020-11-23', 'Adiate Evolution', (3640500, 'EUR'), 'Cote Radieuse - Cote Vermeille - Vallespir'), ('2020-11-23', 'Adiate Evolution', (1851200, 'EUR'), 'Haut Conflent - Cerdagne - Capcir')]","['Prestations de services', 'Transport']","[274, 347]",non,non
20-146571,2020-12-03,2020-12-14,['66'],Acquisition de matériels et produits horticoles - Relance,joue,autre,rectificatif,rectificatif,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,"['Outillage', ""Produits de l'agriculture""]","[251, 276]",non,non
20-147785,2020-12-03,2021-03-02,['66'],Numéro de la consultation : 20MDNPA38 Acquisition de licences logiciels d'occasion pour la Ville de Perpignan,fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,"[('2020-12-01', 'USEDSOFT Europe B.V', (200000, 'EUR'), None)]",['Logiciel'],[186],non,non
20-145993,2020-12-03,2021-03-30,['67'],prestations de nettoyage pour les bâtiments du port autonome de strasbourg et de ses deux filiales,joue,directive24,attribution,initial,Port Autonome de Strasbourg,67002,Strasbourg Cedex,,['Nettoyage de locaux'],[239],oui,oui
20-148009,2020-12-03,2021-01-12,['67'],"Mission daccompagnement pour la réalisation, la mise en uvre et la restitution dun baromètre social portant sur lensemble des agents-es de la Ville et de lEurométropole de Strasbourg",fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Etude'],[118],non,non
20-147580,2020-12-03,2021-01-12,['67'],20EMS0299 - Réalisation d'études satisfaction auprès des usagers du réseau de transport en commun,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Sondage, enquête']",[471],non,non
20-148084,2020-12-03,2020-12-15,['67'],Travaux de reconstruction de la serre du Lieu d'Europe à Strasbourg (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Strasbourg,67076,Strasbourg cedex,,"[""Tous corps d'état""]",[345],non,non
20-146392,2020-12-03,2020-12-25,['67'],"Fourniture de dissecteur à ultrason pour neurochirurgie, consommables associés et maintenance",joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2020-11-30', 'INTEGRA LIFESCIENCES SERVICES (France) S.A.S.', (655200, 'EUR'), 'Fourniture de dissecteur à ultrason pour neurochirurgie, consommables associés et maintenance (MAD)')]",['Matériel médical'],[212],non,non
20-148117,2020-12-03,2021-01-12,['67'],Gestion du camping municipal du Wagelrott à Erstein,fns,cmp2006,appeloffre,initial,COMMUNE DE ERSTEIN,67150,Erstein,,['Prestation hotelière'],[466],non,non
20-148012,2020-12-03,2021-01-11,['67'],Maintenance préventive et curative des systèmes de contrôle d'accès de la Ville de Lingolsheim,fns,cmp2006,appeloffre,initial,VILLE DE LINGOLSHEIM,67380,Lingolsheim,,['Maintenance'],[196],non,non
20-146808,2020-12-03,2020-12-21,"['67', '1']",Curage de fossés et dérasement d'accotements sur les routes du département du Bas-Rhin. - Bas-Rhin,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Voirie et réseaux divers'],[366],non,non
20-148121,2020-12-03,2021-02-12,['68'],Marché de modernisation des deux séchoirs pour le SILO SICA,fns,cmp2006,appeloffre,initial,CCI TERRITORIALE ALSACE EUROMETROPOLE,68000,Colmar,,['Equipement thermique'],[114],non,non
20-148007,2020-12-03,2021-01-02,['68'],Travaux de mise en accessibilité des bâtiments aux Hôpitaux Civils de Colmar,fns,cmp2006,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2020-11-02', 'CLB', (21700, 'EUR'), None), ('2020-11-02', 'Maison Xavier Fruh', (7231, 'EUR'), None), ('2020-11-02', 'CREATION BOIS', (68103, 'EUR'), None), ('2020-11-02', 'LAEMMEL', (17476, 'EUR'), None), ('2020-11-02', 'CECIAA ACCECIAA', (18197, 'EUR'), None), ('2020-11-02', 'ATS ACCES', (15000, 'EUR'), None), ('2020-11-02', 'EIFFAGE ENERGIE SYSTEMES', (24397, 'EUR'), None), ('2020-11-02', 'ASCENSEURS MULTI SERVICES', (33451, 'EUR'), None)]","['Ascenseur', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Revêtements de sols']","[17, 105, 144, 264, 308]",non,non
20-147669,2020-12-03,2021-02-26,['68'],travaux de menuiseries extérieures en pvc pour les centres hospitaliers de rouffach et de pfastatt,fns,cmp2006,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,,['Menuiserie'],[222],non,non
20-147866,2020-12-03,2020-12-22,"['68', '67', '90']",réfection du château d'eau de montreux-vieux,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTREUX-VIEUX,68210,Montreux vieux,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
20-146624,2020-12-03,2021-03-01,['69'],Concession de services pour l'exploitation des Dépôts d'hydrocarbures des Aéroports de Lyon et la mise à bord d'hydrocarbures sur le site aéroportuaire de Lyon-Bron,joue,directive23,appeloffre,initial,Société Aéroports de Lyon,69125,Lyon,,"['Carburant, hydrocarbure']",[52],non,non
20-146947,2020-12-03,2021-01-11,['69'],"Entretien, contrôle et maintenance des mâts de grande hauteur",joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,"['Eclairage public', 'Maintenance']","[102, 196]",non,oui
20-146900,2020-12-03,2021-01-02,"['69', '38', '63']",Prestations de collecte et traitement des déchets dangereux diffus des lycées publics et privés sous contrat en région Auvergne Rhône Alpes,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,"[('2020-11-04', 'TRIADIS SERVICES', (753447.2, 'EUR'), 'Secteur géographique des académies de Lyon et de Clermont-Ferrand'), ('2020-11-04', 'TRIADIS SERVICES', (682478, 'EUR'), ""Secteur géographique de l'académie de Grenoble"")]",['Collecte sélective'],[82],non,non
20-146838,2020-12-03,2020-12-16,['69'],Entretien et prestations liées aux besoins du parc automobile de la Région Auvergne-Rhône-Alpes,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,"[('2020-10-26', 'MS AUTOMOBILES', (198133.47, 'EUR'), 'Entretien et réparation de véhicules de marque Peugeot,Citroën et Ford: HDR de lyon'), ('2020-10-26', 'SAS FC CARROSSERIE MECANIQUE', (66470.78, 'EUR'), 'Entretien et réparation des véhicules toutes marques : HDR de Clermont-Ferrand'), ('2020-10-16', 'AUTODISTRIBUTION GOBILLOT RHONE', (9111.19, 'EUR'), 'Fourniture pièces détachées de véhicules, consommables, matériels de réparation pour la Région ARA')]",['Véhicules'],[359],non,non
20-146704,2020-12-03,2021-01-11,['69'],FOURNITURE ET LIVRAISON DE FARINE ET PRODUIT DE BOULANGERIE,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Denrées alimentaires'],[88],non,non
20-147677,2020-12-03,2021-02-04,['69'],acquisition et maintenance d'un densimètre pour le contrôle de compacité des enrobés mis en oeuvre sur le réseau de la métropole de lyon,fns,cmp2006,attribution,initial,Métropole de Lyon,69505,LYON Cedex 03,"[('2020-11-19', 'GROLLEMUND LABOROUTES SERVICES', (11216, 'EUR'), None)]","['Maintenance', 'Voirie']","[196, 365]",non,non
19-132581,2020-12-03,2021-01-18,['69'],Mission de maîtrise d'oeuvre des espaces publics - secteur Coeur de Parc à Saint-Fons les Clochettes,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,LYON cedex 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-138271,2020-12-03,2021-01-03,['69'],oullins - marché de maîtrise d'oeuvre pour la requalification de la place anatole france,fns,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,"[('2020-11-05', 'PLAN B ARCHITECTES URBANISTES Mandataire du groupement formé avec PLAN B ARCHITECTES URBANISTES / CAP VERT INGENIERIE / ECL STUDIO', (141500, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-148050,2020-12-03,2020-12-21,['69'],Travaux de réhabilitation du collecteur d'assainissement visitable et de ses branchements -Route de Genas à Bron et Villeurbanne - 2 lots,fns,cmp2006,appeloffre,rectificatif,Métropole de Lyon,69505,LYON,,['Assainissement'],[18],non,oui
20-146574,2020-12-03,2021-02-28,['69'],Travaux sur les biens immobiliers de la Métropole de LyonLot no14 : Cloisons Peintures,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-11-26', 'Botta', (407900, 'EUR'), None), ('2020-11-26', 'Comptoir Des Revetements', (352051, 'EUR'), None), ('2020-11-26', 'Courtadon', (404000, 'EUR'), None), ('2020-11-26', 'Etbs Estrat Bonche', (347115, 'EUR'), None), ('2020-11-26', 'Folghera Et Belay', (404690, 'EUR'), None), ('2020-11-26', 'Meunier Sas', (399722.4, 'EUR'), None)]","['Cloison, faux plafond']",[63],non,non
20-146575,2020-12-03,2021-02-28,['69'],Assistance à maîtrise d'ouvrage (Amo) pour la réalisation d'études préalables et de programmation de projets de construction ou réhabilitation lourde de bâtiments et équipements p,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-11-23', 'Gpt Bati Programme - Betrec Ig - Terre Eco', (57820, 'EUR'), None), ('2020-11-23', 'Gpt Cabestan - Scoping Sa', (70560, 'EUR'), None), ('2020-11-23', 'Gpt C.P.O. - D.P.I. - Epco Energies', (66682, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-146874,2020-12-03,2021-02-28,['69'],"Amo informatique, pilotage et/ou coordination de projets informatiques, réalisation d'études ou de tests comparatifs, développement de briques logicielles, dans le domaine des logi",joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-11-30', 'Alcyor', (345540, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
20-147781,2020-12-03,2021-03-02,['69'],PRESTATIONS DE GARDIENNAGE ET DE SECURITE,fns,cmp2006,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
20-146702,2020-12-03,2021-01-15,"['71', '21', '89', '58', '39', '25', '70', '90']",Enlèvement et destruction de matériels informatiques pour le groupement régional constitué par les Caisses Primaires d'Assurance Maladie de Bourgogne Franche Comté,joue,directive24,appeloffre,initial,CPAM MACON,71022,Macon,,['Déchets non ménagers (prestations)'],[404],non,non
20-146648,2020-12-03,2021-01-14,['71'],"Acquisition, livraison, montage et installation de mobiliers et d'équipements pour les collèges publics et les services du Département de Saône-et-Loire",joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon Cedex 9,,['Mobilier'],[230],non,non
20-146934,2020-12-03,2021-01-05,['71'],"Fourniture et livraison de masques, de protections du corps et de produits désinfectants pour le Département de Saône-et-Loire",joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon Cedex 9,,"['Equipements spécialisés', 'Hygiène (articles)']","[115, 153]",non,non
20-148073,2020-12-03,2021-02-05,['71'],Fourniture et acheminement d'électricité aux sites possédant une puissance à servir inférieure ou égale à 36 kVA de la commune de CLUNY,fns,cmp2006,attribution,initial,Ville de Cluny,71250,Cluny,,"['Electricité, gaz (fourniture)']",[443],non,non
20-147718,2020-12-03,2021-03-02,['73'],Numéro de la consultation : 20MG019 Travaux de construction d'une terrasse / balcon en extension pour le Foyer départemental de l'enfance,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Bâtiment'],[33],non,non
20-147016,2020-12-03,2021-02-28,['73'],Entretien Menager Des Batiments Du Departement De La Savoie,joue,directive24,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Nettoyage de locaux'],[239],oui,oui
20-146415,2020-12-03,2021-02-28,['73'],Remplacement des automates industriels de l'Unité de Valorisation Energétique et de Traitement des Déchets (Uvetd) de Savoie Déchets,joue,directive24,attribution,initial,Savoie Déchets,73024,Chambery,"[('2020-11-30', 'Clemessy', (295348, 'EUR'), None)]",['Automate'],[402],non,non
20-147989,2020-12-03,2021-03-02,['73'],"Marché de travaux et de service pour la rénovation de l'éclairage et la maintenance des équipements techniques (éclairage, chronométrage et sonorisation) du stade de slalom de Plagne-Centre : tra",fns,cmp2006,attribution,initial,S.I.G.P,73211,AIME LA PLAGNE,,"['Eclairage public', 'Maintenance']","[102, 196]",non,non
20-147773,2020-12-03,2021-01-11,['73'],Acquisition de matériel pour la mise en place de bulles tactiques autonomes dans le cadre du projet européen RISK GEST,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,73230,Saint Alban Leysse,,['Télécommunications'],[338],non,non
20-146883,2020-12-03,2021-02-28,['74'],"Location, pose et dépose de fournitures pour les illuminations de fin d'année 2020",joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2020-10-21', 'Groupement Guy Chatel Enseigne Citeos /Blachere Illuminationsas', (269854, 'EUR'), None)]",['Illumination'],[170],non,non
20-146858,2020-12-03,2021-01-05,['74'],Fourniture de matériel électrique de bâtiment,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Matériel électrique'],[203],non,non
20-147850,2020-12-03,2021-03-01,['74'],Souscription des contrats d'assurances 'multirisques' des parcs de stationnement et chaufferie souterrains du quartier de la rénovation. Lieu du marché : Commune de Thonon-les-Bains.,mapa,cmp2006,appeloffre,rectificatif,Commune de Thonon-les-Bains,74200,Thonon-les-bains,,['Assurance'],[20],non,non
20-146599,2020-12-03,2021-01-03,"['75', '77', '78', '91', '92', '93', '94', '95']",AMO à la mise en place de la stratégie gestion de la relation client du Comité Régional du Tourisme Île-de-France,joue,directive24,appeloffre,initial,COMITE REGIONAL TOURISME ILE DE FRANCE,75000,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
