,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
163,20-155066,2020-12-20,2021-02-08,['44'],Acquisition de matériels de signalétique promotionnelle pour la Région des Pays de la Loire,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-09-29', 'CAIRN', (180000, 'EUR'), 'Acquisition de matériels de signalétique promotionnelle de la Région des Pays de la Loire')]","['Publicité, Communication']",[285],non,non
164,20-154838,2020-12-20,2021-01-18,['45'],Travaux de restructuration des urgences et des blocs opératoires,joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45007,AMILLY,,"['Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Fluides médicaux', 'Menuiserie', 'Plâtrerie', 'Pneumatiques', 'Revêtements de sols', 'Terrassement', ""Tous corps d'état"", 'Porte automatique, portail']","[61, 87, 105, 115, 117, 128, 222, 269, 271, 308, 341, 345, 412]",non,non
165,20-155017,2020-12-20,2021-03-17,['45'],"Gestion et exploitation des services publics de transports non urbains de voyageurs du réseau "" Rémi 28 """,joue,directive23,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-12-11', 'Elm', (146909872, 'EUR'), None)]",['Transport'],[347],non,oui
166,20-154828,2020-12-20,2021-03-17,['45'],Mission de suivi : animation de la suite du plan de sauvegarde de la copropriété de la Prairie à Saint Jean de la Ruelle,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-12-09', 'serge sokolsky consultant -', (410000, 'EUR'), None)]","['Assistance technique', 'Etude', 'Prestations de services']","[19, 118, 274]",non,non
167,20-155314,2020-12-20,2021-01-21,['45'],"Gestion et animation de 3 pépinières, d'un incubateur numérique, d'une pépinière/hôtel/accélérateur d'entreprises dédiée aux Agtechs sur le territoire d'Orléans Métropole",joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Prestations de services'],[274],oui,non
168,20-154783,2020-12-20,2021-02-28,['48'],attribution d'un marché de maîtrise d'oeuvre passé sans publicité ni mise en concurrence préalable en application de l'article R. 2122-6 du code de la commande publique,joue,directive24,attribution,initial,Caisse Commune de Securite Sociale,48000,Mende,,"[""Maîtrise d'oeuvre"", 'Prestations de services', 'Ingénierie']","[197, 274, 455]",non,non
169,20-152811,2020-12-20,2021-02-01,['49'],Prestations de nettoyage de divers bâtiments municipaux,joue,directive24,appeloffre,initial,Ville d'Angers,49020,ANGERS Cedex 02,,['Nettoyage de locaux'],[239],non,non
170,20-155133,2020-12-20,2021-02-01,"['49', '44', '53', '72', '85']",Prestation de services d'assurance pour les chambres d'agriculture des Pays de la Loire.,joue,directive24,attribution,initial,Chambre Agriculture Pays de la Loire,49105,ANGERS,,['Assurance'],[20],non,non
171,20-154926,2020-12-20,2021-02-09,['19'],migration du système de services,joue,directive24,appeloffre,initial,I.F.C.E.,49411,saumur,,['Informatique (prestations de services)'],[163],non,non
172,20-155326,2020-12-20,2021-01-15,"['19', '49']",prestations de missions intérimaires,joue,directive24,attribution,initial,I.F.C.E.,49411,SAUMUR,"[('2020-12-18', 'CRIT SAS', (310000, 'EUR'), 'Prestatilons de missions intérimaires')]",['Mise à disposition de personnel'],[461],non,non
173,20-153077,2020-12-20,2021-03-18,['49'],suivi-animation d'un programme d'intérêt général de résorption de l'habitat dégradé ou insalubre,joue,directive24,attribution,initial,Département de Maine-et-Loire,49941,Angers cedex 9,"[('2020-12-07', 'Etablissement SOLIHA Maine et Loire', (600000, 'EUR'), ""Suivi-animation d'un programme d'intérêt général de résorption de l'habitat dégradé ou insalubre"")]","['Assistance technique', 'Etude', 'Prestations de services']","[19, 118, 274]",non,non
174,20-154656,2020-12-20,2021-02-05,['49'],travaux de renforcement en enrobés sur le réseau routier départemental de maine-et-loire - programme 2021,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,['Voirie'],[365],non,non
175,20-154853,2020-12-20,2021-01-20,['51'],COMMUNICATION - MARKETING,joue,directive24,appeloffre,initial,CHAMBRE REGIONALE D'AGRICULTURE GRAND,51000,CHALONS EN CHAMPAGNE,,"['Abris', 'Impression']","[1, 160]",non,non
176,20-154261,2020-12-20,2021-01-25,"['8', '10', '51', '52', '54', '55', '57', '67', '68']",Formations linguistiques tutorées pour la Région Grand Est.,joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Formation'],[410],non,non
177,20-154560,2020-12-20,2021-02-05,"['8', '10', '51', '52', '54', '55', '57', '67', '68']","Entretien et maintenance des ascenseurs, monte-charges, plateformes élévatrices, portes, portails et barrières automatiques de la région grand est",joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Maintenance'],[196],non,non
178,20-155154,2020-12-20,2021-01-17,['51'],FOURNITURE ET MAINTIEN EN CONDITIONS OPERATIONNELLES D'UNE SOLUTION DE TELEPHONIE FIXE,joue,directive24,appeloffre,initial,Le Foyer Rémois,51100,REIMS,,['Matériel de téléphonie'],[339],non,non
179,20-155360,2020-12-20,2021-03-16,['52'],Traitement des déchets de plâtre issus des déchetteries du SDED 52,joue,directive24,attribution,initial,SDED 52,52000,CHAUMONT,"[('2020-12-08', 'RITLENG REVALORISATIONS', (156000, 'EUR'), 'Traitement des déchets de plâtre issus des déchetteries du SDED 52')]","['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,non
180,20-155127,2020-12-20,2021-03-02,['53'],Accord cadre pour les travaux neufs et gros entretien de voirie et d'éclairage public,joue,directive24,attribution,initial,Laval Agglomération,53008,Laval cedex,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,non
181,20-154814,2020-12-20,2021-01-27,['53'],"Fourniture, transport, livraison et pose de signalisation verticale permanente et temporaire pour les routes départementales et autres éléments du patrimoine du département de la M",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Signalisation'],[322],non,non
182,20-155114,2020-12-20,2021-03-17,['53'],Prestation de services en assurances,joue,directive24,attribution,initial,Mayenne Communauté,53103,Mayenne Cedex,,['Assurance'],[20],non,non
183,20-155030,2020-12-20,2021-03-17,['53'],Traitement des déchets inertes de Mayenne Communauté,joue,directive24,attribution,initial,Mayenne Communauté,53103,Mayenne Cedex,"[('2020-12-15', 'Suez Rv Ouest', (99569, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
184,20-155109,2020-12-20,2021-03-17,['53'],Fourniture de titres de restauration - Groupement de commandes,joue,directive24,attribution,initial,Mayenne Communauté,53103,Mayenne Cedex,"[('2020-12-16', 'Up', (484800, 'EUR'), None)]",['Titres restaurant'],[416],non,non
185,20-154851,2020-12-20,2021-02-19,['54'],"Accord Cadre de maîtrise d'oeuvre pour les travaux d'amélioration, restructuration et renforcement des réseaux et ouvrages d'assainissement et d'eau potable du Syndicat Contrat Riv",joue,directive24,appeloffre,initial,CRW,54150,Val de Briey,,"['Alimentation en eau potable', 'Assainissement', ""Maîtrise d'oeuvre""]","[6, 18, 197]",non,non
186,20-154934,2020-12-20,2021-01-28,['54'],ACCORD CADRE - CONTROLE DE RESEAUX NEUFS ET EXISTANTS-.,joue,directive24,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,['Assainissement'],[18],non,non
187,20-155193,2020-12-20,2021-02-20,['55'],"Fourniture, installation et mise en service de générateurs de dialyse dans le cadre du renouvellement des générateurs conformément à l'Arrêté du 31 juillet 2015",joue,directive24,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Equipements spécialisés'],[115],non,non
188,20-155443,2020-12-20,2021-02-01,['56'],Traitement des excédents d'ordures ménagères résiduelles du SITTOM-MI,joue,directive24,appeloffre,initial,SITTOM-MI,56300,PONTIVY,,['Prestations de services'],[274],non,non
189,20-155124,2020-12-20,2021-01-22,['56'],Prélèvements et analyses de sédiments marins,joue,directive24,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Prestations de services'],[274],non,non
190,20-155336,2020-12-20,2021-03-17,['57'],Missions De Maitrise D'Oeuvre : protection et restauration des thermes Gallo-Romains du Musée de la Cour d'Or,joue,directive24,attribution,initial,METZ METROPOLE,57011,Metz,"[('2020-12-08', 'Atelier Grégoire Andre', (160000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
191,20-155325,2020-12-20,2021-03-17,['57'],"20s0082 - Prestation d'évaluation du besoin en aides techniques, accompagnement de leur prise en main et assistance à leur acquisition pour favoriser le maintien à domicile des per",joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-11-30', 'Association Fondation Bompard', (246375, 'EUR'), None)]",['Assistance technique'],[19],non,non
192,20-155321,2020-12-20,2021-03-17,['57'],20s0083 - Drm - Fourniture de pièces détachées et maintenance pour le matériel agraire,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Pièces détachées'],[266],non,oui
193,20-155327,2020-12-20,2021-03-17,['57'],20s0084 - Drm - Fourniture de pièces détachées d'origine et maintenance pour le matériel de viabilité hivernale,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Pièces détachées'],[266],non,oui
194,20-155316,2020-12-20,2021-03-17,['57'],20s0058 - Fourniture et livraison de pièces détachées et maintenance pour les Poids Lourds,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Pièces détachées'],[266],non,oui
195,20-154808,2020-12-20,2021-02-17,['57'],Concession de services - Acquisition et exploitation de la galerie commerciale ' Carré Louvain ',joue,directive23,attribution,initial,Ville de Sarreguemines,57200,Sarreguemines,"[('2020-11-30', 'Sebl Grand Est', (9000000, 'EUR'), ""Concession de services - Acquisition et exploitation de la galerie commerciale 'Carré Louvain'"")]",['Prestations de services'],[274],non,non
196,20-154360,2020-12-20,2021-01-17,['58'],fourniture et livraison de produits d'épicerie pour la cuisine des saveurs à nevers,joue,directive24,attribution,initial,SyMO - Cuisine des Saveurs,58000,Nevers,"[('2020-12-18', 'POMONA EPISAVEURS CENTRE', (403000, 'EUR'), ""Fourniture et livraison de produits d'épicerie pour la Cuisine des Saveurs à NEVERS""), ('2020-12-18', 'PRO A PRO DISTRIBUTION', (217000, 'EUR'), ""Fourniture et livraison de produits d'épicerie pour la Cuisine des Saveurs à NEVERS"")]",['Denrées alimentaires'],[88],non,oui
197,20-155447,2020-12-20,2021-02-08,['58'],acquisition de stockage numérique et d'une salle de secours mobile. mise en place d'un plan de continuité d'activité numérique (rectificatif),joue,autre,rectificatif,rectificatif,Conseil général de la Nièvre,58039,Nevers cedex,,['Informatique (matériel)'],[162],non,non
198,20-155018,2020-12-20,2021-01-26,['58'],acquisition et livraison de bennes à ordures ménagères,joue,directive24,appeloffre,initial,COMMUNAUTÉ DE COMMUNES COEUR DE LOIRE,58200,Cosne-cours-sur-loire,,['Benne'],[34],non,non
199,20-155226,2020-12-20,2021-06-01,['59'],"Reliure et restauration des actes administratifs et d'Etat Civil, et fourniture de papier permanent et de papier numéroté pour les collectivités et les établissements publics du Nord",joue,directive24,appeloffre,initial,Cdg59,59013,Lille cedex,,"['Livres', 'Papeterie', 'Reliure']","[184, 262, 302]",non,non
200,20-154452,2020-12-20,2021-02-19,"['59', '62']","fourniture de fruits, légumes et pommes de terre 1er, 4eme et 5eme gammes (autres que surgelés, en conserve appertisée ou secs)",joue,directive24,attribution,initial,CROUS de Lille,59017,Lille cedex,"[('2020-12-15', 'VELDERS', (858000, 'EUR'), 'Fruits, légumes, pommes de terre et herbes aromatiques 1re gamme'), ('2020-12-15', 'VELDERS', (342000, 'EUR'), 'Légumes et pommes de terre 4e et 5e gammes'), ('2020-12-15', 'POMONA TERRE AZUR', (858000, 'EUR'), 'Fruits, légumes, pommes de terre et herbes aromatiques 1re gamme'), ('2020-12-15', 'POMONA TERRE AZUR', (342000, 'EUR'), 'Légumes et pommes de terre 4e et 5e gammes'), ('2020-12-15', 'ROSELLO ET FILS', (858000, 'EUR'), 'Fruits, légumes, pommes de terre et herbes aromatiques 1re gamme'), ('2020-12-15', 'ROSELLO ET FILS', (342000, 'EUR'), 'Légumes et pommes de terre 4e et 5e gammes')]","['Denrées alimentaires', ""Produits de l'agriculture""]","[88, 276]",oui,oui
201,20-155448,2020-12-20,2021-01-18,['59'],Acquisition d'une solution de billetterie en mode SaaS pour les équipements de la Métropole Européenne de Lille,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Logiciel'],[186],non,non
202,20-154922,2020-12-20,2021-01-23,['59'],Fournitures de cintres et de crochets pour la blanchisserie du CHU de Lille,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"['Blanchisserie (matériel)', 'Matériel de bureau']","[37, 207]",non,non
203,20-155285,2020-12-20,2021-01-27,['59'],"Organisation de départs en centres de vacances avec hébergement, lors des vacances scolaires, pour mineurs y compris porteurs de handicap, et jeunes majeurs porteurs de handicap- 8 lots",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
204,20-151102,2020-12-20,2021-01-26,"['59', '62']",etude paysagère transfrontalière dans le cadre du projet qualicanes,joue,directive24,appeloffre,initial,Cté de Communes de Flandre Intérieure,59190,Hazebrouck,,['Etude'],[118],non,non
205,20-152650,2020-12-20,2021-01-26,"['59', '62']",etude transfrontalière de voirie dans le cadre du projet qualicanes,joue,directive24,appeloffre,initial,Cté de Communes de Flandre Intérieure,59190,Hazebrouck,,['Etude'],[118],non,non
206,20-155362,2020-12-20,2021-02-28,"['59', '62']",Nettoyage des locaux et de la vitrerie des bâtiments de la CPAM de Roubaix - Tourcoing,joue,directive24,attribution,initial,CPAM de Roubaix - Tourcoing,59208,Tourcoing cedex,"[('2020-12-08', 'Atalian', (640000, 'EUR'), 'Nettoyage des locaux et de la vitrerie des bâtiments de la CPAM de Roubaix - Tourcoing')]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",oui,oui
207,20-154944,2020-12-20,2021-04-01,['59'],"Accord cadre mono attributaire à bons de commandes pour le blanchissage des vêtements de travail du personnel des centres de tri de Dunkerque, Lille et Halluin",joue,directive24,appeloffre,initial,TRISELEC,59250,Halluin,,['Blanchissage'],[36],non,non
208,20-155571,2020-12-20,2021-02-02,['59'],Travaux de restauration de la continuité écologique sur les bassins versants de la Canche et de la Somme,joue,directive24,appeloffre,initial,Agence de l'Eau Artois - Picardie,59508,DOUAI cedex,,['Barrage'],[31],non,oui
209,20-155437,2020-12-20,2021-01-21,['59'],fabrication et fourniture de repas préparés sur place (liaison chaude),joue,directive24,appeloffre,initial,Sivom alliance nord ouest,59520,Marquette lez lille,,['Restauration collective'],[66],non,non
210,20-154844,2020-12-20,2021-01-27,['59'],"Missions de maîtrise d'oeuvre relatives à des prestations en matière d'ingénierie en voirie, assainissement, réseaux divers et défense incendie",joue,directive24,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
211,20-155383,2020-12-20,2021-03-01,"['75', '18', '79', '24', '29', '49', '72', '59', '28']",Entretien périodique des toitures et couvertures des bâtiments de l'Etablissement Adoma Nord & Atlantique,joue,directive24,appeloffre,initial,Adoma,59800,Lille,,['Prestations de services'],[274],non,non
212,20-149702,2020-12-20,2021-02-15,['60'],fourniture de carburants par cartes accréditives à la pompe destinés aux véhicules municipaux de la ville de creil,joue,directive24,attribution,initial,Ville de Creil,60109,Creil cedex,"[('2020-12-08', 'PICOTY SAS', (442760, 'EUR'), 'Fourniture de carburants par cartes accréditives à la pompe destinés aux véhicules municipaux de la Ville de Creil')]","['Carburant, hydrocarbure']",[52],non,non
213,20-149055,2020-12-20,2021-01-29,['60'],Amélioration de l'habitat privé de l'arc 2021-2025 - opérations programmées,joue,directive24,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,,['Etude'],[118],non,non
214,20-154964,2020-12-20,2021-01-17,['60'],concours restreint sur Esquisse de maîtrise d'oeuvre pour l'extension et la réhabilitation de l'école élémentaire Bonnel.,joue,directive24,appeloffre,initial,Mairie de Pont-Sainte-Maxence,60700,Pont-Sainte-Maxence,,"[""Maîtrise d'oeuvre""]",[197],non,non
215,20-155038,2020-12-20,2021-01-18,['61'],FOURNITURE ET MAINTENANCE DE COPIEURS,joue,directive24,appeloffre,initial,COMMUNE DE FLERS,61100,Flers,,"[""Matériel d'imprimerie""]",[211],non,non
216,20-154875,2020-12-20,2021-02-17,['61'],Marché de service relatif à la prestation d'assurance 'Dommages aux biens et risques annexes' pour les besoins de la ville de Flers,joue,directive24,attribution,initial,COMMUNE DE FLERS,61100,Flers,"[('2020-12-14', 'Smacl assurances', (1082266.1, 'EUR'), 'Assurance dommages aux biens et risques annexes')]","['Assurance', 'Prestations de services']","[20, 274]",non,non
217,20-143033,2020-12-20,2021-02-01,['62'],AOO LVF 20S0543 fourniture de pièces détachées et réparation pour matériel de déneigement de marque arvel-relance d'une procédure déclarée sans suite - lot unique.,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"['Déneigement', 'Pièces détachées']","[98, 266]",non,non
218,20-154455,2020-12-20,2021-02-18,['62'],"rénovation du centre aquatique et sportif ""complexe léo lagrange"" à hénin beaumont",joue,directive24,attribution,initial,COMMUNE DE HENIN BEAUMONT,62110,Hénin Beaumont,"[('2020-12-01', 'FLANDRES TRAVAUX', (169850, 'EUR'), 'Désamiantage, démolition'), ('2020-12-01', 'BC NORD', (7916992.12, 'EUR'), 'Clos couvert'), ('2020-12-01', 'SDI', (562893.07, 'EUR'), 'Plâtrerie, plafonds suspendus'), ('2020-12-01', 'SARL DANIEL GARCON', (288741.54, 'EUR'), 'Menuiseries intérieures'), ('2020-12-01', 'CABRE SA', (138939.01, 'EUR'), 'Peintures, sols souples'), ('2020-12-01', 'NAVIC', (263895.62, 'EUR'), 'Casiers, cabines'), ('2020-12-01', 'EIFFAGE ENERGIE SYSTEME NORD', (499329.43, 'EUR'), 'Electricité'), ('2020-12-01', 'EIFFAGE ENERGIE SYSTEME NORD', (79414.26, 'EUR'), ""Contrôle d'accès""), ('2020-12-01', 'ORONA OUEST NORD', (24950, 'EUR'), 'Ascenseur'), ('2020-12-01', 'EIFFAGE TRAVAUX PUBLICS', (163640, 'EUR'), 'Vrd'), ('2020-12-15', 'AEC', (41292.52, 'EUR'), 'Equipents de cuisine et laverie'), ('2020-12-01', 'TUCOENERGIE', (63122.36, 'EUR'), 'Panneaux photovltaïques')]","['Ascenseur', 'Assainissement', 'Câblage', 'Carrelage', 'Charpente', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Equipement de piscine', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Piscine', 'Plâtrerie', 'Réseaux divers', 'Revêtements de sols', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 18, 47, 53, 57, 77, 87, 105, 115, 120, 144, 169, 222, 264, 265, 269, 306, 308, 366, 479]",non,non
219,20-155055,2020-12-20,2020-12-31,['62'],SOUSCRIPTION DE CONTRATS D'ASSURANCES POUR LA COMMUNE D'AIRE-SUR-LA-LYS ET SON CCAS,joue,directive24,attribution,initial,Ville d'Aire sur la Lys,62120,Aire sur la lys,"[('2020-11-24', 'ASSURANCES PILLIOT', (5760, 'EUR'), None), ('2020-11-24', 'ASSURANCES PILLIOT', (33875, 'EUR'), None), ('2020-11-24', 'ASSURANCES PILLIOT', (9298, 'EUR'), None)]",['Assurance'],[20],non,non
220,20-154953,2020-12-20,2021-01-20,['62'],Fourniture de véhicules et engins pour les services de la CA2BM,joue,directive24,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL-SUR-MER,,"['Matériel agricole, horticole', 'Véhicules']","[200, 359]",non,non
221,20-154959,2020-12-20,2021-01-29,['62'],entretien des terrains de sports et des espaces verts publics urbains,joue,directive24,appeloffre,initial,Ville d'Avion,62210,Avion,,['Espaces verts'],[116],oui,oui
222,20-154852,2020-12-20,2021-02-12,"['59', '62']","Accord-cadre à bons de commande pour les prestations de salage, déneigement et nettoyage du patrimoine routier",joue,directive24,attribution,initial,CommunAupole de Lens-Liévin,62302,LENS,"[('2020-12-10', 'SOTRAVEER', (83146.75, 'EUR'), 'Accord-cadre à bons de commande pour le service hivernal de salage, de déneigement des voiries, pistes cyclables et piétonniers'), ('2020-12-10', 'SOTRAVEER', (93667.5, 'EUR'), 'Service de balayage, de nettoyage, de dérasement des accotements, de désherbage mécanisé ou manuel des voiries')]","['Déneigement', 'Nettoyage urbain', 'Sel de déneigement']","[98, 240, 320]",non,oui
223,20-155219,2020-12-20,2021-01-19,['62'],"Fourniture de vêtements, chaussures de travail et d'équipements de protection individuelle pour les agents communaux de la ville de Béthune",joue,directive24,appeloffre,initial,Mairie de Béthune,62407,Bethune,,['Produits des industries diverses'],[279],non,non
224,20-155493,2020-12-20,2021-03-17,"['62', '59']",2020-02,joue,directive24,attribution,initial,LYCEE VOLTAIRE,62410,Wingles,,['Denrées alimentaires'],[88],oui,oui
225,20-154831,2020-12-20,2021-03-10,"['62', '59']",2020-01,joue,directive24,attribution,initial,LYCEE VOLTAIRE,62410,Wingles,,['Denrées alimentaires'],[88],oui,oui
226,20-154982,2020-12-20,2021-01-29,['62'],Rénovation des équipements audiovisuels,joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Audiovisuel', 'Matériel scénique', 'Vidéo, cinéma']","[22, 216, 362]",non,non
227,20-155546,2020-12-20,2021-02-04,['62'],"AMO dans le cadre de la procédure d'attribution d'un MGP pour la conception, la réalisation et lexploitation dune unité de valorisation de déchets ménagers et assimilés",joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Etude'],[118],non,non
228,20-153141,2020-12-20,2021-02-18,['62'],construction de la cuisine centrale,joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Liévin,,"['Appareil élévateur', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers']","[11, 53, 61, 63, 77, 105, 117, 144, 222, 254, 264, 270, 308, 321, 366]",non,non
229,20-155531,2020-12-20,2021-03-17,"['62', '59']","Fourniture De Repas Prepares En Liaison Froide Pour La Cantine Scolaire, Les Centres De Loisirs Municipaux Et La Petite Enfance",joue,directive24,attribution,initial,COMMUNE DE COURCELLES LES LENS,62970,Courcelles-Les-Lens,"[('2020-12-18', 'Lys Restauration', (480000, 'EUR'), 'restauration scolaire et accueil de loisirs'), ('2020-12-18', 'Sarl Croc La Vie', (120000, 'EUR'), 'petite enfance')]","['Repas, traiteur']",[304],non,non
230,20-155002,2020-12-20,2021-02-08,['63'],"Prestations De Surveillance Et Gardiennage Des Sites, équipements Et Manifestations Evenementielles, Culturelles Ou Sportives Pour La Ville De Clermont-Ferrand",joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"['Gardiennage', 'Surveillance']","[138, 331]",oui,non
231,20-154904,2020-12-20,2021-03-17,['63'],"La Preparation, L'Organisation, La Tenue, L'Animation, Le Nettoyage Du Marche Aux Puces",joue,directive24,attribution,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,"[('2020-09-29', 'Heptagone', (89192, 'EUR'), None)]",['Prestations de services'],[274],non,non
232,20-154824,2020-12-20,2021-01-22,['63'],Assistance à maîtrise d'ouvrage pour la qualité environnementale du bâtiment - Construction de l'équipement associatif et sportif Saint-Jean à Clermont-Ferrand,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
233,20-155126,2020-12-20,2021-01-29,['15'],RN122 - Amélioration de la traversée du secteur de Maurs et de Saint-Etienne de Maurs - Mission d assistance à maîtrise d ouvrage pour les études d'opportunité de deuxième phase,joue,directive24,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,63033,Clermont-Ferrand Cedex 1,,['Prestations de services'],[274],non,non
234,20-155525,2020-12-20,2021-01-29,['63'],Mission d'assistance à la conduite d'opérations dans le cadre de la création des lignes B&C et du traitement de l'obsolescence du Sae-Iv et radio Tetra,joue,directive25,appeloffre,initial,SMTC 63,63063,Clermont Ferrand,,['Assistance technique'],[19],non,non
235,20-155195,2020-12-20,2021-02-20,['64'],Assurance statutaire,joue,directive24,attribution,initial,Centre de Gestion Pyrénées-Atlantiques,64006,Pau,"[('2020-12-11', 'CNP/SOFAXIS', (5.93, 'EUR'), ""Contrat d'assurance groupe garantissant les risques liés à la protection sociale statutaire des personnels territoriaux des collectivités territoriales des Pyrénées-Atlantiques"")]","['Assurance', 'Prestations de services']","[20, 274]",non,non
236,20-154950,2020-12-20,2021-01-27,['64'],Fourniture et livraison de mobiliers pour les collèges publics du Département des Pyrénées-Atlantiques (3 lots),joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau Cedex 9,,['Mobilier'],[230],non,oui
237,20-155281,2020-12-20,2021-02-28,['64'],"la fourniture de générateurs, précurseurs, médicaments radiopharmaceutiques (à l'exception de la tep) à l'usage de la médecine nucléaire - 3 lots",joue,directive24,attribution,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,"[('2020-12-18', 'GE HEALTHCARE SAS', (48246.64, 'EUR'), 'Générateurs 99 Mo/99Mtc - 1ère élution - LIVRAISON LUNDI'), ('2020-12-18', 'CIS BIO INTERNATIONAL', (57806.32, 'EUR'), 'Générateurs 99 Mo 99 Mtc - 1ère élution mercredi'), ('2020-12-18', 'CIS BIO INTERNATIONAL', (18719.05, 'EUR'), ""Ensemble ventilation creuset ligne à l'usage de la ventilation pulmonaire"")]",['Réactifs'],[301],non,non
238,20-154320,2020-12-20,2021-01-27,['64'],fourniture et transport d'émulsion de bitume et d'enrobé à froid pour la communauté de communes de lacq-orthez,joue,directive24,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,"['Matériaux routiers', 'Voirie']","[199, 365]",non,non
239,20-155596,2020-12-20,2021-01-18,['65'],Fournitures De Viandes Fraiches Et Charcuteries Pour Le Groupement De Commande Entre La Ville De Tarbes Et Le Ccas De La Ville De Tarbes,joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,['Denrées alimentaires'],[88],non,non
240,20-155117,2020-12-20,2021-03-17,['65'],Marche Assurances Pour La Communaute De Communes De La Haute Bigorre,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DE HTE BIGORRE,65201,Bagneres De Bigorre,,['Assurance'],[20],non,non
241,20-154889,2020-12-20,2021-01-20,['66'],"élaboration d'un schéma Directeur de renforcement et de sécurisation en eau potable des unités de gestion "" Bordure Côtière Sud "" et "" Aspres-Réart "" nommées secteur "" Sud Pmm """,joue,directive24,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Prestations de services'],[274],non,non
