a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-35872,2021-03-17,2021-04-19,['59'],Acquisition d'un registre dématérialisé des enquêtes publiques et autres procédures de participation du public en mode SaaS,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Logiciel'],[186],non,non
21-34340,2021-03-17,2021-04-09,['59'],Élagage et abattage d'arbres pour la Direction territoriale Nord - Pas-de-Calais de VNF,joue,autre,rectificatif,rectificatif,Voies navigables de France,59034,Lille Cédex,,['Prestations de services'],[274],non,non
21-34092,2021-03-17,2021-04-16,['59'],Prestations de fauchage pour la Direction territoriale Nord - Pas-de-Calais de VNF,joue,directive24,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Prestations de services'],[274],non,non
21-33856,2021-03-17,2021-05-11,['59'],Accord-cadre à bons de commande de services pour la maintenance et l'évolution de la solution EDUCFACILE pour la gestion de la sectorisation scolaire des collèges pour le Département du Nord,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Informatique (prestations de services)'],[163],non,non
21-30425,2021-03-17,2021-05-25,"['59', '62']","accord-cadre à marchés subséquents de conseil, d'assistance et de suivi des opérations d'aménagement - 2 lots",joue,directive24,attribution,initial,Cté de Communes de Flandre Intérieure,59190,HAZEBROUCK,,['Ingénierie'],[455],non,non
21-35689,2021-03-17,2021-05-16,['59'],CONSTRUCTION DE L'EXTENSION DE LA MAIRIE,fns,cmp2006,appeloffre,initial,COMMUNE DE ROOST WARENDIN,59286,Roost-Warendin,,"['Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers']","[57, 61, 74, 105, 117, 144, 222, 264, 269, 270, 308, 360, 366]",non,non
21-35809,2021-03-17,2021-04-22,['59'],travaux pour la fourniture et pose de matériels électriques pour les bâtiments du smtd,fns,cmp2006,appeloffre,rectificatif,SMT du Douaisis,59287,guesnain,,['Electricité (travaux)'],[105],non,non
21-32733,2021-03-17,2021-04-23,['59'],accord cadre mixte pour la fourniture de matériels et de matériaux pour le centre technique municipal de valenciennes,joue,directive24,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes Cedex,,"['Gros oeuvre', 'Matériel électrique', 'Menuiserie', 'Peinture (fourniture)', 'Quincaillerie (articles)', 'Sanitaire']","[144, 203, 222, 263, 291, 319]",non,oui
21-34268,2021-03-17,2021-06-15,['59'],service de nettoyage des locaux,joue,directive24,attribution,initial,Université de Valenciennes,59313,Valenciennes cedex 09,"[('2021-02-19', 'Europe Services Propreté', (3084000, 'EUR'), 'Nettoyage des locaux Sites de Valenciennes et du Mont Houy'), ('2021-02-19', 'Europe Services Proprete', (192000, 'EUR'), 'Nettoyage des locaux Centre universitaire de Cambrai '), ('2021-02-19', 'AGENOR', (148000, 'EUR'), 'Nettoyage des locaux Centre universitaire de Maubeuge'), ('2021-02-19', 'Europe Services Proprete', (104000, 'EUR'), ""Nettoyage des locaux Centre universitaire d'Arenberg"")]",['Nettoyage de locaux'],[239],non,oui
21-35740,2021-03-17,2021-05-16,['59'],Remplacement des éclairages intérieurs dans les salles de sport T 2021/3,mapa,cmp2006,appeloffre,initial,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,,"['Câblage', 'Electricité (travaux)']","[47, 105]",non,oui
21-33928,2021-03-17,2021-04-14,['59'],Fourniture de repas en liaison froide pour la résidence Maria Schepman,joue,directive24,appeloffre,initial,CCAS de Dunkerque,59385,Dunkerque,,"['Repas, traiteur']",[304],non,non
21-35573,2021-03-17,2021-05-19,['59'],Travaux de réparation des différentes installations de ventilation - désenfumage du Palais des Congrès Kursaal à Dunkerque,fns,cmp2006,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,,"['Sécurité incendie', 'Ventilation']","[332, 360]",oui,non
21-35480,2021-03-17,2021-04-14,['59'],Aménagement d'un 'Mini' Disc Golf au parc d'agglomération du Fort Louis,fns,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Equipements spécialisés', 'Espaces verts', 'Aire de jeux']","[115, 116, 400]",oui,non
21-35672,2021-03-17,2021-04-16,['59'],marché de maîtrise d'oeuvre pour la requalification du bâtiment de l'ancienne cci à avesnes sur helpe,mapa,cmp2006,appeloffre,initial,CC COEUR AVESNOIS,59440,Avesnes sur helpe,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-33854,2021-03-17,2021-04-15,['59'],Marché à bons de commande pour la réalisation de travaux d'assainissement et d'eau potable Lot 12 : Eau potable - Centre de La Gorgue,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Alimentation en eau potable'],[6],non,non
21-34170,2021-03-17,2021-04-15,['59'],Accord-cadre à bons de commande pour la réalisation de diagnostics structurels détaillés ou simplifiés avant travaux sur les ouvrages du génie civil de l'eau et bâtiments annexes,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Prestations de services'],[274],non,non
21-34348,2021-03-17,2021-04-15,['59'],Fourniture de matériel de laboratoire pour analyses en autosurveillance Assainissement & eau,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Equipements spécialisés'],[115],non,non
21-33446,2021-03-17,2021-04-30,['59'],"aménagement d'une voie douce en bord de scarpe - phase no 1 ""quai des maréchaux foch et joffre"" - lot no 1 ""voirie""",joue,directive24,appeloffre,initial,Commune de Douai,59508,DOUAI,,['Voirie'],[365],non,non
21-33789,2021-03-17,2021-05-15,['59'],produits et matériels d'entretien,joue,directive24,attribution,initial,Commune de Douai,59508,Douai,,"[""Produits d'entretien""]",[278],oui,oui
21-35928,2021-03-17,2021-04-13,"['59', '62']",Convention de mise à disposition pour sous-occupation et occupation temporaires d'espaces publics pour la mise en oeuvre d'une guinguette,mapa,cmp2006,appeloffre,initial,Commune de Marquette-lez-Lille,59520,Marquette-lez-lille,,['Evénementiel'],[445],non,oui
21-35398,2021-03-17,2021-04-07,['59'],Formations initiales et de recyclages des habilitations électriques (formations règlementaires),mapa,cmp2006,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,['Formation'],[410],non,non
21-34355,2021-03-17,2021-04-16,['59'],Maintenance préventive et corrective des appareils de traitement d'eau et de production ECS,joue,directive24,appeloffre,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
21-34989,2021-03-17,2021-04-15,['59'],"fourniture de peintures, produits et accessoires associés.",fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Peinture (fourniture)'],[263],non,non
21-34585,2021-03-17,2021-04-16,['60'],Prestations d'Opc portant sur les travaux d'aménagement d'espaces publics et d'équipements portuaires en vue de la réalisation de la Zac Ec'eau Port - Ms 1 de travaux,joue,directive24,appeloffre,initial,SOCIETE D AMENAGEMENT DE L OISE,60000,Beauvais,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
21-34273,2021-03-17,2021-04-16,['60'],Elaboration du Plan Local d'Urbanisme Intercommunal valant programme local de l'Habitat (Plui-H),joue,directive24,appeloffre,initial,CDC de la Plaine d'Estrées,60190,Estrees Saint Denis,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-33882,2021-03-17,2021-04-19,['60'],fourniture de repas pour le service de portage à domicile,joue,directive24,appeloffre,initial,Centre Communal d'Action Sociale,60321,compiegne,,['Restauration collective'],[66],non,non
21-33802,2021-03-17,2021-04-22,['60'],"Fourniture de mobiliers administratifs, pédagogiques et culturels",joue,directive24,appeloffre,initial,Ville de Crépy-en-Valois,60803,Crepy-En-Valois,,['Mobilier'],[230],non,non
21-34043,2021-03-17,2021-04-16,['61'],FOURNITURE DE PAINS ET VIENNOISERIES,joue,directive24,attribution,initial,CHIC Alençon-Mamers,61000,Alençon,"[('2021-03-10', 'MAISON PERRAUX', (20647, 'EUR'), 'fourniture de pains pour le CH de SEES'), ('2021-02-23', 'panis trad', (92217, 'EUR'), 'fourniture de pains et viennoiseries pour le CHIC ALENCON MAMERS'), ('2021-02-23', 'panis trad', (26848, 'EUR'), 'fourniture de pains et viennoiseries pour le CHIC CPO')]",['Denrées alimentaires'],[88],non,non
21-35424,2021-03-17,2021-04-14,['61'],travaux de sécurisation du centre hospitalier j.monod de flers,fns,cmp2006,appeloffre,initial,centre hospitalier J. Monod,61104,Flers Cedex,,"[""Contrôle d'accès"", 'Electricité (travaux)', 'Serrurerie', 'Télésurveillance']","[81, 105, 321, 415]",non,non
21-35425,2021-03-17,2021-04-16,['62'],travaux de mise en accessibilité et reconstruction du préau du collège de la morinie à saint-omerrelance après déclaration sans suite du 2/03/21 pour motif d'intérêt général (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[57, 74, 105, 144, 222, 264, 269, 270, 308, 309, 321, 360, 366, 479]",non,non
21-34290,2021-03-17,2021-05-15,['62'],aoo lvs 20s0485 - réalisation des études hydrauliques sur les opérations de la dmrr et des mdadt - 3 lots.,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,"[('2021-03-05', 'VERDI NORD PAS DE CALAIS', (69905.0, 'EUR'), 'Zone Nord'), ('2021-03-05', 'Verdi Nord Pas-de-Calais', (74155.0, 'EUR'), 'ZONE SUD'), ('2021-03-05', 'Verdi Nord Pas-de-Calais', (67755.0, 'EUR'), 'ZONE EST')]","['Etude', 'Ingénierie']","[118, 455]",non,non
21-35990,2021-03-17,2021-04-13,['62'],Construction d'un bâtiment import des Douanes (ID) et d'un bâtiment export des Douanes (EDD)-Calais Port 2015,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,"['Chauffage (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 264, 270]",non,non
21-35987,2021-03-17,2021-04-16,['62'],Entretien des bassins et des cours d'eau de la Communauté d'Agglomération Hénin Carvin,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,['Espaces verts'],[116],non,non
21-35934,2021-03-17,2021-04-16,['62'],Nettoiement de panneaux d'affichage libre sur l'ensemble du territoire Lensois,fns,cmp2006,appeloffre,initial,Ville de lens,62307,Lens cedex,,['Nettoyage urbain'],[240],oui,oui
21-34421,2021-03-17,2021-04-20,['62'],Transport et traitement des déchets dangereux issus des déchetteries,joue,directive24,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Déchets non ménagers (prestations)'],[404],non,non
21-35923,2021-03-17,2021-05-19,['62'],Le présent accord-cadre a pour objet la réalisation de formations logistique fluviale et supply chain destinées à des étudiants et à des professionnels de la logistique selon une stratégie d'inte,fns,cmp2006,attribution,initial,Voies navigables de France,62408,Béthune cedex,"[('2021-03-16', 'INSTITUT FLUVIA', (100000, 'EUR'), None)]",['Formation'],[410],non,non
21-33916,2021-03-17,2021-04-16,['62'],Location de 2 camions plateau et 1 camion benne,joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Véhicules (location)'],[474],non,non
21-33770,2021-03-17,2021-04-12,"['63', '12', '15', '43']",Contrôle extérieur sur chantier des matériaux de couche de chaussée,joue,directive24,attribution,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,"[('2021-03-04', 'NEXTROAD ENGINEERING', (572520, 'EUR'), 'Contrôle extérieur sur chantier des matériaux de couche de chaussée')]",['Prestations de services'],[274],non,oui
21-34012,2021-03-17,2021-04-27,"['63', '3', '15', '43']",AO01-03/2021 - Nettoyage des locaux et des vitreries de la Carsat Auvergne,joue,directive24,appeloffre,initial,Carsat Auvergne,63036,Clermont-ferrand cedex 9,,['Nettoyage de locaux'],[239],oui,oui
21-35510,2021-03-17,2021-04-13,['63'],Fourniture de matériels informatiques,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Informatique (matériel)'],[162],non,non
21-34060,2021-03-17,2021-04-19,['63'],Marché Global de Performance (Mgp) pour la réhabilitation des Grands Thermes de La Bourboule,joue,directive24,appeloffre,initial,SOCIETE D EQUIPEMENT DE L AUVERGNE,63150,La Bourboule,,['Bâtiment'],[33],non,non
21-33831,2021-03-17,2021-04-20,['64'],Train de la Rhune - Sare (64310) - Lot no2 : Réfection des ouvrages d'art,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64000,PAU,,"[""Ouvrage d'art"", 'Voies ferrées']","[252, 364]",non,non
21-33824,2021-03-17,2021-04-12,['64'],Travaux relatifs à l'installation d'une production centralisée d'azote au sein du bâtiment IPREM II.Lot unique no16,joue,autre,rectificatif,rectificatif,UPPA,64012,Pau cedex,,['Réseaux divers'],[306],non,non
21-33849,2021-03-17,2021-04-07,['64'],Détection de réseaux et géoréférencement du réseau d'éclairage public aérien et souterrain et prestations de contrôle du géoréférencement,joue,directive24,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Topographie'],[344],non,non
21-35483,2021-03-17,2021-04-13,['64'],ELABORATION DU SCHEMA DIRECTEUR IMMOBILIER DE LA VILLE DE BAYONNE POUR LES ANNEES 2021 A 2027,fns,cmp2006,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Etude'],[118],non,non
21-35732,2021-03-17,2021-04-19,['64'],services d'assurances (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Billère,64146,Billere,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
21-34007,2021-03-17,2021-04-22,['64'],travaux de curage de fossés et d'entretien des réseaux pluviaux des voies sous gestion de la communauté de communes de lacq-orthez,joue,directive24,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Curage'],[78],non,non
21-34691,2021-03-17,2021-04-07,['64'],acquisition de véhicules utilitaires pour les services techniques de la ville de biarritz,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,['Véhicules (acquisition)'],[475],non,non
21-30647,2021-03-17,2021-04-13,"['64', '40']",Prestations d'hydrocurage et de contrôle des réseaux d'assainissement d'orthez,fns,cmp2006,appeloffre,initial,Ville d'orthez,64300,Orthez,,['Voirie et réseaux divers'],[366],non,non
21-34154,2021-03-17,2021-05-15,['66'],A.A.O. N° 04PH20,joue,directive24,attribution,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,['Consommables médicaux'],[69],non,non
21-35471,2021-03-17,2021-04-12,['67'],Prestations de services et de MO pour l'infogérance sur les volets maintien en condition opérationnelle et tierce maintenance applicative de la plateforme d'innovation numérique en santé Inesia,fns,cmp2006,appeloffre,initial,PRIESM,67000,Strasbourg,,['Informatique (prestations de services)'],[163],non,non
21-34654,2021-03-17,2021-04-19,['67'],"Travaux d'extension et de rénovation énergétique du centre Camille Clauss à Eschau - Relance - lots 9a, 9b, 10, 11 et 13",fns,cmp2006,appeloffre,initial,S.E.R.S.,67004,Strasbourg cedex,,"['Bardage', 'Isolation', 'Menuiserie', 'Métallerie', 'Plâtrerie', 'Ravalement', 'Serrurerie']","[30, 169, 222, 223, 269, 299, 321]",non,non
21-35488,2021-03-17,2021-04-08,['67'],construction d'une maison de la santé et d'une maison des associations à krautergersheim - L21 - menuiserie ext bois,fns,cmp2006,appeloffre,initial,S.E.R.S.,67004,Strasbourg Cédex,,['Menuiserie'],[222],non,non
21-35504,2021-03-17,2021-04-16,"['67', '68', '57']",Marché de travaux pour la réfection d'un bollard flottant d'une écluse à Gambsheim,fns,cmp2006,appeloffre,initial,Voies navigables de France,67010,Strasbourg cedex,,['Ecluse'],[103],non,non
21-22815,2021-03-17,2021-03-29,"['67', '54', '68', '57', '88', '55', '52', '10', '51']",Accord-cadre d'Assistance à Maîtrise d'Ouvrage de la Région Grand Est dans le cadre de l'accompagnement à la définition et la mise en oeuvre de la stratégie,joue,directive24,attribution,initial,REGION GRAND EST,67070,Strasbourg Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-32539,2021-03-17,2021-04-15,"['67', '68', '57', '54', '55', '88', '51', '52', '10']",Programme de transition énergétique et d'économie circulaire : climaxion.,joue,directive24,appeloffre,initial,REGION GRAND EST,67070,STRASBOURG CEDEX,,"['Publicité, Communication']",[285],non,non
21-34354,2021-03-17,2021-04-15,['67'],Accompagnement à la mise en oeuvre et au suivi du compostage collectif,joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2021-03-12', 'La Maison Du Compost', (70000.0, 'EUR'), 'Accompagnement à la mise en oeuvre et au suivi du compostage collectif')]",['Prestations de services'],[274],non,non
21-35824,2021-03-17,2021-04-13,['67'],Travaux de réhabilitation ponctuelle par l'intérieur des collecteurs d'assainissement sur le territoire de l'Eurométropole de Strasbourg,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Assainissement'],[18],non,non
21-34559,2021-03-17,2021-04-15,['67'],"Conception, réalisation et pose et dépose de diverses signalétiques",joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2021-03-12', 'AMB COMMUNICATION /ABBD COMMUNICATION', (880000.0, 'EUR'), 'Conception, réalisation et pose et dépose de divers panneaux et autocollants'), ('2021-03-12', 'AMB COMMUNICATION /ABBD COMMUNICATION', (880000.0, 'EUR'), 'Conception, réalisation et pose et dépose de divers panneaux et autocollants'), ('2021-03-12', 'DS IMPRESSION', (800000.0, 'EUR'), 'Conception, réalisation, pose et dépose de diverses bâches'), ('2021-03-12', 'DS IMPRESSION', (800000.0, 'EUR'), 'Conception, réalisation, pose et dépose de diverses bâches'), ('2021-03-12', 'DS IMPRESSION', (840000.0, 'EUR'), ""Conception, réalisation, pose et dépose de diverses structures d'exposition légères""), ('2021-03-12', 'DS IMPRESSION', (840000.0, 'EUR'), ""Conception, réalisation, pose et dépose de diverses structures d'exposition légères"")]","['Publicité, Communication']",[285],non,non
21-34361,2021-03-17,2021-04-15,['67'],Travaux de mise en peinture de garde-corps et de tous éléments structurels douvrages dart  travaux de revêtement antidérapant,joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2021-03-15', 'S APPLICATIONS', (2200000.0, 'EUR'), ""Travaux de mise en peinture de garde-corps et de tous éléments structurels d'ouvrages d'art ¿ travaux de revêtement antidérapant""), ('2021-03-15', 'S APPLICATIONS', (2200000.0, 'EUR'), ""Travaux de mise en peinture de garde-corps et de tous éléments structurels d'ouvrages d'art ¿ travaux de revêtement antidérapant"")]",['Peinture (travaux)'],[264],non,non
21-35614,2021-03-17,2021-04-25,['67'],Accord-cadre pour la fourniture de repas pour la restauration scolaire et extra-scolaire à Illkirch-Graffenstaden. La présente consultation concerne un lot unique qui sera exécuté sous la forme d&apos,fns,cmp2006,appeloffre,initial,Illkirch-Graffenstaden,67401,Illkirch cedex,,['Restauration collective'],[66],non,non
21-34458,2021-03-17,2021-04-30,"['68', '67']",Prestations de conduite et d'entretien thermiques et aérauliques des bâtiments communaux de Wittenheim,joue,directive24,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-34101,2021-03-17,2021-04-17,"['69', '1', '3', '15', '63', '38', '73', '7', '26']",Accord-cadre relatif à la réalisation de prestations de nettoyage des sites des services de l'état et de certains de ses établissements publics en région Auvergne-Rhône-Alpes,joue,directive24,attribution,initial,Préfecture de la région Rhône-Alpes,69003,Lyon,,['Nettoyage de locaux'],[239],oui,oui
21-34061,2021-03-17,2021-04-26,['69'],Maintenance et exploitation d'installations techniques de la patinoire Charlemagne,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Maintenance'],[196],non,non
21-33844,2021-03-17,2021-03-30,['69'],Mission d'informatisation des inventaires manuscrits et de référent pour le chantier des collections du Musée des Tissus,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Prestations de services'],[274],non,non
21-35774,2021-03-17,2021-04-09,['69'],"Travaux de construction modulaire destinés à accueillir les étudiants de VetAgro Sup dans le cadre de leurenseignement, sur le campus vétérinaire de Marcy l'Étoile.",fns,cmp2006,appeloffre,initial,VetAgro Sup,69280,Marcy l'etoile,,"['Bâtiments modulaires', 'Terrassement']","[27, 341]",non,non
21-35674,2021-03-17,2021-04-16,['69'],AMO POUR LE RENOUVELLEMENT DE LA DSP POUR LA GESTION DES POLES PETITE ENFANCE ET ANIMATION JEUNESSE,mapa,cmp2006,appeloffre,initial,Commune de Craponne,69290,CRAPONNE,,"['Délégation de service public', ""Assistance à maîtrise d'ouvrage""]","[406, 433]",non,non
21-33779,2021-03-17,2021-04-07,['69'],"LYON (69) - Quartier SABATIER - 7°RMAT - Adaptation de la zone technique pour l'accueil VBMR (ESID 20-187_190, COSI no 442407)",joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Bâtiment', 'Démolition', 'Métallerie', 'Ventilation', 'Dépollution']","[33, 87, 223, 360, 442]",oui,oui
21-34025,2021-03-17,2021-05-03,['69'],"Prélèvement et analyses d'échantillons d'eau, de sédiments et de matières en suspension dans le cadre du programme de surveillance des bassins Rhône-Méditerranée et Corse.",joue,directive24,appeloffre,initial,Agence de l'Eau RM&C,69363,Lyon cedex 07,,['Prestations de services'],[274],non,non
21-33932,2021-03-17,2021-04-16,"['69', '13', '25', '34']",Mise à disposition de personnels intérimaires,joue,directive24,appeloffre,initial,Agence de l'Eau RM&C,69363,Lyon cedex 07,,['Prestations de services'],[274],non,non
21-34617,2021-03-17,2021-04-19,['69'],"Marché de partenariat ayant pour objet de confier une mission globale pour la construction de résidences universitaires, dont une partie valorisée, ainsi que la gestion de services associés",joue,directive24,appeloffre,initial,CROUS de Lyon/Saint-Etienne,69365,Lyon cedex 07,,['Bâtiment'],[33],non,non
21-35954,2021-03-17,2021-06-14,['69'],Marché public de travaux : Construction d'un parking sur deux niveaux,fns,cmp2006,attribution,initial,Mairie de Saint-Didier-au-Mont-d'Or,69370,SAINT-DIDIER-AU-MONT-D'OR,,"['Espaces verts', 'Gros oeuvre', 'Terrassement', 'Porte automatique, portail', 'Amiante (désamiantage)']","[116, 144, 341, 412, 479]",non,non
21-35817,2021-03-17,2021-04-07,['69'],Conception et la réalisation d'un Skatepark sur la commune de Saint-Didier-Au-Mont-d'Or.,fns,cmp2006,appeloffre,initial,Mairie de Saint-Didier-au-Mont-d'Or,69370,SAINT-DIDIER-AU-MONT-D'OR,,"['Equipement sportif', ""Maîtrise d'oeuvre""]","[113, 197]",non,non
21-35998,2021-03-17,2021-06-14,['69'],"La mairie de SAINT DIDIER AU MONT D'OR souhaite faire appel à un prestataire pour la conception, l'impression, la livraison de ses publications municipales, supports de communication et papè",fns,cmp2006,attribution,initial,Mairie de Saint-Didier-au-Mont-d'Or,69370,SAINT-DIDIER-AU-MONT-D'OR,,['Impression'],[160],non,non
21-34321,2021-03-17,2021-05-15,['69'],UNIHA_GCHIR2021_P-0044,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon CEDEX 08,"[('2021-02-16', 'MEDLINE INTERNATIONAL France SAS', (132053.79, 'EUR'), ""Gants stériles de chirurgie sans poudre, en latex, d'épaisseur au doigt > ou = 0,22 mm""), ('2021-02-16', 'CARDINAL HEALTH France 506', (987647.2, 'EUR'), ""Gants stériles de chirurgie sans poudre, en latex, d'épaisseur au doigt < 0,22 mm""), ('2021-02-16', 'MEDLINE INTERNATIONAL France SAS', (117295.6, 'EUR'), ""Gants stériles de chirurgie sans poudre, en matière synthétique, d'épaisseur au doigt > ou = 0,22 mm""), ('2021-02-23', 'ANSELL SA', (2950116.62, 'EUR'), ""Gants stériles de chirurgie sans poudre, en matière synthétique, d'épaisseur au doigt < 0,22 mm""), ('2021-02-23', 'ANSELL SA', (92866.5, 'EUR'), 'Gants stériles de chirurgie sans poudre, sans latex, sans additifs Unité : paires de gants'), ('2021-02-17', 'EUROMEDIS', (18824.01, 'EUR'), 'Gants stériles de chirurgie, non poudrés, manchette longue de 450 mm minimum (obstétrique)'), ('2021-02-16', 'MEDLINE INTERNATIONAL France SAS', (20239.36, 'EUR'), 'Gants stériles, non poudrés, pour manipulation de produits cytotoxiques Unité : paires de gants')]",['Produits pharmaceutiques'],[280],non,non
21-35778,2021-03-17,2021-04-09,"['69', '1', '42', '38', '71']",Marché de Déploiement d'un système de contrôle d'accès et rénovation alarmes anti-intrusion sur les bâtiments communaux,mapa,cmp2006,appeloffre,initial,Ville de Champagne au Mont d'Or,69410,CHAMPAGNE AU MONT D'OR,,"['Alarme', ""Contrôle d'accès"", 'Matériel électronique']","[5, 81, 204]",non,non
21-33918,2021-03-17,2021-04-16,['69'],Exploitation et Maintenance Multitechnique du Commissariat de Police de Villeurbanne (69),joue,directive24,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Maintenance'],[196],non,non
21-35402,2021-03-17,2021-04-06,['42'],Prestations de nettoyage de chantier dans le cadre de la restructuration du Lycée Honoré D'Urfé à Saint Etienne,fns,cmp2006,appeloffre,initial,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,,['Nettoyage de locaux'],[239],non,non
21-35867,2021-03-17,2021-04-06,['42'],Prestations de nettoyage de chantier dans le cadre de la restructuration du Lycée Honoré D'Urfé à Saint Etienne,fns,cmp2006,appeloffre,rectificatif,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,,['Nettoyage de locaux'],[239],non,non
21-34224,2021-03-17,2021-04-09,['69'],Marché public de prestation de service pour l'exploitation du service d'assainissement collectif 2021-2025,joue,directive24,attribution,initial,SIGAL,69480,Pommiers,"[('2021-03-09', 'SOGEDO', (716459.16, 'EUR'), 'Prestation de service assainissement collectif SIGAL')]",['Assainissement'],[18],non,non
21-35829,2021-03-17,2021-06-14,['69'],Aménagement d'une ferme urbaine - Construction du bâtiment,fns,cmp2006,attribution,initial,COMMUNE DE PIERRE BENITE,69491,Pierre-Bénite,"[('2021-02-10', 'KARA', (74668.55, 'EUR'), None), ('2021-02-10', 'ANDRE VAGANAY', (41022.54, 'EUR'), None), ('2021-02-10', 'LOFOTEN MENUISERIE AGENCEMENT', (60009.95, 'EUR'), None), ('2021-02-10', 'Serrurerie VIVIER', (16730, 'EUR'), None), ('2021-02-10', 'CLIMATIS', (15878, 'EUR'), None), ('2021-02-10', 'SDA ENERGY', (18633.97, 'EUR'), None), ('2021-02-10', 'LARDY', (6863.68, 'EUR'), None)]",['Bâtiment'],[33],non,non
21-25012,2021-03-17,2021-04-30,['69'],prestations d'initiation à l'éducation et à la gestion canine en ville,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,LYON CEDEX 03,,['Déchets non ménagers (prestations)'],[404],non,non
