,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
139,21-3065,2021-01-10,2021-02-08,['56'],"Fourniture et livraison de matériel scolaire, de bibliothèque pour les écoles publiques maternelles et élémentaires vannetaises et diverses structures d'accueil de la Ville de Vannes",joue,directive24,attribution,initial,Ville de Vannes,56019,VANNES,"[('2021-01-04', 'SOCIETE ANGEVINE D EDITION LIBRAIRIE - SAVOIRSPLUS', (560000, 'EUR'), 'Fournitures scolaires'), ('2020-11-04', 'SOCIETE ANGEVINE D EDITION LIBRAIRIE - SAVOIRSPLUS', (80000, 'EUR'), 'Livres scolaires'), ('2021-01-04', 'SAS LES ENFANTS DE DIALOGUES', (32000, 'EUR'), 'Livres enfance et jeunesse'), ('2021-01-04', 'SOCIETE ANGEVINE D EDITION LIBRAIRIE - SAVOIRSPLUS', (160000, 'EUR'), 'Matériel pédagogique et éducatif'), ('2021-01-04', 'SOCIETE ANGEVINE D EDITION LIBRAIRIE - SAVOIRSPLUS', (60000, 'EUR'), 'Loisirs créatifs')]","['Articles de bureau et articles scolaires', 'Jeux, jouets', 'Papeterie']","[16, 175, 262]",non,non
140,21-2798,2021-01-10,2021-03-09,['56'],"travaux d'aménagement de la desserte nord de la gare dite "" voie de la chartreuse "" sur les communes d'Auray et de Brec'h - voirie définitive.",joue,directive24,attribution,initial,Auray Quiberon Terre Atlantique,56404,AURAY CEDEX,,"['Alimentation en eau potable', 'Assainissement', 'Espaces verts', 'Voirie', 'Voirie et réseaux divers']","[6, 18, 116, 365, 366]",non,non
141,21-3040,2021-01-10,2021-02-12,['57'],"Transports Scolaires A Destination Des Restaurants Scolaires, Des écoles, Divers Lieux D'Activités Pédagogiques Et Périscolaires Du Soir",joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,['Transport'],[347],non,non
142,21-2972,2021-01-10,2021-02-08,['57'],"Mise à disposition de collecteurs, enlèvement et traitement de déchets papier pour le GHT Lorraine Nord",joue,directive24,attribution,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,"['Conteneur, poubelles']",[71],non,oui
143,21-2976,2021-01-10,2021-02-08,['57'],Maintenance des ascenseurs et montes-malades pour le GHT Lorraine Nord,joue,directive24,attribution,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,"[('2020-12-14', 'SCHINDLER SA Agence de METZ', (258216, 'EUR'), 'CHR METZ-THIONVILLE Sites de METZ - CH de JURY - CH de LORQUIN - EPDS de GORZE - CH de BOULAY - EHPAD de CREUTZWALD'), ('2020-12-14', 'SCHINDLER SA Agence de METZ', (120000, 'EUR'), 'CHR DE METZ-THIONVILLE Sites de THIONVILLE et environ')]",['Maintenance'],[196],non,non
144,21-3008,2021-01-10,2021-04-01,"['58', '18', '3']",Missions de suivi-animation d'une OPAH-RU et de dispositifs territoriaux complémentaires,joue,directive24,attribution,initial,ADN Nevers,58027,Nevers cedex,,['Etude'],[118],non,non
145,21-3092,2021-01-10,2021-02-08,['58'],fourniture de dispositifs médicaux stériles pour l'épuration extra-rénale (dialyse) - ght de la nièvre,joue,directive24,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers,,['Consommables médicaux'],[69],non,non
146,21-3055,2021-01-10,2021-03-07,"['59', '62', '60', '75']",Fournitures de livres (monographies) étrangers répondant aux besoins des services et composantes de l'Université de Lille,joue,directive24,attribution,initial,UNIVERSITE DE LILLE,59000,Lille,"[('2020-10-13', 'Erasmus Antiquariaat en Boekhandel B.V.', (200000, 'EUR'), ""Fournitures de livres (monographies) étrangers répondant aux besoins des services et composantes de l'Université de Lille:Lot 1 Livres en anglais et publiés à l'étranger""), ('2020-10-13', 'Erasmus Antiquariaat en Boekhandel B.V.', (41000, 'EUR'), ""Fournitures de livres (monographies) étrangers répondant aux besoins des services et composantes de l'Université de Lille:Lot 2 Livres d'études slaves et germaniques""), ('2020-10-13', 'Casalini Libri S.P.A', (17000, 'EUR'), ""Fournitures de livres (monographies) étrangers répondant aux besoins des services et composantes de l'Université de Lille:Lot3 Livres d'études romanes"")]",['Livres'],[184],non,non
147,21-2979,2021-01-10,2021-03-07,"['59', '62']","Mise en oeuvre, maintenance et exploitation du réseau d'accès NOROPALE, Réseau régional du Nord et du Pas de Calais pour la communauté Enseignement-Recherche",joue,directive24,attribution,initial,UNIVERSITE DE LILLE,59000,Lille,"[('2020-06-15', 'EVERKO', (759104, 'EUR'), ""Mise en oeuvre, maintenance et exploitation du réseau d'accès NOROPALE, Réseau régional du Nord et du Pas de Calais pour la communauté Enseignement-Recherche"")]",['Télécommunications'],[338],non,non
148,21-3374,2021-01-10,2021-01-16,"['59', '2', '62', '80']",A25- Diffuseur d'Armentières- Etudes d'opportunité 1 et 2,joue,directive24,attribution,initial,DREAL des Hauts de France,59019,Lille,"[('2020-12-22', 'SERGIC INGEGNERIE', (163650.0, 'EUR'), ""Les études d'opportunité 1 et 2 du diffuseur d'Armentières sur l'axe de l'A25"")]","['Etude', 'Prestations de services']","[118, 274]",non,oui
149,21-3245,2021-01-10,2021-02-15,"['59', '62']","Prestations d'impression de documents de communication pour la Ville de Lille, ses communes associées de Lomme et Hellemmes ,leurs CCAS et la caisse des écoles",joue,directive24,attribution,initial,Ville de Lille,59033,Lille cedex,,['Impression'],[160],non,non
150,21-2863,2021-01-10,2021-02-17,['59'],"CONCESSION DE SERVICE PUBLIC POUR L'EXPLOITATION DES PARCS DE STATIONNEMENT "" HOTEL DE VILLE "", "" MISS CAVELL "", "" SAINT CHRISTOPHE "" ET "" TOURCOING GARE "" SITUES A TOURCOING",joue,directive23,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille cedex,,['Prestations de services'],[274],non,non
151,21-2916,2021-01-10,2021-03-08,['59'],Prestations d'études et de mise à jour du schéma directeur de la signalisation directionnelle sur le réseau routier du Département du Nord,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,"[('2021-01-04', 'LIGNE ET SENS SARL', (607889, 'EUR'), ""Prestations d'études et de mise à jour du schéma directeur de la signalisation directionnelle sur le réseau routier du Département du Nord."")]","['Etude', 'Prestations de services']","[118, 274]",non,non
152,21-3302,2021-01-10,2021-02-09,"['59', '62']",Accord cadre de services d'achats d'espaces publicitaires pour les besoins du Département du Nord - 2 lots,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Publicité, Communication']",[285],non,non
153,21-2867,2021-01-10,2021-02-10,['59'],Accord cadre à bons de commande et marchés subséquents pour la fourniture de médicaments et vaccins à destination des services départementaux de PMI et de prévention santé du Département du Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Consommables médicaux'],[69],non,non
154,21-2951,2021-01-10,2021-03-08,['59'],Evolution et maintenance de l'application de gestion des ressources humaines et des formations (SIRH) du Département du Nord,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Informatique (prestations de services)'],[163],non,non
155,21-2942,2021-01-10,2021-03-08,['59'],"Prestations de balayage de voirie pour le Département du Nord - lots 1, 2, 3 et 4",joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
156,21-2928,2021-01-10,2021-03-07,['59'],Prestations de services relatives à la maintenance et l'évolution de la solution Project Monitor et prestations associées,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Informatique (prestations de services)'],[163],non,non
157,21-2852,2021-01-10,2021-02-22,"['59', '62', '2', '80']",prestations de restauration collective repas en liaison froide issus à 100% de l'agriculture biologique pour les crèches et la halte garderie,joue,directive24,appeloffre,initial,Ville de Faches Thumesnil,59155,Faches Thumesnil,,['Restauration collective'],[66],non,oui
158,20-149778,2021-01-10,2021-01-29,['59'],fourniture d'une solution de traitement des mucites et des dermites par photostimulation,joue,directive24,intentionconclure,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Maintenance'],[196],non,non
159,21-3005,2021-01-10,2021-02-10,['59'],Fourniture de vêtements de travail haute visibilité,joue,directive24,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex 01,,['Habillement'],[150],non,non
160,21-3139,2021-01-10,2021-04-07,"['59', '14', '21', '25', '57', '62', '71', '76']",Marché de services de reprographie et de livraison,joue,directive24,attribution,initial,Pôle emploi NPDC PICARDIE,59650,Villeneuve d'Ascq,"[('2020-12-29', 'SAS REPROCOLOR', (85103.64, 'EUR'), ""Marché ayant pour objet l'achat par Pôle emploi Hauts-de-France de services de reprographie et de livraison de livrets pédagogiques pour le compte du Campus Nord-Est."")]",['Reprographie'],[305],non,oui
161,21-3343,2021-01-10,2021-12-14,"['59', '2', '60', '62', '80']","Prestations de services d'insertion professionnelle de type "" Activ Créa Emergence "" à mettre en oeuvre auprès des demandeurs d'emploi de la région Hauts-de-France",joue,directive24,attribution,initial,Pôle emploi NPDC PICARDIE,59650,Villeneuve d'Ascq,,['Prestations de services'],[274],non,non
162,21-3330,2021-01-10,2022-01-08,"['59', '2', '60', '62', '80']",Prestations de services d'insertion professionnelle de type 'Atelier Conseil' pour les demandeurs d'emploi de la région Hauts-de-France.,joue,directive24,attribution,initial,Pôle emploi NPDC PICARDIE,59650,Villeneuve d'Ascq,,['Prestations de services'],[274],oui,non
163,21-758,2021-01-10,2021-03-12,['60'],realisation de travaux divers d'entretien des chaussees du reseau routier du departement de l'oise,joue,directive24,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2020-12-29', ' MEDINGER &amp; FILS S.A Agence Oise-Paris Nord', (1280000.0, 'EUR'), 'Travaux divers d\x92entretien des chaussées pour le secteur Nord-Ouest du département de l\x92Oise'), ('2020-12-29', ' EIFFAGE ROUTE NORD EST Agence Oise', (1280000.0, 'EUR'), 'Travaux divers d\x92entretien des chaussées pour le secteur Centre du département de l\x92Oise'), ('2020-12-29', ' EIFFAGE ROUTE NORD EST Agence Oise', (1280000.0, 'EUR'), 'Travaux divers d\x92entretien des chaussées pour le secteur Nord-Est du département de l\x92Oise'), ('2020-12-29', 'MEDINGER &amp; FILS S.A Agence Oise-Paris Nord', (1280000.0, 'EUR'), 'Travaux divers d\x92entretien des chaussées pour le secteur Sud-Est du département de l\x92Oise'), ('2020-12-29', ' MEDINGER &amp; FILS S.A Agence Oise-Paris Nord', (1280000.0, 'EUR'), 'Travaux divers d\x92entretien des chaussées pour le secteur Sud-Ouest du département de l\x92Oise')]","['Travaux de viabilité', 'Voirie', 'Voirie et réseaux divers']","[353, 365, 366]",oui,oui
164,21-2879,2021-01-10,2021-02-08,['60'],Mise A Disposition De Personnel Interimaire A L'Opac De L'Oise,joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Mise à disposition de personnel'],[461],non,non
165,21-3417,2021-01-10,2021-02-04,"['60', '80', '62', '59', '75']",Canal Seine-Nord Europe - Travaux d'aménagement des quais définitifs de Pimprez et Ribécourt-Dreslincourt,joue,autre,rectificatif,rectificatif,SOCIETE DU CANAL SEINE NORD EUROPE,60204,Compiegne Cedex,,"[""Ouvrage d'infrastructure""]",[253],oui,oui
166,20-159096,2021-01-10,2021-03-07,['62'],"fourniture de réactifs elisa ibr (compétition et monocupule), lbe (monocupule et compétition), myc paratuberculosis (bicupule et monocupule), bru abortus (monocupule), fasciola hepatica...toxoplasmose",joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS Cédex 9,"[('2020-12-28', 'IDEXX SARL', (400000, 'EUR'), 'Fourniture de Réactifs ELISA IBR (compétition et monocupule), LBE (monocupule et compétition), Myc paratuberculosis (bicupule et monocupule), Bru abortus (monocupule), Fasciola hepatica...Toxoplasmose')]",['Réactifs'],[301],non,non
167,20-159132,2021-01-10,2021-03-08,['62'],"Exploitation forestière des Espaces Emile Durieux et gestion du "" jardin de la biodiversité "" à Arras - 3 lots",joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cédex 9,"[('2021-01-07', 'LA VIE ACTIVE \x96 ESAT de l\x92Arrageois', (1018202.82, 'EUR'), 'Travaux forestiers ( espaces Emile Durieux)'), ('2021-01-07', 'LA VIE ACTIVE \x96 ESAT de l\x92Arrageois', (164316, 'EUR'), 'Entretien haies et layons ( espaces Emile Durieux)'), ('2021-01-07', ""LA VIE ACTIVE - ESAT DE L'ARRAGEOIS"", (59517, 'EUR'), 'Entretien haies et fauche d\x92espaces herbacées (Site')]","['Bois', 'Espaces verts', 'Travaux forestiers']","[38, 116, 350]",oui,oui
168,20-105182,2021-01-10,2021-03-08,['62'],Travaux d'électricité et de plomberie dans les bâtiments communaux,joue,directive24,attribution,initial,COMMUNE D ARRAS,62022,Arras,,"['Electricité (travaux)', 'Plomberie (travaux)']","[105, 270]",oui,non
169,21-3101,2021-01-10,2021-03-07,['62'],Concours restreint de maîtrise d'oeuvre pour la construction d'une base nautique sur le site du port fluvial à Saint-Laurent-Blangy.,joue,directive24,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Ingénierie'],[455],non,non
170,20-106702,2021-01-10,2021-03-01,['62'],"marché d'enlèvement, de transport et de traitement des déchets issus des déchèteries du sevadec",joue,directive24,appeloffre,initial,SEVADEC,62101,CALAIS Cedex,,['Ordures ménagères (prestations)'],[249],non,non
171,21-2977,2021-01-10,2021-02-08,['62'],maintenance préventive et corrective des installations et équipements de fluides médicaux pour couvrir les besoins du ch de boulogne sur mer (chb) et du ch de calais (chc),joue,directive24,attribution,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,['Fluides médicaux'],[128],non,non
172,21-3161,2021-01-10,2021-01-20,"['62', '59']","Exploitation, entretien et maintenance d'écluses et de stations de pompage, de relevage",joue,directive24,appeloffre,initial,Institution des Wateringues,62505,SAINT-OMER Cedex,,"['Ecluse', 'Equipement hydraulique', 'Maintenance', 'Station de relevage']","[103, 111, 196, 327]",non,non
173,21-3277,2021-01-10,2021-02-18,['63'],Schema Directeur De Gestion Des Eaux Pluviales Et Zonage D?Assainissement Des Eaux Usees,joue,directive25,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,['Etude'],[118],non,non
174,21-2885,2021-01-10,2021-02-01,['63'],Mesures d'accompagnement social lié au logement (Asll),joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Prestations de services'],[274],non,non
175,21-3358,2021-01-10,2021-02-15,['63'],Vitrophanie et impression de documents et outils de communication du Smtc de l'agglomération clermontoise,joue,directive24,appeloffre,initial,SMTC 63,63063,Clermont Ferrand,,"['Impression', 'Publicité, Communication']","[160, 285]",non,non
176,21-3043,2021-01-10,2021-04-07,['63'],Exploitation du service C.vélo,joue,directive24,attribution,initial,SMTC 63,63063,Clermont Ferrand,"[('2020-12-03', 'Marfina, Sl', (1600000, 'EUR'), None)]",['Transport'],[347],non,non
177,21-2625,2021-01-10,2021-03-15,"['1', '26', '74', '7', '73', '38', '69']","Modernisation de l'inventaire des zones naturelles d'intérêt écologique, faunistique et floristique (znieff) en auvergne-rhône-alpes",joue,directive24,attribution,initial,CONSERVATOIRE ESPACES NATURELS AUVERGN,63200,RIOM,"[('2020-12-17', 'LPO Auvergne-Rhône-Alpes', (34028.43, 'EUR'), 'Inventaires chiroptères ZNIEFF - ZBC PR 2020-2021'), ('2020-12-17', 'LPO Auvergne-Rhône-Alpes', (43935.41, 'EUR'), 'Inventaires mammifères hors chiroptères ZNIEFF - ZBC PR 2020-2021'), ('2020-12-17', 'LPO Auvergne-Rhône-Alpes', (83280.25, 'EUR'), 'Inventaires oiseaux ZNIEFF - ZBC PR 2020-2021'), ('2020-12-17', 'LPO Auvergne-Rhône-Alpes', (48181.25, 'EUR'), 'Inventaires reptiles ZNIEFF - ZBC PR 2020-2021'), ('2021-01-04', 'ALCEDO Faune &amp; Flore', (29940.0, 'EUR'), 'Inventaires amphibiens ZNIEFF - ZBC PR 2020-2021')]",['Etude'],[118],non,oui
178,21-3328,2021-01-10,2021-02-12,['64'],Nettoyage des locaux du Groupe CCI Pau Béarn,joue,directive24,appeloffre,initial,CCI Pau Béarn,64001,PAU CEDEX,,['Nettoyage de locaux'],[239],non,non
179,21-1641,2021-01-10,2021-02-10,['64'],fourniture et livraison de materiels et vehicules routiers pour la communaute de communes de lacq-orthez fourniture et livraison de 2 tondeuses autoportées équipées d'un plateau de coupe frontale,joue,directive24,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,"['Matériel agricole, horticole']",[200],non,non
180,21-3375,2021-01-10,2021-02-07,['65'],"Services de nettoyage du domaine public et d'entretien des espaces verts sur le site de l'arsenal, à Tarbes",joue,directive24,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
181,21-3410,2021-01-10,2021-02-10,['65'],Fourniture De Produits Dietetiques Pour Le Groupement Hospitalier De Territoire Des Hautes Pyrenees,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Diététique'],[407],non,non
182,21-3287,2021-01-10,2021-04-07,['65'],Concours De Maîtrise D'oeuvre Pour La Construction D'Un Pole De Valorisation A Capvern,joue,directive24,attribution,initial,SMECTOM du Plateau de Lannemezan,65130,Capvern,,['Déchetterie (travaux)'],[96],non,non
183,21-2835,2021-01-10,2021-03-08,['66'],Marchés publics d'assurances pour l'EPIC Office du Tourisme de Saint-Cyprien,joue,directive24,attribution,initial,EPIC Office du Tourisme,66750,Saint-Cyprien,"[('2020-12-31', 'Société MAIF', (27331, 'EUR'), 'Assurance des dommages aux biens et des risques annexes '), ('2021-01-07', 'Société SMACL', (8868, 'EUR'), 'Assurance des responsabilités et des risques annexes '), ('2020-12-31', 'Société Groupama', (30833, 'EUR'), 'Assurance des véhicules à moteur et des risques annexes '), ('2020-12-31', 'Société Pilliot/MALJ', (2000, 'EUR'), 'Assurance de la protection juridique de la collectivité '), ('2021-01-07', 'Société SMACL', (932, 'EUR'), 'Assurance de la protection fonctionnelle des agents et des élus ')]",['Assurance'],[20],non,non
184,21-2813,2021-01-10,2021-03-02,['67'],Missions de maîtrise d'uvre relatives à l'extension de la ligne du tramway vers l'Ouest de l'agglomération strasbourgeoise,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Ingénierie'],[455],non,non
185,21-2815,2021-01-10,2021-02-16,['67'],Fourniture et livraison de mobilier de propreté à compaction solaire et de pièces détachées,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Mobilier'],[230],non,non
186,21-2859,2021-01-10,2021-02-16,['67'],"Accompagnement à la mise en place dune conférence citoyenne sur le territoire de lEurométropole de Strasbourg sur le thème :"" Santé, climat : quelles mobilités pour améliorer la qualité de lair ?""",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Etude'],[118],non,non
187,21-3224,2021-01-10,2021-02-10,['68'],Marché de services de commercialisation de logements à usage d'habitation pour le compte de la société in'li Grand Est,joue,directive24,appeloffre,initial,IN'LI GRAND EST,67084,Strasbourg cedex,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
188,21-2940,2021-01-10,2021-02-15,['67'],Fourniture et l'acheminement du gaz naturel et services associés,joue,directive24,attribution,initial,CCI GRAND EST,67085,Strasbourg cedex,"[('2020-12-22', 'ES ENERGIE STRASBOURG', (176442, 'EUR'), ""La fourniture et l'acheminement du gaz naturel et services associés pour l'alimentation des points de livraison des sites de Mulhouse et Strasbourg"")]","['Electricité, gaz (fourniture)']",[443],non,non
189,21-2511,2021-01-10,2021-04-08,['67'],Fourniture de produits et matériels d'entretien pour le SDIS du Bas-Rhin,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67087,Strasbourg cedex 2,"[('2020-12-09', 'ORAPI HYGIENE', (210000, 'EUR'), ""Fourniture de produits et matériels d'entretien pour le SDIS du Bas-Rhin"")]","[""Produits d'entretien""]",[278],non,oui
190,21-3027,2021-01-10,2021-02-11,"['67', '68']","Concours restreint de maîtrise d'oeuvre sur 'ESQUISSE PLUS' pour la réhabilitation, la restructuration et l'extension des équipements sportifs du centre culturel de Hoerdt",joue,directive24,appeloffre,initial,Commune de Hoerdt,67720,Hoerdt,,"[""Maîtrise d'oeuvre""]",[197],non,non
191,21-2993,2021-01-10,2021-02-12,['68'],Mission de maîtrise d'oeuvre pour le remplacement du groupe turbo-alternateur de l'UVE du Sivom de la région mulhousienne à Sausheim,joue,directive24,appeloffre,initial,SIVOM de la Région Mulhousienne,68200,MULHOUSE,,"[""Maîtrise d'oeuvre"", 'Prestations de services', 'Ingénierie']","[197, 274, 455]",non,non
192,21-2923,2021-01-10,2021-03-09,"['69', '42']",Fourniture de réactifs et consommables d'histocompatibilité pour la séparation des cellules avec location-maintenance d'automates,joue,directive24,attribution,initial,Etablissement Français du Sang,69150,Décines-Charpieu cedex,"[('2020-12-08', 'MILTENYI BIOTEC SAS', (372798, 'EUR'), ""Fourniture de réactifs et consommables d'histocompatibilité pour la séparation des cellules avec location-maintenance d'une solution automatisée associée pour le site de Decines""), ('2020-12-08', 'STEMCELL TECHNOLOGIES', (102452, 'EUR'), ""Fourniture de réactifs et consommables d'histocompatibilité pour la séparation des cellules avec location-maintenance d'un automate pour le site de Saint Etienne Bellevue."")]",['Réactifs'],[301],non,non
193,21-3411,2021-01-10,2021-01-25,['69'],"Impression, façonnage et livraison de supports de communication et d'information de la Ville de Décines-Charpieu et du Centre culturel "" Le Toboggan """,joue,autre,rectificatif,rectificatif,Commune de DECINES-CHARPIEU,69151,Decines-Charpieu,,['Impression'],[160],non,non
194,21-2958,2021-01-10,2021-02-12,['69'],Mission De Suivi Animation De L'Opah-Ru (Opération Programmée Amélioration de l'Habitat - Renouvellement Urbain) D'Amplepuis,joue,directive24,appeloffre,initial,COMMUNAUTE DE L OUEST RHODANIEN,69170,Tarare,,['Prestations de services'],[274],non,non
195,21-3223,2021-01-10,2021-02-10,['69'],Relance du marché d'acquisition de 150 minibus 9 places d'occasion,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,,['Véhicules'],[359],non,non
196,21-3210,2021-01-10,2021-03-08,['69'],20S0003,joue,directive24,attribution,initial,INTEFP,69280,MARCY L'ETOILE,"[('2020-12-08', 'AXIMA CONCEPT (agissant sous la dénomination commerciale ENGIE Solutions) Agence de Lyon', (149840, 'EUR'), 'Lot unique')]","['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
197,21-2814,2021-01-10,2021-03-07,['13'],AUBAGNE (13)-Quartier VIENOT -Bâtiment 015- Démolition et reconstruction du bâtiment des cadres célibataires (BCC015)- Concours restreint sur APS,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
198,21-2851,2021-01-10,2021-03-24,"['13', '4', '5', '83', '84']","Maintenance des équipements de sécurité incendie des BdD de Marseille-Aubagne, Saint-Christol et Gap",joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
199,21-3129,2021-01-10,2021-03-19,"['69', '63', '26', '38', '3', '7', '15', '73', '74']","Prestations de service d'insertion professionnelle de type "" Activ'Créa Emergence "", "" Evaluation par simulation préalable au recrutement "" et "" Atelier Conseil """,joue,directive24,attribution,initial,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,,['Formation'],[410],oui,non
200,21-3265,2021-01-10,2021-02-18,"['69', '42', '1']","Elagage, abattage, essouchage d'arbres des sites du Crous de Lyon",joue,directive24,appeloffre,initial,CROUS de Lyon/Saint-Etienne,69365,Lyon cedex 07,,['Espaces verts'],[116],non,oui
201,21-3097,2021-01-10,2021-02-10,['69'],P21_043_AO TROUSSES DE SPECIALITES,joue,directive24,appeloffre,initial,CHU Lyon,69373,LYON CEDEX 08,,['Produits pharmaceutiques'],[280],non,non
202,21-3094,2021-01-10,2021-03-01,"['69', '1', '38', '42']","Travaux d'entretien courant préconisés par le constructeur sur les véhicules de gamme basse et moyenne (inférieur à 3,5T) de toutes marques",joue,directive24,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Mécanique'],[221],non,non
203,20-157484,2021-01-10,2021-03-09,['69'],"Travaux de plantations et de suivi des jeunes arbres, sur le territoire de la Métropole de Lyon",joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Espaces verts', 'Végétaux']","[116, 358]",oui,oui
204,21-2991,2021-01-10,2021-06-30,['69'],MARCHÉ RELATIF À LA FOURNITURE D'ÉQUIPEMENTS DE COMPACTION ET DE LEVAGEPOUR LA DÉCHETTERIE DE SAINT SYMPHORIEN D'OZON (69),joue,directive24,appeloffre,initial,SITOM SUD RHONE,69530,Brignais,,['Benne'],[34],oui,oui
205,21-2806,2021-01-10,2021-02-28,['69'],Acquisition d'un système de synthèse de couches minces en phase vapeur,joue,directive24,attribution,initial,Université Claude Bernard Lyon 1,69622,Villeurbanne cedex,"[('2021-01-07', 'MPA INDUSTRIE SA', (759167, 'EUR'), ""Acquisition d'un système de synthèse de couches minces en phase vapeur"")]",['Machines-outils'],[194],non,non
206,21-2860,2021-01-10,2021-02-08,['69'],FOURNITURE DE DISPOSITIFS IMPLANTABLES DE RYTHMOLOGIE ET SERVICES ASSOCIES,joue,directive24,attribution,initial,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,"[('2020-12-24', 'BIOTRONIK', (3200000, 'EUR'), 'Fourniture de dispositifs implantables de rythmologie ainsi que leurs services associés')]",['Consommables médicaux'],[69],non,non
207,21-3365,2021-01-10,2021-02-19,"['70', '25', '21', '88', '90', '52']","BROYAGE, TRANSPORT ET TRAITEMENT DES DECHETS VERTS ISSUS DES DECHETTERIES ET DES VEGETTERIES DU SYTEVOM",joue,directive24,appeloffre,initial,Sytevom,70130,Noidans le ferroux,,['Déchetterie (exploitation)'],[405],non,non
208,21-3196,2021-01-10,2021-04-07,['72'],Fourniture avec livraison de Lampes et Appareillage Durée de 4 ans,joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2021-01-08', 'Rexel', (175778.29, 'EUR'), None)]",['Eclairage public'],[102],non,non
209,21-3036,2021-01-10,2021-02-11,['73'],Acquisition de fournitures et pièces pour la gestion du trafic routier du Département de la Savoie - 2 Lots,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Matériaux routiers'],[199],non,non
210,21-3205,2021-01-10,2021-04-07,['73'],Groupement de commandes pour la fourniture d'électricité - ex tarifs bleus et services associés,joue,directive24,attribution,initial,Comcom Coeur de Maurie,73300,Saint Jean de Maurienne,"[('2020-11-26', 'Sowatt - Electricite De Savoie', (664000, 'EUR'), 'Bâtiments'), ('2020-11-26', 'Sowatt - Electricite De Savoie', (794000, 'EUR'), 'Eclairage public')]","['Electricité, gaz (fourniture)']",[443],non,non
211,20-157446,2021-01-10,2021-02-05,['73'],prestations de titres restaurant pour les salariés de telt en italie,joue,directive25,appeloffre,initial,Tunnel Euralpin Lyon Turin SAS,73375,Le bourget du lac,,['Titres restaurant'],[416],non,non
