,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
347,20-127385,2020-10-16,2020-11-19,"['60', '80', '62', '59', '75']",Canal Seine-Nord Europe - Réalisation de deux giratoires en vue des rétablissements de la RD81 et de la RD40Bis.lot no01 - Giratoire de la RD81 (raccordement entre la RD81 et la RD66) à Choisy-au-..,fns,cmp2006,appeloffre,initial,SOCIETE DU CANAL SEINE NORD EUROPE,60280,Margny les compiegne,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",oui,oui
348,20-126660,2020-10-16,2020-11-06,['60'],instrumentation de l'école de la prairie à venette,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne Cedex,,['Etude'],[118],non,non
349,20-127082,2020-10-16,2020-11-10,['60'],Travaux d'aménagement d'un jardin,fns,cmp2006,appeloffre,initial,COMMUNE DE CHANTILLY,60500,CHANTILLY,,"['Ferronnerie', 'Maçonnerie', 'Végétaux']","[126, 195, 358]",non,non
350,20-127391,2020-10-16,2020-11-22,['60'],Fourniture et mise en oeuvre d'un dispositif d'injection de brouillard d'eau pour la mitigation d'une explosion confinée d'hydrogène.,mapa,cmp2006,appeloffre,rectificatif,INERIS,60550,Verneuil en halatte,,['Prestations de services'],[274],non,oui
351,20-127097,2020-10-16,2020-12-05,['60'],Assistance à maitrise d'ouvrage pour la déconstruction de l'ancien Collège Fernel OP411,fns,cmp2006,attribution,initial,Communauté de communes du Clermontois,60600,Clermont,"[('2020-10-05', 'CABINET SILVERT', (22500, 'EUR'), None)]",['Etude'],[118],non,non
352,20-127207,2020-10-16,2020-12-16,['60'],Travaux pour le renouvellement des conduites AEP en sortie du réservoir du Chatellier à Clermont OP1120,fns,cmp2006,attribution,initial,Communauté de communes du Clermontois,60600,Clermont,"[('2020-10-14', 'EIFFAGE', (121857, 'EUR'), None)]","[""Travaux dans l'eau""]",[349],non,non
353,20-127540,2020-10-16,2020-12-16,['60'],Transport des élèves dans le cadre des activités scolaires 2020-2021,fns,cmp2006,attribution,initial,Communauté de communes du Clermontois,60600,Clermont,"[('2020-10-07', 'Kéolis oise', (43428, 'EUR'), None), ('2020-10-08', 'Kéolis oise', (33009, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
354,20-125668,2020-10-16,2020-11-06,['60'],collecte et réalisation d'analyses de biologie médicale et rendu des résultats (rectificatif),joue,autre,rectificatif,rectificatif,CHI de Clermont,60600,clermont,,"['Analyses médicales, biologiques', 'Prestations de services', 'Transport']","[8, 274, 347]",non,non
355,20-127336,2020-10-16,2020-11-12,"['60', '80']",aménagement d'un espace vert comprenant un kiosque et un sanitaire pmr,fns,cmp2006,appeloffre,initial,CHI de Clermont,60600,Clermont,,"['Sanitaire', 'Voirie et réseaux divers']","[319, 366]",non,oui
356,20-125938,2020-10-16,2020-12-31,['62'],Prestations de services de nettoyage des locaux et des vitres,joue,directive24,attribution,initial,CAF du Pas-de-Calais,62015,Arras cedex,"[('2020-09-01', 'ATALIAN PROPRETE NORD NORMANDIE', (767405.64, 'EUR'), 'Services de nettoyage des locaux de la CAF du Pas-de-Calais'), ('2020-09-01', 'AGENOR CREIL', (386236.56, 'EUR'), ""Services de nettoyage des locaux de la CAF de l'Oise""), ('2020-09-01', 'AGENOR LENS', (40717.36, 'EUR'), 'Services de nettoyage des vitres de la CAF du Pas-de-Calais'), ('2020-09-01', 'DERICHEBOURG PROPRETE', (33039.92, 'EUR'), ""Services de nettoyage des vitres de la CAF de l'Oise""), ('2020-09-01', 'AGENOR AMIENS', (392018.84, 'EUR'), 'Services de nettoyage des locaux et des vitres de la CAF de la Somme')]",['Prestations de services'],[274],oui,oui
357,20-120771,2020-10-16,2020-11-16,['62'],Fournitures et services du secteur postal - Distribution d'imprimés sans adresse - Relance après déclaration sans suite du lot 3 de l'affaire 20S0143,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Imprimés', 'Prestations de services', 'Routage']","[161, 274, 312]",oui,oui
358,20-121323,2020-10-16,2020-11-16,['62'],"aoo lvms 20s0501 - gestion différenciée et entretien des itinéraires de randonnée ""marché réservé"" - 5 lots",joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS Cedex,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
359,20-125235,2020-10-16,2020-11-16,['62'],AOO LVS 20S0252 réalisation des études paysagères et prestations de conseils paysagers sur les opérations de la direction de la mobilitié et du réseau routier (dmrr) et des MDADT - 3 lots.,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,['Etude'],[118],non,non
360,20-126174,2020-10-16,2020-11-16,['62'],"Maintenance et entretien des Ascenseurs, Monte-malades et Monte-charges",joue,directive24,appeloffre,initial,GHT ARTOIS TERNOIS,62022,Arras,,['Ascenseur'],[17],non,non
361,20-127202,2020-10-16,2020-12-16,['62'],"Assistance à maîtrise d'ouvrage portant sur la mise en oeuvre de la vidéoprotection d'intérêt communautaire et pour le compte des communes de Roeux, Anzin Saint Aubin et Neuville Vitasse.",fns,cmp2006,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
362,20-127818,2020-10-16,2020-11-09,['62'],Inauguration de Calais Port 2015 appel à candidatures,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Evénementiel'],[445],non,non
363,20-125882,2020-10-16,2020-11-17,['62'],Fournitures de denrées alimentaires,joue,directive24,appeloffre,initial,COMMUNE DE LOISON SOUS LENS,62218,LOISON SOUS LENS,,"['Abris', 'Restauration collective', 'Denrées alimentaires', 'Surgelés']","[1, 66, 88, 330]",non,non
364,20-126995,2020-10-16,2020-11-20,['62'],Assistance à maîtrise d'ouvrage pour la création d'un pole sportif d'excellence -,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
365,20-127204,2020-10-16,2020-12-31,['62'],Acquisition de licences Office 365 - PF20065,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Informatique (matériel)'],[162],non,non
366,20-127454,2020-10-16,2020-11-20,"['62', '59', '80', '60']",Séjour Février 2021 pour les 6-17 ans avec des options pour le transport,mapa,cmp2006,appeloffre,initial,Mairie de Divion,62460,DIVION,,"['Transport', 'Voyage', 'Prestation hotelière']","[347, 367, 466]",non,non
367,20-127029,2020-10-16,2020-11-15,['62'],Mission de maîtrise d'oeuvre pour la Construction d'un bâtiment à usage d'atelier pour les services techniques avec vestiaires et bureaux sur la zone industrielle de Ruitz,mapa,cmp2006,appeloffre,initial,Mairie de Ruitz,62620,Ruitz,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
368,20-127632,2020-10-16,2020-11-08,['62'],Accord cadre à bons de commande mono attributaire de fourniture de services d'hébergement des serveurs et de la messagerie et prestation d'infogérance et de maintenance du parc informatique,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Liévin,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 454]",non,non
369,20-125878,2020-10-16,2021-01-11,['63'],"La présente consultation a pour objet le Remplacement système intégré de gestion des bibliothèques, et la maintenance logiciels fournis et hébergement portail du réseau de lecture",joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2020-10-07', 'Infor France Sas', (273903.76, 'EUR'), None)]","['Logiciel', 'Maintenance']","[186, 196]",non,non
370,20-127424,2020-10-16,2020-11-25,"['63', '34', '48', '12']",Missions de coordination en matière de sécurité et de protection de la santé relative aux opérations d'amélioration ou d'investissement du réseau routier national de la DIR Massif Central da,fns,cmp2006,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,['Etude'],[118],non,oui
371,20-126001,2020-10-16,2021-01-11,['63'],Fourniture Et Livraison De Chlorure De Sodium Pour Le Reseau Routier Departemental,joue,directive24,attribution,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,"[('2020-09-23', 'Rock', (3600000, 'EUR'), None)]",['Sel de déneigement'],[320],non,non
372,20-127047,2020-10-16,2020-11-16,['63'],Fourniture et installation de rayonnages d'archives et de meubles à plans pour les archives départementales du Puy-de-Dôme,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Rayonnage'],[300],non,non
373,20-127324,2020-10-16,2020-11-23,['63'],"Les travaux de la présente consultation concernent les "" Travaux de Reposes du Bâtiment LABO 1 "" faisant suite à une première tranche de travaux de curage, désamiantage et de démolition, réalisés e..",fns,cmp2006,appeloffre,initial,INRAE Centre Clermont Auvergne Rhone A,63122,Saint genes champanelle,,"['Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 115, 144, 264, 270]",non,non
374,20-127044,2020-10-16,2020-11-13,['63'],Fourniture et acheminement d'électricté et services associés pour les points de livraison inférieure à 36 kVa - Segment C5,fns,cmp2006,appeloffre,initial,SOC EXPL MUTUALISEE EAU ENVIR RESEAUX,63200,RIOM,,"['Electricité, gaz (fourniture)']",[443],non,non
375,20-125822,2020-10-16,2021-01-11,['64'],"Accord -cadre pour des travaux de déconstruction, désamiantage et dépollution",joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,"[('2020-09-03', 'Etc Btp', (27064.9, 'EUR'), None), ('2020-09-03', 'Sté Arla & Cie', (32094.6, 'EUR'), None), ('2020-09-03', 'Sogep', (35206.13, 'EUR'), None), ('2020-09-03', 'Sogeba Travaux Publics', (16006.9, 'EUR'), None), ('2020-09-03', 'Avenir Deconstruction', (28187, 'EUR'), None)]","['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,oui
376,20-127670,2020-10-16,2020-11-16,['64'],"Le présent marché a pour objet l'assistance à la communication opérationnelle du Syndicat. C'est-à-dire un accompagnement à la définition, la conception et la mise en oeuvre de campagnes de",fns,cmp2006,appeloffre,initial,Syndicat Mixte Bil Ta Garbi,64100,Bayonne,,['Prestations de services'],[274],non,oui
377,20-127260,2020-10-16,2020-11-16,['64'],"La présente consultation concerne la fourniture de bennes de déchetteries de 30 m3 avec porte-filets de chaque côté, et de bennes à gravats de 13 m3 et 10 m3.",fns,cmp2006,appeloffre,initial,Syndicat Mixte Bil Ta Garbi,64100,Bayonne,,['Benne'],[34],non,non
378,20-127667,2020-10-16,2020-11-13,['64'],Automate pour le dosage de la St-DCO,mapa,cmp2006,appeloffre,initial,Laboratoires des Pyrénées et Landes,64150,Lagor,,"['Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel de précision']","[115, 188, 215]",non,non
379,20-127660,2020-10-16,2020-11-13,['64'],Analyseur flux continu pour la détermination des cyanures et de l'indice phénol,mapa,cmp2006,appeloffre,initial,Laboratoires des Pyrénées et Landes,64150,Lagor,,"['Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel de précision']","[115, 188, 215]",non,non
380,20-119979,2020-10-16,2020-11-18,['64'],"maintenance des fosses septiques, séparateurs à hydrocarbures, réseaux assainissement et pluviaux de la communauté de communes de lacq-orthez",joue,directive24,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,"['Assainissement', 'Maintenance', 'Réseaux divers', 'Voirie et réseaux divers']","[18, 196, 306, 366]",non,non
381,20-127637,2020-10-16,2020-11-13,['64'],Evaporateur multivoie automatique,mapa,cmp2006,appeloffre,initial,Laboratoires des Pyrénées et Landes,64150,Lagor,,"['Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel de précision']","[115, 188, 215]",non,non
382,20-125745,2020-10-16,2020-11-16,['64'],Accord-cadre à bons de commande pour la formation des agents territoriaux à la langue basque,joue,directive24,appeloffre,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,,['Formation'],[410],non,non
383,20-125887,2020-10-16,2020-11-27,"['9', '11', '31', '34', '46', '65', '66', '81', '82']",vérification et maintenance des extincteurs et des équipements de lutte contre l'incendie et formation du personnel des caisses primaires d'assurance maladie de la région occitanie (11 organismes).,joue,directive24,appeloffre,initial,CPAM Hautes Pyrénnées,65000,TARBES,,"['Extincteur', 'Maintenance', ""Matériel de secours et d'incendie"", 'Sécurité incendie', 'Formation']","[119, 196, 217, 332, 410]",non,oui
384,20-125836,2020-10-16,2020-11-20,['66'],Souscription des contrats d'assurance de la Commune de Toulouges,joue,directive24,appeloffre,initial,Ville de Toulouges,66350,Toulouges,,['Assurance'],[20],non,non
385,20-127024,2020-10-16,2020-12-31,['66'],"Installations d'équipements photovoltaïques et prestations associées sur 6 sites du département, 6 lots séparés,1 par site, 5 sites à PERPIGNAN, 1 à TARGASONNE",fns,cmp2006,attribution,initial,PYRENEES-ORIENTALES AMENAGEMENT,66350,Toulouges,"[('2020-09-07', 'Agence Fauché Perpignan', (195728, 'EUR'), None), ('2020-09-07', 'Agence Fauché Perpignan', (62990, 'EUR'), None), ('2020-09-07', 'CEGELEC', (56900, 'EUR'), None), ('2020-09-07', 'ID SOLAIRE', (48620, 'EUR'), None), ('2020-09-07', 'Edison', (16478.76, 'EUR'), None), ('2020-09-07', 'CEGELEC', (89900, 'EUR'), None)]",['Photovoltaïque'],[476],non,non
386,20-127758,2020-10-16,2020-11-16,['66'],MAITRISE D'OEUVRE POUR L'AMÉNAGEMENT ET LA CONCEPTION SCÉNOGRAPHIQUE D'UN CENTRE D'INTERPRÉTATION DES CELLERES,fns,cmp2006,appeloffre,initial,Commune de PEZILLA-LA-RIVIERE,66370,PEZILLA-LA-RIVIERE,,['Prestations de services'],[274],non,non
387,20-126117,2020-10-16,2020-12-31,['66'],Fournitures et installation de mobiliers urbains,joue,directive24,attribution,initial,Ville de Barcarès,66421,LE BARCARES CEDEX,,['Mobilier urbain'],[231],non,non
388,20-125690,2020-10-16,2021-01-11,['66'],Concours restreint de maîtrise d'oeuvre en vue de la restructuration et de l'extension du bâtiment des Archives Départementales et de l'Archéologie,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Etude', ""Maîtrise d'oeuvre"", 'Prestations de services']","[118, 197, 274]",non,non
389,20-127358,2020-10-16,2020-11-19,['66'],"Réfection de murs de soutènement - Routes départementales 4 a, b,c,d,e et f - Les Garrotxes",fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Mur de soutènement', 'Voirie']","[233, 365]",non,non
390,20-123620,2020-10-16,2020-11-19,"['67', '68', '88', '54', '57', '55', '52', '10', '8']",assistance à maîtrise d'ouvrage pour le suivi du contrat de performance energétique (cpe) de 15 lycées sur le territoire alsacien,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
391,20-126931,2020-10-16,2020-11-10,['67'],Blanchissage de vêtements de travail et déquipement de protection individuelle,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Blanchissage'],[36],non,non
392,20-126921,2020-10-16,2020-11-10,['67'],Fourniture et livraison de matériel et accessoires de puériculture (hors literie),fns,cmp2006,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Matériel de puériculture'],[458],non,non
393,20-126987,2020-10-16,2020-11-17,['67'],Construction d'un club-house au hall Jean-Nicolas Muller,fns,cmp2006,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"['Bâtiments modulaires', 'Espaces verts']","[27, 116]",non,non
394,20-126998,2020-10-16,2020-11-24,['67'],Travaux de réaménagement des locaux du personnel du cimetière Nord à Strasbourg,fns,cmp2006,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"[""Tous corps d'état""]",[345],non,non
395,20-125829,2020-10-16,2021-01-12,['67'],Fourniture de fourgons secours pour le SDIS du Bas-Rhin,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67087,Strasbourg cedex 2,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
396,20-125793,2020-10-16,2020-12-14,"['67', '57']",DISPOSITIFS MEDICAUX ET CONSOMMABLES STERILES ET IMPLANTABLES POUR CHIRURGIE DE LA MAIN - 2020,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2020-10-01', 'AREX', (117743.52, 'EUR'), 'Retenu pour les lots 10 - 11 - 15'), ('2020-10-01', 'ARTHREX FRANCE SAS', (6434.4, 'EUR'), 'Retenu pour le lot 3'), ('2020-10-01', 'GROUPE LEPINE', (17158.6, 'EUR'), 'Retenu pour le lot 1'), ('2020-10-01', 'INTEGRA LIFESCIENCES SERVICES', (31325.88, 'EUR'), 'Retenu pour les lots 25 - 26 - 27'), ('2020-10-01', 'JOHNSON & JOHNSON', (6674.12, 'EUR'), 'Retenu pour le lot 2'), ('2020-10-01', 'KERI MEDICAL FRANCE', (5400.0, 'EUR'), 'Retenu pour le lot 9'), ('2020-10-01', 'MEDARTIS', (78703.0, 'EUR'), 'Retenu pour les lots 5 - 14 - 21'), ('2020-10-01', 'NEWCLIP TECHNICS', (38791.08, 'EUR'), 'Retenu pour les lots 13 - 18'), ('2020-10-01', 'STRYKER', (13239.61, 'EUR'), 'Retenu pour le lot 24'), ('2020-10-01', 'TORNIER', (14661.6, 'EUR'), 'Retenu pour le lot 23')]",['Consommables médicaux'],[69],non,non
397,20-127326,2020-10-16,2020-11-13,['67'],"La présente consultation, passée en application de l article R2123-1 3° du Code de la Commande Publique, porte sur des prestations d hébergement de personnels des Hôpitaux Universitaires de Strasbo..",fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Prestation hotelière'],[466],non,non
398,20-125711,2020-10-16,2020-12-14,"['67', '57']",DISPOSITIFS MEDICAUX ET CONSOMMABLES STERILES ET IMPLANTABLES POUR CHIRURGIE MAXILLO-FACIALE - 2020,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2020-10-01', 'BONE 3D', (15800, 'EUR'), 'Retenu pour le lot 4'), ('2020-10-01', 'GEBRUDER MARTIN GMBH & CO', (70044.36, 'EUR'), 'Retenu pour les lots 5 - 6 - 7 - 8 - 9 - 10'), ('2020-10-01', 'GEISTLICH PHARMA FRANCE SA', (47923.2, 'EUR'), 'Retenu pour le 27'), ('2020-10-01', 'INTEGRA LIFESCIENCES', (664266.0, 'EUR'), 'Retenu pour le lot 2'), ('2020-10-01', 'JOHNSON & JOHNSON', (3710.84, 'EUR'), 'Retenu pour le lot 16'), ('2020-10-01', 'MEDARTIS SARL', (160075.24, 'EUR'), 'Retenu pour les lots 14 - 22 - 23 - 24'), ('2020-10-01', 'NOBEL BIOCARE FRANCE', (46320.0, 'EUR'), 'Retenu au lot 12'), ('2020-10-01', 'STRYKER', (14906.4, 'EUR'), 'Retenu au lot 25')]",['Consommables médicaux'],[69],non,non
399,20-127516,2020-10-16,2020-11-16,['67'],Entretien des espaces verts des structures extérieures de l'EPSAN,fns,cmp2006,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Espaces verts'],[116],non,non
400,20-125921,2020-10-16,2020-11-18,['67'],services d'assurances,joue,directive24,appeloffre,initial,Ville de MOLSHEIM,67129,Molsheim cedex,,['Assurance'],[20],non,non
401,20-127007,2020-10-16,2020-11-11,['67'],Fourniture de repas en liaison froide pour le CCAS d'Obernai,fns,cmp2006,appeloffre,initial,Ville d'Obernai,67213,Obernai cedex,,"['Repas, traiteur']",[304],non,non
402,20-126158,2020-10-16,2020-11-18,['67'],"Collecte et tri des papiers, des cartons, des métaux et des plastiques et rachat des papiers et cartons",joue,directive24,appeloffre,initial,Cnté de Communes du Canton d'Erstein,67230,BENFELD,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,oui
403,20-125701,2020-10-16,2020-11-14,"['67', '68']","Collectes des déchets, transport et traitement",joue,directive24,appeloffre,initial,SYNDICAT MIXTE MOSSIG SOMMERAU,67710,WANGENBOURG-ENGENTHAL,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[82, 249, 404]",non,non
404,20-125662,2020-10-16,2020-11-16,['68'],A36 - Elargissement de l'ouvrage d'art SNCF et construction d'un écran acoustique le long de l'A36 à hauteur de Lutterbach - 1 lot travaux,joue,directive24,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,non
405,20-125712,2020-10-16,2020-11-16,['68'],"Prestations d'abattage, d'élagage et de dessouchage le long des routes alsaciennes et au sein du patrimoine départemental",joue,directive24,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Espaces verts'],[116],non,non
406,20-127572,2020-10-16,2020-11-17,['68'],Construction d'un ALSH à SPECHBACH,fns,cmp2006,appeloffre,initial,Communauté de Communes SUNDGAU,68130,Altkirch,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Cuisine (équipement)', 'Echafaudage', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Zinguerie', 'Occultation']","[33, 53, 57, 61, 63, 64, 77, 101, 105, 116, 117, 129, 144, 169, 195, 222, 239, 264, 308, 309, 319, 321, 341, 360, 366, 372, 414]",non,non
407,20-127181,2020-10-16,2020-12-21,['68'],Réalisation d'une étude de faisabilité pour la création d'un parc d'activités intercommunal à Carspach,mapa,cmp2006,appeloffre,initial,Communauté de Communes SUNDGAU,68131,Altkirch cedex,,['Etude'],[118],non,non
408,20-127105,2020-10-16,2020-11-30,['68'],Mise en oeuvre de la communication support des événements et actions de la Communauté de communes du Pays de Ribeauvillé,mapa,cmp2006,appeloffre,initial,Communauté de communes de Ribeauvillé,68151,Ribeauvillé,,"['Publicité, Communication']",[285],non,non
409,20-127458,2020-10-16,2020-11-17,"['68', '67']",Accord-cadre mono-attributaire à émission de bons de commandePlantations d'arbres et suivi cultural La durée de l'accord-cadre court à compter de sa notification pour une période de 2 ans,fns,cmp2006,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,['Travaux forestiers'],[350],non,non
410,20-127461,2020-10-16,2020-11-22,['68'],Reconduction du marché d'expertise-comptable,mapa,cmp2006,appeloffre,initial,SOC PUB LOCALE ENFANCE ET ANIMATION,68490,Ottmarsheim,,['Expertise comptable'],[446],non,non
411,20-126132,2020-10-16,2020-10-22,['68'],Souscription des contrats d'assurance,joue,autre,rectificatif,rectificatif,Commune de BUHL,68530,BUHL,,['Assurance'],[20],non,non
412,20-127490,2020-10-16,2020-11-20,['69'],"Travaux d'extension du groupe scolaire Jules GuesdeLots : 2, 6, 7, 9 et 12",fns,cmp2006,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,"['Etanchéité', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[117, 222, 264, 269]",non,non
413,20-125347,2020-10-16,2020-11-10,"['69', '38']","Fourniture et installation des équipements complémentaires de la cuisine, laverie et buanderie dans le cadre de l'extension de l'EHPAD les Balcons de l'Ile barbe",fns,cmp2006,appeloffre,initial,Centre Communal d'Action Sociale,69205,Lyon cedex 01,,['Cuisine (équipement)'],[77],non,non
414,20-127751,2020-10-16,2020-11-16,['69'],Restructuration de l'Espace Henri Saint-Pierre (EHSP) - Lot 14 et Lot 16.,fns,cmp2006,appeloffre,initial,MAIRIE ALBIGNY SUR SAONE,69250,ALBIGNY SUR SAONE,,"['Couverture', 'Etanchéité']","[74, 117]",non,non
415,20-127410,2020-10-16,2020-11-16,"['69', '63']",Etude de faisabilité et de programmation pour la réalisation d'un bâtiment réunissant gare routière et équipements sportifs à Clermont Ferrand (63),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
416,20-127491,2020-10-16,2020-10-24,"['59', '2', '62', '80', '8', '51', '60']","Réhabilitation, rénovation lourde d'un ancien carmel (couvent) en 37 logements sociaux sur la ville de DOUAIDCE à télécharger sur www.e-marchespublics.com",fns,cmp2006,appeloffre,rectificatif,Entreprendre Humaniser Dépendance,69300,Caluire et Cuire,,['Bâtiment'],[33],non,non
417,20-127305,2020-10-16,2020-12-31,"['63', '3', '42', '15', '43']",Marché ayant pour objet des travaux de réaménagements du site de Clermont-Ferrand Est,fns,cmp2006,appeloffre,initial,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Peinture (travaux)']","[61, 105, 117, 222, 264]",non,non
418,20-127070,2020-10-16,2020-12-14,['69'],CSL Lyon - Rénovation peintures ; menuiseries intérieures,fns,cmp2006,appeloffre,initial,Administation Pénitentiaire,69366,LYON,,"['Bâtiment', 'Menuiserie', 'Peinture (fourniture)', 'Peinture (travaux)']","[33, 222, 263, 264]",non,non
419,20-127145,2020-10-16,2020-11-30,['69'],Marché public de travaux : Construction d'un parking sur deux niveaux,fns,cmp2006,appeloffre,initial,Mairie de Saint-Didier-au-Mont-d'Or,69370,SAINT-DIDIER-AU-MONT-D'OR,,"['Espaces verts', 'Gros oeuvre', 'Terrassement', 'Porte automatique, portail', 'Amiante (désamiantage)']","[116, 144, 341, 412, 479]",non,non
420,20-125621,2020-10-16,2020-11-15,['69'],E20_1104,joue,directive24,attribution,initial,CHU Lyon,69373,Lyon cedex 08,,['Matériel médical'],[212],non,non
421,20-127728,2020-10-16,2020-11-04,['69'],GROUPEMENT HOSPITALIER ESTTRAVAUX POUR LA RESTRUCTURATION DE LA SALLE 6 DU BLOC OPÉRATOIRE LOUIS PRADELN° 310316,fns,cmp2006,appeloffre,rectificatif,CHU Lyon,69373,Lyon,,"[""Tous corps d'état""]",[345],non,non
422,20-127232,2020-10-16,2020-11-16,['69'],Maintenance du système de détection de CO des parkings de l'Hôtel de Métropole et du Centre d'Echanges de Lyon Perrache,mapa,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON,,['Matériel de sécurité'],[209],non,non
423,20-127039,2020-10-16,2020-11-16,['69'],"Expérimentation, innovation dans les outils de concertation et de participation citoyenne",fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON,,"['Etude', 'Prestations de services']","[118, 274]",non,non
