,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
156,20-106080,2020-08-29,2020-10-27,['81'],Fourniture et approvisionnement de carburants à l'aide de cartes accréditives ou de moyens équivalents pour les véhicules et engins des 6 centres de secours du Sdis 81,joue,directive24,attribution,initial,SDIS 81,81000,ALBI,"[('2020-08-17', 'FLEET PRO SAS - EDENRED', (170000, 'EUR'), 'Fourniture de carburant pour le Centre de secours de GAILLAC ET GROUPEMENT OUEST'), ('2020-08-17', 'S.A.S LONS BEANR (Valiva)', (80000, 'EUR'), 'Fourniture de carburant pour le Centre de secours de GRAULHET'), ('2020-08-17', 'SAS VAURAL INTERMARCHE', (64000, 'EUR'), 'Fourniture de carburant pour le Centre de secours de LAVAUR'), ('2020-08-17', 'TOTAL MARKETING FRANCE', (88000, 'EUR'), 'Fourniture de carburant pour le Centre de secours de CARMAUX'), ('2020-08-17', 'SA LUMYFAR', (30000, 'EUR'), 'Fourniture de carburant pour le Centre de secours de LABRUGUIERE'), ('2020-08-17', 'SAS LICARON', (30000, 'EUR'), 'Fourniture de carburant pour le Centre de secours de REALMONT')]","['Carburant, hydrocarbure', 'Carte magnétique, carte à puce']","[52, 403]",non,non
157,20-106427,2020-08-29,2020-09-28,['81'],Acquisition De Supports De Communication,joue,directive24,appeloffre,initial,Département du Tarn,81013,Albi,,['Objet publicitaire'],[464],non,non
158,20-106208,2020-08-29,2020-11-24,['81'],Fourniture de liants bitumineux pour les services du Département du Tarn,joue,directive24,attribution,initial,Département du Tarn,81013,Albi,"[('2020-08-25', 'Colas Sud-Ouest Sas', (316900, 'EUR'), 'Fourniture de liants bitumineux pour le lot Nord'), ('2020-08-25', 'Sarl C3l', (323900, 'EUR'), 'Fourniture de liants bitumineux pour le lot Sud')]",['Matériaux routiers'],[199],non,non
159,20-106197,2020-08-29,2020-11-24,['81'],Visites subaquatiques des ouvrages d'art du département du Tarn,joue,directive24,attribution,initial,Département du Tarn,81013,Albi,"[('2020-08-25', 'Ctsm Sas', (89251.2, 'EUR'), None)]",['Ingénierie'],[455],non,non
160,20-106084,2020-08-29,2020-09-28,['83'],"Travaux De Dépose, De Retrait Et D'Intervention Sur Matériaux Amiantés Dans Les Bâtiments Et Collèges Du Département Du Var",joue,directive24,appeloffre,initial,Conseil Général du Var,83000,Toulon,,['Amiante (désamiantage)'],[479],non,non
161,20-106423,2020-08-29,2020-09-28,['83'],Travaux d'entretien spécialisé et de réparation d'ouvrages d'art sur les routes départementales et voies privées du département du Var (2 lots),joue,directive24,appeloffre,initial,Conseil Général du Var,83076,Toulon,,['Mur de soutènement'],[233],non,non
162,20-106239,2020-08-29,2020-11-24,['83'],Travaux d'extension du cinéma Six N'Etoile,joue,directive24,attribution,initial,Commune de Six-Fours-les-Plages,83140,Six-Fours-Les-Plages,"[('2020-08-11', 'Groupe Murello Construction Gmc', (794700, 'EUR'), 'Gros oeuvre - Vrd - espaces verts'), ('2020-08-06', 'Cinema Telec Service', (32698.62, 'EUR'), 'Tentures'), ('2020-08-06', 'Cinema Telec Service', (15710, 'EUR'), 'Ecrans extérieurs')]","['Bâtiment', 'Vidéo, cinéma']","[33, 362]",non,non
163,20-106110,2020-08-29,2020-09-17,['83'],Fournitures de matériels et équipements sportifs,joue,directive24,attribution,initial,Ville de Fréjus,83608,Fréjus Cedex,"[('2020-07-23', 'CASAL SPORTS VPC', (22776, 'EUR'), 'Fournitures de matériels sportifs de pédagogie'), ('2020-07-23', 'CASAL SPORTS VPC', (138326, 'EUR'), 'Fournitures de matériels et équipements lourds pour stades et gymnases')]",['Equipement sportif'],[113],non,non
164,20-106277,2020-08-29,2020-12-31,"['84', '13', '69', '26', '7', '30']",Acquisition et installation de postes fixes de compaction avec leurs équipements et de caissons fermés à guillotine pour la déchetterie de Caromb (84330).,joue,directive24,appeloffre,initial,C.A. Ventoux Comtat Venaissin (CoVe),84203,Carpentras,,['Benne'],[34],non,non
165,20-106096,2020-08-29,2020-10-31,['84'],Entretien des espaces verts communautaires et travaux de créations paysagères et de plantations,joue,directive24,attribution,initial,LUBERON MONTS DE VAUCLUSE,84300,Cavaillon,"[('2020-08-08', 'Pépinière du Chêne Vert', (1600000, 'EUR'), 'Entretien des espaces verts communautaires et travaux de créations paysagères et de plantations')]",['Espaces verts'],[116],non,non
166,20-106103,2020-08-29,2020-11-15,['84'],Collecte des déchets ménagers et assimilés sur les communes de Gordes et Les Beaumettes,joue,directive24,attribution,initial,LUBERON MONTS DE VAUCLUSE,84300,Cavaillon,"[('2020-08-26', 'SAROM SARL', (622560, 'EUR'), 'Collecte des déchets ménagers et assimilés sur les communes de Gordes et les Beaumettes')]",['Ordures ménagères (prestations)'],[249],non,non
167,20-106400,2020-08-29,2020-09-28,['86'],Etudes de diagnostic de systèmes d'assainissement.,joue,directive24,appeloffre,initial,Eaux de Vienne - Siveer,86000,Poitiers,,"['Assainissement', 'Etude']","[18, 118]",non,non
168,20-106178,2020-08-29,2020-09-14,['86'],Construction de liens fibre optique noire non activée en droit irrévocable d'usage/ fourniture de services de fibre optique activée et maintien en conditions opérationnelles,joue,autre,rectificatif,rectificatif,UNiversité de Poitiers,86073,Poitiers cedex 9,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
169,20-106352,2020-08-29,2020-09-30,['87'],"Nettoyage et entretien des installations d'évacuation d'eaux, cuves et réceptacles divers et conduits aérauliques",joue,directive24,appeloffre,initial,COMMUNE DE LIMOGES,87031,Limoges Cedex 1,,['Equipements spécialisés'],[115],non,non
170,20-106222,2020-08-29,2020-09-15,['87'],Minéralisation des TPC de l'A20 - RN 145 - RN 147 - RN 141 - RN 21 - RN 249,joue,directive24,attribution,initial,DIR Centre-Ouest,87032,Limoges cedex,,['Travaux de viabilité'],[353],non,non
171,20-106111,2020-08-29,2020-10-27,['87'],MP 20-22 : réalisation de prestations de secours informatiques externes,joue,autre,rectificatif,rectificatif,Agence de services et de paiement,87040,Limoges,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
172,20-106162,2020-08-29,2020-09-28,['88'],relance 3 - travaux de dépannages et de grosses réparations pour l'ensemble des sites du cd des vosges et du sdis - lot 09c : revêtements de sols souples - secteur montagne,joue,directive24,appeloffre,initial,Conseil Départemental des Vosges,88088,Epinal cedex 09,,['Revêtements de sols'],[308],non,non
173,20-106141,2020-08-29,2020-09-28,['88'],Marché de maîtrise d'oeuvre pour la reconstruction des ateliers du centre d'exploitation principal de Neufchâteau,joue,directive24,appeloffre,initial,Conseil Départemental des Vosges,88088,Epinal Cedex 09,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
174,20-106246,2020-08-29,2020-09-30,['88'],etude de programmation et d'assistance à maîtrise d'ouvrage (amo) pour le renouvellement partiel du parcours permanent du musée départemental d'art ancien et contemporain.,joue,directive24,appeloffre,initial,Conseil Départemental des Vosges,88088,Epinal Cedex 09,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
175,20-106336,2020-08-29,2020-10-02,['88'],prestation de services d'assurances,joue,directive24,appeloffre,initial,Mairie Sainte-Marguerite,88100,SAINTE MARGUERITE,,['Assurance'],[20],non,non
176,20-106326,2020-08-29,2020-10-03,['90'],2014_RÉHABILITATION DU BÂTIMENT A DU SITE DE BELFORT,joue,directive24,appeloffre,initial,UNIV DE TECHNO DE BELFORT MONTBELIARD,90010,Belfort cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
177,20-106333,2020-08-29,2020-10-27,['91'],Location longue durée de véhicules neufs de tourisme et utilitaires pour les services de la ville de Juvisy-sur-Orge.,joue,directive24,attribution,initial,GRAND ORLY SEINE BIEVRE,91265,Juvisy-sur-orge,"[('2020-07-30', 'SAML', (130000, 'EUR'), 'Location longue durée de véhicules de tourisme'), ('2020-07-30', 'SAML', (130000, 'EUR'), 'Location longue durée de véhicules utilitaires')]",['Véhicules (location)'],[474],non,non
178,20-106439,2020-08-29,2020-10-25,['92'],Accompagnement à la gestion de la sécurité/sûreté dans le cadre des travaux de rénovation du stade Yves-du-Manoir,joue,directive24,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Prestations de services'],[274],non,non
179,20-106412,2020-08-29,2020-09-28,['92'],Réalisation de diagnostics immobiliers,joue,directive24,attribution,initial,Ville de Meudon,92195,Meudon cedex,"[('2020-08-25', 'ADIAG', (83980, 'EUR'), 'Réalisation de diagnostics immobiliers')]",['Amiante (diagnostic)'],[431],non,non
180,20-106434,2020-08-29,2020-09-15,['92'],Prestations d'entretien du patrimoine arboré,joue,autre,rectificatif,rectificatif,GRAND PARIS SEINE OUEST,92197,Meudon,,['Prestations de services'],[274],non,oui
181,20-106401,2020-08-29,2020-10-09,"['75', '92', '78', '91']",Délégation de service public relative à la restauration scolaire de lycées publics de la Région Ile-de-France,joue,autre,rectificatif,rectificatif,REGION ILE DE FRANCE,93400,Saint-Ouen-sur-Seine,,['Délégation de service public'],[406],oui,oui
182,20-106127,2020-08-29,2020-09-15,"['75', '77', '91', '92', '78', '93', '94', '95']","Travaux de peinture dans les lycées, les îles de loisirs et les autres bâtiments du ressort de la Région Ile de France",joue,directive24,attribution,initial,Région Ile de France,93400,Saint ouen,,['Peinture (travaux)'],[264],non,non
183,20-105416,2020-08-29,2020-09-29,['93'],achat de produits alimentaires divers dans le cadre de la campagne 2020 du fonds européen d'aide aux plus démunis,joue,directive24,appeloffre,initial,FranceAgriMer,93555,Montreuil cedex,,['Denrées alimentaires'],[88],non,non
184,20-106136,2020-08-29,2020-09-28,['94'],FOURNITURE DE PIECES DETACHEES ET REPARATIONS DE VEHICULES ET ENGINS DU TERRITOIRE POUR LES ANNEES 2021 A 2024,joue,directive24,appeloffre,initial,GRAND PARIS SUD EST AVENIR,94046,Créteil cedex,,"['Outillage', 'Pièces détachées', 'Prestations de services']","[251, 266, 274]",non,non
185,20-106021,2020-08-29,2020-10-27,['94'],Entretien et maintenance des installations électriques de l'Hôtel du département/Préfecture du Val-de-Marne,joue,directive24,attribution,initial,Département du Val de Marne,94054,Créteil cedex,"[('2020-07-31', 'FRANCE BATIMENT INDUSTRIE (FBI)', (191510.02, 'EUR'), ""Entretien et maintenance des installations électriques de l'Hôtel du département/Préfecture du Val-de-Marne."")]",['Maintenance'],[196],oui,non
186,20-106020,2020-08-29,2020-10-27,['94'],"Maintenance et vérification des portes, portails et barrières automatiques pour les sites des bâtiments administratifs et sociaux culturels départementaux",joue,directive24,attribution,initial,Département du Val de Marne,94054,Créteil cedex,"[('2020-06-12', 'Société ERI', (25494.82, 'EUR'), 'Maintenance et vérification des portes, portails et barrières automatiques pour les sites des bâtiments administratifs et sociaux culturels départementaux')]",['Maintenance'],[196],oui,non
187,20-106019,2020-08-29,2020-10-27,['94'],"Mission d'assistance technique, bâtiment passif, HQE et gestion des eaux pluviales pour l'opération de réhabilitation du collège Paul Eluard à Bonneuil-sur-Marne",joue,directive24,attribution,initial,Département du Val de Marne,94054,Créteil Cedex,,['Assistance technique'],[19],non,oui
188,20-106445,2020-08-29,2020-10-10,['94'],ACQUISITION D'UN PROGICIEL DE GESTION INTEGRE POUR LA GESTION DU RECOUVREMENT DU SERVICE DJF (DIRECTION JURIDIQUE ET FISCALE) DE LA CDC.,joue,directive24,appeloffre,initial,Informatique CDC,94114,Arcueil cedex,,['Logiciel'],[186],non,non
189,20-106458,2020-08-29,2020-09-28,['94'],MARCHE D'EXPLOITATION DES INSTALLATIONS THERMIQUES DES BÂTIMENTS COMMUNAUX D'ALFORTVILLE,joue,directive24,appeloffre,initial,Mairie d'Alfortville,94142,Alfortville cedex,,"['Chauffage (exploitation, entretien)']",[59],non,oui
190,20-106123,2020-08-29,2020-10-30,"['94', '31']",Assistance en matière de propriété intellectuelle,joue,directive24,appeloffre,initial,METEO FRANCE,94165,Saint-mande cedex,,['Assistance juridique'],[434],non,non
191,20-106119,2020-08-29,2020-09-15,['94'],Location de matériels techniques pour l'entretien et l'exploitation du réseau routier national géré par la Direction des Routes d'Île-de-France (DiRIF),joue,directive24,attribution,initial,MEEDDAT,94406,Créteil,,['Location (matériels)'],[185],non,non
192,20-106415,2020-08-29,2020-12-24,['95'],"Accord-cadre composite à bons de commande pour l'entretien des espaces verts naturels, forestiers, parcs et jardin",joue,directive24,appeloffre,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,,['Espaces verts'],[116],oui,oui
193,20-106260,2020-08-29,2020-09-30,['95'],"Transport en cars de tout public d'enfants et d'adultes sur le territoire de la commune et hors commune (le cas échéant, à l'étranger), sur des distances aller et retour variables.",joue,autre,rectificatif,rectificatif,ville d'Argenteuil,95100,Argenteuil,,['Transport'],[347],non,non
194,20-106057,2020-08-29,2020-10-01,"['95', '77']",Exploitation des déchèteries de Dammartin-en-Goële et de Mitry-Mory et l'évacuation des déchets,joue,directive24,attribution,initial,SIGIDURS,95200,Sarcelles,"[('2020-05-20', 'Aubine', (1002711, 'EUR'), ""Exploitation des déchèteries de Dammartin-en-Goële et de Mitry-Mory et l'évacuation des déchets réceptionnés vers les sites de valorisation/traitement du Sigidurs"")]","['Prestations de services', 'Déchetterie (exploitation)']","[274, 405]",non,oui
195,20-106223,2020-08-29,2020-10-19,['95'],"Fourniture de carburants pour l'ensemble des véhicules, engins et matériels de la ville de Sarcelles",joue,directive24,appeloffre,initial,Ville de Sarcelles,95200,SARCELLES,,"['Carburant, hydrocarbure', 'Pompes', 'Station de pompage']","[52, 272, 326]",non,non
196,20-106464,2020-08-29,2020-12-31,['971'],mission d'assistance à la maîtrise d'ouvrage (amo technique et environnement) en vue de la restructuration de la cité scolaire de baimbridge en conception réalisation.,joue,directive24,attribution,initial,SEMAG,97139,ABYMES,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[19, 433, 455]",non,non
197,20-102716,2020-08-29,2020-10-01,['972'],accord cadre mono attributaire a bons de commande relatif a l'acquisition et la garantie de pc fixes et de pc portables pour la collectivite territoriale de martinique lot 3.4 2nde consultation,joue,directive24,appeloffre,initial,COLLECTIVITE TERRITORIALE MARTINIQUE,97200,FORT DE FRANCE,,['Informatique (matériel)'],[162],non,oui
198,20-85123,2020-08-29,2020-10-01,['972'],"reperage d'amiante avant travaux ou avant demolition sur l'ensemble des batiments de la collectivite territoriale - lots 1, 3 à 9",joue,directive24,appeloffre,initial,COLLECTIVITE TERRITORIALE MARTINIQUE,97200,FORT-DE-FRANCE,,['Amiante (diagnostic)'],[431],non,non
199,20-106334,2020-08-29,2020-10-27,['972'],accord cadre a bons de commande mono-attributaire relatif aux prestations de lavage a sec ou a vapeur des vehicules de la communaute d'agglomeration de l'espace sud martinique,joue,directive24,attribution,initial,Communauté d'Agglomération Espace Sud,97228,SAINTE-LUCE,"[('2020-08-24', 'Ecoline Wash Antilles', (130000, 'EUR'), None)]",['Prestations de services'],[274],non,non
200,20-106314,2020-08-29,2020-09-27,['972'],Achat de véhicules,joue,directive24,attribution,initial,Ville du Lamentin,97232,Ville du Lamentin Martinique,"[('2020-08-21', 'SOCIETE DE DISTRIBUTION DE VEHICULES AUX ANTILLES SAS (SODIVA)', (44687.76, 'EUR'), 'Deux fourgonnettes avec cabine simple')]",['Véhicules (acquisition)'],[475],non,non
201,20-106236,2020-08-29,2020-10-01,['973'],Protection par des Agents de Sécurité de la Surveillance et de la sécurisation des Bâtiments Administratifs et Techniques de la Ville de Cayenne,joue,directive24,appeloffre,initial,COMMUNE DE CAYENNE,97300,Cayenne,,['Surveillance'],[331],non,non
202,20-106218,2020-08-29,2020-10-19,['974'],Réalisation de stands d'exposition pour le Salon de l'Agriculture 2021 à Paris,joue,directive24,appeloffre,initial,Chambre Agriculture de la Réunion,97404,Saint Denis Cedex,,['Stand'],[325],non,non
203,20-106054,2020-08-29,2020-10-05,['976'],fourniture de petits matériels et consommables paramédicaux no 2,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE MAYOTTE,97600,Mamoudzou,,['Consommables médicaux'],[69],non,non
204,20-104382,2020-08-29,2020-10-31,['6'],Fabrication et livraison de repas en liaison chaude aux cantines scolaires des écoles maternelle et élémentaire,joue,directive24,attribution,initial,CAISSE DES ECOLES D OPIO,,OPIO,"[('2020-08-24', 'AFPJR Espaces Multi Service EMS Restauration', (176415, 'EUR'), 'Fabrication et livraison de repas en liaison chaude aux cantines scolaires des écoles maternelle et élémentaire')]",['Restauration collective'],[66],oui,non
205,20-105356,2020-08-29,2020-10-12,['62'],concours 20s0347 cbgs - concours de maîtrise d'oeuvre sur esq+ - collège paul verlaine à saint nicolas lez arras - restructuration du collège,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,,Arras,,"[""Maîtrise d'oeuvre""]",[197],non,non
206,20-105819,2020-08-29,2020-10-27,['93'],"TRAVAUX DE REGENERATION DU TERRAIN DE FOOTBALL EN GAZON SYNTHETIQUE, EQUIPEMENTS CLOTURES ET PARE BALLONS",joue,directive24,intentionconclure,initial,Ville d'Aulnay-sous-Bois,,Aulnay-sous-bois,"[('2020-08-17', 'SAS ART DAN ILE-DE-FRANCE', (436006.54, 'EUR'), 'Régénération du terrain de football en gazon synthétique'), ('2020-08-17', 'TECHNIFENCE SAS', (64915.3, 'EUR'), 'Installation de clôtures, pare-ballons complémentaires et mise en place d\x92un tunnel d\x92accès')]",['Equipement sportif'],[113],non,non
207,20-106025,2020-08-29,2020-09-21,['36'],fourniture et entretien de vêtements de travail pour les agents du département de l'indre (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental de l'Indre,,CHATEAUROUX Cedex,,"['Blanchissage', 'Habillement']","[36, 150]",non,non
208,20-106167,2020-08-29,2020-09-30,['62'],"fourniture, installation, mise en service et maintenance de respirateurs invasifs et non invasifs de réanimation néonatale aux ch lens et ch béthune",joue,directive24,appeloffre,initial,Centre Hospitalier de Lens,,LENS CEDEX,,['Matériel électronique médical'],[205],non,non
209,20-106286,2020-08-29,2020-09-21,['62'],aoo lf 19s0302 - fourniture d'un élévateur à bateaux à sangles pour le port départemental d'etaples sur mer (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Pas-de-Calais,,Arras,,['Construction navale'],[70],non,non
210,20-106363,2020-08-29,2020-09-27,['971'],19s0012 - location de longue durée: engins de chantier et tri-benne,joue,directive25,attribution,initial,SIAEAG,,GOSIER,,['Véhicules (location)'],[474],non,non
211,20-70770,2020-08-29,2020-09-30,['31'],contrôle de matériels de répandage de liant et de gravillonneurs,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,,Toulouse,,['Contrôle technique'],[72],non,non
212,20-97088,2020-08-29,2020-09-28,['22'],denrées alimentaires bio achats directs,joue,directive24,attribution,initial,Mairie de Plérin Sur Mer,,PLERIN,,['Denrées alimentaires'],[88],non,oui
