,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
370,20-40422,2020-03-19,2020-06-03,['60'],"Maintenance de Type Etendu pour les ascenseursMaintenance d'équipement technique pour les élévateurs "" Epmr "", plate-forme élévatrice et quai élévateurTravaux hors main",joue,autre,rectificatif,rectificatif,GPTAGGLO/VILLE/CCAS,60005,Beauvais,,"['Appareil élévateur', 'Ascenseur']","[11, 17]",non,non
371,20-42652,2020-03-19,2020-04-24,['60'],"MAINTENANCE DES ASCENSEURS ET ELEVATEURS POUR PERSONNES A MOBILITE REDUITE DE LA DIRECTION ET DES CENTRES DE SECOURS DE BEAUVAIS, COMPIEGNE ET CREIL",fns,cmp2006,appeloffre,rectificatif,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,"['Appareil élévateur', 'Ascenseur']","[11, 17]",non,non
372,20-40755,2020-03-19,2020-04-01,['60'],ACQUISITION DE CAMIONS CITERNE FEUX DE FORET SUPER (CCFS),joue,autre,rectificatif,rectificatif,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,"[""Matériel de secours et d'incendie""]",[217],non,non
373,20-40140,2020-03-19,2020-06-03,['60'],Fourniture de sacs biodégradables pour la collecte des déchets végétaux en porte-à-porte,joue,autre,rectificatif,rectificatif,Communaute d'Agglo du Beauvaisis,60021,Beauvais,,"['Articles à usage unique', 'Collecte sélective', 'Déchets non ménagers (prestations)']","[15, 82, 404]",non,non
374,20-40141,2020-03-19,2020-06-03,['60'],Fourniture de sacs biodégradables pour la collecte des déchets végétaux en porte-à-porte,joue,autre,rectificatif,rectificatif,Communaute d'Agglo du Beauvaisis,60021,Beauvais,,"['Articles à usage unique', 'Collecte sélective', 'Déchets non ménagers (prestations)']","[15, 82, 404]",non,non
375,20-40542,2020-03-19,2020-04-15,['60'],Remplacement de chaudières sur le patrimoine de Oise Habitat,joue,autre,rectificatif,rectificatif,Oise Habitat,60106,Creil cedex 01,,['Chauffage (travaux)'],[61],non,non
376,20-42921,2020-03-19,2020-05-03,['60'],Création de points d'amarrage à l'amont de l'écluse de Creil (Rivière Oise Canalisée),mapa,cmp2006,appeloffre,rectificatif,Voies navigables de France,60200,Compiègne,,"['Berge', 'Ecluse', 'Mur de soutènement']","[35, 103, 233]",non,non
377,20-41028,2020-03-19,2020-06-14,['60'],Travaux de reconstruction de la station d'épuration de Cuise la Motte,joue,directive24,attribution,initial,SIA Cuise la Motte,60350,Cuise La Motte,"[('2020-02-28', 'Groupement Saur/Balestra/Balestra Tp/Christophe Goffart', (3406770, 'EUR'), None)]","[""Station d'épuration (travaux)""]",[328],non,non
378,20-42850,2020-03-19,2020-04-27,['61'],Réalisation d'une mission diagnostic à la mairie de Flers (61),mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE FLERS,61100,Flers,,['Etude'],[118],non,non
379,20-40368,2020-03-19,2020-04-21,['62'],aoolvis19s0628 - détection d'amiante et d'hydrocarbures aromatiques polycliques dans les matériaux traités aux liants hydrocarbonés sur les RD du pas de calais - 2 lots. (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Etude', 'Matériaux routiers', 'Amiante (diagnostic)']","[118, 199, 431]",non,non
380,20-40222,2020-03-19,2020-04-20,['62'],aoo lbs 19s0743 - maquettes numériques et missions topographiques (hors voirie départementale) - 7 lots (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Topographie'],[344],non,non
381,20-40619,2020-03-19,2020-04-22,['62'],aoo lvt 19s0789 - travaux de modernisation et de maintien du niveau de performance de la signalisation horizontale sur rrir et rd +8000vhs - lot unique (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Signalisation', 'Voirie']","[322, 365]",non,non
382,20-42490,2020-03-19,2020-04-17,['62'],Prestations de propreté urbaine,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62022,Arras,,['Espaces verts'],[116],non,non
383,20-40978,2020-03-19,2020-04-20,"['62', '59']",Transport en autocar avec chauffeur sur l'ensemble du territoire français et à l'étranger pour tous les sites de l'Université.,joue,autre,rectificatif,rectificatif,Université d'Artois,62030,Arras cedex,,['Prestations de services'],[274],non,oui
384,20-40982,2020-03-19,2020-04-14,"['62', '59']","Machine de 45kW, 4500trs/min, 2x5 phases à aimants permanent pour le Laboratoire Systèmes Électrotechniques et Environnement (LSEE) de la Faculté des Sciences Appliquées (FSA) de Béthune.",joue,autre,rectificatif,rectificatif,Université d'Artois,62030,Arras cedex,,['Electromécanique'],[107],non,non
385,20-42693,2020-03-19,2020-04-20,"['62', '59']",Réhabilitation du poste de secours et création d'un sanitaire public - Digue Gaston Berthe,fns,cmp2006,appeloffre,rectificatif,Ville de Calais,62100,Calais,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 144, 264, 270]",non,non
386,20-42760,2020-03-19,2020-04-20,"['62', '59']",Travaux d'aménagement d'un parking de délestage et d'un parc à terres,fns,cmp2006,appeloffre,rectificatif,Ville de Calais,62100,Calais,,['Voirie'],[365],non,non
387,20-42761,2020-03-19,2020-04-21,['62'],Travaux de réhabilitation et d'extension d'une ancienne salle des fêtes pour la création de la médiathèque de quartier Marinot,fns,cmp2006,appeloffre,rectificatif,Ville de Calais,62107,Calais cédex,,"['Carrelage', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)']","[53, 144, 222, 269, 270]",non,non
388,20-40681,2020-03-19,2020-05-11,"['62', '59']","marché d'entretien des espaces verts, du patrimoine arboré et de travaux paysagers (rectificatif)",joue,autre,rectificatif,rectificatif,CommunAupole de Lens-Liévin,62300,Lens,,['Espaces verts'],[116],non,non
389,20-40814,2020-03-19,2020-05-22,"['62', '59']",formation action gestion urbaine et sociale de proximité (gusp) (rectificatif),joue,autre,rectificatif,rectificatif,CommunAupole de Lens-Liévin,62302,LENS CEDEX,,['Etude'],[118],non,non
390,20-40406,2020-03-19,2020-04-01,"['62', '75']",Assistance à maîtrise d'ouvrage pour un appui technique et juridique pour la mise à disposition d'ouvrages hydrauliques de VNF dans le cadre de la mise en oeuvre de la GEMAPI,joue,autre,rectificatif,rectificatif,Voies navigables de France,62408,Béthune cedex,,['Assistance technique'],[19],non,non
391,20-40609,2020-03-19,2020-05-26,"['62', '75']",Mise à disposition et gestion de personnel intérimaire pour VNF,joue,directive24,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",oui,oui
392,20-42749,2020-03-19,2020-05-21,['62'],"Le présent marché public a pour objet la mise en place, sur support électronique, d'un panorama de presse quotidien et de produits ponctuels à destination des collaborateurs de VNF. Les produits",fns,cmp2006,attribution,initial,Voies navigables de France,62408,Béthune cedex,"[('2020-03-18', 'ADAY', (480000, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
393,20-40227,2020-03-19,2020-05-29,['62'],"Marché de fourniture et pose de signalisation horizontale, de dispositifs de sécurité, de signalisation verticale, de mobilier urbain et comptage vl/pl",joue,directive24,attribution,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,"[('2020-03-06', 'SIGN PLUS', (108579.25, 'EUR'), 'Fourniture et pose de signalisation horizontale et de comptage vl/pl'), ('2020-03-06', 'SIGN PLUS', (251219.85, 'EUR'), 'Fourniture et pose de signalisation verticale et de dispositifs de sécurité'), ('2020-03-06', 'SIGN PLUS', (317665.4, 'EUR'), 'Fourniture et pose de mobilier urbain')]","['Mobilier urbain', 'Panneaux', 'Signalisation']","[231, 261, 322]",non,non
394,20-40200,2020-03-19,2020-05-29,['62'],"FOURNITURE INSTALLATION MISE EN SERVICE, MAINTENANCE ET EXPLOITATION SUPERVISION D UNE STATION PUBLIQUE DE RECHARGE SUPER RAPIDE AVEC DC CCS 150 kW",joue,directive24,attribution,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,"[('2020-03-13', 'SATELEC', (96917, 'EUR'), None)]",['Matériel électrique'],[203],non,non
395,20-42884,2020-03-19,2020-05-18,['62'],Désamiantage et rénovation de la toiture de l'école Denis Diderot,mapa,cmp2006,appeloffre,initial,COMMUNE DE HARNES,62440,Harnes,,"['Couverture', 'Amiante (désamiantage)']","[74, 479]",non,non
396,20-40330,2020-03-19,2020-05-11,['62'],"Ramassage et déplacement en car, des enfants en centres de loisirs, sur les temps scolaires et périscolaires",joue,autre,rectificatif,rectificatif,COMMUNE DE HARNES,62440,Harnes,,['Transport'],[347],non,non
397,20-40804,2020-03-19,2020-05-17,"['63', '3', '15']",marche de fourniture de denrees alimentaires,joue,directive24,attribution,initial,CROUS de Clermont-Ferrand,63000,Clermont-ferrand,,['Denrées alimentaires'],[88],non,non
398,20-41156,2020-03-19,2020-05-05,['63'],Zac Des Montels Iii - CebazatMaitrise D'oeuvre Des Espaces Publics,joue,autre,rectificatif,rectificatif,SOCIETE D EQUIPEMENT DE L AUVERGNE,63000,Clermont-Ferrand,,"[""Maîtrise d'oeuvre""]",[197],non,non
399,20-40133,2020-03-19,2020-04-15,['63'],Amo qualité environnementale du bâti - projet d'extension des tribunes du stade Gabriel Montpied à Clermont Ferrand,joue,autre,rectificatif,rectificatif,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,['Ingénierie'],[455],non,non
400,20-40311,2020-03-19,2020-04-23,['63'],Confection de portes pour les bâtiments 35 Ter (LOT 1) et 25 Ter (LOT 2) de l'atelier industriel de l'aéronautique de Clermont-Ferrand (AIA CF),joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,"['Equipements spécialisés', 'Génie civil', 'Ouvrage métallique', 'Porte automatique, portail']","[115, 141, 254, 412]",non,non
401,20-40803,2020-03-19,2020-04-09,['63'],Prestations Controle Qualite Service Mobilite De L'Agglomeration ClermontoiseLot no1 : Parcours clients mystères MoovicitéLot no2 : Enquête fraude et non validation,joue,autre,rectificatif,rectificatif,SMTC 63,63063,Clermont Ferrand,,['Surveillance'],[331],oui,non
402,20-40525,2020-03-19,2020-05-12,['63'],Services de transport de personnes - Exploitation de lignes scolaires,joue,directive24,appeloffre,initial,REGIE T2C,63063,Clermont-Ferrand,,['Transport'],[347],oui,oui
403,20-40801,2020-03-19,2020-04-09,['63'],Parcours Clients Mysteres Reseau Urbain Et Interurbain,joue,autre,rectificatif,rectificatif,SMTC 63,63063,Clermont Ferrand,,['Surveillance'],[331],oui,non
404,20-42614,2020-03-19,2020-04-22,['64'],Rénovation de la pelouse du Stade du Hameau en gazon naturel renforcé de fibres synthétiques injectées (stitched)- Lot 2 : Réfection du terrain,fns,cmp2006,appeloffre,rectificatif,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Terrain de sport'],[342],non,non
405,20-40572,2020-03-19,2020-04-30,['64'],"Emission, fourniture et livraison de titres restaurant pour le personnel du Département des Pyrénées-Atlantiques",joue,autre,rectificatif,rectificatif,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,,['Titres restaurant'],[416],non,non
406,20-42813,2020-03-19,2020-05-07,['64'],"Mise en oeuvre et animation des documents d'objectifs des sites Natura 2000 du "" Massif de la Rhune - Choldocogagna "" et du "" Col de Lizarrieta """,mapa,cmp2006,appeloffre,rectificatif,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Etude'],[118],non,non
407,20-42949,2020-03-19,2020-05-07,['64'],"Maîtrise d'oeuvre pour la réhabilitation des réseaux d'eaux usées, d'eaux pluviales et d'eau potable avenue de Lattre de Tassigny à Bayonne",mapa,cmp2006,appeloffre,rectificatif,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
408,20-42892,2020-03-19,2020-05-07,['64'],Filères boues des stations d'épuration de Aroue et de Garris,fns,cmp2006,appeloffre,rectificatif,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"[""Station d'épuration (travaux)""]",[328],non,non
409,20-42818,2020-03-19,2020-05-07,['64'],"Collecte du verre des professionnels pendant la foire au jambon 2020, les fêtes de Bayonne 2020 et autour des halles de Biarritz au mois d'août 2020",mapa,cmp2006,appeloffre,rectificatif,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Collecte sélective'],[82],non,non
410,20-40674,2020-03-19,2020-04-27,['64'],"concours restreint de maîtrise d'oeuvre - réalisation d'un bâtiment à usage de tribune de 500 places du terrain bendern, de centre de formation et d'entraînement du rugby professionnel (rectificatif)",joue,autre,rectificatif,rectificatif,Ville de Biarritz,64202,biarritz cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
411,20-40724,2020-03-19,2020-04-27,['64'],"transport, tri et traitement des déchets récupérés sur la commune de biarritz (rectificatif)",joue,autre,rectificatif,rectificatif,Ville de Biarritz,64202,Biarritz,,"['Ordures ménagères (prestations)', 'Transport', 'Déchets non ménagers (prestations)']","[249, 347, 404]",non,non
412,20-40733,2020-03-19,2020-04-24,['65'],prestations de maîtrise d'oeuvre pour la construction de l'espace universciel (rectificatif),joue,autre,rectificatif,rectificatif,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
413,20-40905,2020-03-19,2020-04-21,['65'],"Fourniture de produits d'entretien, d'hygiène et divers articles ménagers pour le Ght 65",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,oui
414,20-42430,2020-03-19,2020-04-24,['65'],LA FOURNITURE D'ARTICLES HOTELIERS et D'HYGIENE ET D'ARTICLES DE CONDITIONNEMENT ALIMENTAIRE POUR LE GHT DES HAUTES-PYRENEES (65),fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,TARBES,,"['Barquettes alimentaires', 'Hygiène (articles)']","[32, 153]",non,non
415,20-40529,2020-03-19,2020-05-29,['66'],Rsx-Pmmcu-Fourniture De Materiel Pour La Maintenance Des Reseaux Humides Geres Par La Regie Des Eaux De Perpignan Mediterranee Metropole Communaute Urbaine,joue,autre,rectificatif,rectificatif,Perpignan Méditerranée Communauté,66006,Perpignan,,['Réseaux divers'],[306],non,non
416,20-41114,2020-03-19,2020-05-15,['66'],Fourniture de matériels d'éclairage public,joue,autre,rectificatif,rectificatif,Ville de Barcarès,66421,LE BARCARES CEDEX,,"['Eclairage public', 'Matériel électrique']","[102, 203]",non,non
417,20-40908,2020-03-19,2020-05-15,"['66', '34']","Accord Cadre à bons de commande travaux divers sur réseaux d'eau potable et eaux usées, prestation de service sur le territoire de la Communauté de Communes Albères Côte Vermeille",joue,autre,rectificatif,rectificatif,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,"[""Travaux dans l'eau""]",[349],non,non
418,20-41213,2020-03-19,2020-05-15,['66'],Accord cadre - Fourniture de trois équipements mobiles de compactage pour les déchetteries de la Communauté de Communes Albères côte Vermeille Illibéris,joue,autre,rectificatif,rectificatif,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,['Déchets non ménagers (prestations)'],[404],non,non
419,20-42710,2020-03-19,2020-04-27,['66'],CONSTRUCTION D'UNE SERRE PEDAGOGIQUE AU COLLEGE MARCEL PAGNOL,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Tous corps d'état""]",[345],non,non
420,20-40708,2020-03-19,2020-04-14,['66'],Accord Cadre Pour L'Acquisition De Mobilier Scolaire Pour L'Ensemble Des Colleges Publics Du Departement Des Pyrenees-Orientales Avec Prestation De Livraison Et Montage,joue,autre,rectificatif,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,['Mobilier'],[230],non,non
421,20-42401,2020-03-19,2020-04-06,['67'],Construction du nouveau centre de gestion du bas-rhin à illkirch - graffenstaden - lots 03 - 05 et 06 (rectificatif),fns,cmp2006,appeloffre,rectificatif,S.E.R.S.,67000,Strasbourg,,"['Bardage', 'Charpente', 'Couverture', 'Menuiserie', 'Ouvrage métallique']","[30, 57, 74, 222, 254]",non,non
422,20-40506,2020-03-19,2020-04-22,['57'],Marchés de travaux pour l'opération de restructuration de l'ancienne gare de Metz pour l'installation du centre statistique de l'insee et du centre de service ressources humaines d,joue,directive24,appeloffre,initial,Antenne de Strasbourg,67000,Strasbourg,,"['Bâtiment', 'Charpente', 'Menuiserie', 'Métallerie']","[33, 57, 222, 223]",non,non
423,20-42758,2020-03-19,2020-04-07,"['67', '68', '57', '54']",Travaux de mise en conformité du barrage de Faux-Remparts sur l'Ill à Strasbourg,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,67010,Strasbourg,,"['Barrage', 'Génie civil', 'Métallerie', 'Passe à poissons']","[31, 141, 223, 287]",non,non
424,20-35136,2020-03-19,2020-04-14,"['67', '57', '68', '54', '88', '55', '52', '10', '51']",Mission d'audit du matériel roulant de la région Grand Est mis à disposition de la société publique locale compagnie des transports du bas-rhin (spl ctbr),joue,directive24,attribution,initial,REGION GRAND EST,67070,Strasbourg Cedex,"[('2020-02-26', 'CREATIV SERVICES', (278560, 'EUR'), None)]","['Audit', 'Prestations de services', 'Transport']","[21, 274, 347]",non,non
425,20-35903,2020-03-19,2020-05-25,"['68', '67', '57', '54', '55', '51', '10', '88']",Exécution de services de transports de voyageurs destinés à titre principal aux usagers scolaires à compter de la rentrée scolaire 2020- 2021 pour le SIVOSC des Deux Steinbrunn,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,non
426,20-40272,2020-03-19,2020-05-12,"['67', '68', '57', '54', '88', '55', '52', '51', '10']",exécution de services de transports terrestres réguliers de voyageurs pour des lignes régulières interurbaines dénommées : Lignes fluo 68 (rectificatif),joue,autre,rectificatif,rectificatif,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,oui
427,20-40252,2020-03-19,2020-05-11,"['67', '57', '68', '54', '88', '52', '55', '51', '10']",Exécution de services réguliers de transports routiers de voyageurs destinés à titre principal aux usagers scolaires ouvert au public sur le territoire du haut-rhin (rectificatif),joue,autre,rectificatif,rectificatif,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,oui
428,20-42744,2020-03-19,2020-04-09,['67'],Création d'une stratégie de Communication et accompagnement dans sa mise en oeuvre- Pacte Transmission-Reprise,mapa,cmp2006,appeloffre,rectificatif,CCI GRAND EST,67085,Strasbourg cedex,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
429,20-42310,2020-03-19,2020-04-29,['67'],"Fourniture d'un porte outil-polyvalent avec balayeuse aspiratrice, lame de déneigement et saleuse silo",fns,cmp2006,appeloffre,rectificatif,Ville de Wissembourg,67160,Wissembourg,,['Véhicules (acquisition)'],[475],non,non
430,20-42318,2020-03-19,2020-05-15,['67'],FOURNITURE DE PETIT MATERIEL ET DE PRODUITS D'ENTRETIEN POUR LES SERVICES DE LA VILLE DE BISCHWILLER (2020 - 2022),fns,cmp2006,appeloffre,rectificatif,Ville de Bischwiller,67241,Bischwiller cedex,,"[""Produits d'entretien""]",[278],non,oui
431,20-42954,2020-03-19,2020-04-14,['67'],Réaménagement de la Rue de la Fontaine à DETTWILLER,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE DETTWILLER,67490,Dettwiller,,['Voirie et réseaux divers'],[366],non,non
432,20-40342,2020-03-19,2020-04-06,['68'],rd419 - déviation de ballersdorf - marche m5 - chaussées assainissement (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"['Assainissement', 'Matériaux routiers']","[18, 199]",non,non
433,20-42826,2020-03-19,2020-06-16,['68'],Fourniture de sacs poubelles,fns,cmp2006,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,"[('2020-03-11', 'PTL', (64702.68, 'EUR'), None), ('2020-03-11', 'COLDIS', (74435.62, 'EUR'), None)]",['Sacs'],[318],non,non
434,20-42816,2020-03-19,2020-06-16,['68'],"Conception, mise en oeuvre et maintenance du Portail Intranet de Saint-Louis Agglomération",fns,cmp2006,appeloffre,rectificatif,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Informatique (prestations de services)'],[163],non,non
435,20-42893,2020-03-19,2020-06-16,['68'],Mission d'AMO pour la passation d'un contrat de concession de service public pour l'exploitation de deux crèches multi-accueil sur le territoire de SAINT-LOUIS AGGLOMERATION,fns,cmp2006,appeloffre,rectificatif,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Etude'],[118],non,non
436,20-42465,2020-03-19,2020-03-27,['68'],INFOGERANCE DU PARC INFORMATIQUE,fns,cmp2006,attribution,initial,MDPA,68310,WITTELSHEIM,,['Informatique (prestations de services)'],[163],non,non
437,20-42463,2020-03-19,2020-03-27,['68'],TRAVAUX D' ELECTRICITÉ COURANTS FORTS ET FAIBLES DANS LES INSTALLATIONS DES MDPA.,fns,cmp2006,attribution,initial,MDPA,68310,WITTELSHEIM,,['Electricité (travaux)'],[105],non,non
438,20-40231,2020-03-19,2020-04-27,['68'],gestion des structures d'accueil de la petite enfance de buhl et guebwiller pour la période 2020/2023 (rectificatif),joue,autre,rectificatif,rectificatif,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,['Prestations de services'],[274],non,non
439,20-41129,2020-03-19,2020-04-29,['69'],Refonte de l'alimentation électrique et production centralisée de froid,joue,autre,rectificatif,rectificatif,CHU Lyon,69003,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
440,20-40503,2020-03-19,2020-05-04,['69'],AC_MOE_20205510_MC,joue,autre,rectificatif,rectificatif,CHU Lyon,69008,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
441,20-42707,2020-03-19,2020-04-30,['69'],Travaux de maintenance au sein du gymnase Tola Vologe. Réfection du sol sportif et de l'étanchéité sur bac acier,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Revêtements de sols'],[308],non,non
442,20-42817,2020-03-19,2020-05-11,['69'],Animation du jardin collectif d'insertion 'l'envol',fns,cmp2006,appeloffre,rectificatif,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Prestations de services'],[274],non,non
443,20-42702,2020-03-19,2020-04-30,['69'],Travaux de modernisation des équipements de chauffage de la Ville de Vénissieux - Relance du lot 4 Travaux électriques et de régulation sur 2 sites. - VISITE DE SITE OBLIGATOIRE,mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Chauffage (travaux)'],[61],non,non
444,20-40924,2020-03-19,2020-04-30,['69'],Acquisition et location de matériels audiovisuels professionnels et électroménagers grand public,joue,autre,rectificatif,rectificatif,Ville de Lyon,69205,Lyon cedex 01,,"['Electroménager', 'Vidéo, cinéma']","[108, 362]",non,non
445,20-40906,2020-03-19,2020-04-30,['69'],Nettoyage des sanitaires non surveillés et des fontaines de la ville de Lyon,joue,autre,rectificatif,rectificatif,Ville de Lyon,69205,Lyon cedex 01,,['Nettoyage urbain'],[240],non,non
446,20-42635,2020-03-19,2020-04-20,['69'],TRAVAUX POUR LE DÉVOIEMENT DES RÉSEAUX DE TOUS TYPES POUR LE CENTRE HOSPITALIER LYON SUD GROUPEMENT HOSPITALIER SUDN° 36.0272,fns,cmp2006,appeloffre,rectificatif,CHU Lyon,69229,Lyon,,"['Electricité (travaux)', 'Travaux de viabilité']","[105, 353]",non,non
447,20-40853,2020-03-19,2020-04-09,"['69', '26', '15', '7']",Services de transport scolaire de la Région Auvergne-Rhône-Alpes dans la Drôme et les départements voisins -16 lots,joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,,['Transport'],[347],non,non
448,20-40316,2020-03-19,2020-04-09,['69'],Assistance à Maîtrise d'Ouvrage pour la préparation du chantier des collections textiles et documentaires,joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Prestations de services'],[274],non,non
449,20-42522,2020-03-19,2020-04-23,['69'],Conception et fabrication matérielle de l'espace permanent 'La Galerie Guimet' du musée des Confluences,fns,cmp2006,appeloffre,initial,Musée des Confluences,69285,LYON,,['Prestations de services'],[274],non,non
450,20-40124,2020-03-19,2020-04-15,['34'],2051I0005Travaux Dragage axe Sud,joue,autre,rectificatif,rectificatif,Voies navigables de France,69321,Lyon cedex 05,,"[""Travaux dans l'eau""]",[349],non,oui
451,20-41115,2020-03-19,2020-05-07,['13'],MIRAMAS (13) - EPMu PROVENCE MEDITERRANEE - Modernisation du depot de munitions - Mission SPS Dde niveau 1,joue,autre,rectificatif,rectificatif,DRSID Lyon,69347,Lyon Cedex 07,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
452,20-40605,2020-03-19,2020-04-29,"['69', '1', '26', '42']",DAF_2019_001685,joue,autre,rectificatif,rectificatif,DRSID Lyon,69347,Lyon cedex 07,,['Contrôle technique'],[72],non,non
453,20-40761,2020-03-19,2020-05-17,"['69', '13', '83', '84']",Assistance à la maitrise d'ouvrage dans l'élaboration de programmes architecturaux et techniques relatifs à des opérations de rénovation d'hébergement et de bureaux sur le périmètre de,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon Cedex 07,"[('2020-03-12', 'SCET', (1045833.33, 'EUR'), ""Assistance à maîtrise d'ouvrage dans l'élaboration de programmes architecturaux et techniques relatifs à des opérations de rénovation d'hébergements et de bureaux sur le périmètre de l'ESID de Lyon."")]",['Ingénierie'],[455],non,non
454,20-40774,2020-03-19,2020-05-18,['13'],ISP - ISTRES (13) - Base aérienne 125 - ACCUEIL MRTT -- Phase 2 - Construction d'une escale aérienne MRTT (ESID 19 - 201 / COSI no 442 811)- Marché de maîtrise d'oeuvre privée,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,"[""Ouvrage d'infrastructure""]",[253],non,non
455,20-41076,2020-03-19,2020-04-08,['69'],91019008_PHARMACIE CENTRALE_ Projet pharmaceutique_MF,joue,autre,rectificatif,rectificatif,CHU Lyon,69373,Lyon cedex 08,,['Ingénierie'],[455],non,non
456,20-41078,2020-03-19,2020-04-06,"['69', '83']",T20_4500_AC_MF,joue,autre,rectificatif,rectificatif,CHU Lyon,69373,Lyon cedex 08,,['Ascenseur'],[17],non,non
457,20-40994,2020-03-19,2020-04-29,['69'],E20_1100,joue,autre,rectificatif,rectificatif,CHU Lyon,69373,Lyon cedex08,,['Matériel médical'],[212],non,non
458,20-40336,2020-03-19,2020-05-11,['69'],Fourniture de matériels et de produits d'entretien à usage domestique,joue,autre,rectificatif,rectificatif,CABVS,69400,Villefranche-sur-Saone,,"[""Produits d'entretien""]",[278],non,non
459,20-40736,2020-03-19,2020-05-29,"['38', '69', '73']",Marché d'exploitation et de maintenance multitechnique du Commissariat de Police de Bourgoin-Jallieu (38),joue,autre,rectificatif,rectificatif,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Maintenance'],[196],non,non
